,Rand,Trace,KFCV,SPCV,Test
0,3.1606900995598557,3.0428304480625807,0.9391414859934573,3.809711141987959,2.0367466020584803
1,1.7841324932791154,1.5440998944469906,0.9446706031279503,1.631914832436074,2.6857855851843357
2,1.7697018730642047,2.012111377441068,0.8736213269015843,1.362968700314943,1.9372586928017248
3,2.1012398818587417,2.249214876917783,0.8040417161207669,1.9330602776799473,2.046502702264924
4,2.0599990975520397,1.8410759826273644,0.660615226477716,2.119765230863878,1.8160497074052908
5,1.8573389197027745,2.0532732056647864,0.8575215364298587,1.8780826775940351,1.6680694306937565
6,1.8316308906593015,1.858885915635126,0.7215631571906459,2.0584102379244267,1.2541253625704651
7,2.3773494874784222,2.0441179171877253,0.7829754497616997,1.638253909843708,2.455333820359197
8,2.3975355344318685,2.5979621777496194,0.8638490667932862,2.0929350153988553,2.076979797749912
9,1.7418758188781478,1.930459899443808,0.7716822651647475,1.6263111354757303,2.256949085129937
10,2.076386161981335,1.8872439476098775,0.8804416890352968,1.8711805198524396,2.430246256922709
11,1.8902531221401997,2.0421027132950194,0.9660692608212162,3.550859354946192,2.30248118733228
12,2.149359088698473,2.2226291687979263,0.9688454041807887,2.045295281996647,2.043578133152175
13,2.105316149202928,2.0671596189441463,0.9409931408768927,1.7582072284950083,1.7920377746917693
14,1.6445188584357693,1.6296474479333134,0.7630200939330212,1.5081001014677375,2.086581880461478
15,2.8223725956750303,3.2634813886588603,0.8921497562352905,3.1820174207661984,1.7228190115641617
16,2.625829634318889,2.8107422472743004,0.8825063305271659,1.368600763588375,2.24624780641816
17,2.0410231566392163,1.734374101080616,0.8699353739948107,1.5299404735759878,2.3383115523325086
18,2.3998137400214876,2.172792012013974,0.7845260429951696,1.2408504330205372,1.6330527339217673
19,1.7752365871433937,1.8033715702497777,0.6899552673714864,1.6434395587607704,2.0717088127831333
20,2.018037772016755,1.9389087501952593,0.8189343056550624,2.0411722403859462,2.6629906607646987
21,1.746873914145158,1.6028869747861991,0.8735566410268735,2.45782324648187,2.8917771970487443
22,1.9753629477458854,1.810258165337949,0.9012274554761047,2.2733147576070123,2.9957933522073965
23,1.8710563725448601,2.4057437329584737,0.869200792815289,1.7178353502826547,1.9062980982307076
24,1.5016671162700583,1.7720838114780546,0.7410318056506833,1.926470929377817,1.8749259243241945
25,1.8069631986549228,1.8530197075348218,0.9810515257423849,3.2082361272395437,2.1985276762984127
26,1.7474474202782053,1.7603079953089515,0.7539166760150474,1.54080378314598,2.1618502927118004
27,2.8044574646425255,2.4919672118774088,0.7920335606212927,2.174340239705799,1.6075692796527261
28,1.6349074972389153,1.5703212490968708,0.8270086651766502,1.6502036286376822,2.629880234116969
29,2.3522544646958226,2.451312542608068,0.7505465933352256,1.5037920715473074,1.9279716137551688
30,1.7127882170056683,1.9786281124761864,0.7398997935957394,1.4428831113679295,1.7438196757318283
31,2.313766617004874,2.1137403355939908,0.8694833229752741,2.5692197119512,3.1768825253529913
32,1.575011264829907,1.7956907724648417,0.6705737647962329,1.5724980156703459,1.5042137930925303
33,2.599354456872687,2.8999693090033616,0.8901093113134275,2.3551192409019044,1.7214740507838966
34,2.2217885791030807,2.3124246090960865,0.7350377165118371,1.3849861763933042,2.531407184902652
35,1.4461118926834235,1.5752006209979648,0.857399717067471,1.9142983289065885,1.8478937312975097
36,1.486538285027779,1.756249146563654,0.9400426666175307,2.4912418776205443,1.727850382052092
37,2.909487693018017,2.6118060928154283,1.0024663937615943,1.8571930671044137,2.242415546150623
38,1.6397365921500038,2.1888481870687007,0.7390599586658455,2.099726276326655,1.6594146667996723
39,1.8644591315304522,2.063833099813574,0.8317764759199463,1.9284225361227278,1.6694140962275308
40,2.4588329468726697,2.8228052491441358,0.9619421910746351,2.2597074266579855,2.17036469471093
41,1.6725813980241795,1.6454095278349792,0.9396538132598831,1.3203258088473118,2.535693845216733
42,1.8025715628435375,2.1857880315995697,0.876642428047686,1.3318798088046162,1.3441806898666293
43,1.9415975213266945,2.118883483704304,0.7985752417228916,2.8481795361182685,2.161034751211255
44,1.707897651448734,1.8207928820715393,0.9182447187024524,3.2540590598551473,2.190072417960627
45,1.9731470547955017,1.5167344821222501,0.8202977639550983,2.224495052723792,1.9247391619891392
46,1.8199591317263617,1.6801521622135578,0.7808157103728532,1.514205182853706,2.0716236140230833
47,1.955493948355447,1.8661194246696167,0.8276356767249815,2.0086413942747705,1.9597103633574269
48,2.875900720426472,2.679055265102846,0.7490931124015339,1.9520887297202016,2.402288242523252
49,1.8891639515819059,2.054062720985675,0.7377504986490149,1.7348705760987833,2.5562926644953388
50,1.8546649082161812,1.9221671501407984,0.8382385654489847,1.8172186245585198,1.8590649296727593
51,1.9069646986643682,2.201437752302048,0.8595860686023583,2.414684597047854,1.753245196892356
52,1.49687403581137,1.4583296008907827,0.8687668069965377,1.4185513352415704,2.0007123972957412
53,1.726028878789678,1.8603718773756293,0.7893219867307422,1.6691931552983559,1.6739207052754412
54,1.8277825028075187,1.6780715435128144,0.7599379473560905,1.5474238410659757,2.8109179447872688
55,1.7749688271518522,1.883195041419411,0.8889701547283334,1.8441470165578704,2.5170477618349305
56,1.6730788660615936,1.7682055049853187,0.6499301990561228,2.1086972096968903,2.290534215913818
57,1.8683304879957086,2.104892490182151,0.8689121347727131,1.571696223678639,1.982618218820217
58,2.083574315246287,2.178596492969563,0.7585468767275414,2.4628907306096712,2.508694362311385
59,2.0244241714480027,1.8903449930474012,0.9831406307270877,1.4222694968344027,2.5383717179492717
60,1.7282189189122428,2.0619312094404307,0.8274657852097642,1.5707556362342234,2.5545117265682307
61,1.5429584492527961,1.5469483430063817,0.8141695018688546,1.4897098430314342,2.0011171263710574
62,2.659532393075776,2.2895656237973294,0.840287314522721,2.6332310820467226,2.343605292899886
