,VRF,WRF,BF_WR,BF_FR
83,30.794503919654446,33.615453582451,31.76490678489491,27.10792742728839
84,30.463086021040336,22.678523638580682,33.67307406042537,40.379858549980455
85,35.03737681819882,35.24549843589567,35.07872958438833,57.48655168400919
86,26.681977613138375,39.49208807663962,29.106684375560434,42.68023216569294
87,25.78968465683118,27.153978801695395,26.380140927109863,28.17529473615909
88,20.124827128983206,31.072383698738275,24.588783894153863,24.947058361540755
89,36.912476476968635,40.022744698490364,38.4564870359571,56.289749276648344
90,20.166785769653703,21.507555428076174,21.6815810498382,49.20100835934079
91,25.790921959984708,31.194047671633868,28.71276354267643,44.494142352958434
92,27.748273715562263,34.25128654099539,33.001311841276326,27.66563091031684
93,35.16720726563238,41.530466452899404,37.33355476062008,31.13232608982519
94,23.17234182176958,40.26765222172391,28.962980164727313,28.4741389418964
95,29.383960503897345,40.266009676745995,29.333584507474686,32.12083710747185
96,47.59673359970145,31.92531278629846,48.765463659497854,42.01219808564575
97,32.932440213954656,31.327811874714687,37.55816382447676,27.051556762225665
98,32.49656465984058,47.916332715226936,34.001889187258335,40.0872415077026
99,47.07038918892514,46.64642771713847,49.87624192650463,44.54198664188276
