,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,1.4735382744734595,1.444183558238055,0.578895721954332,0.6358702653362109,1.3403091312727442
1,1.7856585163256231,1.802659880501964,0.8851850251682828,0.9827017078489476,1.2852143014038715
2,1.471249834328027,1.4510965058248613,0.5511636922593783,0.5779129215900973,2.7538129354622045
3,1.691841495705063,1.7376048723406532,0.7717794374255881,0.8076533551162314,3.648482181455338
4,1.5865207154684233,1.5985817454640623,0.6883951127082876,0.7451757379870309,1.0613052160275693
5,1.5408465897412895,1.5991444105881887,0.5757133293554523,0.6181488351025008,1.4120266427327406
6,1.4043925854825707,1.3660771301514765,0.6067780342705855,0.6306743763207738,2.235982949874728
7,1.5703214584123266,1.5251302611616921,0.5816005939343162,0.6333912257822909,0.9400080122898945
8,1.5501247473333397,1.4795857235553276,0.5718612907484251,0.6203195192791477,0.7044196147313108
9,1.7706025499083087,2.0216203953616905,0.9752991778633217,1.113368842435574,2.4539847740953498
10,1.459866827427807,1.3476905973496427,0.5463300183774784,0.5691303454287986,1.9378773898396475
11,1.5797354161005304,1.6216916461189592,0.682668008910151,0.749928800958328,2.154974649295609
12,1.545770125525666,1.5058729738992371,0.6923775942373951,0.7359454266001378,0.7097616834991937
13,2.4927550997289516,2.7436048957418246,1.6964685945604199,1.8502876200263068,1.0753199116549388
14,1.858554862314722,1.7699821399677955,0.8848680554545748,0.9427903645203607,0.7888015650899615
15,1.701081422541694,1.6815148586363302,0.8291755037912394,0.9155816625065034,2.0479620375775043
16,1.5195390413894054,1.6256985979632825,0.6530261908709962,0.7303291774126613,1.0697710132700284
17,1.6022994368682637,1.6345147922770846,0.7909538975196434,0.8512491263320637,0.8652325720901536
18,1.4938651269201921,1.468710015766839,0.7085585648467931,0.7322584215197666,1.525174936846693
19,1.4876594727783914,1.485440798807647,0.6010789278094459,0.6712984749550218,0.6651041661331419
20,1.8031434028698403,1.8618179641987453,0.8356122854490697,1.0082562970423166,0.5816772835444105
21,1.5313869831316023,1.641635888738172,0.6034456198680928,0.6553172210367637,1.578758248117267
22,1.6997790815728473,1.6491699954248933,0.8531109602219477,0.9441657803746848,4.7540891342136
23,1.4153621112970702,1.423870198463132,0.6161079047500319,0.6609858421070958,0.8198698380502981
24,2.015319427586218,1.9140262676010358,1.1212070004237997,1.2568295700822891,0.635983901299963
25,1.6565885432356435,1.7512127956843353,0.9226732435225727,1.0039043483676482,2.009096701933317
26,1.777541940194647,1.906949580497032,0.953047290784354,1.0137377573447008,1.136920878312137
27,1.4688233946738618,1.3345416385885127,0.5600749988815211,0.5976059373231433,1.8761139372693827
28,1.8977283156358566,1.948345249088523,1.0349949860923373,1.175414888113457,2.6635243724109396
29,1.6325453881699954,1.575432335839173,0.7694582104331709,0.845158969417897,0.9899845704324992
30,1.782773476148995,1.9489860259840148,1.012000591800939,1.0591077550878842,0.6064387438568818
31,1.407582376610414,1.4380021470956843,0.5957136180584207,0.6301688603847634,3.377882918968356
32,1.51408298974353,1.5344928389065262,0.6726080289877723,0.7591691868536155,1.1816916518774068
33,1.9609785734197456,2.0947975751299968,1.0215357397804485,1.1593480767769186,1.067882201668226
34,1.6766437698243546,1.5716050741711922,0.6781451237727459,0.7629095963392889,1.0322440513476332
35,1.4777596100947974,1.426222097934627,0.5821757738596648,0.6201143897488052,0.8364608210306946
36,1.533053974261607,1.4712402080797533,0.5393165390336805,0.5784583834724939,1.4376154298429116
37,1.614274966879048,1.541162015655998,0.549783261802355,0.5837051374922323,0.728964325983515
38,1.4130419944998245,1.5281985204287767,0.6347707183464879,0.6744160149414327,0.9232154628133664
39,1.4567682975669332,1.570187220728889,0.6274748943132293,0.6312578441349898,1.029924942965621
40,1.4927170535160146,1.4698815109546925,0.6002039400486614,0.6067531798417118,0.9405005747788884
41,1.635201825418182,1.493894202063737,0.6878486092645083,0.7148481326487179,0.8092645404570988
42,1.4252166389567953,1.3609994179693496,0.5911350828840505,0.6868647309114305,1.1507747777264803
43,1.6560648392989925,1.6763701781499847,0.8105296526797557,0.8709538794123628,0.8022009035965945
44,2.2153778009122265,2.1838909222490948,1.4424376266700807,1.5689630801882655,2.385357994860138
45,2.276312638364342,2.196881938353339,1.4259427637048516,1.5782665986569206,0.942436495946455
46,1.5742041026579159,1.606498183172738,0.6890643152354362,0.7789445642606792,2.500618796072399
47,1.462011598777686,1.3478507472716583,0.5515112106518398,0.6076228675353538,1.9354174717779467
48,1.573185588083534,1.7712666543009132,0.7000098587052639,0.792857111398288,1.9906498950742135
49,1.7138924816160634,1.7042142799233324,0.8855608421357714,0.9856979279735809,0.6784345599177903
