,VRF,WRF,BF_WR,BF_FR
0,18.830293497210985,37.610468329103746,21.16319838253931,18.552869193745398
1,18.026936903793533,23.549409774521546,19.86012928389002,35.33338315134371
2,17.485426853375834,21.204101119344003,17.988532154722446,31.409395305061118
3,15.96280386861786,20.78541287204628,16.650521160741963,21.256251375513507
4,19.157839619711098,24.486993740284312,20.906505982549074,39.770584646701685
5,13.89097690332258,13.590784756489752,14.726117683010344,30.644371188655604
6,20.48033627478249,26.007513683125225,21.715702754558183,24.140566649541533
7,36.10763279392298,46.520667965576486,35.340225845933226,34.755075152210544
8,10.919569029558986,16.71677638494986,11.7299017247952,15.808359122597375
9,33.39447891369911,48.0698587811466,35.25116123327475,31.556978581229693
10,17.260406254586485,23.006191245736822,19.03352179656096,23.01925881465149
11,23.64537103593751,28.960139430654745,24.586084742919734,17.128532592066275
12,28.33994893988406,36.56489494415417,29.351334438051147,24.892599334198263
13,11.605392016048338,12.467850772316444,14.273542680720857,15.331945414776905
14,16.57266893562235,30.93255125891616,17.324101579406967,14.359306980360547
15,22.159019985527266,26.14157511922981,22.60294280495755,27.270965249253948
16,20.586774645341844,15.127917699422763,20.472346516235312,16.036104811737797
17,16.89932821655809,25.793443409010013,19.583997775775412,19.012399279496154
18,19.35610281453525,21.630839948239775,20.10741965009725,28.175505479523
19,26.30548042883934,20.79174945733286,30.768382025869542,17.331078288893806
20,22.840941772326694,19.35631036112037,22.985271268584203,50.48251475009912
21,16.83055653646743,23.245309479962827,17.524786762907265,19.190800765097354
22,11.442131755581022,14.849902230877943,12.384791192582602,13.453561993618733
23,14.521561849799049,27.29755669421607,16.018137170596244,15.880621433932342
24,9.47964468638657,19.64275713552033,12.231711470499958,12.24994795368542
25,17.159925533752585,17.996849833335766,18.573015360218776,16.297073769485593
26,15.768214846332075,15.007839264332977,15.360853336425748,13.320529811801947
27,30.24807824444281,37.685347617697914,31.82073892079673,49.76530237511468
28,17.906892714666782,29.254574035170087,18.947551191711923,40.57723931769083
29,15.951264537756508,22.00538904359117,17.613207587775005,19.359797471043326
30,19.619256102482115,26.22124203394628,21.044115592415313,20.36792042193869
31,26.34223154070172,28.95619654560096,35.33047118840085,27.330443452319052
32,18.59997213934634,20.267283829978634,18.935278802528305,29.268136580898005
33,27.485764771666243,21.980482824346108,28.362720597837814,29.033869714150665
34,17.22600810162924,19.09059548145774,18.38713922361741,19.810000571772
35,16.617159162773874,23.032158857603793,17.5342556035518,17.370696412172634
36,24.781446789887976,28.17632297516297,29.06949669178835,27.172321091553073
37,35.56167895185395,40.81193281210253,37.132524255492186,31.258692120846657
38,12.447840212959138,12.31752356890728,12.248784973362,25.070939629833042
39,21.974146376730392,26.41308497358802,21.905100792876304,21.307645646057516
40,14.571862628825368,19.844881723407212,15.06817925935333,11.892357471426628
41,11.951980733724497,13.921607674441624,12.552546793496832,18.806964214056162
42,16.14571057672828,20.620030434302652,15.7315172839168,16.254789621734393
