,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.9563663194130544,-13.32656980127722,0.9399133136929623,1.0660278766251543,1.4604153715534358
1,1.1267026104444178,-13.120373802498795,0.7523747196004125,1.0241853707839612,0.8673694857738184
2,1.2451671872063705,-13.015256609083687,0.9267070305852745,1.455091855995417,0.9228344386738213
3,1.093515127721975,-13.15254633603845,0.9650483189289304,1.3000044220066667,1.208121148653729
4,0.9274001338447835,-13.352370475092501,0.9540975319820975,1.067049844695949,1.452308352281477
5,0.8521161087591257,-13.318616714572466,0.7298816577898382,0.8304300197205124,1.5412563141143119
6,1.2054893503174893,-12.999749386083792,0.9559893276467708,1.311825307093882,0.9395084651016815
7,0.8204384539575541,-13.48575348201697,0.6932624740638746,0.888118199986234,0.9668397202760892
8,1.2509275906018016,-13.079658544255471,1.206536925978043,1.3967847943580187,1.2876866768207178
9,0.9941395631329566,-13.300183345494345,0.7243587288094575,0.8064448842850023,1.0540192705722202
10,0.9101419873564631,-13.332649976158491,0.9802252252055123,1.1569827027238637,1.0820397959733032
11,1.025163990966824,-13.248843137321723,0.8443289213659533,1.058243519227045,1.5890339199105665
12,1.5172155908199927,-12.72960356054778,1.0082547086900526,1.4383685736441447,1.7978923025973572
13,0.9098604135922159,-13.451239795054319,0.9395279302602335,1.1952208334615615,1.2140065091245047
14,1.0373920974694422,-13.214525755191653,0.7840800530076162,0.8804491903715528,0.9006295608671108
15,0.9453519301633674,-13.423167081055308,0.9712249198309764,1.0515403830095054,1.1959734145532592
16,1.0318713230808194,-13.257609000782159,1.0073086972080811,1.0999546301417182,1.0341695159478834
17,1.3399232641793477,-12.931537500435802,1.1413885798246015,1.4206801187471196,0.8440022995477762
18,1.0189831555776028,-13.287526627526637,0.979669966402213,1.0630761931874786,1.0609772592298297
19,1.1462129905640608,-13.137749244159407,0.879774815178323,1.2051808370578385,1.0429905624101952
20,1.459000088531276,-12.717589855533685,1.158550871309115,1.3908182219858602,0.8679704925257336
