,Rand,Trace,KFCV,SPCV,Test
0,0.2936687127650429,0.30974957522121077,0.37966043185360715,0.3611573020032515,0.4458602431390841
1,0.4217773757349561,0.41984391504189694,0.2958454658748611,0.29011653184831265,0.3828003829520381
2,0.4120802359646723,0.40070243248841414,0.3728167798891393,0.4087457235148776,0.5401622744525987
3,0.672655644673579,0.6584180281469106,0.4331020960081594,0.39235658194044654,0.5564076443765354
4,0.37919816565964787,0.36036761618858737,0.33242962543357735,0.3314875819274503,0.3023861282967376
5,0.37150944804358815,0.40555307506221394,0.32491715694967743,0.34647515563300785,0.39979659020105557
6,0.3562553922843147,0.34838533369659974,0.3778579132498859,0.3880023669183362,0.3293647346808562
7,0.42108850713921847,0.4088747890529786,0.4037389013450962,0.3971233637955375,0.5062116063029857
8,0.32888691469957126,0.3265682526123175,0.40875712064675546,0.40518526199893695,0.5350995665262376
9,0.3218394544502382,0.3096776483821037,0.2877555793234422,0.28710052769764893,0.3848568008731632
10,0.4463313051667371,0.41364466216282036,0.37462902691868327,0.3684292321516526,0.4475124476262081
11,0.8495297870673678,0.8309964302106823,0.4812405309250499,0.48653489763466296,0.45387941026738937
12,0.5787096357158011,0.5950567329261557,0.38346133233082513,0.5157038568944696,0.6602282524865576
13,0.2801265542879209,0.2543659517448743,0.46082155460640833,0.42616644952867844,0.2966471975200117
14,0.4570462444841254,0.4482003040519857,0.49533526376079984,0.5413954305130535,0.5392089972020229
15,0.5034583060085852,0.46158966035247284,0.4852999012142874,0.4873817448702515,0.31840276341910556
16,0.5864468063775758,0.5541020123590497,0.29581354512907626,0.3057820952272746,0.3799187135326822
17,0.43331208148951866,0.4480085706615999,0.4653927632132583,0.5397089702065055,0.5041964992675382
18,0.44376819515708915,0.436262155596512,0.4749257074997349,0.438962934322758,0.2919647728724228
19,0.3062370156578691,0.29821866015263954,0.42857995640534047,0.46893918093003,0.312209838873573
20,0.2602212944624478,0.25024799062130615,0.34261859660848587,0.3319147058724741,0.5517919352919068
21,0.40958863900733194,0.42512033750711925,0.2545276847962252,0.27584798524584414,0.4976481548448193
22,0.4071423485523896,0.38639916701980503,0.5505878499108743,0.5789338632396633,0.30493886639358186
23,0.49994561153837397,0.4794738348325336,0.37169820869292813,0.32918341475789703,0.6742413830931747
24,0.41963951020866097,0.42372048520886013,0.3098875764978727,0.3101500272632625,0.35725838426750833
25,0.2902236310812063,0.28061159666247737,0.29414134481615084,0.308356242253668,0.40045935729403837
26,0.33557158674240506,0.33352734554681335,0.39412512329076643,0.4416851812575116,0.37655548849482057
27,0.3892661232647616,0.3734169635074722,0.22821283040105905,0.23257231187379937,0.5292101868733521
28,0.5318962499434619,0.5449237558849171,0.4296680573544608,0.40941221221181906,0.48242050212898435
29,0.4533853387564631,0.42933851690321817,0.48051866239460744,0.4479157276800681,0.5075269984548051
30,0.453144906192058,0.44118243736308216,0.460689899048098,0.4974694317971279,0.3781770704646956
31,0.3752916404127444,0.37654997884622043,0.4942966429153325,0.5132811019295964,0.3956841666410397
32,0.7133534960367511,0.7094801506564522,0.36153647532310185,0.33256612434519506,0.39277081418751814
33,0.46453746768204307,0.4472635807042193,0.613839844022453,0.6102942640096802,0.4886122129549192
34,0.46394004412676293,0.46508197101950005,0.521749815392391,0.48357649604204533,0.5695365531991191
35,0.23900025660550941,0.24981751101678507,0.304678450508316,0.3101752059433512,0.39865970640447457
36,0.5032127528839446,0.5073824205390024,0.5912593336699282,0.5872733820974935,0.40320639526142776
37,0.5883934480209413,0.5918975760364807,0.4100778347132059,0.40945885636565665,0.35100141934907636
38,0.45196585984723175,0.4501666338199825,0.5446145571700567,0.5351228901266142,0.45382790582767163
39,0.5354192846560362,0.515003600367093,0.3504630747891716,0.33917413496934795,0.4401336378808151
40,0.4465398474966991,0.4387501691872198,0.5080311076921546,0.5708379452446953,0.3397134843000351
41,0.4273255228041438,0.4372371339675362,0.41950705059367843,0.41123859556208087,0.44064561189386786
42,0.4094072800432076,0.40356932576436916,0.3617226810904262,0.39883017325531867,0.5747956178208629
43,0.5347639410382374,0.510845675779448,0.47514641846368716,0.5115281941319891,0.39680245461855923
44,0.4670351090759557,0.48600122536699536,0.4488261387450193,0.44185833468128627,0.3881211994348265
45,0.4299109854152003,0.44241732911229803,0.2269125814854375,0.23015516384342946,0.43046574528274295
46,0.4680275603173992,0.4389920875683283,0.32956329491605374,0.3177160010541005,0.4793901836460093
47,0.39363450394772925,0.3728483010746956,0.4839135502627128,0.47978742453257983,0.32850748851619455
48,0.36699828059200024,0.34462783309191186,0.37937903353930374,0.35501233909007845,0.4274552052919404
49,0.23736651876841625,0.24332259922207822,0.49482795435977894,0.5550885576605398,0.3417155366890743
50,0.49476580023319505,0.48018044027255496,0.40891581769244095,0.3716707981197021,0.4237060701551975
51,0.44716892786563484,0.468503928319274,0.3811801169831567,0.37585079612208017,0.5857247742898898
52,0.45589197308996704,0.44979454083318504,0.45515247207295956,0.445627937389007,0.35167063354165834
53,0.29345416406842084,0.3162416841092943,0.3642253565879291,0.34557821659463256,0.5728942711463032
54,0.35843798498159435,0.35017029940124406,0.3710099733859953,0.34587414309833076,0.4041698521034505
55,0.5075864252727939,0.4876945661036407,0.3605490730339534,0.37533218180769323,0.45858352038659983
56,0.4103847430161774,0.3757001013937369,0.5225417950204194,0.5018415443635897,0.3975421642760596
57,0.3807712381255741,0.3904981955351665,0.37722145054466827,0.35492070420471034,0.527068673348327
58,0.5627092859054222,0.5520722121330773,0.31875226386286465,0.3005901432729858,0.6010477067652005
59,0.24854228498255646,0.23307206305252912,0.28121117643596366,0.27798890619025174,0.4795592272049133
60,0.4312126668525566,0.43100179829902774,0.3852826146488358,0.374768800745656,0.5494108713617729
61,0.366327839022514,0.3673797775223016,0.4469048271422869,0.43945118103013614,0.5093543863919925
62,0.4873745125853812,0.48771882008557726,0.750523548336248,0.6597441646866423,0.3396521246184931
63,0.5034718234240314,0.5054713085414195,0.3294163578549566,0.34437651132042857,0.3100563936824583
64,0.6617310929548285,0.650246605414375,0.31049964059463686,0.31719471933514487,0.36789877089957945
65,0.4950440017014169,0.46569399993428034,0.4687092467104361,0.4775499854648153,0.5101820029222007
66,0.5224234954696068,0.5030719762987533,0.3777324249212403,0.4101861999075892,0.3954440267776146
67,0.5052531724285895,0.4910585835357084,0.40973653374449803,0.3991827876886107,0.3196906146930209
68,0.31990319550382984,0.3454560033035635,0.3945433619923445,0.41403346754118137,0.5316095565292005
69,0.31258500676754686,0.31554118335767417,0.3300465223493491,0.3236909305656376,0.5301790841827428
70,0.347075442523722,0.3510726480261345,0.3231760152281429,0.3714039197783138,0.5251710492415614
71,0.434647063492492,0.4350714368072783,0.3292267676489377,0.34068279751156827,0.3279625395542361
72,0.38666800559354214,0.38957165318881437,0.48627207978830755,0.487772646186726,0.47485075949503647
73,0.32786219885298995,0.31697415539945806,0.6063947032746877,0.647736874906301,0.29343156730064157
74,0.3459708586977974,0.34394143350291256,0.36987668763504766,0.37631986327533584,0.2918002575449897
75,0.3283632198013473,0.3103478470919972,0.3885942412949179,0.3696061555612569,0.4552284108809542
76,0.4043488880249816,0.4164204135227061,0.4471285401587132,0.44234628388226477,0.4019752340433037
77,0.4134299169574734,0.42857474587606154,0.38904286204377864,0.46675040552886593,0.3780015607098458
78,0.39741577712397186,0.3921240940748275,0.5360070280208912,0.5447616804499964,0.38876738442521536
79,0.30975204267465556,0.30480375439252355,0.501227616824844,0.4784980096126824,0.2658695276983295
80,0.48315956907965973,0.5003539124520086,0.32106867268437067,0.32105529335581756,0.5666046695329547
81,0.4347068046312939,0.4459565418497844,0.4250610120477833,0.49505675793912085,0.40413812582640635
82,0.43961714760056114,0.43252236546037104,0.4346593677060195,0.43017014149817656,0.5270075843795399
83,0.45278051579656503,0.457761577601447,0.48153873803843633,0.5218835881947722,0.5602180996257731
84,0.3853221235576782,0.3738357727152785,0.3026496935183277,0.30256865281701584,0.374539624747988
85,0.46558200021072715,0.483822404976544,0.3532145623097975,0.38361594800873566,0.5723867264495213
86,0.3709380752104655,0.36895075914684705,0.3380487329569733,0.3450120310037311,0.47654223513374344
87,0.41944875597077347,0.3845383246524278,0.4360839232777748,0.4347947719696773,0.4062895937250984
88,0.25160760276776156,0.24081023071933813,0.29983881788221867,0.2809506917511417,0.43154226497422893
89,0.34374146756660273,0.34340370373896306,0.3802553515026653,0.34263069437119964,0.3227968164876727
90,0.34200215320105726,0.360195823332703,0.4124294304959113,0.387749577617852,0.39911682378880137
91,0.31170054448684065,0.31616437408778,0.294950113676708,0.2792543295836153,0.3382959059582779
92,0.3621079383611035,0.3602499310295366,0.2919363411886035,0.28441229345905267,0.4179279405925751
93,0.3830634179944219,0.37663877594949585,0.4173889688213107,0.42130469007659654,0.32856266145920143
94,0.45446294520523906,0.4132709110187736,0.29366037387927274,0.2807757960057362,0.619471225118654
95,0.4502980139731376,0.4189405930260336,0.4154482012652945,0.47031442234093124,0.632105034221334
96,0.5412872966319554,0.5474981624668592,0.41550098045128747,0.38526805088557814,0.3662223742018886
97,0.3462521548314951,0.3609752530737903,0.34059738145614854,0.34651301030949866,0.44141348333193325
98,0.3864772400215623,0.3929475912574752,0.36528943186790375,0.36812010292868363,0.5412453800788457
99,0.35798090087755186,0.3676130820068709,0.3345352900110669,0.32240714382936764,0.4841540248239533
