,Rand,Trace,KFCV,SPCV,Test
0,137.44888870266473,99.18629418592165,16.30517886233482,76.99588240302516,108.46263168156
1,121.40953003945583,95.61642343277796,12.63371386146623,59.10757491485731,91.19805519641464
2,110.01875308133361,76.53917333237314,15.867219423638142,49.231563734477,76.63143637971015
3,138.34308467621364,97.69893951860404,17.727172629933236,53.57622510913194,68.2946148484432
4,170.8670703228356,121.85066012719057,15.183990317518994,46.553108429058476,82.40045750015655
5,120.77616054301437,73.94010397976463,21.868653125325594,104.45734478712215,62.31524056931006
6,168.97778263820604,106.43311978810864,19.65461713424027,40.37131511938573,106.40735571722847
7,146.16171346982634,107.24251581400975,14.001781432424517,53.767799379804046,76.00276702799654
8,129.89883190622166,93.69257037599712,19.581575024349704,173.88963714474892,81.6626242108685
9,155.88206562041566,103.70134531095768,19.576597554280603,72.9101610151036,89.79435817548858
10,141.70794049303052,95.13338032966297,16.026554561979037,55.20632122403799,52.893051712507024
11,110.86950853995229,73.66891576270154,16.230557795043,33.43065768439666,83.46251027473525
12,164.7078424623719,109.72258215784602,20.168638945543808,52.64098886152317,59.71700389240516
13,164.08828702893697,141.58530933653185,16.085915793969136,41.930444175301474,97.87954463995618
14,127.39216355112177,83.19446606226633,16.548560540933476,45.65675613820629,58.65128968479475
15,130.8463148832344,84.1938003470587,14.988121817491145,61.729999922867385,55.71107085669236
16,147.01769144371949,92.25116382306506,19.535032460638277,55.199003724279564,94.92715212971895
17,112.16873325323188,80.89991935713948,17.775887527589568,53.5413204635214,74.34581521718864
18,152.7786718409647,85.89018063854051,16.731588448870465,63.27874474174696,72.38675354664848
19,182.0383891987419,151.01632352059087,18.046268906365448,67.29535768715414,194.04102152253145
20,123.5354660153939,85.60628248037249,17.899517024221037,55.90753315549442,87.89126958923016
21,129.64611781946311,96.75969085006604,14.274912882988716,52.86944259109104,51.44709239698716
22,115.22971689877778,82.92022842668759,17.249216306336514,105.62593374099342,91.05855326333733
23,127.68182856478494,86.8522442896935,18.773366059655736,50.96589776932775,72.72411968121463
24,139.90380274899164,95.81490580312955,23.114667411111924,75.15094087556929,100.14388297304203
25,157.82025953858175,114.22518738655565,16.58885670086955,66.05852684045135,130.95508844582557
26,145.39352919750795,94.39487990946557,17.049877474749316,81.51433535462495,92.47096745054456
27,115.18870290609328,80.85432284180555,16.125919380360703,34.317887896112005,100.79380624743874
28,111.08688125801919,77.54389133793124,16.036688620561595,104.7156004136967,75.15601092899445
29,113.87403838127803,75.5453984807245,17.667422781915935,54.99686195605907,79.14499502541386
30,131.0216431174085,90.02305534205323,15.715629527593155,38.71435349095923,47.720991201753904
31,132.98948285621648,83.01024484896935,15.148475198672596,102.0435981761653,94.32636109181682
32,126.96602700177353,81.31807901403123,14.101313164863004,60.53447516444567,76.69681869592479
33,116.71456448726798,81.71165726540012,16.21475218356712,133.53011969998695,76.79865775137341
34,130.22085997936705,83.94264958897907,18.302893800718238,93.58467365531135,133.17003599766312
35,176.79002863576076,143.6591822834027,15.612589907917009,51.09944682642816,67.17203636598722
36,120.08773409870331,80.46531864125669,19.83299307695764,60.07364289358215,60.40349223262785
37,322.3845104136111,226.14830959472823,17.877052768886998,67.45633468039037,222.0378592442817
38,182.47048327947533,124.00721384385776,17.534228935832232,93.29312024963599,135.8404302099767
39,143.34462621383875,102.83934249216956,19.898253309652667,92.56853639319797,83.57837476921878
40,108.46390145069596,68.68977794889061,16.25054561894485,84.54675391065314,56.373039682460096
41,133.89996117669102,95.81560815411915,16.894810921499083,96.21897943735038,98.60703939333136
42,235.5776112458076,214.23497529210672,23.76966506202326,119.368535574908,98.75320159182958
43,104.08512617350898,72.66332603220894,16.681145368488636,41.37494808465478,98.51141370647453
44,117.4681687759442,75.48139280732605,15.185107414021209,47.04555809414597,46.786328452826744
45,120.00522448540686,80.00341420251358,12.98661620274379,59.686572026362796,72.19247854228765
46,131.24591719662334,95.79254502814109,15.187237573303857,77.48916687880242,169.91454944224478
47,138.27988754251538,89.23780583974784,14.821888843205551,28.692832415167807,77.81701168057619
