,Rand_FR,Trace_FR,KFCV,SPCV,Test
32,0.5142224564661007,0.48005794112490957,0.14706673580889,0.4045126091533369,0.5140189958976735
33,0.4071673898610489,0.41458858175881574,0.14663864792425674,0.31235144434509754,0.536452275689432
34,0.5036926980304892,0.566702380084626,0.16107842188517782,0.41972497985543794,0.5049542158335008
35,0.5289057538221071,0.536538897679253,0.13910142132560882,0.5048990833423171,0.4925017565315679
36,0.626514404547355,0.5296357743486273,0.1344394534457996,0.304309458822896,0.6400713302167509
37,0.7124998073740312,0.7092104736077591,0.1498330792982072,0.41642907386753747,0.3954470674695969
38,0.580676987197706,0.48385674731278705,0.13442707869834472,0.35494374349987384,0.5539025165776182
39,0.5297423444361057,0.4525684902596642,0.14977676659686404,0.4530521384735519,0.4429098286700674
40,0.46585814315208623,0.5019082304285224,0.147661839622299,0.2973485024175176,0.45417700786971227
41,0.4534832280136022,0.43023196540658903,0.18121938470280954,0.5471198602530882,0.6190737789776372
42,0.5222174830239003,0.5093553492085537,0.14419352224645327,0.3652668817864552,0.849103254206625
43,0.5396252821828146,0.4768036367007201,0.13986642432938962,0.2903377094470594,0.47869227291555133
44,0.4925214151399168,0.5161860110017007,0.1738997954314861,0.4674095073978305,0.5021951136716813
45,0.49057775152943184,0.42380872015045346,0.14038393000440316,0.31241320213382234,0.5050054060970335
46,0.5001116743836922,0.5194695982450592,0.15548837204228388,0.42860072223239465,0.5334059749743935
47,0.520133623339162,0.5190079544495478,0.15328716529850878,0.40312082021492623,0.3681473760965782
48,0.47432916488771887,0.5697778872604186,0.15849133326147005,0.5620054691797114,0.8299380193873965
49,0.4932336542816919,0.4431420414366311,0.1390375660166662,0.275778288835504,0.48547903465993797
50,0.4022902618529298,0.45768430084177564,0.15120929237569025,0.3575316526523888,0.4507384529346785
51,0.5677924347946531,0.5409744031731005,0.16429763153908106,0.42542638663126786,0.45569408052394555
52,0.4949149756216005,0.4801676571334865,0.1484587677985347,0.2825696105411493,0.5086736148094055
53,0.502902593337822,0.46796624300569395,0.1628953003010808,0.34511434900654037,0.8117160295012936
54,0.5927155164442011,0.6088626365083023,0.16556604054161436,0.47732513748502675,0.5373050526712824
55,0.4853315600583317,0.4772791380266594,0.15480232235433178,0.3419365605388872,0.3100128747750216
56,0.6549320750021552,0.5957240019800043,0.1603508024884396,0.3520341516389832,0.5501476124817708
57,0.5343713537670681,0.507772468364007,0.13325702298177242,0.2676913091763121,0.44813658691307934
58,0.4405079519093912,0.3888956473991902,0.1426762471817608,0.29491732528791237,0.37086575983161923
59,0.439473823703366,0.529219896110336,0.129879262516529,0.29929441664491413,0.4224717874292901
60,0.4338145408831391,0.45557356493359674,0.16497260737487077,0.3883473050539198,0.5819499692427625
61,0.5315289638286351,0.47025307577022235,0.15080569216484022,0.3597034952049843,0.4973818616468075
62,0.4932299285953236,0.4655648276404496,0.13340339925487474,0.3095946901710541,0.6629438827495429
63,0.48849002955125403,0.4601580780552436,0.1619422989083368,0.3890226550674332,0.34555388217515126
64,0.6024931667243297,0.6232660728247584,0.1803860409497789,0.43856855617258034,0.490744904179527
65,0.5225606630337002,0.5385843700226639,0.13728037998869327,0.30631719386449285,1.0212582178381526
66,0.46106729699525517,0.44853021626056094,0.13945542377809397,0.2842286917786473,0.5549349220929698
67,0.5989982615159121,0.5809874738743833,0.15186983736670145,0.43143798699260555,0.6505366270643371
68,0.4767042087006361,0.44012838455263786,0.16585503376089394,0.3881308577555883,0.49094786223807113
69,0.5749366091127495,0.5684095515997037,0.14681770565726018,0.2936369926805321,0.631770068115085
70,0.5322622552160091,0.6232885674453407,0.1469583407083414,0.3609013273189242,0.6097921700018849
71,0.4655891309394839,0.41919180186621585,0.15911242651117335,0.3609603613399286,0.38085278005237666
72,0.6193262808304311,0.6049038500913558,0.1572122398763761,0.34139540804339924,0.5239343288313383
73,0.6063669056625502,0.6422438968933167,0.16581723730124048,0.4913678048466671,0.5733826075369142
74,0.4726726448980337,0.4784019344715102,0.1337712319704722,0.36292998089332046,0.3881341101596912
75,0.4331821958505767,0.4073050701181864,0.1623275033431038,0.37604645509016826,0.6491711133282335
76,0.43328074960968643,0.4267650452016617,0.13757291084264567,0.41619420980755484,0.6278277915376839
77,0.5234303694949088,0.5007753715331799,0.1580028492834416,0.41656251909075825,0.5488882970960602
78,0.5222146864921381,0.5561957408737579,0.1552886166617554,0.38932705564950676,0.7537691548807998
79,0.4365071094186894,0.4506720049252063,0.1395740641515474,0.38726615222841454,0.6075712120822423
80,0.4470871691676788,0.5065539982515804,0.1722015766945908,0.43418355082860927,0.4032265788757541
81,0.4569549517593653,0.4669203171069323,0.13829196204349326,0.39206758197978586,0.6290372263614207
82,0.6254304039626741,0.550904626580468,0.15176596690698455,0.35159858334786254,1.2486296774172343
83,0.3985118908322964,0.4014206048751078,0.14915111077460955,0.3043235069589375,0.6587310232750277
84,0.4995446180961272,0.5045500759650122,0.14558259012881042,0.34928714003690464,0.48579748385853283
85,0.47479266074485765,0.4736504552934383,0.1488704881432055,0.46156565385410886,0.5427889530459172
86,0.4513095877650318,0.5079618985110975,0.17152573792251385,0.41510866977876903,0.7210857517529319
87,0.6652313340846965,0.624985657453434,0.16326790061153476,0.4324256792797428,0.5689603189290902
88,0.4349003902961655,0.4200950508775233,0.1484543883207933,0.3010038234224691,0.3987840763854972
89,0.5202132127439426,0.4700462985682689,0.13598864148011305,0.2896842100917115,0.4627321826079542
90,0.625810817321915,0.6000686390290043,0.15823860098169154,0.5048834748505681,0.511530440697853
91,0.5061795635695809,0.5303842611168844,0.1557034479576998,0.3092800948196751,0.6340707624435683
92,0.6906534949359564,0.52641061775592,0.16283139158137788,0.5418707300860675,0.5203312028176634
93,0.49791389487903137,0.5381821631710936,0.14707032773358003,0.46292516415395324,0.5112522983343109
94,0.3799528531047087,0.42204579477163956,0.1557049002582939,0.3399503379832963,0.5650656125430241
95,0.553132118236136,0.5686083592859673,0.17168314502129509,0.5166075280633514,0.4516145258933589
96,0.43529821896554827,0.5090267377234088,0.14509160290740247,0.42082372547650715,0.6799837503457923
97,0.4165545451249018,0.40987107814956886,0.1371436582947183,0.29863663333714985,0.4882254029619268
98,0.5102532516222187,0.4882135003188947,0.15064943204874645,0.42688239444603937,0.5055855794965702
99,0.5786570384345479,0.605145020202746,0.13761514611221703,0.3687664101761605,0.585341104023212
