,VRF,WRF,BF_WR,BF_FR
50,34.021128109091926,43.82139635363508,38.14122145483037,42.276502713648576
51,39.7215793634402,38.078224707111005,43.638780622426175,73.54589181032894
52,42.91347412449573,53.82982268752033,60.91048054117308,79.69027660743278
53,43.04914575193731,44.02027343090505,54.47600055744105,66.92021221776264
54,30.137047307567645,46.37384339919842,34.42193525560466,39.68389614112689
55,67.45571254508313,62.80571849571088,86.88372305842213,58.24563996433277
56,40.975960630023145,49.87016703877297,50.37638086614836,56.8152619021416
57,29.91303880674761,27.885573628926107,35.1901384869177,50.31725654518438
58,34.743574135886874,41.37417996557666,39.20323459025989,56.14807569440642
59,37.88249274101761,37.86332883269796,37.932158372113676,53.78212458950104
60,27.144859700113713,44.37633749994535,29.66395337012479,35.534107295224246
61,48.82624700602919,40.82330550696754,62.28820370766257,79.95268073180269
62,43.367850528107134,41.52730120633028,51.17002098533093,68.95533197927361
63,39.112181035935095,55.544736675522124,41.545464843036534,67.75858400581829
64,30.873782833097593,42.88171581879462,36.326545549322994,56.90268791841969
65,34.85856320045006,44.094308354723175,39.93666028005037,77.89345851125458
66,33.21726838059271,38.99665451693548,34.03802627328447,37.172815403919905
67,43.20723126822649,53.884626822551354,51.536301252646254,44.55595780653841
68,32.630803223706266,34.0469567284491,36.38418115283322,40.532885802640315
69,30.10717948474211,44.753172814641715,35.85768795581521,44.232614586256354
70,29.58103896016458,33.89848141005091,35.2538633181885,49.3198866869666
71,64.39606323211098,63.60053111443147,77.73821309435448,68.26404460808386
72,26.296637004374343,32.64160383798973,31.7245242490967,30.357569256981716
73,31.53185864060497,35.230640412563055,42.00643653416772,42.51611371014534
74,49.923234250883986,47.124993593169684,50.07122219161334,48.339686361362666
75,32.79207167401266,42.093437347865944,34.397485037990066,53.932360022552885
76,34.61078866191693,40.40538418078492,44.333199301881216,51.73922548144683
77,47.278264207652676,65.10880701036243,56.38322110090486,72.2231515629468
78,39.348544929609176,51.95640887119135,43.08638827188863,46.702128321753534
79,42.56941799052875,54.05774645541797,49.18917837888139,45.073526775756015
80,30.66451347612218,41.57936966261436,38.20579890617718,39.79288329854288
81,24.294695284459483,30.448470898827033,24.389519227721376,31.325162647867312
82,32.736941280822016,39.54820468434157,32.95227330464888,64.36473771796483
83,38.872728209206514,46.38158333451287,40.65633919642228,36.68417545832123
84,33.36196156376011,42.10821251828911,42.43643498092675,32.78699369345618
85,42.67727157704715,45.5556917163368,44.342556094531076,72.30818374006601
86,40.291276888488085,47.74841676686116,42.85887999830316,37.90507381770869
87,30.898031147804822,44.43372491834297,35.25913604508867,31.686091922449506
88,43.9451754576607,41.69550005595137,66.7832154213876,91.2303661488841
89,49.77128826759373,59.91731173004101,61.52415377457244,70.24823731214686
90,37.142937133919474,44.921858926881825,37.74120791598192,40.79647076879002
91,40.14041645928076,41.549010786927575,38.96084454350168,61.636088312403515
92,30.707343746807876,36.653896545696064,34.392053615224306,42.89434067375625
93,39.16429822988986,44.75262183642159,46.47257634395251,68.03873583845532
94,46.614265916392306,69.59117976434598,49.326409340926105,52.52126117789807
95,28.964205980180235,49.47472566897838,34.55385082901804,31.689027441750028
96,35.39474674348282,46.77613919561832,40.47006328931492,46.729082203021136
97,30.345207624987104,39.69952812205717,32.70752139458149,35.9771925529293
98,38.391221714582215,44.26338673900795,48.07505743380271,52.70161098904599
99,33.17227738872285,64.69564093091333,50.681619402929364,46.90624012583234
