,VRF,WRF,BF_WR,BF_FR
0,0.5432514717824181,0.7297796349529998,0.5638395719427098,0.48163649227442235
1,0.36985762663699906,0.6090335997674725,0.4174980265449746,0.2556712651773454
2,0.3337356444830616,0.2298014739957842,0.41631751402128525,0.28763753350017307
3,0.2870024916711298,0.6280722936218859,0.2946826318003339,0.3351799079173595
4,0.311293310742335,0.3947148556871774,0.3668209198189684,0.22712649014649317
5,0.23206345747500692,0.3125141415029152,0.2287574365184005,0.40628583111853095
6,0.5419121280600956,2.094993818857374,0.5582627501780256,0.6774608980353871
7,0.4787348399194567,0.9655480279436764,0.46377823464612017,0.6466381004681949
8,0.3512513560086045,0.39089898881324864,0.2868361974212398,0.3852806607938356
9,0.2155556132733133,0.31621159608763416,0.2322567461590591,0.2267764525825727
10,0.4868168582765802,0.5245949980809204,0.4854295636312008,0.4590740992278583
11,0.34233590981460155,0.4947665834615601,0.3236999498558967,0.26786343143318025
12,0.34207110483529307,0.2958736686818708,0.3633140669626758,0.29270205415119166
13,0.21849364669215968,0.38018553923534437,0.24394462035669306,0.2234587472553422
14,0.5156146631968062,0.5297790557674634,0.5339441167334764,0.6332543105647389
15,0.33905910092879143,0.48640922066486847,0.3372312485644266,0.4130335930450429
16,0.41623822682259076,0.5148266970220872,0.407455752009006,0.34472282302929025
17,0.3239388954922746,0.40503152891778077,0.3260907998991639,0.35354322226509904
18,0.4821827278288293,0.33851092049887044,0.47798724248059843,0.3125112735023384
19,0.32689165185141555,0.32688455640270575,0.3227955064984547,0.31462356820516413
20,0.2572874707981381,0.6256079503971308,0.27397157356490925,0.3053701074778399
21,0.23520118064363488,0.6021557994990382,0.23398920345964366,0.21333660361036497
22,0.25341225903999726,0.25771836910859547,0.27209679147800414,0.3229783868930416
23,0.30521978348001017,0.28581267775110547,0.3027276310422569,0.1818289853661104
24,0.1952437963542855,0.23359292871853016,0.2216068175757955,0.2657478394976817
25,0.3994282209940281,0.41940234070703564,0.39209809835659304,0.4042918661641791
26,0.1995447206235437,0.24943607590843545,0.2132292802685982,0.2974964799272948
27,0.3204765870134238,0.275112084394394,0.2545000778874315,0.26691765421631325
28,0.3069675961503057,0.2597130788127401,0.30779244746182066,0.2562092411168354
29,0.37625334561961704,0.5476762892259995,0.3597150644932599,0.4473842618719834
30,0.3017202017916966,0.393433663524513,0.29903341958527896,0.25622935761810683
31,0.3020206115580981,0.36674444664857914,0.2709556353072161,0.36914411935956787
32,0.30986091248603925,0.520100634852166,0.3350629998847655,0.313310980802461
33,0.472633043273045,0.4805355052906511,0.5448264318985103,0.45084236015006657
34,1.0318963657344633,1.2325388350721622,1.065670944968578,0.8306662754667771
35,0.4556104299264182,0.6225087432924329,0.4189011728514817,0.1908215773040255
36,0.2463732090469783,0.3698794461554244,0.3216133565241082,0.22565078310710654
37,0.32717871867460463,0.6210128938803985,0.33235352378453414,0.2193521975834561
38,0.2583667474774608,0.4026605213950866,0.24852722369638588,0.4036704221264425
39,0.21021238490526767,0.36448436924747324,0.23012763109915718,0.2071118757081519
40,0.20934541284817768,0.31242471498257446,0.2827423725205206,0.4120414242236142
41,0.36013967096654514,0.32724799921347864,0.34742565561991795,0.41680116932544253
42,0.5992400539560959,0.5579265516506419,0.6174692818290355,0.3830908849152128
43,0.49445016910929895,0.48633574479429714,0.5226919998569751,0.5008177477412056
44,0.27927848786146964,0.4138749014978445,0.29005940902845556,0.219518530574794
45,0.2571025253486248,0.24495015412042748,0.29679137175342557,0.33085940380919504
46,0.3275017338848968,0.4061644675392457,0.3225474721250993,0.25916248590516855
47,0.257013745544863,0.4052607818132593,0.2538410378003485,0.3266865660944453
48,0.26036971669324954,0.4103574570711924,0.2820248163241018,0.2092114036263791
49,0.6530832505228714,0.769905689368217,0.67285293442263,0.5056932867480688
50,0.38204598329069145,0.5242005534836307,0.4261810055617771,0.569659194446898
51,0.4389570322837177,0.3975424196618488,0.49171712686528524,0.5885477930382695
52,0.35561467136663094,0.4463216947880183,0.36796165519706237,0.4753317033407241
53,0.5918280369206627,0.6871817511597488,0.6120364878492045,0.44091975644954057
54,0.38787228604389423,0.3641925399006689,0.37707017907432694,0.4178468467468188
55,0.4587185730631537,0.6908041302400831,0.47390332011733827,0.36957977159248584
56,0.4741416096404682,0.7087768765860945,0.5015030475914375,0.5703418699242256
57,0.5242707953587518,0.5099945435110007,0.46205923332119064,0.3101400266514722
58,0.5748245985617613,0.46883498898941234,0.524851690650053,0.48126841509794793
59,0.23738799891709475,0.3622266714854031,0.25856068986324826,0.25925739154446575
60,0.8471137662732393,1.4379137254152328,0.8367726510750585,0.5787416082104095
61,0.31847705230976264,0.31115814093142485,0.34222346827675354,0.47448919946985074
62,0.27620381533782873,0.3776288995116438,0.30092729836446463,0.31561360972824365
63,0.33292470495857523,0.3287469039635168,0.372083684374322,0.33373497917777095
64,0.5464355752472566,0.8086616232432023,0.5910566263266898,0.4372063522770988
65,0.6122217739683179,0.6663448793600255,0.6757000279934698,0.36242535928661357
66,0.5168391549707954,0.7536251583964362,0.49398031672720777,0.26075303276110523
67,0.5256312243093963,0.997040130436448,0.45242620121679744,0.48739805239316175
68,0.35729729870300925,0.9236636892582826,0.35869436361786544,0.4117455212458023
69,0.6671046988257214,1.1016162574612751,0.6766033095999516,0.6856513241364641
70,0.344163948976309,0.2899542659338089,0.33774236856472806,0.3846276007613371
71,0.7312185961986235,1.2086904289220277,0.6853303553312577,0.719159760195401
