,VRF,WRF,BF_WR,BF_FR
0,0.4653552435765003,0.3941145299337763,0.4503562596959802,0.5557425313171164
1,1.2092880272783035,1.5874873930438704,1.229649853082597,1.3479558269332113
2,1.1130231020967631,1.9143575671472202,1.172281276802793,0.9556292548145354
3,0.6840161126296608,1.4419779888731752,0.70203970319857,0.42694044254082064
4,0.5703476034147756,0.8452681040281871,0.5523059649062282,0.8528380137679735
5,0.46284462330969606,0.4534901238208708,0.4730545530013679,0.7187757378838047
6,1.0716115201405982,1.4469720306323839,1.0957442516210953,1.4846466706039538
7,0.49373815384915076,0.6369870931380884,0.49803197847514896,0.3921179139518599
8,0.7446993915913592,1.22210774611327,0.7865609510686189,0.852823721651997
9,0.8235696267601105,1.1021448952321018,0.8356447052621634,0.4792796769687141
10,0.5839618120176516,0.6921616840084645,0.5992449628993533,0.37818373751188566
11,0.4646353736692963,0.4532482557648759,0.45372461622178484,0.6255379562116932
12,0.8380618486844919,0.8270866148305761,0.884359065909352,0.7748816693506801
13,0.33549571400707356,0.5739609015685895,0.35041207005648434,0.5281490081213075
14,0.35168240564451914,0.6908078530052351,0.3579599071755595,0.5204783298214111
15,0.7942241342351517,0.80017391479315,0.7276763840588532,0.8637061775790975
16,0.385098600371379,0.4949351096191524,0.34716014901983133,0.4110651187433433
17,0.612451139418306,1.42494176780862,0.6269683060719212,0.5676334503696646
18,0.404645600205766,0.47566260230861934,0.4282807693669859,0.5435814180017944
19,0.8756955567854053,1.1139330420676383,0.8976481403155628,0.8813679444813448
20,0.7366578963789948,0.9140030408622134,0.7385476842301335,0.498092607142834
21,0.7046411077974029,0.6564212001987685,0.6375602091579794,0.9924283110575701
22,0.5454529628845641,0.7501762476324311,0.5447038573499569,0.731621603820843
23,0.5795256538129933,0.464664694946063,0.5986826842708807,0.44074130283801194
24,0.8549208602393268,1.134008945926164,0.8300002642384445,0.4153275822603191
25,1.769683928640903,1.7393137308461724,1.7065397475501314,1.7077127741264624
26,0.7594775938078643,1.1200504417237727,0.8098672184368065,0.8264181055485316
27,0.5623753836529218,0.6884446323763327,0.5786038086280582,0.8456479307804846
28,0.4494934979965989,1.0594334421689289,0.45757244626992716,0.5160862429636428
29,2.7014983967339075,3.2502745089995164,2.578620070598764,2.7601237162083856
30,0.551940049015493,0.49433521730509294,0.5779594940424847,0.8699636714258951
31,0.525391283668642,0.9632698004765081,0.5432676443768883,0.8074378687676469
32,0.344938275915396,0.5031417062889069,0.3664135525795066,0.470351813573789
33,0.4800156749926293,0.5216661857744115,0.5029097696541422,0.750118654086721
34,0.4698858914623262,0.6882722003448953,0.4506041223869474,0.5379479012527603
35,0.888831193859296,0.6848091741740981,0.9159089674308816,1.1518565279680577
36,0.3966687255992381,0.6190141243951971,0.4087913590400063,0.4719958519301711
37,0.8250505949014806,0.747505810924242,0.8545986268682351,0.9268098902780245
38,0.47412585911254856,0.44859910878614495,0.471883636808142,0.4615567356654029
39,0.4229398790361896,0.6309630529957266,0.4177442786593052,0.3930557963709775
40,0.5089809102770201,0.5732320940750997,0.5186954011952722,0.6585946345159336
41,0.8610910644115337,0.7332198130612372,0.808800991377011,0.6214406500715101
