,Rand,Trace,KFCV,SPCV,Test
0,21.321232752884203,9.945821033521105,5.4037259760554175,17.174339769410334,20.426647216916685
1,20.43077371867696,10.033845079995787,4.839242500235217,22.938273600779283,31.283807443898414
2,22.08895800868323,11.125022379122491,6.372726625476114,13.138802360704023,19.904954212262282
3,24.836541887433558,13.072558532833973,5.725832026225222,22.030963128087926,20.447352368710412
4,25.17349338359301,10.449371598436395,5.271724734091684,18.281293928364665,35.64759939268582
5,28.89770255822645,17.47776743478097,5.591095139347238,23.85508193222553,30.247286395603545
6,32.55250339798098,20.057799227793392,6.410679570037421,24.095524069881336,40.98787621493572
7,22.20225968019095,8.380290146562343,5.039239583051557,24.02143885540338,36.09245642559123
8,23.188236207045485,11.648438313720188,5.625809115779146,8.308095979963275,16.514490666434675
9,31.8643358827648,17.845508649928227,5.799904704962193,17.302752769346768,31.605608918213655
10,22.66437635342819,12.818964035454796,4.837618510909042,11.73017061310925,26.502187088330317
11,27.54286571237512,17.341458862881087,5.031415713850569,7.901589969474067,16.43019449534238
12,23.494098865770464,15.508852128240077,5.227719088173856,20.976086490073335,30.354314165226008
13,21.111833369688526,7.179255375463751,5.030123560771009,13.272338577148563,26.350392182009386
14,31.19844389850681,17.46539401329883,8.320897330229302,21.957768077849106,24.14421546030934
15,23.827378034106093,17.87217096217842,5.578769467728069,14.57491808552218,32.650242599674336
16,32.2508145010125,18.97548130115084,6.31598005933962,27.100777764675872,17.096787479024286
17,26.069387396455568,17.36412131356057,7.021399384978373,36.30104031640927,35.91303256844789
18,19.969647728465844,11.424498728958861,5.767262450668022,18.524390014508068,25.21163901628153
19,27.272783568170308,12.393314203468636,6.140068603903144,11.715780906486975,13.37467216260856
20,20.755758169864,11.406155383337518,5.488598281855866,20.31816324893268,23.798999095707643
21,22.895741706909256,8.841460826439688,5.124106188190892,12.623813497248536,11.315002989190049
22,19.1573303348269,11.181105487111129,6.151694978031996,21.50185011451054,15.399605324723805
23,25.11935328575918,10.422845530022029,5.983958189716639,15.45341954087092,16.844849052208076
24,24.655823698262093,16.9990366217207,4.580550277849209,8.892793205738654,27.20426605366282
25,22.30567743547016,12.66552784034146,5.675927481300384,13.990631141082503,19.621261603507374
26,17.690340036817517,7.24003980717789,5.056523744827352,12.092410849362967,21.770648376618343
27,24.287108962343968,14.019441052506648,6.433689952355048,24.469955452292833,30.921239187151958
28,36.712554305265094,28.749270329145848,7.301448267783419,28.33616332741421,37.78778256259915
29,25.771111882528945,13.281853095153032,5.412616659962534,13.074281416884423,14.589441151663351
30,24.261383735858182,16.234002176835784,4.769411002626869,18.527451334941954,23.66324356378551
31,26.977217799412035,11.539577794303035,6.400534964837829,16.351644408696092,20.253585819690795
32,21.42240304628762,10.682215893160556,5.824692686337603,13.631268424551157,12.636727876831037
33,19.345695994991527,12.786405137638369,6.818802917455384,22.845594526677395,19.085933946061473
34,18.71805060898134,9.309852347819564,4.775646665585218,10.241301675510574,17.095984582707118
35,24.41878163495777,13.412933480561103,5.319924516200382,14.913137050282305,20.651127978724674
36,21.903183477935688,10.639369102208736,7.103020100450884,16.02307969687461,26.833902852012457
37,25.885220410183123,16.49371327545118,5.716115042769942,38.20024710674477,26.25416619198143
38,26.65147549873541,15.849929089381382,5.674853299852276,13.191853872385067,29.54929020064547
39,22.475456854911243,13.562426603140642,5.558773942420444,23.656081566076654,32.33834062940516
40,23.426112417365538,14.1897088321376,6.820063311776947,13.903049851254881,13.348756579049102
41,24.324993236640744,14.264537533584637,5.482012936567459,12.662271640243684,17.01624761623568
42,25.321533683860533,15.293718207434338,6.067252319490594,16.079731021267655,29.826360004968564
43,21.735309356974444,12.99616231813652,5.362031208373622,13.684254793955166,26.250441457491267
44,23.088754530154446,12.702437620158017,4.923772808062719,11.631475010207197,18.63147600944337
45,19.165458183108722,10.46076057143144,5.3582656445091885,17.795518963120877,17.01430741525467
46,25.374480803829616,13.433010384388016,4.99468719958516,13.676100489285584,42.01742206926562
47,19.625746934836442,9.953943420213056,5.438475884809253,16.05494281675835,24.13668571011453
48,32.56621519969074,21.380085375026347,5.008475347421295,19.658513915653863,17.455417642645557
49,22.849960162105262,9.971965838612245,3.9467746299108875,8.699669955125316,24.627141052152382
50,21.253664079352973,10.670371296357754,4.719958938343722,11.601414708746386,17.84555805364846
51,37.29346969217593,25.407114215771987,4.762482580414915,9.889068846457954,28.764978233250595
52,27.977395731575655,12.32710367620234,5.1604489162527685,10.536261614197395,30.469014675533906
53,23.652014108768093,13.034011730249587,5.285952184174751,15.23756062703824,36.81071646652064
54,22.362024552423183,10.329839652177533,4.872926565936708,14.563517854815563,16.247264956275473
55,19.752528016782993,10.284299995065135,5.891049780123998,15.303670102274134,13.644960037857258
56,19.438916451149655,9.863989017653441,5.620757525832967,23.605932914244868,24.21856704128792
57,19.800359442563888,9.43469669661538,4.616785368196117,25.41421299631184,21.121052588943684
58,25.4716828365973,14.794548038975234,8.015039487691727,41.301623019095146,16.87462268915246
59,26.80418244717465,16.4599181999824,7.023132467113902,21.95454882951939,35.474913463855984
60,28.28872691584622,12.656703630664712,5.763325003828308,20.12780645628786,24.961706172415667
61,27.658071629846447,15.805114177971072,5.95724431701297,13.034116615040128,23.545638831493772
62,23.36745491649336,14.532713726638416,5.536515632474079,17.730766117906448,19.125847175954185
63,29.363943284512104,21.46417304930466,5.880236681056679,32.84713294009621,14.21500121408098
64,22.393462055110472,11.945269846094531,5.077748250896212,17.90740194883184,17.772940765282776
65,34.286230460089705,22.914566427702304,5.238883421987274,13.133682346612394,33.67429992668076
66,21.164940515175786,10.646419279848814,6.190642756536823,13.957545346344038,24.141334588118887
67,43.07647733262774,41.030796288925366,5.133234018226628,18.09942570588077,34.88526003264454
68,45.92717364330443,40.462461280198724,5.576049273408655,25.38035559914245,44.68891761284958
69,32.61162045302148,25.10381700482327,5.66417305460907,22.457955224468442,41.13261264690214
70,22.48709904173489,13.189922419864097,5.225076252987669,18.517425882425066,31.888977859274046
71,27.32512368193064,15.219176748020036,6.07094210050618,23.36212883593082,36.7409099662022
72,27.327096220469414,14.691502039676905,6.563222895413129,27.388729630642576,29.95462492677974
73,27.081631429007537,13.286161713141261,6.488920623031096,12.261740225253352,29.124581797797376
74,22.972820122938973,8.744757133109955,4.441948525496822,10.205717456456005,26.890388965447666
75,27.242625817407642,14.804035996615049,5.492493513794844,9.79996005847382,25.961457469793203
76,22.68869068654696,13.438426134391863,6.946555474629609,19.415359804763025,19.495328593935746
77,24.569490665551292,12.927725216047811,6.03225092046304,16.48305742666456,30.05898647002161
78,25.754567707878472,14.581971550502676,6.288067482810506,25.420877641085056,17.834401859143274
79,22.47223479709261,10.521645269355009,5.402497665790918,19.089739573255773,21.653965487664685
80,33.024036893469116,24.854690998229184,7.099681554745715,18.083614427113723,35.123716180508076
81,22.14437052225703,11.48386128203953,7.0407751881076,20.509838656347203,14.92665277083887
82,21.412299960125672,10.889741811619821,6.81018989298885,27.69462213399539,20.11625121089239
83,21.67067469176062,10.531099043497566,4.992312430890247,13.915262219971689,17.92656095431481
84,29.83660067469385,17.86795378118633,6.381320046073068,11.708587575022579,19.749134712469054
