,VRF,WRF,BF_WR,BF_FR
0,1.0594465358407408,1.052304856124394,1.1668151760026029,1.5855147319516505
1,1.6558043166907654,1.220896248086653,1.8297702582962616,1.9899420742139067
2,2.4082743813461724,3.597233783916708,2.4911524438073327,1.4032393389466489
3,2.737149567785682,3.063802811337973,2.840637761471387,2.591381128609031
4,5.666204384317255,6.41921076044446,5.4282954456474,10.693976031366246
5,0.6242971806953591,1.2109339717625927,0.6968312011984901,0.9070715931730117
6,4.163511621996568,2.0413969412889688,3.7527632528335637,4.88989552861661
7,2.738233605954727,4.712660137540641,2.7140658667409485,0.9837775469649014
8,7.195851873010248,6.342309244395238,7.2612335035599935,5.671861817831764
9,4.419862908714819,1.1982896769801161,4.166540282637238,6.566151170309675
10,3.084948356721088,6.268466805603184,3.226937529752216,2.255083440528786
11,1.4316862642282906,2.356128457961314,1.4962320924491725,1.5253541177130694
12,7.091627708032536,9.337939439428606,7.281459125213997,6.509834980365542
13,1.4752572180119927,3.1123529278431845,1.5088779765704181,1.4131885417700023
14,3.26498559476017,4.476244859487018,3.3105469278104604,3.003394884110592
15,1.0778080448879501,0.9773820556431588,1.081480452492839,0.7238888360704095
16,0.6460006459958015,2.3196532793097804,0.6883081407640985,0.8308905771291129
17,1.4389231268946163,2.967733303093355,1.546167737382877,1.9903403373441053
18,0.7366445093128275,0.8776313464649459,0.724190108525194,0.643170903078731
19,3.5743696826510765,1.6511135443672555,3.8371793680108213,4.6125636328464905
20,1.9032884721361294,1.919018294231386,1.8387267855728715,2.6808216936076934
21,1.8310271064145223,2.760055126420367,1.9014303265969126,1.3221973560009619
22,0.9436101137683618,3.3400828982803406,1.0422013423153274,1.8283218148541873
23,1.7215866925741423,2.4641371716257217,1.7647068422407963,2.3463612743984976
24,2.865523361035438,4.176946646788977,2.8197858209319073,2.6824178334414706
25,4.331529011016929,7.335062667455517,4.468241831781045,3.6236202024763466
26,2.0532210049373973,3.4152491325938525,2.0542171133303975,2.750914539659305
27,0.5296071091224807,2.8502105044097785,0.5674481587207482,1.3283159410964895
28,2.058530366418505,1.8794948862189373,2.2090837158923775,7.940747543299166
29,2.7022405024290115,1.4507352186616418,2.5785135914513635,2.9149427168579374
30,2.016532659704653,3.115328409878397,2.245110543011291,2.373464941973558
31,5.196189088793232,3.4144913270717536,5.017063560670852,3.470132880327429
32,1.0452186916148378,2.098711586258125,1.0742358102343266,3.826305422452335
33,0.838774028465172,1.4090031153803326,0.7979511637753418,1.2754580020561461
34,1.09695883153286,4.9484874573499855,1.128230252819537,1.1893357170648013
35,1.1550994432887742,2.548929625386877,1.0879557336928753,1.2748850362110788
36,1.6382211236127617,3.6863309745134685,1.5761843349841473,1.0250587529278041
37,6.291010120774888,7.3937813872572,6.338651888035382,7.519788162322829
38,3.3775918495970267,3.5145156447516928,3.481632422382179,2.884621877299732
39,6.900916146201597,14.267074553360384,7.079774292428058,1.9693313324522654
40,1.0800217654891182,2.3095215544220706,0.9808480874602349,1.0294222618184379
41,1.9002602579750394,3.0990662155117246,1.9464684026947594,3.2664146974137527
42,2.085798637421948,2.9380474586022625,2.168684081869998,2.58776109033588
43,1.8598983945905745,6.058878454478741,1.9695899343345,0.7493155550684716
44,1.2993348375518299,0.8442696598163243,1.3782197034077064,0.9232926877707699
45,3.837194301367506,2.4650856624625286,3.8955382154360696,3.40065700885448
46,1.2480418929609898,1.4437456089724512,1.2577889047186628,1.6213990528490936
47,2.0669933165000947,1.7332300114601655,1.996625602258459,0.9535164649113993
48,2.369878592903682,2.6570033535298747,2.5361601562497222,1.433671688529414
49,2.602742964911621,5.26063997887238,2.5486716948963806,1.5678321927942005
50,3.2459529680306356,5.5722732070778145,3.187751395930456,3.2620086901260077
51,1.4414554376359534,2.3200229592375234,1.3782353755860826,1.4536264031471327
52,2.8241113587248954,7.509874419541218,2.6759726723881943,2.587758223031031
53,1.4872115382113307,3.055234569770126,1.470080659467578,1.058156946966646
54,2.32940285284726,2.991926813964203,2.3974916290399544,2.5020930311948777
55,2.5086106305051272,3.7091519560351975,2.7335554457094733,3.6986460820448723
56,3.2334877915724327,5.102099069934049,3.156808754246675,2.078778669195192
57,1.0230131329031258,1.0632870460155361,1.188112513575489,0.7015773702205366
58,2.0420048034595,3.7676507682231626,1.7829768565771635,1.3981756890506798
59,3.664489684016208,7.9338422353057885,3.54329879576237,2.1571391367929666
60,1.677193422504941,2.331445095879114,1.5307760049204044,1.6519911728254224
61,1.9161488966293432,3.667948409913556,2.110417570832889,3.13536208056673
62,4.411179424412798,5.910049807462413,4.4100635666414565,4.650512039822545
63,1.11373973305386,3.5946255826313727,1.190040067731114,1.0977857263347104
64,1.6343847070829474,5.513078405932786,1.7599277596597906,2.4781804611200697
65,1.042786368328886,1.5799562581490638,1.0359857448988627,0.8560570592440968
66,1.501757211347243,2.9954485906893935,1.6195115296710356,1.6407634095514654
67,3.098820590961237,5.604039911340592,3.2201094045905356,2.6069652036110154
68,8.035207119253883,10.885784698631078,8.132590375854457,3.5427788199832304
69,3.2989592862600983,4.620644912975428,3.3946588910558493,4.195639616045268
70,1.4918345405300775,3.013354102892226,1.6064261067876877,1.705206224872082
71,3.250973625671303,9.090579244499716,3.291600146852743,3.5854303673246974
72,6.3696754277391525,8.2741461841679,6.362737547173025,6.309910156867455
73,1.121094385763987,1.2962944653339448,1.0680928734386526,0.7711453370521569
74,0.8218378547534725,1.0810470716718328,0.8607031048844344,0.5430649462814487
75,1.3370570819299974,1.539858249054476,1.4120227256181708,1.8923496317152793
76,1.0874537628029315,2.5738617446091734,1.1041486197913968,1.159522034374262
77,0.87424294710453,1.7553847563208924,0.8566783352173977,2.205052608469845
78,0.8209229929911714,1.2492320782208397,0.8337418999016426,1.2110083398294584
79,2.2389325123140904,3.0739895204374235,2.2225105280719544,2.8995352040320923
80,2.5345880719358864,4.109763292491868,2.5971165517077273,2.13488912302699
81,0.8294698965234694,2.060285312844327,0.859136841457406,0.9355422633629189
82,1.0164310701133759,1.416567113454304,1.0604277740102912,0.838638113771781
83,2.265608846544441,4.088335853619489,2.3180119922250557,0.911201184092234
84,3.349538841930519,3.0620391688405735,3.3789824487842353,1.9231266233019546
85,9.029635797498273,8.24261710777538,9.041036695207875,9.480532774125837
86,0.685369648512319,5.059770996063466,0.673111597258873,0.7779091107950586
87,2.808538634168792,3.1137594621266578,2.748785955450471,3.944866428734488
88,7.760337627203438,17.246145328394245,7.700573650113724,9.714223545085256
89,3.842175733131722,3.6865641360074584,3.6604295960619053,4.320355634435358
90,1.6391005422566476,1.3622177965586315,1.4474398700198898,2.325594784890133
91,1.7200391253694582,2.4107040137889926,1.647305464407041,1.3537118562507653
92,1.591644354090966,1.5746318611384953,1.5691402708659439,1.4948818810785656
93,1.1092622086879895,1.7539291785054787,1.1225731223962516,0.5952606632728012
94,1.0496099150666365,3.0540076881824096,1.0724526792638016,1.3181521855205873
95,1.74494033312961,2.5044597525136805,1.7798295319190065,2.0099749650177277
96,2.0973483561092743,3.215130187402074,2.095667826499074,2.249075214021575
97,3.8988357321587848,5.151702585307266,3.922733840559735,3.5886950209392605
98,4.253427397246918,5.421969406428441,4.170823709965055,3.506831594506526
99,3.0591284735268864,3.8981389372603945,3.0205567763228176,1.9972683585279758
