,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,13.705418705569503,12.412300656962579,5.147339540477723,11.542476894923457,16.46774216922264
1,12.392843356577444,14.02472392291274,4.1609993798808675,11.745800620183042,13.794600274488557
2,10.968885328367527,9.86313287476144,5.016498152975563,8.386028633374076,16.024595963144364
3,10.129262378085588,10.276020211345571,4.727763430003577,9.825538118495226,8.970153193032957
4,12.435142430686646,10.677547783655339,4.647143014763529,10.975352999774145,19.84995541924531
5,13.922633011569411,15.866543132974673,4.284061166204904,8.436644469583246,11.58603247814225
6,10.973921342858565,11.183955839340067,5.0614185148065385,8.192008216565702,12.971930716599365
7,13.042523794233398,12.050227370880268,4.327717071291529,9.366765115171535,17.236583348647443
8,14.463531320151768,14.61203902376919,4.7167590937549955,12.946834399558066,14.511501571498084
9,10.972209525170863,11.083107862417682,4.664576894083197,9.770510799127546,15.843611835668838
10,13.25563989247898,11.61486570496122,4.739015952436826,9.724742244318161,22.650133946812247
11,11.5407107568976,10.68427014156356,4.659721417400702,7.222509595450818,11.759904458296957
12,11.771054554205808,11.597623952060355,4.908709429624231,7.993023401502148,11.453248729928944
13,12.570007951077907,10.461602906208308,4.506363792251345,9.800157402891967,12.005937679694307
14,9.323790564478465,9.19166511244537,4.28923491425374,7.232978838148242,11.963022183062039
15,11.462523721028251,12.703410836448965,4.4863676503576215,6.861566587135989,11.00021446155078
16,12.225511468412382,13.850162134840351,5.039472048208085,12.075504408927909,10.481537079849367
17,10.156540171235157,10.21287531693142,4.796168202715831,9.524819498947169,10.442812342457875
18,10.386460304233513,10.176662012985908,4.13175159870599,8.067360268798371,14.809113003170665
19,12.70833258143099,11.629180930467816,4.326473261218051,9.354900384094588,13.03050676739632
20,14.284085876339354,15.107210476858581,4.357893984396618,10.895434658990101,17.490782439124864
21,12.743481689217553,12.774871871052607,4.379348717214555,9.877897790490398,10.576547144796786
22,11.774152952068485,10.533138708156537,4.3508329970312065,7.30657842863356,16.104683452928345
23,9.967900606562447,10.374214234258282,4.190843279660152,10.711936550368657,10.848515167756972
24,11.910741135485859,12.464224706661053,4.529989673042055,8.491579397621397,15.421539005023451
25,10.27809353645803,10.610278726287753,4.2125684173096385,6.351724277226433,12.886224545416919
26,8.558679356191025,8.098421041817183,4.2331874918454915,7.463697255733353,12.08881105448629
27,11.111491909036442,11.86033755375749,4.305742508300191,8.253326148116328,11.928839455115568
