,VRF,WRF,BF_WR,BF_FR
0,0.04176274519785021,0.09797073490101675,0.1263842854827789,0.02747728940108698
1,0.0435925846111225,0.04194841065210646,0.16079738593357779,0.029925330142924825
2,0.04717805335536951,0.12480818637582514,0.17239779164056268,0.051195802182604354
3,0.04776474202445952,0.07001213534013101,0.16011245738876467,0.061275313829660144
4,0.035213625986539945,0.043493391078680575,0.1838266336953357,0.02893694387756432
5,0.03772214039130139,0.06259764010923004,0.0768147583996027,0.03803351817024938
6,0.02849949237966392,0.026474760229950618,0.1231531352404956,0.023847307106203974
7,0.05211714749532004,0.049262014300423936,0.10038737224773522,0.07117727241490214
8,0.02553747154720078,0.027572210285044023,0.15881831256845097,0.02901083864159208
9,0.04680423489596539,0.06850031623422502,0.10778024378476404,0.06268670631441556
10,0.019427975492354494,0.034087176589668276,0.12049464361340592,0.028537021153234844
11,0.03762359812574703,0.04454579809318179,0.1023813104138473,0.03723712632689273
12,0.039007285368914985,0.10536947662350368,0.16887528939113963,0.0527371211075039
13,0.056104700134328514,0.03868910706409478,0.16495797143563365,0.02527309102748256
14,0.027448789491175365,0.03872912529051626,0.13112997397402779,0.029808669550758587
15,0.03720896787979065,0.030508041605313264,0.1156224787759456,0.03789037020054673
16,0.02604768281854091,0.061922760494530944,0.12918777397769085,0.03804170381944709
17,0.02742010536462614,0.037629922056454705,0.11210931414322728,0.03514354339874397
18,0.05307244579745341,0.04409800685540476,0.10224927030662069,0.039168866666073665
19,0.03363168219669712,0.09628955935155896,0.16809197355253536,0.041206523398701206
20,0.032529855144403624,0.03608047895756224,0.16839682484619392,0.03555353868295805
21,0.04170833790667427,0.04465248859977265,0.09774113603574726,0.05354240385659668
22,0.06138424846579031,0.07386695243031972,0.12335050434174728,0.1464264240639503
23,0.03865748235338632,0.03886838372518432,0.16294434804652755,0.03583933593983515
24,0.04082494138157482,0.05692192215894127,0.15330674847878514,0.08029231205476879
25,0.06645491650782731,0.0892360012255982,0.21694259525203008,0.05602297568824072
26,0.025158852188634118,0.034748889709163996,0.10356672202756957,0.02904798346104525
27,0.0351070467916468,0.07275683350681973,0.20799294384525568,0.063703960325161
28,0.026464435167952726,0.047613575778173704,0.10032412259294406,0.04540779411472651
29,0.03982854920165336,0.16681250743369747,0.21147198490662583,0.046149085927751875
30,0.023103440491845883,0.03942144243937307,0.17033359845420207,0.036311778484039485
31,0.0315331960454448,0.03708243290138366,0.07526362075311689,0.053691609874287206
32,0.04032804803505733,0.05441391393594908,0.24171149043644194,0.0282106525498694
33,0.07414107214155954,0.1073321562607374,0.2680697058083266,0.04270333131333129
34,0.02149760524399662,0.06387307232912501,0.10976956763765983,0.04709447466552237
35,0.13078170604011302,0.16361914932200192,0.10197017263373155,0.14050167159131222
36,0.02912592299597017,0.042032855237864424,0.1363007552642073,0.0466877906883355
37,0.026253321181027047,0.03610319501867518,0.13445630466135441,0.028202266941945452
38,0.09883607848766433,0.1061126786660429,0.44888673405529944,0.1266177861381632
39,0.07851010450581451,0.13187096446320332,0.31941656577531763,0.1351818675053181
40,0.0489700517887894,0.05953922638993396,0.09062737883459476,0.05514845044457058
41,0.08526626260266564,0.05664934141279504,0.20194969101942437,0.07446174581854094
42,0.0707654607594366,0.1122394805426709,0.16287795343819042,0.05471515899877274
43,0.045908289191417984,0.04132095674692778,0.1724147167626357,0.035587628661597766
44,0.030153541205052023,0.023985419231406895,0.11040781774143661,0.03490519522866778
45,0.07201844551047776,0.11455668972236023,0.1611285969949587,0.08668407422198394
46,0.08082841547177222,0.1309516004957782,0.18915093744526731,0.09266764109398655
47,0.03770663475965632,0.06522306211541078,0.11252048987557196,0.03898174236726258
48,0.07603447894838421,0.11314239003642383,0.14371127644383316,0.06417115627181101
49,0.04950443656024782,0.052835048481957525,0.17832255461310764,0.06392349980483487
50,0.027352898368298177,0.0476318936035762,0.10567840017363328,0.029866236797460612
51,0.03591047409510989,0.0809879234396143,0.10713518586414723,0.04425798818441128
52,0.03361132203054792,0.03794448952900241,0.08236938227667648,0.04602618496647328
53,0.06596238849316806,0.07625173770174944,0.14245720139406706,0.06236670897239471
54,0.02980268872504688,0.08406500541193637,0.20479299015505956,0.022824875255411336
