,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,39.79302155478335,-318.01256296515805,11.455783670762738,19.566099613654437,26.268558271110315
1,38.405067677838886,-319.5707641853949,11.324687089998468,15.182888187054107,37.488179003223216
2,40.74371805209548,-322.68686202752093,12.06630787739272,31.235743991070716,49.01670476963087
3,42.770364784607985,-321.7397519742646,13.033909887524757,24.151859458801788,41.28308059386192
4,43.201563361683945,-318.56380826769674,10.718726498006587,14.385892449961394,34.33949720691563
5,40.68441654625744,-312.9529823541604,11.32003301456792,27.905433909022133,24.31600380989763
6,44.5299649601975,-310.9162050434496,13.025437296880938,24.765075907979295,22.037354089780187
7,47.259250098131396,-316.6825016248918,12.951259401040948,27.401503541847838,33.59404987527023
8,45.539150736520604,-314.6072628252999,13.586751142971929,31.2972055816281,37.11399646331268
9,41.813803381467295,-324.01665560872306,11.758100826997252,19.975931009502467,22.830726028883284
10,41.55746267361028,-320.96965981014876,12.62739710098207,26.88466806081152,45.04862139306905
11,39.843573815459635,-318.76759041169515,10.76650597497058,15.20548540785784,33.419780502204404
12,42.19973037873014,-319.76214807717287,13.20464576555671,32.18770424358212,32.36170448091195
13,42.036654423718645,-321.2395392307104,11.383755030776527,35.46337108478703,50.72899897064318
14,38.562906403092725,-314.2135635889311,13.555035066803754,23.375623558725515,18.009785662106022
15,39.044534855469706,-316.75938066271004,14.325889076312038,35.55776748480153,46.267834539567545
16,41.90859891082219,-316.13275643985537,11.370104419309488,17.47124451439659,30.455210918524113
17,39.020738703901,-320.9110014828301,12.262317713845253,36.89594247067302,18.46154434399635
18,40.06204207030842,-309.61336681925354,12.177958428916643,22.44977162036847,29.871640818120188
19,39.3326104901263,-319.21632339429345,11.243171511518833,16.668496712093564,55.506844627308645
20,41.16176919208065,-316.51216955593287,11.768649924465393,20.70668394643445,53.28946367798839
21,42.038934797964714,-316.56909580797264,10.666511299672688,19.68487705488524,25.60999681028365
22,39.22922500790272,-316.8781929979738,11.406484540923769,22.90222386980644,48.982584848058075
23,37.9672317802957,-315.31847453212384,12.382653064087119,27.674097888176526,27.238621001729864
24,43.925824300525285,-318.64498385413197,10.703651665141074,20.792225405286793,26.88764014919172
25,41.74161498894919,-319.97538826046934,11.815854522061652,18.40986768358919,23.171633792216937
26,39.10740653527731,-320.6372171871312,13.511784701971544,38.49217472108607,76.38858941234523
27,43.71094290411186,-314.7036404387888,10.546670492857052,32.06253121795657,63.016382520589104
28,38.91563386475141,-324.1924355244969,11.21901337472743,20.64765688781594,18.145561079238842
29,36.83802070862034,-316.70408766982894,13.311903467562647,31.094992861034655,25.029674211424677
30,40.45938349005778,-320.2216819803523,11.39247063693449,20.59736156999006,23.63096280181775
31,41.4892469904228,-318.31727474383797,12.345252897653921,27.00077106744444,22.743422212766472
32,40.11027884418955,-319.941532143059,12.905843085074498,28.179318500693846,37.8870899748837
33,40.073553044326225,-320.54856229283945,10.370112883261331,31.960781819537107,16.80803014270659
34,40.72691509950364,-314.4291055803801,11.891538064886388,29.687860279092043,112.73994579805772
35,38.85063293956075,-314.4966790323982,14.222833501195344,29.720254063688692,83.23759247866624
36,35.750438227866965,-324.31894845709746,10.907747490067587,31.912892289001825,39.97772644472604
37,41.19751808238386,-315.62615026707294,13.789536069947232,24.13220103565692,29.22235570772368
38,38.16744171077508,-316.65739194587553,11.84377228917883,28.436464832774163,21.954158409874804
39,41.586461552211965,-320.130778167389,14.657188583189036,33.56354942433446,41.67978463923739
40,40.498819639220095,-318.25249489971304,10.859023286434956,23.69736649254786,23.46429674016708
41,34.08095527245698,-313.04498203344167,12.783393475282773,16.85839834114079,62.06071997462075
42,43.29916291379582,-312.96784523429176,10.79491039385856,26.683285789377997,40.91974402952358
43,43.07221811792624,-315.35103610088794,14.144572215915451,30.187734325361838,33.891015399775334
44,42.01263995053651,-318.92413799167804,11.280703184709429,28.119538512800858,22.472612413538208
45,42.12028451335294,-323.58417399084533,11.987809925142356,26.338901421305003,71.61619224154684
46,42.31594560984559,-315.64578044552053,12.08376054138981,25.876049260161885,38.61278269924115
47,42.690872826108965,-320.1442142270405,12.544511830908217,33.15412166919309,23.635073359624357
48,41.06016810123857,-314.76462867945474,11.574568489083422,37.24868753245539,44.0976343367175
49,44.50283770518137,-317.3440756873743,11.387966994173743,16.634642652495444,40.877527223612724
50,43.93326744832702,-319.78965584910446,13.826625199780349,29.766122465815677,126.32992504863734
51,37.43669507651146,-322.2680983905305,10.321370287134275,15.302172591882567,29.14172201066709
52,43.50027121616099,-320.0685017083011,13.313680942510647,32.2049201585201,24.61687891596418
53,40.11796814035851,-313.38740115949537,13.020077671956178,22.062488059128615,47.18620954072247
54,36.015362675570366,-319.58777826747155,10.82244142547867,27.526759286202623,27.847747521043182
55,42.46259940748777,-321.4971395946549,12.817939712207998,15.640096605202135,65.25902906192321
