,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,70.06508365738505,-536.3782042964109,23.892549030826387,28.23080493634319,61.84075993414222
1,67.40659337814644,-534.5845623986235,21.965580378893183,26.125842527464904,58.57582693287782
2,63.375172083641125,-540.3772620126821,21.270736190969508,29.71956726767695,124.96493655071184
3,59.200354266925935,-541.978677126724,21.244824949305595,22.649149258047267,50.82214381381995
4,60.34470622084243,-532.3208848338098,23.427739447765724,33.661609260029095,109.48709038760134
5,58.85710003735955,-545.3660566064174,22.57708703478807,31.038042449050664,50.64326190235258
6,62.75585972141892,-536.4039632103594,25.394364447970894,38.79581809986204,54.05497702367895
7,63.27128621085029,-534.2076855296289,20.223535064556124,35.86673971893723,77.55626685073891
8,67.04658165476158,-536.6370747498995,18.670059377867254,24.18656930128936,50.281624958305954
9,69.35250508367979,-532.906522650121,22.650691614761108,27.465725851308058,55.46083604040023
10,58.6413914574639,-531.9792043613292,20.216014315989995,21.325373443404622,87.67897975508892
11,62.72345693847518,-538.8912339647582,22.659547022605516,34.157198530972096,47.88579765449823
12,64.11538653459147,-532.7289719521192,23.511848104270026,32.04230327812676,56.482292944131395
13,62.55252111212603,-534.9111021467796,23.246456197741374,47.84214541795246,68.15577469205205
14,66.4763926046117,-534.7237127102602,21.779787715330283,46.08436846029439,46.40640621494207
15,69.56607141027884,-531.7322008064889,23.18592671303613,36.8650819634459,33.02569210857677
16,65.04978525627615,-540.6720328936395,22.579059202252786,33.18553680819969,65.75693867026261
17,61.04834872845604,-537.2627305548452,22.094995041682957,35.11143137584143,74.54385098826793
18,65.60611678458332,-530.7392958411028,20.4807448436135,22.872921860504185,45.773225023275884
19,58.710978193615375,-541.8494911943425,20.274807131237463,25.880985290640307,61.57067992668188
20,59.625214638579536,-541.007971662004,20.678179517460638,38.6725552485213,163.65898051547032
21,59.97597595041803,-537.9203381875893,25.006540286958238,42.34044312800307,82.50996301207607
22,57.7972338409925,-542.893436517981,19.59023205017456,24.53303612920979,35.88698228106074
23,61.78422872040141,-540.1147686532837,26.11892166825559,39.99123431904386,80.17597277005567
24,59.61457723886852,-538.583221895829,23.16542100663387,42.69259503381284,61.75226385423291
25,68.57440474682535,-534.925435964879,20.04125176271146,28.297209948435487,47.34271195380549
26,60.9811199633174,-531.5298139939459,21.62194950529655,26.584498755079416,80.57858213273936
27,54.77563534061862,-542.7763568541806,20.956047543982105,27.790131703718476,75.10976860134348
28,68.72020701618871,-538.7323815820605,20.41950583659102,26.23235816190732,76.69030987391399
29,58.22501453902798,-541.6673928741864,27.945288459326765,37.311520824814856,58.06857142268575
30,63.378265181084,-535.3836382805698,21.988526910782173,34.005733949381515,35.98984045117556
31,61.28959086376744,-534.442200792546,20.14444494854112,25.227524935803118,52.58372579736534
32,63.78410762049161,-540.5502051128989,19.497925552479916,24.61146396610902,84.41657681671815
33,64.46824672771781,-535.7180761847796,20.149656497742956,31.26669714029066,38.321403621653104
34,69.58906684362516,-529.2399300164989,24.503166092490964,63.644679346965724,62.51577413692704
35,65.45971797729354,-536.044685239772,23.456521474862924,34.25561699129854,42.499924562297245
36,60.839619435229885,-545.0720095689925,20.018754409179657,30.03624564780514,59.726389020272535
37,67.59629672895552,-530.2599283849206,19.24315077327001,26.44657505189925,52.74988717250702
38,55.701702707255464,-541.7700958384646,21.775642895051426,34.694003985782174,52.70849413410419
39,58.510543311208885,-539.4407979204934,19.0420430087834,27.40469014650541,27.192038843099905
40,67.16234945156688,-536.4517486592944,17.893473035840643,25.104664187764804,55.8944680238411
41,56.942959505823325,-546.0437970381747,22.52896628155615,33.02373735590423,51.115877894583726
42,57.11501133730525,-537.3854034644693,17.678913468484588,20.634126757371007,56.091551456647494
43,59.13666219295643,-537.5448713858309,18.630865432051564,35.38706105136417,44.92467040311115
44,60.86164495557041,-539.4776954046805,21.333638290639076,25.538495156965176,48.062607364375424
45,59.5216310160762,-537.1477218324535,19.837446634221774,37.176334231221304,82.39625442317687
46,58.29487828071549,-545.2157153352321,18.564828054357786,33.69470490183115,49.22569779924348
47,61.95063511699223,-532.665331381169,21.213019535715866,35.843475399413535,56.374508345424566
48,64.31796866559812,-533.9482533472644,19.40185667916233,22.871843798457643,141.46074820056532
49,65.76062657530477,-534.6230217454978,19.302954534942533,25.840095503722146,57.5544557843907
50,65.1520915392857,-533.5540790130226,24.200463752597745,27.28677084085904,74.2327814996434
51,62.87734325027757,-538.6317718064637,23.774826249746624,28.57549358808805,58.60640150851855
52,67.07969316566256,-532.7734797192303,19.52405486402866,27.39285563404788,93.32940566088301
53,58.18815006122467,-539.5493091384116,21.24781881726955,29.287422271914636,65.23555351307726
54,60.260391466077365,-532.1095343938855,23.42562269185612,31.519405904233725,65.97276893034106
55,59.82444742240923,-526.7701911433937,17.695426961859077,25.929632192037293,51.88137144495594
56,57.17914187729661,-541.4079282756861,23.1700277001058,27.635240529486772,40.22479832446652
57,61.71036212867785,-540.5306537834298,21.784537080144567,30.160010931233472,63.15259935695621
58,69.97464372431973,-525.5100282916723,23.060575153921512,40.72461844467476,42.85543661290874
59,60.50417001222158,-543.2112146059033,20.50272752288125,32.32278579507111,86.63377594065213
60,57.13387963813855,-535.8730927160342,20.828536711386512,22.309157891922847,27.752486313562798
61,62.76228730280124,-535.5133400083107,21.09704725643547,23.478534605900744,59.35899307738006
62,63.685321401965304,-534.7771021911101,24.80610125495462,30.336859983099952,43.73880028313551
63,63.99220450554098,-538.9289356998206,22.40926923498973,39.74074597169039,100.07349376042474
64,67.10946665460955,-535.8064372440577,21.347492487265303,30.75589128326255,89.86958368939015
65,61.238643995980254,-535.3369033149095,20.395562188696857,28.389933926732773,47.77583036483809
66,63.945663000791,-543.5641274629377,22.439244060085915,25.54922052845396,110.55225146153468
67,64.06327020060748,-542.7846878639068,17.917723836669445,24.803367060159356,118.29205849215788
68,64.44069138174402,-536.5083869157197,20.76625360811486,36.66734688425059,30.907114999359163
69,56.98901716213909,-535.1808025095437,20.014434829492465,31.346105613810693,46.1854161572576
70,62.23005294791249,-545.9139694763514,22.946624603018257,27.087907054996002,68.09860903457397
71,57.84335028444488,-540.0726664978421,24.073459380546435,32.51769255275407,36.813199757737685
72,62.83292555482868,-539.9376582395025,20.228589342465035,28.731646468505126,54.01820000191822
73,63.83137245457511,-535.398754868116,17.675505993757874,21.308167975919872,41.14927011489922
