,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,16.692867263521805,16.798758556278596,7.4759337407064255,12.537388391000196,27.609111585351034
1,19.9825756272871,19.156923576835847,7.588647211857756,15.994703704921216,25.090675614363146
2,18.235691471744826,18.420911688052126,7.986085346473102,15.675126528520948,36.66111807285407
3,16.036567052946424,17.01929909330117,7.4009579314854275,15.121435385686905,28.40254305352681
4,14.630291114007026,15.626680106539844,7.393688961553304,14.803261872625075,18.402424240587315
5,15.940708283809837,16.07394734934752,8.540528648037089,12.00085909217734,21.01289423914506
6,19.54490703979406,17.57464900458039,8.411103061511215,13.08396432207841,23.681081831075563
7,16.761792006220613,18.14802644155386,7.284772785703311,13.892283329275557,17.2663442578734
8,14.716816733739526,14.397456406236657,6.570952279524072,10.313024009466487,22.165865324028907
9,14.823910848311835,15.08425051330536,8.632534690693843,17.044953768008636,17.83039039863664
10,19.991919219517335,20.123683629402684,8.08039123140517,12.055031187932105,20.722116859696566
11,22.81033530650756,22.44756116299725,7.376511906075548,13.107338966849772,21.30243155483604
12,31.583549166671173,27.95803161063655,8.027227414677164,19.349014079142446,45.403599684689794
13,21.412756776372067,19.283527355194913,8.009772961322724,18.323335798023834,22.51752745381013
14,14.75371393326867,17.447807810240725,7.717522614257232,13.117771301093734,27.643266472907396
15,18.890946193755735,17.23582086463958,7.017003172195837,15.147995833123158,16.968444291852826
16,18.09476649025801,17.140604782484694,8.044186876399728,14.224899297837382,27.61176887188917
17,19.169997374309098,19.15009286458054,7.433166558136949,15.025513955343243,29.01958568382191
18,20.420708093104313,21.777935214266567,8.158327807644758,16.45212967435745,21.892738783068907
19,14.656946124454473,14.10785199949742,7.961205385067496,11.821664610276496,22.49300341120368
20,15.765845464474367,17.032349133226532,7.823771253840723,13.819430477396773,21.327039750260113
21,17.520811805394864,16.69458890935974,7.410273432732454,11.316866344281946,21.298238387370166
22,16.95897936176046,17.26320153832793,6.440521531529706,11.585713947145212,17.889710257082605
23,16.680559344058,16.168205976755438,7.867254585113606,12.493760559061185,19.45845538155229
24,19.549547967792154,17.932459127492407,8.398304294395599,14.448534077830171,50.61174935067167
25,21.892156710563285,19.851968212851318,7.4820190624604335,15.784011000129496,53.79711584688317
26,17.419824598798183,17.038566051930115,7.93264450148875,13.802762810422053,18.895962314469482
27,18.902068511321545,18.37310553320961,7.767800028163253,15.47652334224525,19.082173817345776
28,19.078703597842487,17.779942115074252,7.316936069404963,14.731766308968792,22.77626050781634
29,20.94485901569327,17.594687727194803,8.2639316644134,14.324447524013323,16.663842170959207
30,17.31153979946568,17.817047854338007,8.145963565377873,13.709809297365993,23.35587061248548
31,20.227185568381373,22.123514495469053,7.793314748958293,15.78768582494468,33.088645135418325
32,15.427518481088585,15.383641104229286,8.104953804670183,14.608254710654034,25.71661823934667
33,19.422498502242686,19.883244064164103,7.616707347829561,14.62247411437912,14.982245394900378
34,16.581922549380323,16.85713041438996,7.652723523639355,12.250728547681451,19.37228107018768
35,19.55042702982616,18.289594007836353,7.161658659990084,14.378088065254516,17.09002646147649
36,18.879932070677544,19.95814996121228,7.528666980165589,13.71715853045713,19.312876746496393
37,15.32698335244886,16.02146892355101,7.168248260775028,11.10079613067731,21.930287272151066
38,19.6555686458411,20.06207366574327,7.933965788636833,13.619034323822182,20.88293446604965
39,24.267391397666948,23.330445156843343,8.736752765005544,18.98326720014436,17.49121919372131
40,17.109853311442716,16.496242211342967,7.774552222073692,14.722071733406372,22.348515871163322
41,21.195502611138235,19.241451717348674,7.108992004704213,16.730050130639675,18.6152435486464
42,20.450831819116743,18.51448231755829,8.682974831406757,14.16107828492315,27.870857901207422
43,18.33430534274724,17.994290546289,7.100954667709267,14.542985921052946,16.225379950170847
44,18.573581747912083,18.52414773643477,7.997960252499846,18.8429049132995,21.730357888850847
45,15.17743560617486,14.983048916194134,7.065764364361901,15.024374113426068,16.568096668356844
46,19.294294976359886,18.513586549619383,8.663942479141188,14.250437241546035,21.41160352764123
47,18.531632384539904,19.11285521060408,9.332508779769054,18.65431070529798,29.71883407865185
48,21.537224403003904,19.659030565547237,7.044717373523771,14.995090886106272,33.10560621926344
49,17.390117754772756,16.759233286687902,8.07216300518348,13.754311529680752,25.01817981225874
