,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,9.803438972095416,-79.46944061303911,3.9247901224441457,4.685494474306802,3.9105145931166465
1,8.634875815392748,-81.10546551505688,3.661588187840562,3.48079411430397,10.83638130041447
2,9.432805709931843,-82.64944023339898,2.74348508667154,3.9622119079651696,4.3851926077791425
3,12.191045965772805,-77.44884627596822,3.747828837226769,6.949028350234684,27.369950043461046
4,12.282020453136967,-77.95351997210217,2.54466639934498,6.444505096750819,5.667377705021557
5,10.017966000532263,-79.25383667468712,4.4037219137995285,3.3229025770482226,10.198454809578575
6,10.70324115642213,-82.20729026316502,3.6224295253508054,3.9755178771039157,7.6250709061562105
7,11.468931951248463,-80.15068616239866,4.778444996384053,5.959039755642816,4.23628340462781
8,9.193963951928172,-80.46465038123773,3.2074389915877797,3.264182256305129,8.4910007189221
9,10.333619594397636,-78.07191713886269,5.205293487594145,7.347181182270343,9.462284729896409
10,9.509600342501903,-82.0507165470182,3.476641290697124,3.490808544518811,5.543851270137048
11,10.822249873441649,-78.5717890805427,3.2189114667925254,4.712013453659554,8.120796605972224
12,11.115482865432787,-79.1874613564633,4.852021063668777,5.409685645030303,9.110041337907303
13,8.214505148657246,-80.50019739627238,3.25526451112638,3.497938322334535,4.347089730869098
14,11.386230603957399,-78.02394474294772,4.6259450314731065,6.49775712159389,5.678952149765981
15,9.817690193854226,-79.42194868490458,4.191357019855716,6.047524000488432,8.819392876693982
16,10.641645768267997,-79.50626269406223,2.4177437461524125,5.961625284400666,7.465540917097829
17,13.134141035969533,-78.43173390798653,4.8246880077533225,7.845285384123886,4.431089142185915
18,7.77635712950353,-82.16086476384608,2.570284954568615,2.7174499148521676,5.158305786496264
19,7.201584895655941,-82.22077684278999,2.592026673396325,2.5851706239513677,8.259567478061236
20,8.80339775346284,-80.37862414678494,2.8941210906407937,3.195833535513242,5.420297327320224
21,10.679491453087355,-77.0454594509352,5.205397185785319,6.125657740063603,6.188481525858373
22,9.698194360801613,-78.75686557386436,5.330826206049036,6.053157499204303,7.044484826899848
23,11.361736826395274,-78.43047850288343,3.429233296657295,7.304819933505856,11.210622141669084
24,10.028945901609056,-78.83767261734035,2.7115313590857815,5.672009073661514,17.649715709772373
25,9.39932083839448,-78.57864966042615,4.817822707617019,5.511446919244315,7.691094191819753
26,12.831373350165677,-78.682635918872,5.353793657263015,7.308248269299407,8.571741490385998
27,10.578326156641706,-79.1739699685009,3.8639265930904245,6.4867103120711445,8.319459478181894
28,8.426943445711213,-77.90400607359894,3.9511194310999316,4.211961507942652,30.548009046408776
29,12.3184632556684,-78.07004364098906,3.4870159651663513,6.164762426254373,9.868840609449167
30,10.332012433697903,-78.92605623285134,5.577111303501139,5.663874887848367,6.837273631684551
31,7.413476418087502,-80.6633986363091,3.2183796215527836,3.538781472664506,7.436326153730068
32,9.045571570612204,-81.3747080162266,3.319450604175338,3.4961331820092427,4.286627618495692
33,9.101189884557895,-79.38873005969681,4.446453221663999,5.686216322272822,7.008266708683064
34,7.986844180824296,-83.29445926183975,2.6771498680196055,3.7802772353724174,6.937973527131023
35,7.412802799047347,-82.32313693716924,2.715267567941164,3.123747792445851,6.968979822380906
36,10.209032141575475,-79.53484777782633,5.184984592047621,6.7870517859982655,12.759190021761578
37,8.927756399403329,-79.59047986734824,2.1595597557837025,2.585564269234265,37.07967013218965
38,9.69580074248489,-78.64520305350356,4.907613608409653,5.167043038537177,16.049440258492574
39,9.398185497422167,-80.4632334981491,3.4807964384067964,4.746977918477802,18.76867579014175
40,8.999318749250621,-79.9831504432192,3.409249971865159,3.7833676711640107,7.148976911741957
41,9.058556958343187,-80.9195640537371,4.600769558870278,4.717735300365543,3.801266150880864
42,10.815237113201531,-79.59474919564832,5.157824539210546,6.268562991646887,2.839363538612174
43,8.078756991290922,-81.94442674718692,2.7619685071762072,4.74744191595968,17.634883269252253
44,11.511242539470484,-78.50170567536256,6.960294736648732,8.512529047282582,6.401369099190872
45,11.112956077287812,-80.33694534031163,2.830672441132619,7.850409177029226,14.156024491362754
46,9.062537763256714,-80.57511034539266,3.243607372126261,3.790758656860052,6.50425260158356
47,8.424800090780932,-79.99142771571229,3.2259035609494093,3.303830698700982,9.679750162133054
48,12.363388793294707,-80.27023766420304,4.447363732615467,5.03647138120599,2.8266134197653927
49,8.794462718014053,-80.9502585361354,3.129737505073752,3.4014113630894456,5.800516017272977
50,8.001558639209241,-81.39206175450408,3.06721813493609,2.934255584979927,8.932093055285193
51,9.195049786112001,-81.10702775309393,4.852328996882753,5.187413099888518,18.421289947329942
52,10.020273453532536,-80.4508809991528,3.4646135423119846,3.873728833072191,4.00061708688694
53,8.436458509466467,-81.70512333397204,2.621247705176124,2.791323706703167,18.156753380571335
