,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,20.187537210746036,20.307612790681688,3.6100744384644408,11.864422034188832,26.438388645504357
1,17.717630191404808,18.21108914703326,3.7693608347705734,7.572056315223068,6.902124578474674
2,17.611880088276386,20.06814946248379,3.7217789628770332,7.648936864700768,10.142229808472553
3,20.569371109129676,19.993974197804523,3.7299163024721063,12.315792158675833,25.287540706418678
4,17.064253140381762,17.48829775567471,3.6249277396927595,8.888328507149682,13.395555713339558
5,21.401767871242374,19.699557668806587,3.904839196999094,8.75472701716111,15.825974258089069
6,16.20897097578736,17.41570805077536,3.751953870912451,6.925415094907132,30.774322094458466
7,24.30903299347561,20.906620859429772,3.787058598499898,8.121667445083276,49.895105003388636
8,18.660362028683853,17.802028787835514,3.7407749771169563,8.375896426321138,20.195106750792704
9,17.479203312948478,17.564066575494905,3.6897730003471496,9.47579433608008,9.611787136241626
10,16.878562799518885,15.908455308345285,3.3057436244606357,6.212375787827665,35.64171792293822
11,19.451860439390458,18.627527877569694,3.864655292869938,11.322506493453332,16.634101575183934
12,16.064314831570456,17.1325313825153,3.9969675049907067,5.944627148067373,17.19383886613438
13,19.22086004803069,18.188588502328003,3.865379411124105,9.741948723004587,9.62571882336574
14,18.000850521846353,17.775371283668022,2.9391618048665773,5.963341966246494,16.100871253522623
15,19.823825224210854,19.86238076388103,4.0003925118322545,10.283498434566933,23.910456529131565
16,16.701515801848128,17.020054905366507,3.498715218578454,6.569512130408138,29.648349613331124
17,20.815838560743767,20.14295847952623,3.7242352754988675,8.885600787508771,16.97551303030524
18,19.05601389814888,18.282574585880276,3.5908279865769197,7.940652042568802,37.469465812048
19,19.226387799352114,19.0311978375698,3.5663202405765433,6.923352886848017,14.740237423372474
20,15.764321296025832,16.010713751580916,3.7213425325778124,6.783498237819186,55.159577917088356
21,16.620174265518187,16.407242217533142,3.6060361452552963,10.167818620999439,12.446129007368004
22,19.539093336231467,18.612866595310912,3.9818539078331012,8.174314886117502,25.520297248466914
23,16.17346399118188,15.327057327430888,3.479984761860922,4.809613563421865,28.992735043984332
24,20.39938494456411,21.3099424197001,3.4707344095612513,8.453564159565598,12.055304745547952
25,15.86385655513645,16.165247467854353,3.6177402442610167,6.767600219423095,14.713360102769276
26,18.079063462721415,17.353403543027678,3.407798461160536,9.511100108411863,15.908030021160599
27,17.464264447408265,15.806085970213426,3.6364602270848487,7.186538210391225,12.560558858690078
28,19.212984054045236,18.679229037934938,3.599400750096011,10.215885720148918,13.446546557002046
29,23.339985531249756,23.190753783824913,3.7627576506130596,9.487971682135669,18.755456055031477
30,19.908017475903076,22.151041709880367,3.6367896523431655,9.77722330407641,39.122151805011434
31,17.319448073399204,20.574833546643518,3.314347737864158,9.753581630417013,16.333606807310996
32,21.385077791785392,20.86008428577884,3.3105476123930613,11.93441585839673,21.087280257627018
33,16.958723232420308,17.046532724429493,3.3268681684671444,4.580792356395227,19.865034868888433
34,18.189145211481165,15.987595512023397,3.4673764631845136,10.391750348657924,18.344431636099298
35,17.809506767139048,15.957295021793687,3.748646955000585,6.79759759672759,10.789823174901844
36,20.847656640156934,18.923969450709812,3.977183068667654,11.410620981433675,18.179664699626517
37,17.475010504646164,17.429977634387917,3.3963817374147807,9.168638535681216,19.922129875837676
38,18.117024677429,19.173874295204563,3.914771063590694,7.182550692501096,11.666972447590927
39,18.84812642913935,18.00505195191733,3.9155481311250435,8.04425002667378,11.623678259144368
40,19.869837778814244,20.317320009592578,3.6526624320251067,7.298460059163946,17.35549095491623
41,16.31123328580858,15.928280499368812,3.6813610035271593,5.956666553205385,19.48084582003023
42,19.142015187623628,20.90040042375111,3.5270114871594096,9.277402295158918,19.432641913341662
43,16.770229391716956,16.197504173545234,4.0250156454154125,6.897343042223435,10.522630346219367
44,16.65098442734856,15.871058763028554,3.755735503007395,8.320485591804289,16.667050350348223
45,17.9532862163759,18.02460082065007,3.629532464782612,9.7266614800979,18.06760778971955
46,20.956347070818993,16.98224609225305,3.375181699256191,10.336174470721652,14.037706937635619
47,18.529237019102055,19.260340211947454,3.5699708775043932,8.526140260228377,17.047797034358794
48,16.311872585317897,17.264006310516464,3.80705759834009,7.393753852012429,46.511135793578966
49,15.644121832460538,16.770251583080228,3.4439960591627115,6.896888822033714,18.374150839790833
