,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.4411526480894105,0.46805158758249354,0.09582403001913885,0.1328004557739622,0.2414385333469384
1,0.4585144272746798,0.44573205512828823,0.09406054132574192,0.15617604708162744,0.5728089334095146
2,0.44336118718714396,0.4587469971640746,0.1040047583322028,0.221940885556733,0.2602834690083114
3,0.44082474802379196,0.4326569071550911,0.09013211478594124,0.12818296806702853,0.5692935960983415
4,0.4142434176678898,0.41968018200267637,0.08539469415166824,0.15401163988823813,0.6253853996044914
5,0.42500948282471973,0.4653915359302875,0.08165756597602247,0.2139430623023315,0.17025935872510042
6,0.4543442979282944,0.459513480317891,0.08290032518168047,0.1423525990782245,1.041693126578732
7,0.48805224576508144,0.4405587944694263,0.09263741334810136,0.16884255030716522,0.3300540061051422
8,0.38993499722707614,0.39567043554240594,0.08187912304059948,0.16656058883982913,0.40744609108178226
9,0.47517533568566567,0.46204803542095946,0.09006060820248296,0.15322295508344272,0.5319264469965381
10,0.4928731888273618,0.5043992780000848,0.0893874417840201,0.16620577172992138,0.3125162276236359
11,0.4234292342655142,0.4101175954269422,0.08378241854906918,0.11864592331779414,0.47376498661654404
12,0.42068566219465037,0.4164004353159284,0.09199738950125776,0.15548005526963232,0.3830792055733527
13,0.4993994014452096,0.4746934829052852,0.0796286899393616,0.15568651132171277,0.5814944787149735
14,0.4851617824250345,0.4990026163099623,0.08948509316027456,0.1879828450578263,0.4914277441259231
15,0.43356022077453205,0.47167801549346267,0.08169583476952744,0.14147308126503205,0.18253186916333797
16,0.579291280222435,0.6050563129883211,0.08492291645996558,0.1594993891723965,0.38599526564917225
17,0.39572953555027024,0.40612046436193827,0.08820682470983808,0.1516780320538815,0.26390208120275527
18,0.45638810912682015,0.48523796879606235,0.09322058896016153,0.15139950547817405,0.25223922157725664
19,0.41561884672519095,0.4240947016560663,0.08174612555217799,0.1312054253305641,0.1941487810718285
20,0.48462034137395493,0.5114609986448839,0.0977739373175475,0.18889185800370054,0.7749459187050824
21,0.5079093363508167,0.4771531232587446,0.09322454497785963,0.16262444561050093,0.6941878023268373
22,0.4815385842508715,0.4419123276305663,0.08847564678752232,0.12471302909525714,0.31064590638585765
23,0.5649120021713754,0.5600496877568375,0.07892978630866901,0.12957206853662062,0.40946100634980975
24,0.5493303141732414,0.5406490595181075,0.0874873456276655,0.1211473998714453,0.3813438280725564
25,0.4678906637754388,0.5138955413234438,0.09469000979387635,0.1498411929579531,0.26212873898101363
26,0.3742984225336515,0.40065732881329225,0.08993621896769158,0.13708201309456783,0.31148146498226703
27,0.49533195689619636,0.4608250311923152,0.0843921107004975,0.1649363641517589,0.25107979276224973
28,0.5305240971080856,0.545389494260768,0.0837498334692677,0.1821390696127456,0.4780004209974157
29,0.4245351760659363,0.39638275433762304,0.09263045594121241,0.13805673490826104,0.442229581947757
30,0.4471015003843782,0.4664785098845781,0.09597782010691698,0.19824383876982501,0.27267784280715374
31,0.4568522519021886,0.3947682599500532,0.08822154283954108,0.1660306716605333,0.5767800321806106
32,0.4651387588380496,0.4661503631393037,0.08130288615515326,0.11934167166788398,0.17502811809615007
33,0.4998577524746126,0.4649078794475748,0.09755278079425114,0.13750585319737557,0.3266143043959741
34,0.34820243138025425,0.3644215037803039,0.09166409636879999,0.14202119009004077,0.23393534832428053
35,0.3712992674823669,0.3912939034546385,0.09200481795132522,0.13530594848435226,0.6016159879823078
36,0.49589978354414704,0.532817761102916,0.09449251448362685,0.16331093488957865,0.5030473502559464
37,0.38151093009757797,0.40027259050431374,0.08827527472983657,0.14976624445823408,1.0103259984143993
38,0.5487995234020481,0.5143437872666539,0.08910372909738257,0.16576549325405004,0.48278521812544156
39,0.42456273398447814,0.46757104676953004,0.0806774671219957,0.12344057290301318,0.6503777751622728
40,0.47582097611731405,0.5378590795726558,0.08847459963251672,0.14176290143598852,0.2713839078011781
41,0.43769317152144405,0.4019614420147769,0.08162040621121995,0.13533315464951573,0.32089455691435953
42,0.4528636174082434,0.5004181785407364,0.0848885907379152,0.11838648825582683,0.4567361603874346
43,0.43831700175294935,0.43794665851377046,0.07860583650892679,0.1383115861715541,0.26182263132085665
44,0.448845876384346,0.40940683983062787,0.07893647080401577,0.13321155339777752,0.39263782351546656
45,0.41865028057533094,0.41989385536316154,0.09047966207935403,0.14353951096943363,0.3086692338353288
46,0.4641084114766728,0.43945929572782044,0.08815284664190284,0.1268066867106581,0.2883972630449225
47,0.505862175978616,0.5003226586352512,0.07620550405327982,0.14500348970628124,0.6196029783462853
48,0.48980817654261766,0.438298623697768,0.08993540429869773,0.1910300510145336,0.2914045140476417
49,0.4916928218875319,0.4580123711836199,0.0851378975409482,0.18708331399390596,0.3061765882493417
