,Rand,Trace,KFCV,SPCV,Test
0,2.4985203940164475,3.8050160037320713,0.789915063197396,2.785516103400449,1.7461083506052235
1,3.4327819161632536,4.674264467524068,0.7477788489694774,1.8746768321273144,3.2281955985312094
2,3.055424895129234,4.169844256511919,0.9726209276406225,3.692575774159765,3.2962248329830834
3,4.138623244795966,5.114429764649056,0.9216856323478366,1.7625279091359762,4.107201695100238
4,2.977058625222699,4.007446687828514,0.8633120346311083,1.8050256034632963,2.339328344135011
5,3.68896950138684,4.515232077484473,0.8095939919575514,2.4065714203434374,5.807896650390289
6,2.321948168622543,3.614456078910787,0.7392258602897164,1.8922480974835938,2.99720814610988
7,3.352431292871731,4.507946426783008,0.7230800392298538,2.072900045349372,3.634660035757041
8,3.5030292490933332,4.535611961114488,0.7221665092186365,1.6671295320139752,3.153877860345363
9,2.6896691152093704,3.7595236924986177,0.7378112512786206,4.809921561183737,2.250478939439983
10,2.1721835013901014,3.3238861805032687,0.8070923633191669,2.6923573640999434,3.800555881399701
11,3.340886673804235,4.574109507888078,0.6928603741725154,3.4158199613573315,5.069448322252815
12,2.3724158811204306,3.514569944238818,0.8140015188003812,1.9612429355989456,2.7575556422237457
13,2.6093709137436205,3.861688879580214,0.736156938522131,1.6838077720682634,2.829456363291204
14,2.518015978437766,3.857662675172098,0.7714282417726073,1.7920701751687034,4.340240267606344
15,3.3561260707049514,3.7273010730072187,0.9509956107208304,2.418589088530717,4.176180062500147
16,1.9778431300123958,3.84530085569814,0.781950776026821,1.7306434210040744,1.9334612584285211
17,2.6763997175222265,3.7192386766482963,0.7398686181684822,2.435186929494302,2.943593046088962
18,2.8264561236595687,3.78842321998269,0.6409835492034128,2.411701545546338,4.64340982934211
19,2.182092118542617,3.48661731630534,0.7113848401402213,1.6044620859343905,3.5717124420472626
20,2.6641485078152773,3.6575392300589686,0.9077491394830318,1.8531370879371134,2.545412713854256
21,3.004462603873486,4.380815764325635,0.8324103674698053,2.6931911076494943,3.8703173541764215
22,2.0340293220331565,3.5293179827191423,0.6829016404687689,1.643201686767674,5.53988742983959
23,3.5630711619957354,4.785427499292399,0.7476680429971962,2.7012733154122195,4.3137203862836735
24,3.2779073718988574,3.9385876286388077,0.8096422514311176,3.0585190791456887,2.5409023254886582
25,2.616990401569914,3.599394117501347,0.771234571510824,1.785613280757118,2.8787396887322556
26,2.024033523638414,3.456514403748826,0.7662301190706494,2.8667381552952715,3.5672660697203926
27,3.382571929604324,4.539099367592589,0.8251070428968236,2.815264666879143,2.3921097146618124
28,2.9992267300655135,4.244336648214726,0.790220870605371,2.405495127914661,3.482756377748422
29,2.841665501782265,3.882420875476855,0.8920395643393612,2.6914055470784883,4.244580278101979
30,2.8188165527065063,3.989806386844924,0.7832094317338429,2.137183737947679,2.4810074413364536
31,3.5692149768810815,4.869928656846679,0.7802580701888495,2.521725439685985,3.582358790536446
32,2.7813529341311827,4.139113592753102,0.7765084298601147,2.054638702406862,3.2806774902844857
33,2.5645927420333474,3.9532990272367545,0.737739595973711,1.6809157288159313,2.175193815341267
34,2.892901522685849,3.826917557354686,0.9473972878276763,1.8621402089981003,4.40995912924421
35,2.559787237391971,3.9332570100666238,0.668531808138594,1.45701137769839,2.3511873318630516
36,2.9125812665808715,3.9885719557204844,0.7279135012117646,2.304601195492665,2.4724423674270577
37,3.98181546670547,5.462806033971402,0.9333727125181251,3.5375171668477114,4.15184136248698
38,2.848493930883509,3.7422247379811595,0.9056768859851116,1.8156648250602054,2.8227032151068037
39,2.720846535294068,3.7266504617568064,0.910448765422335,3.6337939502109196,4.228326248242758
40,3.360630436917387,4.832301866643405,0.777935563808237,2.8963737623489343,3.1015431830561626
41,3.17996923069381,4.428567506791725,0.9733766934633481,2.4305132065191195,3.2504031242230496
42,2.9470317790516747,4.140124537920184,0.7464197593813837,1.4114420506079608,2.6253984566538633
43,3.79537295711419,5.331217181021671,0.7612236625141803,2.0277975202602216,4.477302172681702
44,3.001905828161782,4.140483762348143,0.920066118581541,4.167334685398291,3.2538177640572794
45,2.792932156163687,3.8150913458372395,0.7423223650786577,2.6353054053993827,4.322533374595028
46,4.21340351151132,5.2455361204566735,0.8087635133913409,2.6721782512441967,3.689949042156659
47,3.173218043259682,4.743711459345048,0.8719127499451151,1.8719711847780645,3.3862949043136763
48,2.6653303425427075,3.8770619732907132,0.8230307648159068,2.460545760599671,3.356112229453695
49,3.231001343716354,4.448247731222629,0.7788435300509787,3.1797065802775073,3.0039932067910677
50,1.8913248684469486,2.9341991495699764,0.8996227781424071,2.0319902968591164,4.129311264171362
51,1.8783776637204204,3.1690669497933786,0.8348810888455576,3.2094871401333096,4.945640124451543
52,2.7410035777684136,3.866923169287199,0.6980934369897402,1.9708153888202342,3.6321215044626736
53,3.498097791355486,4.486339865821392,0.8530788445188653,1.8718973893032627,2.5489612154231898
54,3.436103027219533,4.677098063528344,0.8024580178824561,2.037494767421104,4.713961905483105
55,3.2172440889261753,4.776396132557869,0.8798849507896218,2.303853169790039,2.258800577453317
56,2.0077166665971387,3.229260383560062,0.8339726413585954,2.6722609698293796,3.856009941568229
57,2.121289175938547,3.181258722463976,0.7762974359489094,2.0098600761550918,3.3647428754043367
58,3.1158270820780394,4.212077990729386,0.8056821758771104,2.411059356250427,3.7724985520656777
59,1.8249387065343743,3.130582923477505,0.7923332312572646,1.5989429772412789,2.179533305115172
60,2.2995942919593264,3.801306634092656,0.9379130579802428,2.747246704621319,2.837377031734516
61,3.5959505196833312,4.755417788721519,0.7368818329050728,3.643470719540388,3.773157001252014
62,2.6682971762996823,3.7122208604363056,0.8636902055961393,3.7286601174965996,2.585435826406762
63,5.320635572099333,6.484316116973894,0.7922227824992752,2.2123056473965006,5.435796567638627
64,2.6769556377169867,3.6086323834488465,0.7944166257058703,1.9164406030028143,2.8855432386513833
65,2.1520407687867533,3.6281560168381444,0.6889440755590754,2.0463378579192137,3.8248574040978713
66,3.207805559603513,4.041025242799252,0.7596383960897661,2.3144802251834884,2.909202313695962
67,2.670624863668002,4.542654000143774,0.6368433341337126,2.0363142478547727,3.697997571102271
68,2.9448813775185374,3.886752833844484,0.9339006486431589,2.0958985705113773,2.591296414219844
69,2.9673466438062315,4.361787639542354,0.8185873065786591,1.7735949477036912,3.1203138331094715
70,3.506551250057604,4.277223435895259,0.9764046163251443,1.8180525932011506,5.886300088905778
71,3.7606143179272897,5.554499702364282,0.803144013577923,2.4033451308719864,4.07216471903955
72,2.595129117104285,3.9100237010174235,0.8825528568456764,2.587338740246402,2.511401739249981
73,3.699157666014317,5.213080370197094,0.7224372998529542,1.813549046259027,2.9002876008862555
74,2.284905969792446,3.4290576343925236,0.9549117337313401,2.898747746366303,3.0292759875103314
75,4.376295223239364,5.912693268166998,1.0154533408823505,3.2060272513849872,5.013960948753512
76,3.1590968454740755,4.334773834956182,0.8749036751360926,2.1973598768287186,3.43353174251348
77,3.921901210666187,4.721868320399086,0.7926043105129899,2.0541405423275583,3.0980207081538103
78,2.927605757516743,4.043730029806615,0.6920715467323646,1.7680125142255918,3.116429921741885
79,3.053657305364512,3.907254138958771,0.8161894212762055,2.632527367087416,3.659852371561907
80,2.663367578078484,3.940630920389213,0.8242835255753891,1.9262398760136434,3.00844694429585
81,3.280544036474103,4.62213757651709,0.8312758433131856,1.6686287954252805,2.5163202540439533
82,3.9232280641991677,4.795235389787842,0.8058868830107822,3.4004214906794514,4.9989534466280094
83,3.0556598659673813,4.050042799018729,0.6988979470469991,3.6675941956466787,4.382372373506294
84,3.371353581636053,4.225236206170963,0.8654083978119935,2.4533675180077266,2.6255069946907668
85,3.4069763996403264,4.4144197926423345,0.8291660530109123,4.732699982670657,3.844697855115177
86,4.050720023889612,5.092498078163509,0.7130974963915343,2.549599828245602,2.3041013935309413
87,3.6380314428232396,4.276966017834353,0.8628879852225044,1.774068699913181,3.0328022986183107
88,3.0312629946472884,4.205104688740899,0.818163118322612,2.966816156424419,3.485365019259037
89,3.149914524446965,4.317949024648534,0.8231102551562051,2.5322978011160426,2.2309009302797196
90,1.8888340356660287,3.258474676685894,0.9571004886479386,2.516615996099644,3.1672762548510036
91,3.1891341799089665,3.9769879729329847,0.8167330414162084,2.246232441648064,2.2965692151520924
92,2.4659387588452533,3.772163388805634,0.8294744404887371,2.617258118710921,3.0793556560410993
93,2.7405443301037695,4.002029670294814,0.9764616784990728,2.021461023194123,3.979799559782444
94,3.435755141400478,4.974116955778446,0.8443331723037769,3.163980067200794,4.008147407881032
95,3.1456039769532698,4.166771871737051,0.6909442465989986,1.5893351637820057,2.994583602532805
96,2.649506119116324,3.8695722819010236,0.707908719372037,0.9642503213180216,4.006367166577814
97,3.0107371903099827,3.877411386417666,0.7183955504178842,2.004606856890033,1.8049351643391909
98,3.8613420938230343,4.976851345396957,0.8861513832766826,1.5874291864559573,3.9503917386046057
99,2.5470438707240617,3.7161422408711324,0.7183492017745454,1.592245818767822,2.8935859125108507
