,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.9690777273713403,0.8419691441278967,0.3425887446397188,0.3659076250373198,1.1162071873187778
1,1.3088790013938556,1.223010652287683,0.7353590870923828,0.8393105121258111,0.9115616984537225
2,1.1132920964922297,1.0836912725769279,0.5029102241584898,0.585123674150503,0.6268893163289591
3,0.9493074714987702,0.996722106629956,0.3298379917258351,0.3260689103685384,1.5148442929752788
4,0.920936277994557,1.0307072678186364,0.3451996933186079,0.36254441090474165,2.6023245084791924
5,0.9695946847160932,1.0790626173283646,0.4104054350349363,0.44634943506679275,1.7599120683201448
6,1.188890523670962,1.2442296699046873,0.5578610431398738,0.6385883872404949,1.4992050857894543
7,1.37124186093561,1.301038259725928,0.6617847203301629,0.75912046068899,0.6359724425492717
8,1.0508479681215357,0.9924226488961524,0.44183853274921764,0.5043687045824389,0.9527893876450666
9,1.0605765948282941,1.1084508744661332,0.49225777023895523,0.5289519396913303,0.5497835922507117
10,0.9548811330015108,1.0000507628680444,0.28778703184356635,0.2829494160654444,0.7683672155635697
11,1.0339590145860325,1.1395957289623857,0.4273289098621129,0.44531921232498634,0.6042104317850394
12,1.029481737740517,0.9627942776742136,0.40304450351859733,0.40452229616209695,1.0599721393649422
13,1.0945326979549412,1.2294496372089176,0.6421530978323226,0.7426767335187768,2.9277352002115102
14,1.0544552394118951,1.1045034875927635,0.40710849251707615,0.41826931599010975,1.6591429033940572
15,1.1258477171058776,1.0585657517213816,0.500381505308966,0.5587198654223179,2.417762583471131
16,1.1095012701493867,1.0993986314031285,0.44327101624751303,0.45037164918536987,0.7214681343089742
17,1.067099448519429,1.1434193714757364,0.47529102626672,0.4995267602385437,1.5426687562894492
18,1.2244196645745689,1.2423641423854235,0.5398946509884076,0.5671142801267111,0.5294362906472391
19,1.0720614750509825,1.021292379396957,0.46891258236344696,0.522871618376292,0.6587036607213342
20,1.2733198091890705,1.32988329145546,0.7102824916343696,0.7942412410115176,2.174873245608583
21,1.1100522776951112,1.0474267801107842,0.4883070145060536,0.5992835154257021,2.4444341100993214
22,1.0266072675839066,0.9927573972938679,0.40377778980815754,0.4198802410633135,0.4676945199305472
23,1.0814398871088438,1.0497028241395812,0.41748406687585327,0.47439155085258167,0.5645604243812903
24,1.0177411316369172,1.065115238912699,0.4164040760255345,0.4787548585603236,0.7377723430454707
25,1.106899241503068,1.1641525936949575,0.48539637080932413,0.49485917651585937,0.7152093256944372
26,1.0314120334544166,0.927371466104403,0.3143086056622644,0.314189693255445,1.0895955658333316
27,1.2644495998348777,1.1803918946096414,0.48803673083230736,0.5343847330495918,2.8042759281476646
28,1.0292580761587569,1.0860780626998912,0.5825828769824668,0.7021065815099484,1.3877803614318325
29,1.247760235092283,1.233474111849947,0.5769064061498292,0.6526802334244228,1.1870037571938834
30,1.029671215486907,1.024300136519729,0.4585744610978019,0.5164831119210663,1.1211495601105572
31,0.9707397703215451,1.013272490649512,0.38428892764321815,0.41567730975933215,0.7179378880618028
32,1.1537374525975563,1.2219836380592561,0.486542998041312,0.5244515278609688,0.5411862651474851
33,0.9675183633684021,1.072868901582913,0.32952297717087137,0.3315046542791015,1.0806788826768752
34,1.0123444093514153,1.1564237618179891,0.48772656473373227,0.5259805131481153,0.963496640383699
35,1.154164017924101,1.1634564997445314,0.5627630352823815,0.5954810123460454,0.693742403896008
36,1.2921978194450665,1.60172336488129,0.7296470373838126,0.9264733815014539,0.6076155488387236
37,1.2269687173910158,1.2275380208539537,0.7490088653672079,0.8314677433237259,1.1645759289964905
38,1.0848758006123402,1.167262481417401,0.42415430784908353,0.47809794762059665,0.6719197155657339
39,1.0194855509888636,1.0100903541402628,0.3563985771445327,0.36828199122222555,2.897837497196442
40,1.2630030514501671,1.1679217005255997,0.6447178079381326,0.7438967750092668,1.1902644421442101
41,1.114030829525612,1.2397634225994245,0.6047072735540129,0.6519518117020784,0.7508587189894688
42,1.0372660077484244,1.1132700411621692,0.4447353662163942,0.46942584646611757,2.0633461156893835
43,1.0962979532624881,1.1040990211008455,0.3739903962693748,0.40806950405963194,1.380455738707307
44,1.4235528325474882,1.2936348177494197,0.611666151217072,0.6815471931308543,0.8371570587654557
45,0.9915615438686818,1.0789942496902352,0.3250729088794072,0.34855899740525065,2.328954511177458
46,1.017096946212743,0.9770952910509312,0.42670863319338215,0.44766282358336384,0.8544163033272811
47,1.1276954767260294,1.1031870349652553,0.4684874325571184,0.5234158489632756,1.6187622301461266
48,1.135402488483529,1.150990737639412,0.7509745946197272,0.8296235402639669,1.1300424300429228
49,1.1361857237010586,1.181381303030115,0.5117123642120147,0.5828345594698241,0.4343687580705554
