,VRF,WRF,BF_WR,BF_FR
0,86.4830247243982,101.04537784878562,77.31733371166942,143.00761602273258
1,65.09267022554417,74.56400289947288,79.4820643738518,84.18327505017572
2,71.3997580444527,124.27921857895082,72.7500865981534,125.0235295592479
3,68.18959876706138,71.65880727119627,87.69190800500262,86.77996561830047
4,72.82367784640306,77.7172056168498,67.59970479436431,111.93820567211507
5,86.30360016439865,97.12713414090875,70.0629132176877,166.78209979633257
6,67.97707471626555,63.9050164295468,77.49353654981874,151.10379615222033
7,61.89088870399654,80.30039658673014,75.09443377062473,93.43248266766965
8,68.69614645264068,64.88275872081036,65.77388144072046,68.77955152551448
9,67.41176169064723,75.65795159191723,74.65045360779388,97.59898914836184
10,61.994440714837395,62.23178075000701,82.51248668886184,88.36314187876114
11,71.31527058197283,70.9690093181443,64.96159779824237,129.2405119975611
12,74.37492866136037,78.64934756799889,83.67610524305437,99.00839055927129
13,63.097085281093555,73.7286310997352,72.069109904262,83.00703926516081
14,60.12497559119241,79.69661169107624,76.31866144464811,92.15731406029225
15,74.39852856060728,84.18879631715177,81.1829768900263,90.8865848541339
16,79.20654994793013,93.58118545592636,76.39136567741907,98.12955511186176
17,68.01809321109062,89.82982317476011,65.81867133811699,120.75039697594725
18,71.27041904466068,90.06858657268059,78.18423765928249,83.67299729371626
19,61.693368808790844,80.14998570692313,78.8443509352405,87.30021549035662
20,53.9053491387226,63.128354559336415,70.04821208140099,77.43740898204126
21,56.75276317732957,66.20771115660618,72.32704680561186,139.85963073855484
22,71.9876916983527,72.31367798866705,91.23809978235694,105.430523892385
23,74.50636744542666,89.39312059485222,137.6879319167823,221.0875739692244
24,63.260701537769954,77.18250170552695,80.31140906261722,125.18722722874772
25,60.499773681175654,80.57843833250321,69.75677190207045,138.8536646408969
26,74.07770218599856,77.4332480841246,70.73541661269212,186.8221965751796
27,75.99187462430685,76.16329425406273,106.50507623984744,90.97320614683215
28,70.09878108780075,86.50391502945216,70.21456587616385,103.55570070856407
29,72.90309280037668,102.709648593339,76.70964979341494,132.14432230662945
30,62.45314438181207,79.31239221756574,67.81281497040192,170.07102881164568
31,77.10976814512287,96.09510971806874,91.0435648994043,146.65705205462478
32,68.65855755528294,82.69840446400505,72.95206699526388,97.74160395209236
33,68.9132592563724,88.49285860368974,98.94304395943705,212.53542406988262
34,71.76726004839351,108.50319075297433,77.93910376765861,127.05157928732808
35,60.30965494707564,65.28953635623571,58.86292709418547,102.93379486373864
36,71.18175960648924,78.8782014919196,73.1155240067155,99.78269215847223
37,61.60139195511784,65.33218130322891,69.01823474514958,125.67808670759892
38,76.2526285889392,72.2677849358453,71.55942652682346,77.3661733754908
39,50.88648271123994,64.33410072960346,57.984245956481665,162.6520808169129
40,66.34079354977762,78.83948969493593,71.24542938950395,90.24989969837543
41,69.18606263727688,74.26216406869484,86.31853525017019,98.63430155861832
42,67.34884960203676,77.6851868021728,90.18823465425248,82.1243740161441
43,61.33209875730238,71.54782721381608,63.71925073941829,189.95660097574995
44,62.280360405209606,65.9345414171796,78.53676861427884,87.22469850217175
45,57.42298468298128,70.75279488571594,72.02394907314299,107.24685814565315
46,57.38179353602787,93.34825167433404,68.84833846408846,88.39899882349478
47,71.57165202095841,76.07399843575602,69.86488410205318,71.13258326058354
48,66.21513344621098,68.51631363941101,73.50694541224959,99.25280922888471
49,68.36752735530035,75.2594812648684,66.85260944395654,74.02484983156106
50,75.79984231759825,84.69490807929475,77.9062607267886,177.00696426341185
51,67.43534052993002,90.46773554308109,74.78786922555449,93.22377683745637
52,71.07824781567966,99.19842297669295,76.65890006391041,97.78943984362613
53,77.22903692986044,82.86814165232371,67.49895252711023,105.01633329169813
