,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.6229114522223793,0.5816738616949754,0.19491954071852483,0.4141818031678556,0.6632854001358489
1,0.6339746189737162,0.5652554329804322,0.17646926040426747,0.4464424847078129,0.5264728439837669
2,0.8717410952258753,0.798862019367727,0.19616448348754367,0.8724215093828679,0.6319403288836649
3,0.5520573203867302,0.5608821804161536,0.2069350052920514,0.42820241241117757,0.8055911859138979
4,0.5955605402257592,0.707867660844078,0.1682338131669759,0.3483103561803473,0.6212791740765475
5,0.7487756505973762,0.7636673873726875,0.1874045465669958,0.41185801551086854,0.41276874439302674
6,0.6992432803034752,0.711972251529549,0.1749516766494627,0.389284574498354,0.6232966980884193
7,0.6667005417544768,0.6952491271840738,0.16127895992391877,0.4287404400530538,0.5076174769794586
8,0.6316320484288694,0.6726013115137666,0.1602855601008197,0.36059089686171397,0.5632495669370048
9,0.7074158865552762,0.8290999571961033,0.23221245189663006,0.6035464676446685,0.9247397850505216
10,0.6266897552443402,0.6381864187093025,0.18910713001950005,0.46707206760844794,0.5865256179879382
11,0.7280782498884395,0.7300857155426255,0.18825385173938064,0.44734973221028945,0.9074426745107144
12,0.561325995650625,0.6470629588646607,0.18315210960012868,0.5904486895785065,0.8040592101015251
13,0.6338132954752013,0.6486014296412826,0.18896174739826788,0.5210230151847869,0.5335562662761553
14,0.7080437649640877,0.6361532388590709,0.19986563223920478,0.5895852746449914,0.6256993486055803
15,0.7074229944440357,0.6605617095742792,0.17885520544537917,0.44304277146280563,0.8855974827788929
16,0.5617551196297547,0.5536133290324391,0.15662258304420407,0.3902830041988089,0.621397599046121
17,0.5434312144900972,0.5426567381737284,0.17298579610117681,0.37860740083923544,0.5788838249479037
18,0.8606981033511428,0.8071611860126012,0.20837285669324634,0.716126360274933,0.6103092365816195
19,0.7078656907878067,0.7354315796725195,0.20624408380703718,0.4439713891395474,0.5480199688063986
20,0.5656859173922594,0.5942680723572245,0.17484788926895653,0.5513637273888494,0.9218340900550699
21,0.636784965114076,0.6556167727558262,0.17378700384163676,0.43571529021168676,0.8990431255568155
22,0.6227120972708253,0.5856590357502812,0.18193735705729802,0.5697773441853274,0.4282368298932415
23,0.5241856777784517,0.592747282792806,0.17766198951778125,0.33355276582686955,0.6477795223904047
24,0.5776508825973468,0.5994881019755015,0.17311947827594326,0.3798279282806409,1.0347282488261293
25,0.45035024565584975,0.4796183692960243,0.18426516163871565,0.3559275819955971,0.7193423407192276
26,0.5000690729980335,0.49883304480596613,0.18527633996322243,0.38776012007420374,0.7078082823668395
27,0.7885606346153409,0.7320233964412479,0.17316552763971252,0.4481033807289002,0.5057439354511375
28,0.658297466630251,0.7215437783781825,0.20145115559304577,0.5311796094208202,0.5770796770345087
29,0.6965125788265584,0.5936927466250981,0.18229635132947114,0.39832567189869394,0.6866364559868763
30,0.6490745720667098,0.7109425524965663,0.21518273821581393,0.4955258644162973,0.40052558092423834
31,0.5913833802564277,0.5561944111027389,0.167328512643134,0.3413685522243598,0.5436355634958324
32,0.5349807710570974,0.6456790092885313,0.17622954855884415,0.32037450495938236,0.6419899046106228
33,0.5913295630479077,0.6125527601814237,0.18285315713938635,0.5005703132515789,0.7926473069088459
34,0.5672909055326779,0.6244907876322756,0.16760056127072287,0.3354658213850562,0.6380530301001225
35,0.6390908923508428,0.6931488317631888,0.1708842179743159,0.44845304934779096,0.8563484844738516
36,0.6627024362928302,0.6679334540337349,0.1929588764319054,0.4226852560077391,0.9525977404805853
37,0.46800000828055716,0.48717844159404117,0.16671497402977298,0.4068774928918307,1.2444994222303984
38,0.8091463097668862,0.7941241495417323,0.17555447336736293,0.42733240622651375,0.7322433513598919
39,0.5056064162967804,0.45072181093205405,0.19203147650536412,0.39998993065624183,0.8180652046791426
40,0.6022840117171636,0.6162474519579143,0.18786764740305556,0.3646567691288717,0.4815564356417694
41,0.6574607019281742,0.6945698412230812,0.19622082693313964,0.47762781419726885,0.6010171816497386
42,0.4594422742903679,0.5192672697820295,0.17885777743541315,0.4086135503315381,0.5720778503358014
43,0.6030862650010046,0.5817341586303372,0.1862860894912417,0.42596962888985174,0.48468146475614626
44,0.5839401629822818,0.5183129430987867,0.18460895633178015,0.40533237299963665,0.5559720139505668
45,0.46334084355407124,0.4854390348345568,0.17962217768131078,0.4297727574821698,0.7965212431842495
46,0.6224983370687861,0.5534060119317216,0.17990229592553933,0.37720313875982747,0.5467855608306718
47,0.7015194832779091,0.7624893670093142,0.1626685980864396,0.3748915834956875,0.7213852793763541
48,0.676471738682327,0.7253081685266463,0.17858574350282247,0.42167804765332867,0.7109688755151402
49,0.5565374898585017,0.5266291213876214,0.18023527203943224,0.39054117251286363,0.5458970717132618
50,0.5064528633565352,0.5019994274238629,0.16484621651073772,0.3255232786818379,0.6438563986615695
51,0.5582997097877371,0.5829087478979,0.16199930775546423,0.336542844819666,0.7038184325380521
52,0.6215758180379524,0.7446695973170395,0.1970877693725647,0.45325425898024374,0.5040634121008843
53,0.7123418893994735,0.7339500451196841,0.18106891303533706,0.5402228584162158,0.8008365692510964
54,0.8545874473819567,0.8486589606690085,0.17919909527712993,0.4647654192517387,0.6780326031487057
55,0.4982575691865828,0.4815062085455914,0.17262283845286303,0.32434043666220325,0.6301233389579746
56,0.6463442888313964,0.6459864017072957,0.17768958657610875,0.4261263778658659,0.6341632301528929
57,0.6434569340994685,0.6272944314676336,0.20388228849146994,0.45311496781800714,0.8136623865813557
58,0.6555089334859707,0.6697274370326717,0.21378300122209168,0.6069239963756499,0.6354888143611187
59,0.6577531759616723,0.643584346687768,0.1894907806329275,0.4780858412530612,0.4472421577410405
60,0.9017028403988337,0.8548822577176179,0.2094886448298452,0.8404500770868133,1.0709355444888091
61,0.6600088837088479,0.5140444929605195,0.1886687577346582,0.46361235179737087,0.6633123911327161
62,0.6795811582459815,0.6809784809034951,0.17048461808664725,0.4908019574314407,0.7620008344977138
63,0.5307980717803497,0.5951778331138188,0.1762192832148478,0.37715070166945,0.6831759459493019
64,0.6364142733870577,0.6803493484304854,0.19306091003147477,0.493778582508425,0.7181410697926316
65,0.6180736893240583,0.6081855963606622,0.18822543669734523,0.3308771848904766,0.6561846151405528
66,0.5951631903356202,0.6079565021677343,0.18427405557992488,0.5458942095611371,0.7096067851700548
67,0.5473147630278523,0.6338504999438155,0.16491948556126168,0.41385358712851855,0.8184506686032736
