,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,113.69224834110594,-880.6283716674822,29.767346334234873,41.46119709299892,183.9361125010108
1,97.18292051927041,-900.9340419617045,25.877203675837997,30.21121208230567,40.01873299857929
2,101.321967288066,-892.1275077634448,33.060874099425995,40.241734591321226,112.82410517272424
3,112.88702397419,-889.8578835999388,27.899026646471157,31.92319419681768,87.55085660845204
4,96.96012649455763,-868.6254429052495,24.23609262573869,27.371856999489772,71.1174040904649
5,115.06817348760802,-882.0064171878481,29.7480920482249,35.19548707016067,63.23120020586118
6,100.8923818147382,-884.1102157446829,29.070060827760813,33.302635679768265,116.25120653004198
7,99.45414866157402,-887.4037127198326,30.968269395318153,33.85808288943546,157.90021226055228
8,95.70008140402413,-873.0130522305801,28.739260734566557,37.42285728605947,106.74837935698987
9,105.22746963215717,-901.0397439899042,28.544341477448977,33.13657688504612,51.032091906085036
10,104.96815527852692,-886.4919910355644,31.092211999402444,32.84931542052206,85.06721310637813
11,111.44025728724678,-901.7101990740821,29.291716907348093,35.12513183947265,62.10878406515698
12,109.30900043704263,-885.5839653984976,25.255242107276754,35.37892059866585,89.07416838674756
13,115.74187077038451,-873.568930400842,26.6067413925192,37.120837572508805,105.60763636128918
14,100.69383396243703,-884.6840857887735,27.955957816453484,32.59974681935179,115.17242067066377
15,107.98543607983396,-891.5276628795181,27.860998874890253,41.906359357661835,65.63241629072913
16,106.5213552134169,-893.0656502306658,34.488347983218674,43.00480620494769,173.18651808053625
17,102.50420872646852,-894.6446607565299,30.24382973631121,33.77828617917282,59.16149640459116
18,117.18018233190311,-883.8740396915725,34.58001341479783,43.99767511586494,175.38647010084426
19,120.5631919373716,-890.5890311580957,32.46146370064963,45.5760627051875,79.8033314258403
20,118.42454278502755,-887.8715501468738,29.22382323713798,39.36404995532022,290.2059013374792
21,100.58198466630911,-894.0692146207564,33.53564301907513,48.867073358279214,64.38636969396444
22,110.9140493868888,-889.3538600956148,31.81563565219679,37.63876846083563,74.54175506234627
23,102.43194407068832,-887.5464037451675,34.67847332013131,60.45535707377657,257.48764674728056
24,113.10815899013625,-875.1971442649765,35.332724969867016,51.415808217439896,83.23028530901996
25,112.60966891801313,-880.9139366168445,27.381045264112174,50.160685525283746,219.0583812826947
26,119.05275691617692,-879.0016081925228,33.11711230369751,32.73782149707189,112.49489619907463
27,123.13762044206082,-884.2019648025431,35.34753947394327,48.64166401439087,243.80704132900703
28,109.96480800791285,-879.1849882540743,31.621613703122925,37.98541258518704,87.93575370938304
29,117.05185369677442,-873.0235437985989,33.80064531593788,45.341830034840214,114.12397325368714
30,107.63177093744487,-895.1257347821163,26.89292312546305,31.089587166303875,62.95997922382407
31,81.71653958236708,-912.6965643310864,31.438397238899363,41.885770616347074,66.54800644719916
32,99.24321903636215,-899.9026023557169,29.88077105985626,39.22502304479221,87.6725514259574
33,107.87964523237969,-880.3248858644611,31.115009324508584,35.00081523834138,64.04666457196431
34,110.16354231889598,-884.2343771329512,27.97210977693349,34.34979225633448,88.52136428025716
35,113.26265167116586,-893.82589378691,29.650181012852425,55.8091028419062,218.29510742691554
36,117.43091808079504,-885.2614636792224,30.62803829187991,32.90061017322201,105.11438373878902
37,97.21147990022844,-872.2964642005418,30.040574394621167,42.668042362152335,126.54436300896491
