,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,1.6616580664038854,1.5507817438929097,0.8196359555943493,1.3105827864814805,1.739499177636469
1,1.4255692530614013,1.562089118557547,0.7836076288066038,1.24751016704881,1.5656364305301118
2,1.7315786056055014,1.6340832160064727,0.7445325607608835,1.032154841816373,1.6598998004228973
3,1.5413187285093002,1.5218717523953795,0.7290575993710325,1.3027959310783033,1.5296912149731925
4,1.73041548635589,1.787666780877835,0.683811000111558,1.304913575680748,1.8018290364532434
5,1.4330277177867237,1.3332776808340427,0.7309473917277438,1.1496196663101907,1.9095756710866623
6,1.4514853366437364,1.5268896923676347,0.7407399643622519,1.4317164251140893,1.1671965845419343
7,1.4878091218274634,1.4828639500306608,0.7693961049365384,1.0290767206688693,1.7006408914584639
8,1.5924398161253575,1.7076465252348134,0.7142462973379866,1.203345139346316,1.4542485611348657
9,1.5597963810471103,1.6713005677560935,0.7894609244271036,1.210899319774565,1.708834683200641
10,1.5349889352048625,1.644721269749303,0.7336534905115306,1.3665783956719157,1.1327458934126147
11,1.5040006015351919,1.5468018153222605,0.8591842565558817,1.4132406296634326,1.7607856991017592
12,1.6137425006218409,1.6453104609392826,0.7108354696822713,1.0283504964134933,3.566365168063498
13,1.2970787110946647,1.3940766923456718,0.675785305985434,1.104761243165956,1.4619420663136926
14,1.6611391663348631,1.645413892571197,0.8166423484786428,1.6708879697868895,1.7274896661249104
15,1.6184579488187931,1.6536922416810618,0.8043333354439817,1.2672709705913747,1.9921938063541187
16,1.4278726892412015,1.4360223738801186,0.733897662861076,1.3960901085037158,1.948178669426793
17,1.995142517163896,1.8920076051702175,0.6972092612783918,1.1941439759449342,1.6093112871864816
18,1.5780545982997405,1.5471994911559737,0.748522129738814,1.3424345411739889,1.5783971342294794
19,1.2362282388236971,1.3897792602764734,0.7391373024773708,1.1310545001751522,1.7453287813543918
20,2.1261836461526995,1.8653221997969271,0.7010166019537227,1.3526236443450226,2.5921038876852496
21,1.4770856719636758,1.5598212488201035,0.7622033747503631,1.3115863896135969,2.021126756330428
22,1.378287838977695,1.4129458664256747,0.6842758109006448,1.2143691606451736,1.4895547287145212
23,1.6212136200898273,1.5940701450660948,0.7759951035984253,1.0465981705585485,1.4208571615335677
24,1.3701654012604632,1.3793483473036623,0.7196726476998938,1.017623331244813,1.7661204867877727
25,1.455432111466682,1.3178596710916461,0.7617413921616147,1.6999537167608885,1.4014417473153227
26,1.6030314969038362,1.4842608515431877,0.7244134027691203,1.3138685129395415,1.6922793696155938
27,1.931167728726541,1.9668239391378468,0.773491159804377,1.1853755355351754,2.0377273541987213
28,1.3318629779929079,1.232539445352223,0.7386054634170356,1.355858367610889,1.7002844347184933
29,1.305894655119032,1.472618921129695,0.8015467339904008,1.2747291030161567,2.0119407498683928
30,1.4768448732246537,1.5174281296192174,0.6826988722362717,1.0534122253597287,1.545346963624273
31,1.8564218436255095,1.6487227575044345,0.684666607560179,1.0121989594655898,1.4812837194660151
32,1.7201119790840809,1.5921085715326946,0.7494773227849005,1.0758105463738854,1.3322947542328178
33,1.8487118448152478,1.9434040132300712,0.7479273353888747,1.5107094012877844,1.1366942279967858
34,1.8009588982356026,1.8601008464367927,0.6825896232840652,1.357978189803326,2.7514113468901584
35,1.8019448814154087,1.8469282812030692,0.6560286363731576,0.987546890893,1.1348846492203917
36,1.4857754199138071,1.540906881176106,0.7317664626376535,1.192548996755559,2.3484693570708512
37,1.5661414982324258,1.4355423649540586,0.7394292250015935,1.2904278890299614,1.531881685487906
38,1.4954890205783153,1.4703724607285378,0.6688591012554792,0.9760371182024856,1.1868798327709225
39,1.8887890237439582,2.102137465067583,0.6453088866984795,0.9333746824012692,1.6428438488253954
40,1.5506943582545538,1.6200919293299305,0.7043345153610557,1.1398010922319763,1.5794554070933906
41,1.6548288057040172,1.456770685772982,0.7795687602023672,1.2931717692124955,2.067417756172491
42,1.5053484575345966,1.363444393488126,0.7384504196365645,1.1538248975025789,2.097798669883753
43,1.4999610450943486,1.446288781177158,0.7132617023363917,1.361198851009969,1.754401670698575
44,1.5038454426128374,1.538640773017948,0.6891353651439797,1.1721959902451204,1.7529171926340377
45,1.1495588524845182,1.1204660256830619,0.7822431713110469,1.107739844759871,1.8454572962020417
46,1.4164726726180816,1.439357253339107,0.6981354451654205,0.9425419385118745,1.6384262782705517
47,1.546321352623624,1.5804332289247964,0.633356921200412,1.028322428966245,1.4982202556514264
48,1.5220586166850603,1.4897696614880986,0.6471097091403342,1.4313733863030236,1.630918372109647
49,1.5266008938322457,1.5924020681079867,0.670424523760719,1.181082731922636,2.0852268526179585
