,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.510201895008107,-4.4473173694289,0.15245622092531608,0.16177971399788388,0.7170053660250227
1,0.5245356848133954,-4.521387447158649,0.34586531409998816,0.3997246377575138,2.3070143712113436
2,0.47685245045436075,-4.610119478215852,0.10788574528736261,0.11998945072260998,0.43028124336953916
3,0.9436520569453978,-4.125084926853545,0.7243726476449612,0.8703634130433746,0.3805646581778144
4,0.492899663028407,-4.532762216287867,0.29394342430706855,0.3350160491849227,0.5085118813219728
5,0.6375157348326319,-4.47508626600742,0.33757153321472205,0.3868925889225899,0.4261347328220797
6,0.4773108827830159,-4.60819215151465,0.14355458060875342,0.1574144622332843,0.4439000469276053
7,0.626800537522863,-4.5093893945506105,0.3137681476200675,0.34407740609042603,0.3061675490550365
8,0.600142342744475,-4.318412617514269,0.3972121127143585,0.4513428132631735,1.642416942935804
9,0.7303270487430593,-4.3047134083717244,0.45788194978053476,0.5058146725677445,0.3923274531237314
10,0.5793419480419262,-4.371526417706651,0.2763255884034267,0.3279126599444398,0.2568081836984509
11,0.5612577656601928,-4.461290142972698,0.2932832744684299,0.33994365654371494,0.40106622899434446
12,0.5991024537224436,-4.459536724841364,0.2081759980733421,0.22929708144282307,0.3598025534772235
13,0.46131837745894516,-4.628061522870181,0.14492129811430887,0.15480124236161444,0.6369814461986487
14,0.4744100833290873,-4.47672851915308,0.12715926021987967,0.13869040991555037,0.28078854737287745
15,0.5680484837113445,-4.573204630632788,0.14969063038657618,0.15945400077641497,0.39041454244092083
16,0.6463309652051735,-4.434066242296218,0.2856507544177063,0.3133680636076408,0.8945344612749102
17,1.1178373069462706,-3.937275578096583,0.8731529186297979,1.0389021568162178,0.6429631976241064
18,0.5370106382017339,-4.409362361469858,0.23498751543055726,0.26449470026500393,0.410833181370932
19,0.51197171265088,-4.494933858299353,0.20624287066182817,0.21840134128855362,0.650341386976806
20,0.6351251399210662,-4.502970118377295,0.2754688794512683,0.30263388156875587,0.37918483139552533
21,0.5977919653574927,-4.443022484424659,0.2016620806581832,0.2265743563297264,0.4685729670173552
22,0.6019677371847415,-4.597592119442158,0.1763072632937127,0.19477738750733137,0.4288512101895695
23,0.6778227596445566,-4.445163952740351,0.3370564356307097,0.3779125333591593,0.26975171428417755
24,0.5904951477418101,-4.343288538254251,0.3004809922530856,0.33978156635686335,0.8742454578113341
25,0.5422207345591178,-4.567638465147192,0.20147944575357965,0.2286219319453718,0.45398160776244156
26,0.484814762246435,-4.533064693159525,0.1490958101046861,0.16585337474558565,0.3410461241103956
27,0.5094324048564932,-4.650773512505943,0.14742847716043797,0.15445913985107576,0.26465487429785967
28,0.7396620300765572,-4.535018280624106,0.23208612592174846,0.2582075524240101,0.21053364075026135
29,0.7202896228807341,-4.4192623130544035,0.3803260619189913,0.46320017077866577,0.22696040190658884
30,0.49213452703269295,-4.5962026817943284,0.17700602324879866,0.1934541677070436,0.3410217423397254
