,VRF,WRF,BF_WR,BF_FR
0,0.7050840699585184,0.6439234934858672,0.9986124725670337,0.64696020868369
1,0.6522840917014846,0.9408385600761834,0.860111446020908,0.4580866517631124
2,0.6725517510972434,0.9014795558132497,0.8373694419425712,0.717539524249595
3,1.5339223486272258,2.9906284538972625,1.797858159249981,0.6297773528475653
4,1.327030199869109,2.9426273474032847,1.42862184926483,1.663531412466169
5,1.5157226592005921,1.6706514951531866,1.6330054037838742,1.2348490148719669
6,1.0639309406355943,1.366729222344958,1.0162489858299766,1.2000192302150745
7,1.1604611540829364,0.9066916925722639,1.3747122704074526,1.146941529251773
8,0.6640680666959876,0.8282978194896269,0.9130838814680965,0.6986888124082933
9,2.142653192454278,2.9160974018558696,2.459165367636376,2.6577338452469834
10,1.069731118395787,1.28752436022088,1.2631059356229875,0.9716038765768368
11,0.780301833279503,1.0830613046777384,0.9726693575789476,0.7838128159536412
12,0.4322051291476829,1.1435585617401984,0.6673316676242677,0.5031862577447777
13,0.7996898973078367,0.6495631195758576,1.0294137771068907,1.2936885848197306
14,0.6742726286449926,0.5682277894454325,0.7296043022444009,0.4764522557707132
15,1.1868671376832618,1.0112381110769395,1.138390669406527,0.8443958677221388
16,0.865485699025771,1.348887962274908,0.9256673328892318,0.7855993153664088
17,1.0373279700177451,0.9482150779898602,0.9776981000083307,0.8614390548083343
18,0.8348476007540118,0.9117984754643976,1.1681589443443676,2.1838135520660726
19,1.0672833597531033,0.6279863328928388,1.048943090922931,0.7843896659677094
20,0.7721772493615527,1.1470003636786181,0.9678294844010845,1.1611447952074887
21,1.4047959875463254,1.88117101592798,1.543064055239049,1.4478492412064912
22,1.1031195911293645,1.4220417167069521,1.186368797590478,1.1651725129902097
23,2.169722978343541,2.6994143646055226,2.4245943251735578,1.1937975761409834
24,0.8204624617077882,0.6310206186874725,0.9689316161942576,1.053084527357856
25,0.5775188108417887,2.1059899322442637,0.709113695764197,0.7303400630521029
26,0.8789504680313495,1.1396451300278805,1.0772312116895635,1.0275862348297142
27,0.4999411810112458,0.6455198897561445,0.7202727975830225,0.6211004662637781
28,0.5050344110633559,0.5468413289587566,1.1806612610026306,0.6323906744877764
29,0.9795844252711065,1.9062082349436824,1.1908675212075506,1.3718753696282158
30,2.0914628728529885,0.9705015551996741,2.4122796209607404,1.7423360255658626
31,1.2799613111162893,0.9742180579253572,1.6652278624022838,1.0888358075697184
32,1.051113408694624,2.0554580597344536,1.0896352988872133,1.5379956147034313
33,1.047865145903713,2.572150604552726,0.8456530538967068,0.8627251657857578
34,0.6190305544160395,0.9856239725225704,0.9038616849453521,0.7934689269847351
35,0.6637849889506265,1.2416614867026563,0.7036646004027789,0.7354109948152301
36,0.5776157763580956,0.8194183067666584,0.9298352495255412,0.6342509819087112
37,0.7999290791643021,0.6041733392515997,0.8220177811614092,0.8273048294570243
38,1.2679582335085053,1.0881008405684034,1.2162881555784137,0.8477048324787003
39,0.6985702276548915,0.6123912595929003,0.6791863158084853,0.7893724869841567
40,1.265347495688987,1.3290879862857015,1.3384651413017732,1.2776546745146582
41,0.8031460763777416,1.034925747550601,1.1873562621922633,0.8760000927767949
42,1.2512949242358649,1.1119727854615573,1.3292871161932482,1.2846250870495628
43,0.9910858048570893,0.877704567243835,0.8989956470912996,1.008841539413086
44,1.4576970998125156,1.467908463964903,1.574690139824805,1.915511239617672
45,0.9168357068677032,1.2086953449006148,0.9151590430854326,1.2544134392516775
46,2.1279358667798625,3.371314439728182,2.23143007725056,2.4618034643854343
47,1.7493785302082692,0.9646274749781931,1.7637487864248,1.2128060727448782
48,0.790099268518666,0.6312873013521458,0.682575724450471,0.7072383119261048
49,1.245322569108124,1.265101576375031,1.2811885539293184,1.8568403616966282
50,0.6490527385252877,0.7180161242982392,0.7228306343718804,0.7127708867151836
51,1.3618861778284692,0.9747416570620704,1.415625766361147,1.261552272743917
52,0.7335446977506161,1.182738734662913,0.8829677843283535,0.6504162824543561
53,0.7739430533316896,0.8336729835687509,0.8460504598131069,0.9774470110102398
54,0.5719719265551868,1.5368085253974881,0.751459366112305,0.4969189897455087
55,0.9182015080135487,1.2998036627553253,1.29692122187002,0.9332111812335612
56,0.8444124945704307,0.9186572021563808,0.8698751304136717,1.1030858653822169
57,0.8412139099525554,0.9946961271326592,0.8019730192337813,0.7494830465815762
58,1.1690033054526576,1.9794337280249437,1.443869685049415,1.6653154894607658
59,2.202635473286532,1.3394284349232208,2.8971532463845513,1.770625985832725
60,2.5925935039746477,3.396554258670798,2.1329864680778816,1.5275796959865797
61,0.5514818850149136,1.9228514661947298,0.9445456131641785,2.524698612937979
62,0.7246849473867295,1.3229386415632924,0.8343855185040503,0.5524428837507375
63,0.6640622569335889,1.1418845994290765,0.7178149819357489,1.0338795814100834
64,0.5187221139843164,1.291900173572591,0.6219777051429529,0.8360730165665591
65,0.6117477842892961,0.6032113109623807,0.7622765495466437,0.9570746327446739
66,1.3940714590322678,1.6453652397044916,1.4090707763864156,1.5187285125731453
67,2.234180170061107,1.5328505963922876,1.8416382046684443,2.206791505975031
68,2.2452096406462987,1.958526257046251,2.426817782682223,3.773639580258999
69,0.7074816359458024,1.0537507358110936,0.9600181040202808,0.7933967506970349
70,1.0046807283774668,1.1406367373796726,0.8217882593243578,1.127584756058845
71,0.7082654549626789,0.8310913306675104,0.5856344179737548,0.499127891847935
72,1.7158731186512226,2.0562576218569673,1.6305577338305246,1.8264563618894742
73,1.4014158542393873,0.975140379640214,1.4734138744555922,0.8983247073373678
74,0.8643527309568023,0.6283609790817976,0.9171636652576313,0.9577929119291273
75,0.5249545933494624,0.6726684534499358,0.7082429912319143,0.7630523165651957
76,1.7607464992457804,2.2385921226644743,1.8169510209176312,0.9458241166979311
77,1.3633572192597465,2.0414106038121833,1.3163767654815242,1.0970479916478195
78,0.8124350601131191,1.1031525739599843,0.9206462934416457,0.5417108113450775
79,0.7843090643007095,2.0860946675063827,1.050478800554037,0.7513088611983615
80,1.1221401363580348,1.221612914597823,1.1592380986075435,1.1417614278968735
81,2.51671182990793,2.5736735895954364,2.6263217632861955,2.0103817043389767
82,0.6425887050465354,1.22730429374442,0.604726273167217,0.6596191741278895
83,0.791551953175334,0.7211236857458758,0.8640668150568668,0.5318195464097178
84,0.9403933633952563,0.8503115833912005,0.9987064169240568,1.2785753139066467
85,1.1269317197684379,2.9599141379147023,1.5210301783758868,1.2697001374226735
