,VRF,WRF,BF_WR,BF_FR
0,1.7379717805742962,0.6526495869771267,1.7325448126014757,1.0944760694802218
1,0.5138430372582647,0.6161675208037476,0.5250545811173228,0.7865904704556201
2,0.5178988596602442,1.3846523005320626,0.5150104207205448,0.5374842041844258
3,0.5043400826064123,0.5506603602972837,0.440196328979398,0.3412959691525504
4,1.1002817209303744,1.5166838688016833,1.0404070803034402,1.1691641611542796
5,0.2667446037609922,1.3090939441888814,0.3152350061520309,0.34186037544798764
6,0.47043888164649794,0.771940512511145,0.5264846434147237,0.5102148578339935
7,0.5169339803871177,0.5583599119680184,0.5166491134796068,0.2663814720034725
8,0.40751574210188346,0.30237482903951923,0.44060373887452065,0.2489678054683209
9,0.43742311782901416,0.761470561772932,0.4079114147822374,0.3738182716894365
10,0.5730184857631748,0.7289535144878978,0.5174114560346255,0.9061303712065035
11,2.5835162253229766,2.2490913011835705,2.6104543993061475,2.290357975481814
12,0.7395445292568941,1.1877780364886508,0.7680037776634804,0.25519531792048356
13,1.5597523177935237,2.8519635272294033,1.4579407555999653,0.8990807209500262
14,2.434994827814002,2.5244522412354042,2.4458720656419795,1.8594656040763415
15,1.3097342106770467,2.2115583593613244,1.2576270816889716,1.1513534551989355
16,0.3281414785399113,0.31859242686175676,0.35022000557037647,0.4683144375222496
17,0.4263612177250278,0.32106358646121225,0.35551989415997237,0.3689809514420511
18,0.29333714708382663,0.5931812615247957,0.3026424198793902,0.3559584027442577
19,0.2510730380867276,0.07416487405857672,0.25523002265431305,0.3145437919490101
20,0.3575574582275048,0.6365608313591502,0.3735854580425795,0.23404849330679298
21,0.44671860626801657,0.7260992408569391,0.4144619532155058,0.25215794393176527
22,0.30400902066297164,0.14427391953596436,0.31750786873339776,1.184883302325987
23,0.26086458080928143,0.1886065657516192,0.27292784999886976,0.33581190382045034
24,1.6321387170268566,2.252836331742262,1.6012020745889348,1.067202268825764
25,1.858227393968466,2.976456870285491,1.8380809102515818,1.2051279153230912
26,0.8091909762908668,0.941539903497961,0.721190853443292,0.8551447728969992
27,0.9421406003726813,0.787819058325563,0.9773432647412957,1.0533381904949648
28,0.5640034150122322,0.19641710820743763,0.5622497120921816,0.5806704968114303
29,0.1019378086607467,0.3921364286135721,0.11374614824309645,0.10669523115280385
30,0.17199229070458785,0.5956475265253445,0.1586356221428568,0.2106475105098731
31,0.7737003413701591,0.8869324065919336,0.7551958881799341,0.5720577513298374
32,0.3752224657313769,0.25352570145374137,0.3023556046311986,0.5693069064297216
33,0.5163544017561443,0.5261110181940377,0.4654731850593214,0.29358602326340805
34,0.17222746580566645,0.8416403900053001,0.14922990244070736,0.29176656287509206
35,0.998410924742063,1.7844940661023114,0.9357061208683952,0.8272711322771706
36,0.4401531938703931,0.5123403752393849,0.44216144806525925,0.49900233762474944
37,0.2371269836068044,0.056676771287029595,0.20005306416793198,0.24501565556245392
38,0.046851099094588025,0.6060034883750945,0.055484803709472154,0.2834123810600877
39,0.47107108190607544,0.6878973231069417,0.4711383130799284,0.6051436375510475
40,0.8190588994877986,1.5334148887379266,0.8822090835607007,0.21775223372538494
41,1.3678779455898853,1.3144084308516153,1.3615948820569785,1.4498824012577418
42,1.0936737299240225,1.0768939433597435,1.10992008875389,0.4829990851187226
43,0.26675884499786034,0.2590643793366074,0.309104904212279,0.40145832931466136
44,0.48318240538926077,1.056450814204291,0.4575025746035656,0.567132326620408
45,0.6250301185897396,0.2423565095316419,0.6706751291680327,0.3878587925244016
46,1.0222861424736134,1.466368437131417,1.0624455536333983,1.1624869661122845
47,0.2602551301333334,0.5048517948052027,0.26333865611409607,0.17174796974267642
48,0.3123526477540347,1.1279202891911622,0.3428686183604866,0.15000365612193714
49,0.23681381736744023,1.2210671245737308,0.16797238627497088,0.34011354817303635
50,0.6271980241982542,0.6105877919867045,0.7818013170776852,1.0744058588043541
51,0.31827645706344504,0.7173344049689108,0.33833682275113297,0.09446965157297539
52,0.6722972835402787,0.4206327143202178,0.6303863244961321,0.6796206257616925
53,0.6949273489246777,1.4124136393884843,0.6847803846629008,0.32506222631025544
54,1.1891180128043453,1.5017003063576648,1.1610161878955063,0.7465499529018255
55,0.5819428709345474,0.4514820565923854,0.5656702073911235,0.44618807626451423
56,1.5631990312558754,2.3195687799521423,1.4605216342851366,1.5588537140105594
57,0.7864470844062487,1.6465442181054768,0.7515302597111957,1.1973748899171255
58,1.420571102842483,0.7775259775169627,1.361703459765455,1.1028199962317013
59,0.43950126868599493,0.7719646671480798,0.43219293344652754,0.7554413495932633
60,0.49353714233362567,2.3894657926862592,0.43479709627865176,0.4833084406999912
61,1.9409633700091582,2.3580719573984745,1.9078831866612134,0.9617670152938947
62,0.41523117642395907,0.7080538228190676,0.42158975941140714,0.36552643610585944
63,1.8043571081667154,2.320553596884157,1.8822170157167517,1.4326255249712112
64,0.2523081348033319,0.9445713678949776,0.2618373161331315,0.2559141042242117
65,0.16575185407677367,0.26627829699950406,0.1855338903777408,0.09799913968495076
66,0.3456848074780751,0.15114527338054268,0.3334121767506453,0.24661859044914894
67,0.47931560913516835,0.6534863239187088,0.5042595837407409,0.25554794529412894
68,0.5420966674400028,1.8129264700926748,0.6001536027254726,0.30492944355809404
69,0.22648194966118393,0.43229986229888046,0.25299784698975564,0.16192595885135624
70,0.17356016759495144,0.29810104530070064,0.16632594561325198,0.13679617020779675
