,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,14.176785742258096,-116.13070000473718,6.82384584561257,11.579504565916531,12.443696189085609
1,12.07693948710781,-117.03099095521554,6.924331906194982,14.235277916672919,13.310957640003195
2,12.990539116167312,-117.1692218704357,8.123351811043277,18.843015619399573,12.294960385540328
3,12.56382889757156,-117.63354586664099,6.409025686229667,11.39958831111994,11.068672616788453
4,13.100236014892637,-117.33940168349213,5.462941581201134,9.505344806856641,9.50942857174723
5,14.034263204364946,-115.94253607794728,8.486017449236968,15.437910471061008,15.665464163481156
6,13.134597489961905,-117.22165394237045,6.990062274466579,12.44874442805808,15.206906481741733
7,11.941968625813201,-117.95345633367829,5.9232235349630304,13.435571295633409,11.158865908402575
8,11.839620978962353,-117.60889041819102,6.600393726618522,12.72374862635527,9.603429497089973
9,10.55178281766945,-118.86909716038123,6.05495804107407,8.07705533464333,12.313964510448736
10,12.304656315424872,-117.83788022234363,7.121989888387105,16.076715782973228,21.5278354182776
11,14.056162234629655,-114.3138542813095,6.527811172944245,10.399097712663544,12.976744592889338
12,13.837775579177585,-116.11722634962229,7.362716102521565,15.583433055563471,11.634031192027747
13,12.787330012608864,-117.45023087905227,7.707271282372585,15.026388631699273,11.828114388805147
14,12.68872151949376,-117.95299717291974,7.042915977624352,13.735262682235506,22.389576362280426
15,13.58936322278025,-116.08313896418427,7.768076421083603,11.59180976567075,10.473346915625514
16,12.042349855572104,-117.13103545874394,5.724522949272126,8.381840999905918,13.245988315194461
17,16.04241886345475,-115.0186396299614,7.12431398750949,25.165525469065592,12.777255101734317
18,13.395940141223031,-115.73755465616787,6.3297660002588305,9.715653460635847,10.289095233610388
19,12.414364721084887,-117.37303402891744,7.489631430066377,13.888937221911174,17.325180152482957
20,13.32816727026701,-118.11227949357472,8.708245015292079,16.572073416871227,10.429977523412857
21,12.173523660527271,-118.01205943465439,5.984489445764927,10.467452738483745,12.163809668732512
22,11.74273890602903,-118.79059444551976,7.352768974353893,9.27288672565052,9.42475521301155
23,11.1339760846451,-118.49429388792863,5.809455233809239,7.54739988881191,14.751334893641422
24,13.496799086850837,-115.9888136920868,6.551566454009158,11.909163698672902,11.295311555618607
25,12.583089858832183,-117.97451564992271,7.154948711303409,10.188062038378964,8.846065282633653
26,13.351246612692387,-116.4486609744906,7.210641186566849,19.141820771832975,14.867017070055322
27,14.156726081192215,-115.64163948530403,6.887864487551292,9.578514400747295,19.1475758249822
28,14.162121854036705,-115.76309608338708,6.157282143937982,12.558666385463725,13.491777971223941
29,12.748922047185479,-118.10337176219755,6.662309369476394,17.762415062776036,14.587743388007919
30,13.03637357645919,-118.05963225420568,6.193774071712285,9.142373868632585,16.412071142200528
31,12.683885257195305,-115.91535921015122,6.950683799168499,11.227156463111559,13.272983780180667
32,14.06397130446288,-115.71153607395887,7.187988508181448,11.369708251736874,15.737418961519028
33,12.647313381937499,-117.4729701130049,6.113473022052187,13.567720468025078,11.759868955129217
34,12.915258803656384,-117.25334059799066,8.390941348396023,15.746480015516216,12.421127113639304
35,13.45437442245647,-116.98421441588356,7.4465790267195775,17.273195576923577,14.60030241317743
36,12.591915913195708,-117.13018541177506,7.452015853160678,11.03970610568916,7.847468281967638
37,14.143158958318583,-115.98723663992212,8.399446643992125,12.162224323806162,10.376876849303402
38,12.91959948468153,-115.97040921495459,6.435245908571332,13.641997009808488,9.09614466819532
39,11.77058321770112,-118.25650374627301,7.910886506935112,11.745902256313618,13.159557298850482
40,13.175252430319597,-115.87496396671581,7.9266549879934685,13.633933479812816,17.67664250779477
41,12.414735789642737,-117.77612167046681,6.426093745458755,12.798531833193447,15.750280952815945
42,13.123317812037623,-116.9523442163426,5.92477968883001,12.148841757346887,9.136772553872213
43,14.488887629784626,-115.55027144542997,6.816359705866077,13.553206752899616,9.48913614212559
44,13.294323416858981,-116.64530405082864,6.650091604101775,10.46343047917876,12.566365767187698
45,11.842534368093379,-118.34222676367317,5.952543141519152,8.62776005819669,12.126965351628742
46,11.55642824703534,-118.33244884726912,6.480186626687617,12.102616075701443,16.36041674151399
47,13.214558456562875,-116.34835422312476,7.5788341824120184,16.566549380941474,14.49771103967729
