,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,0.6210821136621546,0.5840055058057056,0.25734910250418763,0.48174777336535735,0.7967821348422061
1,0.5853805547820436,0.6141557994737039,0.21675616105095385,0.36971877341380627,0.6329587428549414
2,0.6563056673434754,0.6142197530492579,0.23535804276901134,0.35757670124225444,0.5399470620294933
3,0.4028938660545869,0.43038046710774097,0.22136652852553987,0.3995757946381488,0.41085483655217514
4,0.5378683418554566,0.4980990665693931,0.19659652722077023,0.42049148384619767,0.4098580454398962
5,0.48504845482369635,0.5161644009793606,0.22244438838873276,0.3004559193856429,0.5030287778325975
6,0.5477010715058332,0.529367245710422,0.21909725993960955,0.381922058401052,0.714553866652981
7,0.6552000255575042,0.691374421268452,0.24177956136083925,0.544903593824233,0.5974834363213345
8,0.4679755653682527,0.4935598429277766,0.20969465162026474,0.43408209320466157,0.5683999408633812
9,0.792272172225087,0.7138981844838685,0.2482612486725655,0.4289849648470961,0.6560041761209675
10,0.5584261639913011,0.5528669005057738,0.25806418992581664,0.3782988543651497,0.5793048064398237
11,0.6049933475006892,0.5850759088304265,0.25129257112321474,0.3818625664390502,0.5089109687214012
12,0.5654892899809473,0.5581780449778714,0.22897815424239637,0.43209553662721356,0.4475774043280396
13,0.5444122643968085,0.543190740936234,0.21785101218327893,0.43001096480039724,0.44703141354211307
14,0.6160734233663197,0.5689719341147049,0.23992428444113303,0.6261659768550014,0.4933494400388951
15,0.5304944819037809,0.5432759333357043,0.20725883588625157,0.3363923225478237,0.5074521304246427
16,0.5427951719862272,0.588105523604355,0.21034504586557962,0.4633574979348628,0.586412878169434
17,0.49801667110106956,0.458488949415664,0.2495572617336212,0.41603456268344124,0.6733386043616939
18,0.606861520026414,0.6482194416065512,0.19698662575072998,0.34430984176099144,0.469872845968614
19,0.5370488150006063,0.5367638029386712,0.2389342874207193,0.4310151601745723,0.6081681454701918
20,0.6410344226561894,0.7315508558807173,0.23264412013431107,0.4012540318871019,0.5424691046223286
21,0.4716709555623624,0.4966344808129212,0.2284436653675975,0.31447733487610785,0.610240058769307
22,0.5952852379034952,0.5567288495726984,0.22582324224211373,0.4705844114850051,0.5533816998459361
23,0.5712852803623882,0.5656254680146773,0.23278559704785978,0.33237728213145123,0.6959711777812542
24,0.6426615274568096,0.5932184886579189,0.25207962780279786,0.49996114209059117,0.6004303547462961
25,0.5934209146625814,0.6116673335131086,0.22719986831081643,0.37368049938667913,0.5790552433663814
26,0.5169268593748814,0.4960071462713387,0.24155413762393615,0.48370296357674614,0.5107105354477747
27,0.4967555975202114,0.48637191479362957,0.24519345095169207,0.3318152125737685,0.6282303887610959
28,0.4731111857402125,0.5722292126522713,0.2339988712675396,0.671717298960657,0.6805372446579082
29,0.5586393661895755,0.4921168657828815,0.22193322028863544,0.47179938012150996,0.5655928743432937
30,0.5793349989663312,0.6760052043687874,0.22111408632525262,0.37877290171630396,0.5620941966102475
31,0.663667357612453,0.6356840439810633,0.2444594099960486,0.4116776407625048,0.5801080123238017
32,0.5795289855012339,0.6287040152605405,0.2392275840838906,0.40414887351718337,0.6070533075888764
33,0.5237697293009729,0.5391541240950732,0.2415678277527205,0.49559320848488364,0.5490982400957719
34,0.4678077625503634,0.5020999230894472,0.2509703741483638,0.47149257641737874,0.496841394023486
35,0.5134019782721113,0.6168374173966263,0.21993213759202876,0.35815735659694703,0.6166803219643667
36,0.504475235819907,0.5004393193199811,0.22872155250183046,0.41888592381942724,0.4752794698725009
37,0.461862343898805,0.40413414155838834,0.2211671509400172,0.30952885904820027,0.7991660127291801
38,0.461674476907028,0.47868596322917106,0.24096396923089874,0.3515348545959113,0.5912515149919532
39,0.5033795271350282,0.4436199843111683,0.23382108276998487,0.4653567119792867,0.6242159090359443
40,0.4722867452854865,0.47459108739029965,0.2222280269774523,0.34544031031104827,0.451388651423781
41,0.5121263236220474,0.48374770127983396,0.21633600570257147,0.37527440001753465,0.6399773284177424
42,0.522381132705505,0.5310223175056162,0.23488765431359018,0.42075397357169153,0.6127196748620823
43,0.4384226443746529,0.4311835639144522,0.22185590332841665,0.3955345438071195,0.4903324743688096
44,0.482932813062253,0.47085328518951447,0.2504150441889337,0.33181830317111527,0.4966416621359719
45,0.5362093849281109,0.5797768603211182,0.22085219790270444,0.40552262286663093,0.6763740289360972
46,0.543334391042612,0.5289685049704177,0.24053208866152284,0.473268619390488,0.5938162093305563
47,0.49840560587244787,0.42750524980017507,0.2236347346884533,0.31405857569999146,0.47455703838749724
48,0.5975478586586336,0.5959498129373269,0.19633935197059904,0.4539209735446185,0.5274400503466737
49,0.47370797911914103,0.4920263031576331,0.2285137077765548,0.3613003664669004,0.4256751731699046
50,0.5789095197996185,0.7737944103856961,0.2638115535688475,0.3819088169102313,0.7138904448413399
51,0.49141795759544415,0.49430584493957247,0.2282101262633649,0.5265779360132933,0.5295973894369211
52,0.5804279667134703,0.6303426574403843,0.21892379969520262,0.4976743931656615,0.7359349025069778
53,0.5648407808843261,0.654026105674301,0.2544030991923312,0.639204439881876,0.6460873592995745
54,0.6031811320415352,0.49978848015649824,0.22944461904697996,0.31324155671420445,0.41294547419662814
55,0.45485821503937013,0.4394695729776679,0.21782271562033953,0.3120602454336944,0.61986099077764
56,0.48339752270861885,0.45149335522198525,0.2301967439607834,0.40469567813269747,0.5538583318486713
57,0.6401219767938602,0.6637277099418116,0.23798217047187054,0.3276493771361774,0.8039556833578123
58,0.7132197937234206,0.7225522130472143,0.21271143356033068,0.44060806885784887,0.951591597577603
59,0.5594081618809941,0.5869185023655665,0.24236068074091616,0.46253096302054597,0.5258769036458679
60,0.7509891525878787,0.6596253218982763,0.22088825280426874,0.47292007375043843,0.7259717852247913
61,0.5697515785530686,0.5275505027132988,0.2546197590149019,0.3394269718252884,0.5329616507965608
62,0.5289230797781599,0.5476764308852669,0.22009257762064385,0.37848159578525997,0.7868990147186046
63,0.5273856753392161,0.5990875096496932,0.21275359053655,0.47578522587630256,0.8062554756761637
64,0.4685367474066367,0.4755199725372843,0.20352751143657533,0.26381602369952084,0.4869350022679479
65,0.6463291491255729,0.5777341967642954,0.18924458932425242,0.3305500046128088,0.5815373215157258
66,0.5218158057319137,0.6403341782960189,0.2237969964775759,0.4387336223928343,0.5703066804268077
67,0.46460009398578966,0.504080699186094,0.23218835777936248,0.41293863396799424,0.6802920015924353
68,0.5104296322614894,0.4647401735745841,0.22034924395647315,0.3634923807352354,0.5295081695859812
69,0.7486459580398968,0.7357745356174898,0.2656729980341679,0.4706436386480358,0.7106283300631734
70,0.4924684949425744,0.45708559678242194,0.22047174702431507,0.33920514426986303,0.7991229446884329
71,0.4450105306313354,0.5470511014917057,0.21353099337688394,0.37935000718933803,0.6157836145162382
72,0.5024384901874733,0.5575694539758714,0.23302473577028762,0.3736303342899639,0.7263978364913561
73,0.7117425278758547,0.7205408021416343,0.2411128676123057,0.4748599174033579,0.5998166700818804
74,0.4930381378332285,0.5414763282614823,0.23068894336664555,0.3653261079147171,0.4465245088701736
75,0.527212272342777,0.6141573955790899,0.2316588658420573,0.3217692540743548,0.606429136540061
76,0.5446380396165288,0.47619882286907145,0.20539969923864265,0.323823073529894,0.5939346900946972
77,0.5638658571122348,0.5460205452673049,0.22009255589603774,0.5168881650778362,0.7217014875006413
78,0.5510449021814187,0.5583694182430172,0.21168795787462283,0.36964133965167656,0.5455478524564273
79,0.4135641198622118,0.48903582561647774,0.22185199980590928,0.3431216905006117,0.5367548508024802
80,0.4409890638839023,0.4429021293670675,0.23772694906301103,0.3481510837234051,0.5337810016219777
81,0.4677802877348648,0.5304478453910132,0.26626632403608064,0.38329377929239733,0.4684882772074221
82,0.6913049825087062,0.6943076346096809,0.2184856870416338,0.522248990950857,0.4813300750281898
83,0.48353238259247366,0.45663089526930223,0.23035038121528162,0.45333586850196605,0.4560163223934916
84,0.38888951592354676,0.40603761113371795,0.2675809106829179,0.3254148366730484,0.7532049735231718
85,0.6889134133523896,0.7163870837585783,0.24333878747821935,0.3238253004805712,0.44007543574462016
86,0.5092931051527788,0.4727795357167518,0.224637134013803,0.303776669830352,0.5862089217863538
87,0.589119117815081,0.614626528534281,0.24206783309142485,0.4172684926960919,0.6564047480265565
88,0.48416950877942977,0.3881661524046528,0.25412832163227395,0.4271085648848871,0.5838143545931473
89,0.5323037634921992,0.5225990096691949,0.213242871989969,0.399765635395874,0.7156967966835894
90,0.4451430606315055,0.437266001349651,0.25011893196455004,0.4137973367354961,0.6363698294606622
91,0.5171777051321069,0.45565407288679016,0.2427466195640568,0.3448293813289079,0.4040904302894991
92,0.5785050014858155,0.6197400796335107,0.25862616761263035,0.48960407552118596,0.45626691469847597
93,0.4695395166705149,0.4442666933388892,0.23488027858823513,0.34956468226086257,0.6725385473601585
94,0.5324629854739752,0.4772018100911441,0.2262110212923869,0.42431437299568253,0.44513995466607975
95,0.6839251938313682,0.5904225665971012,0.2376601687675987,0.3974488666953786,0.754942457148368
96,0.4544778494586302,0.47155578688303573,0.23653998182689445,0.3287475410767343,0.6062063360821417
97,0.548087032461241,0.5210944230380145,0.23432784651090577,0.40336873446886135,0.46335428695538056
98,0.5138344195870492,0.47484608639479664,0.22355716090693675,0.3485550359170523,0.5477435055185842
99,0.5737951173587905,0.5550605029209122,0.21580560930066345,0.3409067185762207,0.6365353067532481
