,Rand,Trace,KFCV,SPCV,Test
0,134.32015394759708,90.17085804831954,28.49073070183553,221.65000363997416,121.52193638761054
1,86.63476313912294,41.16688191661271,22.290327836775546,47.85461074591722,69.46269960747141
2,124.95680349496273,58.16227845384706,26.473287044904644,69.89960695554284,128.2077857158475
3,162.79191307810657,93.08560905925147,25.556099323872495,97.39671071433285,105.36853749331809
4,101.48284477895386,58.789677094449836,23.00578362272726,69.9413297355575,152.83486842075254
5,175.52872314490887,95.69714732878683,25.3512356919532,85.72336203908405,114.4440111822261
6,151.76187682921378,103.67577264068468,27.65319496441486,123.78193131913049,99.92111393598468
7,150.2608174930661,71.38229282223666,25.24255241921902,60.63552389729858,148.76726837304824
8,149.4176546041071,91.90193944788993,24.80290329616274,87.78730565265172,121.05035518600508
9,122.21992214720039,56.51541174592604,22.54856651469668,76.9664764367403,65.36197495320197
10,118.2848816965516,63.31663266245423,27.858419722818503,111.93387765247112,87.32972028516764
11,110.45847878146054,49.86555226736909,25.10546670456481,62.55480855598758,88.570106528195
12,112.6338919760028,45.857836088301944,26.974548293226327,75.85968558256131,110.25112796747827
13,178.607148496142,94.94319620355547,19.87926980188816,97.15873229052954,143.36447722285385
14,89.29458209913481,36.91059986297968,27.838080028135096,60.38449842746993,110.79809824204276
15,116.39831566838753,42.527113398870526,29.083108118930944,171.05299234642905,81.19182477721886
16,99.27603853462264,56.072401373785844,24.81021398600273,91.16639586927337,99.91773889137087
17,145.58436585850401,59.90457901542358,24.264109452393967,71.52717242249349,112.32119730479694
18,113.73215242703465,60.81362301093237,30.166692363794027,111.26356008379416,114.8850650044016
19,102.29973254351857,52.4872916031078,28.9522631936028,89.7639342429893,133.24048113378157
20,86.08818865104284,49.66938164121207,26.591898078045126,105.13195847538933,190.84097224358086
21,167.89401570187118,120.62708724428325,21.140892028257586,28.30332033795147,89.4275589607608
22,201.66428386862555,108.97085997626462,23.20597039180364,86.8587995254893,113.77436238059343
23,106.85454994573833,66.6295157418979,25.240704083822404,179.56339753042784,93.04436459827964
24,140.3382990643733,73.27646366020912,27.84758633806075,64.70224885743549,285.1321757308808
25,94.47973753230316,49.95382756548168,27.02194861229831,174.53956061029442,125.25129714152601
26,87.32591781760676,43.371066292456895,24.565908904141526,182.8051961191905,76.54754347489767
27,147.01910186678882,81.92537080123601,33.995165894834656,133.77404864371016,160.214072561025
28,145.03342073680713,83.70463568245351,21.332195645919025,95.1962614012861,122.95708884051973
29,89.27583564641037,54.71576766502814,28.094281696649478,86.85310382236277,75.39493155657063
30,122.15381656762403,81.29433568094016,20.82084729604566,75.03825958144233,104.46659276630422
31,116.79903597642456,74.85937353369535,25.54876013329428,76.38930068546598,140.41722794647723
32,105.2693411765036,53.06606916360703,33.396802417201435,76.68420207936143,137.2569864252042
33,115.75600329116925,53.69087399941749,27.939908879161283,203.68387467810712,152.8493471788579
34,109.90295140407578,57.44846966764375,26.659679549005595,76.58142614515471,184.73880575135342
35,99.71815249058527,60.36095004165896,26.570317808850483,53.84590766610593,75.89850725871017
36,200.17223023200182,169.67418337987317,20.026778746960186,93.58608705272022,125.47933305332398
37,257.4060599327805,196.67546325419667,34.55765501669402,78.42234740949989,320.8890773299686
38,190.16870426657312,126.64825548826273,26.141197696406984,131.06443530729152,104.90202999120879
39,105.32864741170428,61.29124226325368,25.730036984970155,63.788974937652846,137.41005131023854
40,127.5222625649293,59.44245152297953,23.094075569346398,87.26091051356389,96.80772513765021
41,132.75484432788213,75.19720575316924,27.57973672734036,76.32815721861084,130.79088106051358
42,131.15622362482802,64.82545961054818,23.85436709907193,56.80864828075901,142.05676822819592
43,109.24328069396337,61.08029360361433,21.372047176585646,86.62976425159614,104.1681531710253
44,170.18890666600703,109.7947162970159,25.99087224464634,71.65048940871819,136.71484306178547
45,108.8922695662672,55.4335813130842,27.416843202552904,133.22170176481933,80.89046327745982
46,133.16278191575134,66.58660640936553,23.604978981593447,57.34362576529255,102.35230661424751
47,93.49671758511693,49.43654029572633,24.411449975363915,66.73383517765306,126.17956235627895
48,123.8937127931583,77.19869233844236,27.632416503466402,137.69013513262234,108.18278451743485
49,128.21307910429795,60.52702161469552,26.45903753208948,114.58662550368828,124.69658901706951
50,107.15968833645681,65.06412761297429,19.253975075272567,77.36731040559359,92.88841275859345
51,74.76650072895595,38.56670398468174,27.475597164700655,75.18001078231296,83.50873851806027
52,112.4812260836311,56.52782908638924,26.205208244461765,114.64031453302266,84.51110517417544
53,142.03434871004822,78.98839685361015,22.316809088567744,88.52553323423562,149.36917162734028
54,122.67335840945319,65.28831195212261,25.11460009176467,202.67209538397276,105.4479672723542
55,149.47488765598985,82.38587822554486,24.83250324088519,138.0954590131839,215.75317695034073
56,93.51761446044203,50.79279356899711,29.5186233235916,129.22314687300366,112.17060738581554
57,146.735129271305,69.68293471849135,20.954954139789216,26.828116870943973,113.34362577738
58,129.82796587256243,76.80144775913571,24.257487120977338,108.56056132723617,81.37172131002522
59,120.57639982420328,58.05835811962133,23.456629010162587,41.19558716656099,125.15552003572631
60,121.50756549843447,71.48038467549216,25.528230689333284,85.72354397483574,83.95508734215882
61,112.7375550729833,61.63740894827089,20.983815484993617,51.98224375954404,120.03228556917793
62,116.07807307796585,61.59139064456293,20.33714559449392,38.309528607762594,121.80222063166242
63,99.65752420324984,51.5765439894323,38.389884459683756,90.66249720537954,56.9010054755379
64,103.48038869729717,34.91623296193656,23.818282058412017,66.26023480536159,57.7593093810405
65,124.18216617112695,63.676941614253835,22.563935081064106,65.7624668280542,68.9916661192724
66,129.8516791472742,76.37801566326668,22.833702439677918,107.02502550629451,85.30479119495487
67,118.44476873162857,59.96405655459282,29.23981458770467,99.76236623091134,130.31928059362477
68,132.16891919397446,84.62100774711318,32.071121548567326,123.2699724753144,143.30420555767984
69,93.40199841894992,40.173669650659214,20.737380537929475,66.00132969181553,101.10231288822273
70,111.00013066891711,56.58009604170306,28.18769352731898,101.65468446409618,143.65218023786926
71,95.38913283550856,43.25323734895843,31.85316683439322,67.12978070805853,96.58336261846657
72,118.11885308216067,83.75889350128304,27.232312317108335,54.70652352940107,156.95532675514184
73,104.57201179253244,54.81731609685357,23.689539792496745,94.62241820508024,128.22207405249515
74,153.8728238722694,88.57136866510265,23.94089709627333,102.56748156332392,171.44734739519615
75,116.32832022941189,68.91490059233108,28.045192575343144,123.99571692097034,83.42225275243715
76,96.0972952790819,52.32456898231714,23.9809942586813,67.45445352268254,64.42720301212036
77,175.40866459020083,120.49659259839042,23.477004420497998,95.35418071951891,81.37040482856871
78,126.0014721580461,78.33395030871868,18.954550219303275,162.03881682113234,110.81122016491787
79,99.66462261928855,60.41010490979167,27.244447302402214,143.0787796362458,124.13448250159995
80,131.01742035625813,83.0118889811737,23.82228218730211,123.58272382850646,161.12517318118392
81,126.47319476234661,66.24774372874693,23.223338895153965,72.714509143078,68.94183314785522
82,122.0586422779289,66.17542048787598,27.46528860072409,118.46527242130996,140.60049263224388
83,159.19862181481267,76.49272280484709,38.01782183110417,151.63150393131295,121.60600972277676
84,130.97191634172484,58.313401199919596,25.810232158166933,123.25884375614149,55.996271963712516
85,154.8239237086016,65.47844369887079,21.187867617706218,34.61243889932408,66.45260104224272
86,116.92832754030451,60.40726113658253,36.92445673862544,114.64640793404351,75.14393241460336
87,115.77115977116567,72.98997018065333,30.526813809304976,339.29547273652946,103.29399921745112
88,105.96458493587465,60.924416004090546,25.984885277215977,72.74430555234804,78.77121906735353
89,113.18384132806759,61.34289705193388,24.26806549154758,64.38387032715957,123.11526538501535
90,156.64971553771525,132.04074603861608,27.47610316870048,82.08054499451683,180.02592951653187
91,118.8960268949117,76.67711060760418,28.043697835427633,150.00546205898135,136.97642993027625
92,113.22604939759192,60.039179432618226,23.725635946139256,107.02950760616906,67.7198817220615
93,134.1728066668759,78.88319459603392,26.50194628697458,59.86975743853056,102.3363236139758
94,132.63890199616364,61.74572304560916,20.159877873058853,61.2150421492485,140.52582938079766
95,93.14009063743602,42.73960031188738,24.44185331402334,65.23713100976487,91.59043372931698
96,119.36649141491169,67.0431225341745,25.38521033786669,100.33226954519313,119.024818618578
97,124.81739693343853,57.20876022968195,23.420682493738894,70.17498728030093,60.83436148541868
98,133.8087558281889,73.3644696381128,27.187171358185914,62.36264934760237,113.98515092702047
99,139.1979877981195,86.30226590327617,26.204555881772045,77.1381942323645,136.20812540608918
