,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.394121471319117,-2.6345907993059563,0.34001356434350366,0.38928092968469186,0.38929473514085067
1,0.443048826082631,-2.587161206265661,0.3896988770578492,0.42792108715860133,0.3427580704400296
2,0.34682540997392125,-2.6972315425300963,0.3848081152051425,0.44916255201031774,0.39558352554157156
3,0.3624946715248099,-2.678729237753476,0.34692335284684894,0.4075381856002432,0.29460568084549543
4,0.44504865743855726,-2.603855327447282,0.32348439437461424,0.3534379995912767,0.3450367306465778
5,0.35492048608426435,-2.6917850792329236,0.38345163538039895,0.4203120635333003,0.4162930538233572
6,0.4016848859666499,-2.6347374049539547,0.4222156563039315,0.46535285025756445,0.31190152155141104
7,0.37139875321279525,-2.646326399245176,0.3517185388693947,0.3938577310920112,0.4514578004755866
8,0.31737960199076287,-2.719409572455626,0.3089145828555454,0.3552069633157627,0.335976267877269
9,0.3648881517530756,-2.6743556762473837,0.2957684442045915,0.33152661919234494,0.2766310402548572
10,0.31772039497854726,-2.71989958966317,0.3568070605902604,0.3989343485924737,0.5119924006206855
11,0.3613047620104571,-2.6769386712583487,0.39642433965269985,0.4965344835360157,0.31910405493708555
12,0.35080892298861466,-2.7009538435172065,0.32273284970236993,0.3796270660691238,0.2953545576063701
13,0.37384170048844345,-2.6608612527523268,0.3960184769591247,0.44222508494590435,0.3613262798021882
14,0.36339272514677146,-2.6644459043929682,0.33690468494183695,0.36957505048327743,0.3539258211895462
15,0.41518511966473226,-2.640625323312824,0.3949939191406909,0.43963636674308637,0.3208386930805229
16,0.4733126453030747,-2.55664774171756,0.37549525844633524,0.4229765788826273,0.23480704591346394
17,0.33776797223812677,-2.7082381363094754,0.3898641930779504,0.48740758212071605,0.41637126601963376
18,0.33719213714927626,-2.7032614581248917,0.2792737392372883,0.3111770948463023,0.3814292667661466
19,0.4451192681470249,-2.5864087444395523,0.4280663558242262,0.46342491116138457,0.31284709544097566
20,0.3386782197751361,-2.7121022882929786,0.28993182361529996,0.32438062383995125,0.40845848648978045
21,0.4720797437940076,-2.5513354785432996,0.38083568624946135,0.4149215255413189,0.36223620580180443
22,0.3962956848806414,-2.6553627862684857,0.34976358853572054,0.36162425544082627,0.31723304553808684
23,0.3897466375287412,-2.656450666264194,0.35565541154678654,0.41277282832646767,0.358410817897796
24,0.40446992889186745,-2.6405868118792712,0.36298554958297446,0.38991907238951284,0.31806646543732847
25,0.3966178481392191,-2.6561851106692576,0.39684665688429166,0.4561889831334864,0.3693873539890233
26,0.39802284314378156,-2.6434763559275853,0.37235052409319525,0.3904257129455545,0.4588965345456686
27,0.3300161276902258,-2.7093318735944907,0.29891451432716487,0.35484972941951004,0.4013899466868803
28,0.363822457252669,-2.676297051886122,0.36764066040801613,0.43150049973187865,0.42904057209878205
29,0.29996369908874904,-2.759629888816795,0.3205749712283191,0.349874876003483,0.4821787748708184
