,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,22.877865600041627,22.919266897702986,2.922857569417247,7.056924429512892,16.69675242978684
1,21.349689015486867,20.14003072261279,3.0443919169077915,6.861333238119444,10.799933188331376
2,19.31203402670569,20.828058493881418,3.1645034986042235,6.499549862539044,9.25526014272412
3,23.075156749245203,24.927409664862623,2.544061598811931,6.1500072248396656,22.24464926990427
4,18.165988577433115,16.298873349901843,3.18287453960221,7.753723111502619,11.944191985716065
5,17.00704406304788,18.09705507255078,2.971783590056787,4.745364533907646,13.781081557646672
6,21.07073339909142,21.20817246391205,3.228954926630113,10.109185449513008,7.848970686929875
7,18.67773035053484,16.09716773988231,3.1138506121735245,5.2595651522796585,44.47866279295118
8,18.661597871575356,18.625751528033092,3.02714623621318,7.541188503925949,15.660007472269582
9,19.64383810198063,17.39118424925865,3.022055887250867,5.289703754136415,18.739953768922437
10,18.629962313945757,17.189902102717763,3.1329578742271575,4.934425917785346,6.597033102149476
11,21.415166015712916,19.474118513571987,3.0924397265308547,6.679683176659774,17.058730630372374
12,21.75442888948587,20.365850766346735,3.278208272987088,7.66214198077216,27.2609417114373
13,16.92515591955454,19.251267464684233,2.7996620883306482,3.762917027074425,35.28394194361159
14,24.53215039105465,23.787359027113098,2.8969304278967356,15.541795886706002,16.951625167301554
15,21.44249899739525,21.025511206632547,2.91022658181206,10.834950674236014,7.182132588963127
16,19.835240227882213,23.55400562885258,2.9832031534073318,5.099187802968495,32.701891372137176
17,18.137617968638516,20.551348877307774,2.923237565586672,4.853973813106032,26.643781881713924
18,25.888804956195596,26.339565387053437,3.3085329605677587,9.299792577378955,11.223757203681176
19,24.034757416209143,21.911308756246243,3.1479553189377,8.831311663617843,15.107633348905804
20,19.990098891134096,21.642478569729093,3.1306786177572454,7.000414552836131,9.643962560145194
21,23.829918294460953,25.07522515878941,3.231716017343074,9.04298311571009,19.82175030649077
22,21.731331748154506,25.821248648917873,3.1555703861858992,10.638011645647545,12.086893059552885
23,20.461641300692023,20.77931369894607,3.341403640486733,5.7439877152852254,23.210142155354735
24,22.750984809040197,20.723420856477247,3.390259995942066,10.02807797163541,13.213616884521166
25,17.835307346531167,17.210901105632054,3.3044517522373766,5.873944597944915,9.374968008361034
26,19.117961393123977,18.581798499809825,3.0078270124724775,8.398155625126234,21.260279732333025
27,21.885207501825647,21.709483894814657,3.0060120715980276,7.775584346918795,19.659142612360903
28,20.455231776369004,21.639212109225404,2.952964627947238,8.577943871952561,30.72885419493744
29,22.986808708362016,19.690171394857455,2.892990187515618,11.76394713799231,67.62621710548088
30,24.278006639144568,22.98124268092192,3.137625161515988,9.277725622745589,19.17430439593532
31,22.959252706436654,20.443821804216125,3.5064661151838243,8.278654975497608,13.98676934279285
32,24.52877165729098,22.021359474538748,3.2804956442263355,12.397371921478387,15.88437129509948
33,22.189982906459786,20.47296212819453,3.326365669617311,8.099403080051095,22.125923124231868
34,22.12893933205294,19.688950508259133,3.2573755228004186,8.521278657596008,10.585503176524266
35,24.30314103870779,21.660449446261644,3.027587499668205,5.334075598060568,14.456127829940456
36,19.456351004824043,20.247739308124412,2.8028306209988783,7.475674693987554,39.58792209157508
37,18.83327782262103,17.033812330178748,2.970365731973334,7.5525075130369785,25.485221419325274
38,20.685462308745635,21.81552704018355,3.055137047236547,5.326374069915561,20.244553159387003
39,26.603363084421265,26.710078740386876,3.2472297299848862,13.58455217843364,38.44033603670996
40,17.98826540686046,16.169393584276495,3.1520020017756285,5.578270538567192,29.395261766552153
41,18.39233205774607,14.85175560324151,3.10928399385631,5.131999554682887,18.35164174353795
42,18.650888167238428,16.696134513174986,2.875323440184703,7.120711693019305,11.270428461661815
43,21.774288219194364,21.337185363970704,2.8737725920286064,5.394579814830509,27.0570095334438
44,18.00512853493119,18.38607791438431,2.862958806840718,6.550711519199223,10.425619278363557
45,17.436482556443757,19.70616565598924,3.207491503945229,5.973284534605552,17.37965557728178
46,18.991091838961864,21.97796301430572,3.2517468989808522,7.404399153378298,28.157691729471722
47,17.877034729120222,20.091485426413183,3.144406137799488,8.188509593297391,10.926321520387031
48,16.52716294301422,18.486741283713627,3.111307617422338,5.045407959611351,15.301870887642037
49,20.151089116886823,22.65873174696084,3.078633802423516,4.365321488433157,16.487491422077618
50,19.986377455182268,18.570544309021443,3.0171321446593535,5.987933862993136,11.305322114541832
