,VRF,WRF,BF_WR,BF_FR
0,0.903889065395168,1.289873851757922,0.8364878686609933,1.160735173855077
1,1.260827833054132,1.2610732836518763,1.2305303045557356,1.3709329365045198
2,0.267347619599127,0.359313442081948,0.26749059779290324,0.2407728396984771
3,0.49988537427388613,0.2541423429957271,0.5627615676331678,0.5182571870914636
4,0.30095318836978335,0.3509094058938718,0.3235682141189539,0.6373933599746455
5,0.30586874386618207,0.2789220620450222,0.32167119341405687,0.18895879554013045
6,0.28136879079965155,0.2066183067498568,0.2773133632430519,0.23070716907311142
7,0.2548376833769516,0.20579911547021945,0.24508368623178584,0.33064019188454036
8,1.1383768165857557,1.1364193875761859,1.026916688942702,1.2702146944292525
9,0.27798331377118085,0.40456224063785273,0.31000132120884205,0.5516152365423033
10,0.19216430355610162,0.7131165532223052,0.19460403554096634,0.24275156175205392
11,0.6862366012630204,0.6656517257257049,0.6757420125125989,0.7134283142522546
12,0.2704381096354793,0.2838115309518466,0.26593520815286553,0.3675485804371604
13,0.9247301629745027,1.5643188423332945,0.9275201372433838,0.642129943921483
14,0.3161405857566438,0.6968808000870746,0.28637540902013314,0.2405701381587825
15,0.20392718170648744,0.7018311420802604,0.2184254217213973,0.3391040249080021
16,0.2396163202448438,0.26851576624621043,0.26685991717261826,0.2623602746328802
17,0.5175083756577443,0.42201000480276457,0.5467675895067698,0.32740719162296245
18,0.3183676448270903,0.4472202639197601,0.31304280650021515,0.4193463401846502
19,0.6316019440602236,0.811775835153035,0.6131974340995071,0.6351392894091025
20,0.33506175185420994,0.6426023534979509,0.37253270697018337,0.326217636163079
21,0.2019397848104364,0.3524116724876523,0.20087735794495545,0.2986345096961638
22,0.29118053436477054,0.3200805897777745,0.3045238788444978,0.28286815875256155
23,0.21957798935307632,0.2762483248180023,0.21944730926660375,0.20972166877612722
24,0.3372047630181758,0.3760407252802367,0.34588461398367154,0.19459719144219143
25,0.3307042459518596,0.24385655104948248,0.3054226983566869,0.21158287128451275
26,0.502380311267292,0.6530561116722275,0.4948749768226188,0.4247404669307674
27,0.2588124533881544,0.247618364434135,0.27682373326566784,0.22678803214857432
28,0.4003643254961827,0.7226832045351599,0.4024792950021696,0.2866424475773774
29,0.49760967074252255,0.42892062491300775,0.49805008162922376,0.5014509562833517
30,0.31950876131411093,0.3786625203428224,0.32369846004037334,0.5217121746538295
31,0.7845340760082172,1.1333928259632386,0.8119296559735856,0.5605780977894912
32,0.22643042151816098,0.2376251341424762,0.23328638113409145,0.3292032822190266
33,0.23816972386116528,0.2417616518387698,0.2438684731613707,0.2173288590156594
34,0.19044701338563977,0.3056207711117771,0.21233060651185853,0.17235310978007742
35,0.6883753541804382,0.9162570972037841,0.6551922573753689,0.7283602537667101
36,0.3124847834189272,0.3081760775957183,0.3029607301941841,0.5128496324473643
37,0.2548616360006371,0.3540454467959673,0.23826663994861869,0.34320808033699696
38,0.44131299846760885,0.3976826808684885,0.47160459292882834,0.19946189374759177
39,0.4251621548084019,0.7899294275748943,0.41478569555357947,0.21334437758999383
40,0.244840746033238,0.27922625451104277,0.3037256789750835,0.3250646325219063
41,0.4604472512722798,0.4773358140018922,0.4274397881785102,0.308241433063204
42,0.3017059000467462,0.4608819601359814,0.30710192441398837,0.33871275235322185
43,0.4520465031036938,0.5597864310140421,0.4598372988519273,0.3209778370822617
44,0.34615209716709205,0.49343404039850863,0.25788111309056827,0.709967338757548
45,0.28171338098495124,0.3116827730687922,0.28233758844861984,0.4873765732008829
46,0.43539023456991105,0.5772138531389971,0.5364651103725515,0.8067564856751208
47,0.48005336426821604,0.5090072004813401,0.4595558611885083,0.44162188932466956
48,0.34404101384682456,0.33021051107004323,0.32151320654454857,0.4364385652682989
49,0.4858809706067524,0.39060749006898776,0.5100361308061436,0.47528398457135196
50,0.2897472849455169,0.37759390492824607,0.29946401675348816,0.2717856905673183
51,0.25752486557062226,0.35280859231939393,0.307009866167705,0.26544597268652986
52,0.36927876046417457,0.36308351668062877,0.34685442943910605,0.18786586933049426
53,0.26505889088285445,0.3298965746693694,0.27507339437142175,0.2758950038221801
54,0.6641160510459517,0.5479386071695008,0.6335529038921527,0.7270240609704675
55,0.467280814435386,0.23607165664348922,0.5009646186694511,0.42277666689136884
56,0.35935549478942,0.3223234189695626,0.3798640890767476,0.4095427175470748
57,0.32704213264228965,0.3990271366835465,0.36043162455007977,0.39027926295751275
58,0.4128799245225839,0.5884529588953076,0.39390063361602295,0.3670577884801174
59,0.17637308154137915,0.46978519661434737,0.17498282979332236,0.2146345316605574
60,0.3747182452482761,0.2540697153785252,0.3598000044790839,0.5666350182114291
61,0.40371563322952536,0.31702405674315565,0.43914930049096784,0.8260833991141535
62,0.4392000414018562,0.38025793180521045,0.4422283823325805,0.4371184509629824
63,0.3036636150487733,0.3483564710580145,0.3135147232290716,0.16898438194968454
64,0.18709462448530975,0.1961523840731783,0.20620657385125632,0.1828022454923751
65,0.23846655789493043,0.4804571330180445,0.24232553292049958,0.24913250231235062
66,0.28204649273203014,0.23629683469549617,0.2836914570817014,0.47676854005576
67,0.26838269631326783,0.5677583041025447,0.3039878381596597,0.1794772669143717
68,0.7574387023014523,0.366396980183245,0.7511194535606405,0.21566716423272878
69,0.5334610542596351,0.5221550723054519,0.5295773202171357,0.5574406940775058
70,0.3239480758154998,0.43929249092036626,0.32799236109042346,0.336584232131771
71,0.7063328975714294,1.000820222657888,0.6570814518728589,0.7705180857962728
72,0.5192920164956014,0.39035907467799785,0.5185531018695179,0.5239459640942996
73,0.23000459397732018,0.26931340144524823,0.24776487279120482,0.22707810378919357
