,VRF,WRF,BF_WR,BF_FR
0,1.1642079898511777,3.1276600776143915,1.4976183067261466,0.9728899476339832
1,2.945129530173768,3.0709272749209324,3.6260217224726494,3.301061249582303
2,0.8329463818960201,1.5012858919802545,0.9685718554533382,1.6275663237021931
3,1.8346660344123975,1.1295194603538798,2.3312760406592643,0.9404885878097575
4,1.7594436590654676,4.144976553328387,1.8578098196898372,2.1379051015639994
5,7.034091563439665,7.413860953268194,7.722003599565863,7.042275733475132
6,3.595207225712691,8.322357102076866,3.556803628412018,1.9945766077762808
7,5.8255996141771735,4.42578210537694,2.886354188717578,3.5200309018083358
8,1.9485518849337675,0.8308650999612397,2.73519314838758,1.1465436792857904
9,2.991024708760811,2.763369939696531,3.2539932078520075,2.223930534533729
10,0.9025138251114074,1.7427977868612476,1.163547192106993,3.3860707892711375
11,2.2923290694452163,1.414528959073563,2.5935040083373058,3.3258237175073933
12,1.0979293935017695,2.7025381266135824,1.9006032351078854,1.1096571438483145
13,2.0940920564243575,2.7566952693206552,1.9268750987413665,1.332378963059779
14,2.2640022333001095,2.4704471164352504,2.4983366917975793,3.185655404640042
15,1.924039702497882,3.5351334032912187,2.6562485266468583,1.849311581375176
16,0.8999909536906983,1.6938898210697368,0.8017119400511444,1.1286952251368794
17,1.9197028016419457,3.8691607391941356,2.448709960647299,1.4196000084655935
18,0.470265220178173,3.1106994648983455,0.5172344834939744,0.830983939611587
19,1.7456410200988164,2.9806746064050857,2.1963861324703418,2.0866173114384483
20,0.941123564527797,1.5618972858550433,0.9352543030194844,1.0691266698828228
21,2.2770606231869412,1.680374970910009,3.1287345902556614,2.299504805473185
22,2.240497344958344,2.26393002296158,3.2105185337104256,2.0528276475175664
23,1.2597842546064055,1.3286845686754034,1.1934131453499244,4.302044585336328
24,2.9299665976440417,4.671690492439722,3.540008562344166,2.6280177945206655
25,1.529177029319447,1.0792000553082495,1.4607385196029559,2.600238220797363
26,1.0642138281217186,0.9540710634844426,1.209348068974326,0.7184260715063789
27,1.89881691285177,2.2452421764233637,1.9669967274743079,1.2554050628325282
28,2.442941279522035,5.847860247364658,1.9776492445995764,3.5935403886209425
29,1.8874382946428054,4.943238232659366,1.8321476331947288,1.4315804072720784
30,12.1009965763012,18.05161013363514,9.597599299945704,15.01953806303309
31,2.3462114762245556,2.3275762142167746,3.070594392855718,2.6660507705612897
32,1.3603310562908206,2.1894947826175657,1.4678630854935424,0.6252587290100885
33,2.470621653528318,2.6154553791484085,2.7085684422473024,2.418329719725433
34,0.8136951214139684,2.8312081590068683,0.8270350444925973,1.1592163010198095
35,1.0222338182442492,5.466959884381666,1.3239981398651295,2.4582509817861338
36,1.5625616151976447,2.2970611291849696,1.4959436321026034,2.0298005866294093
37,1.7336351433752977,2.3809240113231396,1.9161847379989665,1.292376767861797
38,2.2372837630937936,1.188686315857037,2.3210688335298664,1.9002831971147975
39,0.8940632339597077,0.8989274661167895,1.358846986942044,1.6860573564401655
40,4.191839564811226,4.380372005056883,4.532493720121698,6.029968991360385
41,0.7619706931118039,1.0821455441406622,0.8048439423790416,1.1771328081521684
42,1.6646453404220212,1.5850116538277332,2.129919370679827,0.8941360330137773
43,1.2152611925740233,4.181153281619548,1.3628761892446795,2.2864788373099008
44,1.8067705396256883,2.9581034426037234,1.5596596269505143,2.0846771893264355
45,0.6298599102024318,0.9074735951644849,0.7235712135080165,0.9328670503747198
46,1.8858180200758752,2.741156302865729,1.7777387497699595,2.5254779012737063
47,1.6418794026137722,3.206205389760617,1.9042046987858736,0.7504948242796876
48,0.9814415907897709,2.1598404505628057,0.9084166587594616,1.606914050146211
49,1.5237981417523132,1.7012088224983002,2.0255217609730716,2.078679254371068
50,1.525703591755586,1.8434114231609107,1.6525489342751527,0.961731312328386
51,1.7127619968688066,1.7705929934271671,1.6541238295155518,4.307117096206181
52,1.028103646362848,2.698152068946986,1.3145453868585573,0.9098181184978579
53,1.0777972978651063,1.0272323820964162,1.1705250445009319,1.1284539870476384
54,3.595249581100424,7.083354305297294,3.41643417357822,4.162607576071398
55,2.4334656741307366,4.3391574070218475,2.870758260757002,2.763774287745551
56,1.6241662925354914,1.5427226446010591,1.8299487397313214,1.162341317779622
57,1.7220444638963361,3.8820787051768773,1.52987101295278,2.4843361971320217
