,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,71.93291341926312,-849.7692249826429,44.091628649494304,57.28034124615781,58.245033838822906
1,85.66923354604268,-837.0331054331322,43.280718450295204,52.570841569897176,67.28722960826494
2,82.30299357302671,-838.5695107875993,34.7655400984889,64.44123545314359,103.05588510109769
3,76.87172049459039,-849.2761904431171,47.66248074332084,66.3954121659082,76.44748690414698
4,93.21722301735181,-829.5451410745296,51.28738515896337,60.17004358615346,66.89183327462501
5,75.51592455594265,-848.8789316096316,37.7108324140598,64.84729241675421,95.77363005304468
6,78.85993732428578,-844.9398852618001,35.329373169806885,43.82194374869229,78.07221130638717
7,84.62585099190838,-841.7830979936064,39.795348350359404,60.93040080806857,82.85203633688654
8,85.6726491340718,-833.8537464289567,56.50208579655763,84.5128674521777,42.51581608867571
9,69.3897602060562,-852.4765871024351,48.16705971559436,78.51553578385153,98.6610604523067
10,84.90348351642835,-837.3175949827252,36.67528010415315,51.937141394701676,89.92600779302839
11,78.80008859092054,-842.1398732597029,43.0024094829994,128.01778804817957,101.37427245191482
12,79.40381939082532,-843.7572036408565,43.84803769163011,73.39821756850678,106.61231021598752
13,80.76824029368093,-841.4134775114994,45.68618876961033,70.55074650325794,86.54111915735292
14,84.34255228694673,-843.4594910114118,44.05707571103158,68.66336593938772,71.63230425957968
15,79.26890914793242,-840.3340376690007,45.440262357608695,64.76264019474237,76.62209194160266
16,77.24985952152109,-839.7904601279895,43.511843834235734,53.22189565046513,72.44500239058206
17,87.14225152413914,-833.9174468103853,45.757213704261474,61.68658563104109,84.86846845880314
18,74.3976892650656,-842.7167645124906,47.749519441273755,73.75250961618761,75.04040302588064
19,85.13090692944544,-837.5347458689658,44.862355672457234,56.07483618182978,60.328935183886784
20,75.70989779830575,-850.1111817620648,43.88118917467809,54.68753537936054,85.19386977338608
21,82.73510697763133,-838.6028748339672,48.06035562710187,74.53760898852262,110.2086451182709
22,76.85320240568862,-846.0433932853758,36.67875148854647,62.92689764995184,74.41273220659482
23,85.30160809181072,-838.1530214571234,43.59386298809802,69.47888274982532,90.70711348787842
24,83.06103609664824,-841.6840839041442,40.36421425677457,65.18747879001731,73.47018917898426
25,80.9834416336933,-845.9955557166978,46.215613937378336,54.42870225898101,71.61145199354146
26,78.35690525802298,-845.038051989948,48.71867144618336,92.7297058837691,71.43239801687032
27,82.77537125391076,-836.3088423445979,32.66312973087246,57.158914865979554,97.84371518843167
28,74.82775747116506,-851.344178974383,37.62964622758614,49.099979070834486,78.05656194633971
29,79.17006287494472,-845.1160963665359,34.66203207316006,38.099480151504316,61.08925230281355
30,79.88839909571524,-845.2581301247466,38.09022743940823,65.79686890489994,84.6793668425637
31,75.42513878297542,-849.4626007875909,32.73301837259454,71.94374371037489,61.51125970538308
32,88.21301930894309,-841.8759573997742,46.804714268702035,49.89763865977584,93.51630413183827
33,78.11344372448524,-841.4192765482481,47.690171144105456,79.00868573228446,76.03165538615663
34,72.35674195208364,-856.6852923764177,42.57522823061653,56.065056243469414,76.73613336891985
35,73.63488871158604,-846.9164221442919,46.6387550325904,49.47812385502672,104.1566905459477
36,81.1993118987113,-841.3056344785914,42.905995077326324,80.51432486784279,62.93093442126221
37,85.47995367275722,-839.8974328214176,43.52739723944423,114.14507885873664,172.08827445741383
38,72.24312344538541,-848.6579891484241,42.12718244290883,50.24477398200073,79.59510923161237
39,78.26548155375752,-848.2907878200947,52.906194728001594,68.55197109102309,77.59597511225023
40,74.25702717532201,-852.2045428023073,48.14926720687383,84.20081949670808,80.72888873663932
41,80.9771783161051,-842.17034434154,39.37190248125101,55.266568915583036,72.04132528540195
42,84.33432158263429,-839.4796099669933,42.99776333689707,66.5628546468011,54.712705420837
43,74.02550637285681,-848.4356224576758,40.43754644665211,49.502914324546666,104.85323848536211
44,75.04900504680474,-849.1574411513087,42.511476300906885,81.6848144595253,76.28529921057311
45,70.62025006068538,-850.1707752821957,48.75591394849454,68.54764545477727,72.238765488067
46,86.08757815439516,-840.4012141197937,42.831488691479144,93.80308904585698,82.54504360242059
47,81.09574418567061,-844.0822001253975,49.753683343234684,62.83200974726266,96.64048083246438
48,87.47372660962087,-837.7981892280877,38.54477956928237,54.925102040633774,87.53226886834616
49,77.61917213557025,-846.832285438008,43.5134611696639,80.14424434455955,60.756184887235825
50,82.79579110656564,-843.0327823246972,49.45224547389562,74.35925501856013,104.94761538751904
51,81.81244345438023,-839.4543808610408,42.618387740411464,70.11181902616855,64.10059764723295
52,78.31808083702441,-844.1104250066969,41.79156421338548,71.03956017100583,104.33654842332388
53,78.04834577838446,-846.169503377518,52.56688278460187,71.97490341485977,84.03874354976826
54,84.88206515259519,-833.4858106413583,43.320458281392874,51.85122453983464,85.05998664575785
55,75.86900747456123,-846.880700325096,38.03265666771692,47.03448685705132,69.45372137754728
56,81.21705148855236,-845.1857349872422,36.757893228462436,48.024560758673296,69.4468851489793
57,66.8650092794585,-861.9522564661837,40.8392973963382,52.455826295160946,81.37458646867702
58,69.38930602878783,-854.3034038060406,47.02267421414881,62.21906769046873,67.66355930545362
59,80.6621091890171,-835.2937718609378,46.4373764233195,69.45965383274748,92.47147255274163
60,71.41382572592319,-850.540814522742,42.00214373369318,52.69716730191544,83.87787651404298
61,80.49416169672196,-842.4586138243232,42.334690859636865,58.168453190649736,84.88596238594354
62,84.91659669316668,-835.6043455238384,39.803281600029194,57.07337560712335,64.55992070672096
63,74.9703766381379,-847.0374003088785,47.68451802314181,71.08209886593417,68.49421620691062
64,76.56878242534667,-853.3726975362389,48.24867011557715,55.35047035715796,55.7278531490938
65,77.31789137293663,-841.892105675821,44.49162782939919,58.42285181988352,59.11411498147777
66,80.70304018844095,-846.1174787616524,40.02211384559761,61.38610645075569,90.53681990640521
67,85.15034635863479,-840.3826707814004,45.408408576183874,55.34017309417423,64.12438968281191
68,70.40301297870941,-847.4881608781891,38.47830743462719,71.22629498249094,66.24694838390577
69,75.62799574976499,-847.2975333012712,42.01280510356473,46.63489510582178,70.20941072051433
70,80.20313490729198,-842.316088995147,46.197665772266724,61.68704909192403,71.17514766281425
71,80.94575035117394,-842.0016501687007,41.2392470477381,70.21221806458371,71.4461179985766
72,78.05056893128612,-845.8118798504712,49.99457433037041,75.74793946480354,55.61122365104122
73,68.92259301411433,-849.7957096030572,45.32066556730756,46.932607596332296,64.81047710162655
74,69.9359181836269,-849.0902717972148,44.76433994199281,47.20616179359679,77.27394512983348
75,81.71792015263833,-844.3240931531967,44.25156178235691,57.815929605868334,87.3092895832425
76,73.47070528500711,-848.5716843709063,48.330130266514026,86.43947318385061,120.69470173076238
77,70.84035728237916,-850.7001330068695,42.91651052181517,57.10818648771269,78.47489708410689
78,79.96824211318854,-841.3336151317285,49.19402271993079,80.84673425192679,78.49741826940154
79,71.01880185935197,-853.1361420176763,39.093369305969446,79.56321016054062,79.01257755446372
80,76.98753576497927,-845.7864368558595,48.58841890057246,79.57172118301008,74.58780290490266
81,78.83827582863896,-842.3976821571308,38.7364551578816,63.420164550141145,83.55388137475605
82,78.04948258929005,-850.5347654967201,44.474180553859235,80.85888910466444,68.38106697249808
83,74.51221892761515,-846.8936702168593,37.590079583468494,60.5676048171218,55.021707423413154
