,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,100.70226919046583,-1012.0896831135085,49.22242185752597,77.10104947713975,98.66490132480985
1,109.37142403563101,-1006.2430155197815,45.82740880590249,111.19420911315513,71.04155013288849
2,105.70187983177513,-1013.0711029567856,39.42843884504017,65.72356633928987,91.12131927539325
3,110.40216233573398,-1012.2402499669038,42.09453864527658,82.28212963600251,72.10257898889066
4,99.48873843638862,-1010.6085288531519,37.817264360804515,56.865430059416134,99.41220853414173
5,113.00218419872725,-1005.4811283111832,38.4562817841252,68.57950079429759,128.7201163033295
6,105.2701549837202,-1017.3235732717417,46.184155577163565,59.07569507298077,134.27994766672538
7,106.4074676375639,-998.2795337385431,46.84901157429455,62.90641921636386,162.87379844530554
8,105.00006542541219,-1008.3251987396901,34.56180009022686,63.35556955567978,106.4429021521214
9,107.0665783526178,-1005.2611886253296,34.68582673904285,55.09828396298718,136.87946948773956
10,102.92695051282394,-1007.2529675804647,39.19426387296569,57.10983817671056,145.68650975658622
11,108.63896717221147,-1008.2826428763599,37.79356471274582,93.50871506516029,104.81010841977523
12,110.68091112375106,-1003.8448634982026,46.98211195655589,68.34151468113562,115.64633146394422
13,114.22311306364962,-1009.5698920315476,46.15612594714132,87.37006076676546,88.35030726583467
14,99.23560894609129,-1012.382607112853,41.845598226168455,57.00563976667847,93.9687244842554
15,109.39869536396697,-1006.7754950567439,41.43824218832286,51.82313509851199,97.50385622308198
16,111.85737295945181,-1000.8054214931076,45.64159453175809,75.25162970281647,103.10324258880685
17,109.05600561806168,-1007.6541815335742,45.310080586138724,62.04223517291363,153.94209811323165
18,117.48640291643676,-1006.9797196816519,35.11285193970883,44.6481751034773,103.3258422413212
19,124.37613421692939,-998.4133890475463,49.52907304204767,85.68631111938598,106.50734849423505
20,107.78193548278068,-1013.9152789675276,43.99860668130927,67.48385282127374,98.62513281642214
21,114.17611810816373,-1004.5301425912859,41.23660375506325,58.143512288374424,124.82026870413546
22,111.72435613008486,-1012.3594987028384,53.26256972345716,83.84531672972685,124.97032717157703
23,105.07805239850306,-1011.6310725323117,36.566902784015774,46.2848057370643,74.02640738435592
24,116.99256474892395,-1002.351221345348,41.78789734080457,48.62784240422285,102.0102880940978
25,109.8491161736397,-1005.7144363998995,48.18672682651359,90.61549140290931,97.57240162546624
26,108.24018795464903,-1007.6688655018309,35.332635180911204,63.41993452784119,126.938580073043
27,101.23077793976536,-1017.9877694521466,41.00831483943442,75.1445947011382,113.6722860759888
28,119.81847717728975,-1002.3440882880101,43.64635575664637,60.03693491589284,92.83710481765007
29,112.92053687791237,-1003.9194374123022,45.41027929938248,66.17616443966077,95.71163055031286
30,101.11446195388292,-1007.9371361639506,44.73101720850648,64.67020232365526,123.299868796656
31,100.79872688389183,-1017.1025079053253,30.704400949594554,48.78986469974986,79.64981778743893
32,108.89782521394619,-1002.6385424993797,39.09900169946788,57.22341180377144,93.41472034810526
33,111.64073111647559,-1002.5682889040918,41.9830959337328,68.74259878182647,103.97748503796919
34,111.46939996912782,-1007.7502289351511,38.83110033522897,66.99185220851209,167.464705247023
35,101.72227660552744,-1013.0217859556224,51.53525831611637,125.73276075677909,101.94640356695555
36,120.6031460755126,-994.6487274290464,51.112926147266066,98.7753182068319,149.20077594894119
37,107.24779552436749,-1008.3488554007089,38.121896012612225,69.87259149796148,122.10382907066078
38,110.18989105245998,-1009.5921054795473,51.83271232177761,89.38206863490942,88.82024206113323
39,102.73040333547382,-1015.2947589017698,46.15187068794303,64.02432251560512,93.19551601008843
40,107.06901246191066,-1007.9343379672873,43.0854982492901,55.10200778117244,90.9669760943043
41,107.0750550530647,-1007.7584178773592,36.64429608448026,67.47332565191415,91.39904464338547
42,102.47919746146265,-1010.9295802303436,35.24438759015223,67.38973377243693,98.68102814445295
43,110.88397389305615,-1007.0361693545964,41.95679157489519,62.5894477998022,90.87695144624092
44,109.52251804138274,-1013.2704735224843,34.04164283468477,39.16559669554,126.46406163473472
45,104.97678347349336,-1004.3675656712719,41.93121868622364,55.32417875261158,66.13263812449448
46,113.25471322998614,-1011.5106165913788,44.827827159959654,83.25355205499584,96.89609710911405
47,98.30039906028496,-1015.8861774840515,39.170266794715715,50.5734278778159,124.92820744406232
48,103.53908576505188,-1009.737252335082,47.1102643000737,81.78660083207599,137.24497103749033
49,113.69198079856459,-1006.714359635343,45.25821879867358,63.07025039811761,182.76822250133196
50,103.67585466077031,-1008.5592274417769,42.648405763885464,78.29269136478055,130.6102157299874
51,110.78943144807712,-1007.7810253543519,35.589434397095616,70.80993988705109,105.85430102618328
52,111.57555394912968,-1006.6702155852323,51.11675712285696,62.46425499208971,167.81034951701713
53,110.90171134870552,-1002.3905621019895,40.46063964415849,93.67644406053644,116.43097264256065
54,109.09509085424554,-1013.561581737839,37.65576812556731,48.1754829092756,97.64047489909467
55,100.71079836701321,-1011.2604728896239,48.67718393569228,67.36482392818405,107.25812393119806
56,109.44816982277409,-1013.0077066960944,38.30797551931667,106.43594208772001,92.82842598567436
57,113.3777981901635,-998.7543403288275,47.547557552904564,64.01096615500792,104.46499551418391
58,114.51706042466249,-1006.2171221977355,44.3782680129204,80.9699053155945,88.12255393439077
59,107.76845528351181,-1000.9011985307624,37.29973151381757,80.5607301894615,91.62693520473121
60,111.61795110958434,-1005.5758119500487,47.85264509296449,80.50368239340011,165.37320857824082
61,109.62749464299131,-1007.7165568758531,36.21452683557184,43.989570661986484,111.13174835581158
62,105.87638389949534,-1012.0630742936123,51.60035448932439,111.63846641660525,99.88013545658626
63,111.3782428226171,-1007.4572795195603,41.381796588942876,54.32657710192517,100.34974608899364
64,109.2584539128226,-1006.7903064867435,43.97632020379296,64.93520583806475,131.5621255095653
65,113.27682415734081,-998.7149826137597,47.45644436232638,75.56135408325662,145.84889120354987
66,104.12388011499256,-1010.8236272650462,46.20898126819817,82.9866083695131,73.4974742928626
67,107.03707802564959,-1019.0389003718294,51.927538360519385,78.39132464863145,142.21545575582334
68,111.91453223828738,-1005.9812561662876,43.12010305696754,72.85298014934281,86.75596230810211
69,107.41683577170237,-1009.6927015351066,46.97470287564689,96.473096619314,98.97166021978954
70,107.99309224454326,-1013.9629671391807,44.26413904270059,95.77525935539511,113.77842226610836
71,107.1003458029829,-1010.1997642224918,50.2234054220434,69.45177562614958,124.07547593414813
72,113.65719448045296,-1006.3439294620609,42.085445847030634,78.90708345805226,111.82203705002554
73,110.29285638702159,-1012.4429716557605,43.0872526093113,65.62685745457286,88.20821870201785
74,124.75472017825821,-988.2615041174743,45.01498138431036,65.30358832494461,80.67701894208858
75,101.1515152050518,-1016.8259912881564,37.40321465542181,67.772540996756,134.99093392780267
76,117.13537841335723,-999.9835189847794,50.18914943392034,78.62890269909488,128.86504958846623
77,115.21048509448663,-1001.9983107606395,40.88873979132415,67.78172038756306,123.75807841782687
78,121.32052085244192,-1002.168509519293,46.77013636058771,99.7327421014668,108.13537492361739
79,110.36158944803623,-1003.194824619032,40.90349309528331,81.3323718822921,80.19150436462725
80,112.16981119319924,-1009.4106050560008,42.597168279412536,56.483142105169975,87.05446379625042
81,112.91224576937412,-1006.9246157418775,45.737114714003056,68.72916316344467,177.38455610479483
82,103.90853548186372,-1006.4325528642635,45.5249389222224,75.44191934549875,143.27168979020826
83,101.22673026721947,-1013.9550743123422,42.318564001480084,120.31851706032327,124.8885422677585
84,105.90691725057228,-1005.3113944957634,39.5310114997571,79.27187783549535,99.92925725969282
85,101.36280615039952,-1013.5084000850825,50.715580911598856,116.03449265465326,98.05360827940662
86,119.31686362269421,-999.1386918285805,38.565894494533026,82.30056154200729,91.46108949690968
87,109.40470227090884,-1005.6814960115956,37.48590987118333,117.4945614128718,146.53747271803454
88,113.9793576284206,-1003.6979791388694,53.67167538407917,81.0819372752716,112.3167054557925
89,107.583140903448,-1014.1081383682706,40.169483137656975,60.023047210323924,108.63008549688286
90,121.9055713147444,-998.0115347110097,49.615528272948765,97.77606891597307,123.51071914933435
91,124.20810990529134,-1000.2645382976241,39.50110304831198,61.797928385685836,109.79642073820146
92,105.38432098511707,-1009.1302783568631,41.29922988323466,65.37549843536968,119.27278225969388
93,107.37819017063859,-1012.208451434434,41.509184709221266,55.748113630745664,89.66860245424462
94,111.69914813968481,-1004.8509812931608,36.213342588279765,75.50350231778667,145.2455665726035
95,108.87100741211256,-1006.5634310759369,43.50602010161669,55.771872720511475,121.3518253858234
