,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,1.8304826209191571,2.005919924690691,1.0441320374756187,1.1639398281654691,0.8539443333822437
1,1.5221209927784303,1.547133844510076,0.7597319077938374,0.7947481966579548,1.2540078180359184
2,1.4284431454754498,1.5241598825298606,0.5659484527853976,0.5714861571556481,1.3637239662619671
3,1.9050306400991952,1.8352293748149668,1.1236922381095416,1.2120554072184215,0.741476597293492
4,1.5626403003846465,1.6106860368797444,0.7928532907637994,0.8095617449875526,1.0359948351029993
5,1.7078739130205922,1.6014322242354493,1.3389182700574427,1.4173052674661444,1.5767205981537553
6,1.705466023727142,1.7552910925758722,1.1038045620635828,1.2093332493983353,1.0025183614049291
7,1.6280950245547634,1.6239669757915733,0.8347737069518179,0.8849567650931304,1.6760073975247818
8,1.8952881597457152,1.835198840234084,1.2210717810325376,1.3260779578991628,2.5775964131031506
9,1.4652778990173685,1.5686684504109856,0.6402532508160516,0.6604376390712663,1.3370373416158208
10,1.520993000966671,1.603576092667873,0.7488207942185092,0.8246004871506294,2.599743201935922
11,2.6215403349407396,2.4742600091586877,1.8031284764730682,1.920321711299339,1.6209600470033831
12,1.4614099165103978,1.46610847687616,0.5365461615586821,0.5392464851521905,0.7558776711615086
13,1.608140107859432,1.685367279170191,0.7475004118383959,0.852469207916721,1.131911546916369
14,1.591877837207127,1.6475970496712011,0.7410516926797952,0.7956867014757075,1.7009143180831128
15,1.8162626392396595,1.7590102472264413,0.9524971210211826,1.0313481347084346,1.8266133223162984
16,1.8346569617220954,1.9552301557699114,0.9746341307194802,1.0405215221330808,1.3252965947945439
17,1.383014744615398,1.3742414518468902,0.6008556642392859,0.6037774468803304,0.9252807850828652
18,1.4641274367491712,1.546624864898083,0.6578922030224179,0.6947846829953884,0.7740115280362094
19,1.3627949507286499,1.3774707859824546,0.7360415525889878,0.790888125170648,1.985054409294327
20,1.5391293360027183,1.5288165354226153,0.6969316863132836,0.7186755680284505,1.4114810408394023
21,1.5872937974443497,1.580912200411327,0.7264425593077124,0.7635119356147938,2.014205074928354
22,1.8058795666933705,1.9124082907623985,0.9451230709891496,1.0528486382631894,1.0138255647620258
23,1.9201693515024016,2.0012632095713916,1.3096846714999315,1.4864463654601328,3.1263061357686213
24,1.47931359171377,1.4749609406846722,0.60838111037134,0.633602344560531,2.4862180653083
25,1.4853336623260078,1.6632525471333717,0.8208543984006749,0.9053099014650415,3.6510043685410563
26,1.8526788228408553,1.9974680533217073,0.9034104588641381,1.0023329866712885,2.14429078040893
27,1.6290038895305992,1.680272785591582,0.805286386288268,0.8788931968057945,1.2266807363352896
28,1.5349345751076717,1.5034552436954838,0.8511409036520551,0.9670338836216708,1.8606450990351335
29,1.9278066760799832,2.059776617845635,1.3160730373984717,1.4569081342011332,1.9829371844840964
30,1.5889195661394644,1.56704135260399,0.8017360949732424,0.8741718736637379,0.917848260837702
31,1.3437115460320437,1.3563248709070108,0.6404742576107472,0.6389140568141165,2.772075652923816
32,1.7994223582184141,1.8451989973341782,0.9262267637556996,0.9595722110866183,1.2236567325961556
33,1.3949100619326458,1.4843389740257686,0.7065434841854124,0.695674229812911,2.6128522882996643
34,1.8874701026986582,2.1416618966920633,1.0358867527869098,1.1832371830159638,1.100238702502311
35,1.753875459760991,1.7542686317085057,1.0614836969979555,1.2244280538553765,1.2736715806412091
36,1.3621671841374867,1.3919492975769328,0.5594170298631311,0.5739456655256093,1.9301752612397796
37,1.8065487302583332,1.7146235287610454,1.0463621447943994,1.167566677279271,0.8189204197136754
38,1.5098230273011133,1.607485897528715,0.7852563960386023,0.8392223460471048,1.0075629726723052
39,1.626044939481425,1.6256300149780036,0.9635244811131278,1.032102059385075,1.8443684238811486
40,1.5568597597827905,1.5532434929632701,0.6494376617302384,0.6553697153093656,1.225122950298044
41,1.5889096454336085,1.715557827706058,1.0203303984916574,1.08192344693112,2.721169887501587
42,1.8096209087089534,1.7417126120079205,0.86609539462453,0.8853000846421892,1.242942070980074
43,1.397310906872213,1.585335131085064,0.7244487156693318,0.7688907275501331,1.4853993412261497
44,1.640525902765834,1.5709139117126982,0.732230165288834,0.7344536030700233,1.8371857421176412
45,1.8374967859895373,2.031899906448191,1.1480570271879702,1.2327861424954587,0.8558207178237026
46,1.4205028197641225,1.3027377743717272,0.5258432167441311,0.5352566257348926,1.172008973119176
47,1.6476119186044431,1.5866812244060666,0.892182046563296,0.9196942129005702,1.0217549551126592
48,2.3501177924311687,2.524677505067475,1.5972961999536819,1.8486924269245921,1.3341967174963851
49,1.5031415050786083,1.4893212642043425,0.8092306397040412,0.9217396679022507,1.6168458869233855
