,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.46203154431592347,-1.51343679381994,0.1961095939796336,0.326798162712448,0.204015897553202
1,0.18208470962735882,-1.7901383482372468,0.12407566887283634,0.12912169135929755,0.18979590057339651
2,0.37189994439198815,-1.6420928085372304,0.1376270655367951,0.1450039542316331,0.09933037842824251
3,0.4416909134453447,-1.5924731584396579,0.1607591014901027,0.17468258238433287,0.11888572830288975
4,0.3842840733172209,-1.5588759565544519,0.1372915433185608,0.15068550834246838,0.6621167946205233
5,0.4107437950628967,-1.5549885664823477,0.3704745545946578,0.37228761304770036,0.4459494281209959
6,0.26330077658404216,-1.7038945281447995,0.12824106479703126,0.13988440589131063,0.24167966953552414
7,0.3580365676721157,-1.6318469315676658,0.3319920506985399,0.35969363384710634,0.4626804938319546
8,0.320455380202659,-1.5874217603729337,0.17804564722313448,0.1924059074650188,0.24768559603616097
9,0.30403795676295686,-1.6878234128027032,0.1477718229652206,0.1564710161815988,0.15983788273006982
10,0.4543172186075309,-1.5352944142833533,0.35464362182562464,0.3986301538143385,0.6091452476685955
11,0.2272970459796416,-1.7755724325978663,0.14036527090672096,0.14448975673445585,0.15632326666273685
12,0.22541623686165635,-1.7721745931916966,0.10301829387387071,0.11555678182744944,0.247424544996032
13,0.40398727094298303,-1.5466892407540653,0.1437565675763054,0.35131538523473055,0.31899576649176165
14,0.268273973524495,-1.7209408475815555,0.16512972231641898,0.17503233654688272,0.3520891942285752
15,0.385287706240471,-1.507119440883181,0.15577883688355385,0.2628748889104737,0.1280154938982017
16,0.3070284056843647,-1.6612131777315091,0.10319345782547469,0.10883429622478591,0.23602119879126263
17,0.3538504925027171,-1.5806352844416216,0.3027277007150382,0.315168139227966,0.5877442527086106
18,0.38268598769042617,-1.6618968396679445,0.17513287337731254,0.1896868963469301,0.2202221058988694
19,0.3699023072275986,-1.6215009032486036,0.12326415030433294,0.1280919250806804,0.11600993499941256
20,0.29183865152802835,-1.7163229170838903,0.1876215566767935,0.20014611803489957,0.3345534839707677
21,0.3490721809379099,-1.6442186099822464,0.17664115922418216,0.20198091227387174,0.7913160676582516
22,0.34899521257765237,-1.599879687486972,0.09275433786461776,0.09996413147846285,0.2549029013980767
23,0.42429599443636085,-1.5876551160468866,0.3535790071581507,0.38371925880940116,0.4400215619536706
24,0.48102556770318505,-1.5070420993043963,0.2540896043335656,0.29035299564964073,0.2165351865824002
