,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.18464088707792206,-0.5219463659392103,0.19448771610800306,0.18932347359260154,0.31342353926198047
1,0.16167031191655978,-0.5545412626662007,0.16178818761362956,0.16524903482188935,0.12764481341343287
2,0.11264298361448838,-0.592228031003683,0.11117716290584989,0.11381356302592212,0.13623008087663624
3,0.07467112041262325,-0.6259662513316241,0.08567522948886719,0.08882275923327305,0.07212379297289107
4,0.17025487970851055,-0.5466788487886263,0.1794305881729138,0.18098209017659372,0.07455253076731423
5,0.0930133612354731,-0.6133141714037306,0.08952395097655262,0.09272216987834384,0.10924831500515665
6,0.10690950593789951,-0.6167141451792341,0.10788970408995117,0.10672438352109263,0.08477470893486698
7,0.12042968684287525,-0.5851607310792638,0.12810594567710776,0.13163600665342431,0.13320138692010286
8,0.1029539520539774,-0.6102469278862932,0.0936907153099906,0.09340603340507292,0.0799076415242093
9,0.074979845151048,-0.6371625750902815,0.07159724187538902,0.06914303508869069,0.16218342379586773
10,0.12701134431219221,-0.5684000181473169,0.1369625979615046,0.14113244097897418,0.10232356199122096
11,0.07999094506494496,-0.6322133249463034,0.0673901425911866,0.06865813689895765,0.06746943164371895
12,0.1422885472863558,-0.5695928253725157,0.13940755851489944,0.1363536924647945,0.12476813964171653
13,0.15067793986517578,-0.5441358239132819,0.14477989388524531,0.1450036499363518,0.057330979143041895
14,0.14110929263218458,-0.5753499413248528,0.13454320804056288,0.1369576790575005,0.09390742407779226
15,0.1649464413674312,-0.5372585044306905,0.1576351420649072,0.16295340263213817,0.09872794539821594
16,0.14298350392579637,-0.5772155419116292,0.12776289967500526,0.12898421092338044,0.1862139306595468
17,0.12675090695564245,-0.5870135497387146,0.1290712509265383,0.130013736918057,0.0963754615722788
18,0.08755922999844162,-0.6237942849372335,0.06937112945889877,0.07010266670316964,0.0837395313296412
19,0.12991053760917443,-0.5833625238316694,0.12888216993642748,0.13232847131415276,0.19253359645124812
20,0.0892429865998555,-0.620707432465527,0.08876803896088002,0.08932039202973864,0.08882298875542899
21,0.10005793653710413,-0.6122953590585305,0.10092637572791763,0.10148394878119796,0.0927275574701113
22,0.05266318931642789,-0.6609275901825374,0.05677926743613435,0.055773398403556294,0.0718804149465902
23,0.10103279719560636,-0.6093105248537668,0.08335596045389451,0.08338861144433782,0.211675950442968
24,0.10931820750839127,-0.6079855847918988,0.11133842261964602,0.10553957143396835,0.05738721963676385
25,0.06890258301516777,-0.6378054365964537,0.067311739288234,0.07306210831009087,0.06754925913874629
26,0.10979424778760899,-0.5938000933384291,0.09529841133057278,0.09141523836670179,0.06962075137320678
27,0.10748459243732736,-0.596609818171116,0.10926378197991438,0.11330650460850558,0.13439490812124377
28,0.06804746991723673,-0.641223210302649,0.08083571970408618,0.08510305673126678,0.06936645674852407
29,0.12992270316723398,-0.5845940469171068,0.10072545915571507,0.10256857412959956,0.0855731874452268
30,0.05082661898259627,-0.6532792714763683,0.056075117512142725,0.058241640804969186,0.07508423090183002
31,0.08343776344359735,-0.6229314829503256,0.10081490045022017,0.10377673648671157,0.10642797026463519
32,0.08158172037689188,-0.6308807985011157,0.08963166403437804,0.09148083538231097,0.07727358493903001
33,0.2356111985553218,-0.47350870656066185,0.22361318976866854,0.23188372989652759,0.1036771321281308
34,0.06656464578358459,-0.6413150664591682,0.06607980208053976,0.06348415553922694,0.08960073180467151
35,0.07503280409912075,-0.6350708572545805,0.08021525329182129,0.08012529128187543,0.06918259771682195
36,0.09010923857187793,-0.6086622788468913,0.09514104153384122,0.09642911467242966,0.1161023355243339
37,0.06616636082426802,-0.643322348578155,0.059079819441647606,0.0610485622824717,0.13289338173535148
38,0.07347688460659985,-0.6345951747264874,0.06473880969951218,0.0675510317195572,0.14232043083065504
39,0.22843111162634192,-0.49269984764531016,0.23923907424063443,0.23881106567701832,0.3930336523474625
40,0.19960971190524723,-0.4873289267912754,0.06493130824615832,0.12982760853242617,0.2003395819352962
41,0.22564335716722497,-0.5009781409445632,0.21674307043998428,0.2301446747070682,0.06773429261544008
42,0.06153275424721324,-0.6472979574241902,0.08062866444677622,0.08250192415598959,0.1457005335798663
43,0.09876523701313782,-0.6091905662927277,0.09811062842447776,0.10276082515996447,0.08174772846645224
44,0.09547238859303615,-0.6161708967834655,0.09957769716341383,0.10134177803543827,0.10653168099676752
45,0.1626660105965058,-0.571179368376336,0.14558394879813627,0.14970913949737147,0.16908596155665473
46,0.1515700898509918,-0.5588436365033663,0.12966827519967575,0.12988435320339328,0.08663061653283476
47,0.07570785013177897,-0.6359854441994538,0.06252128737788751,0.06414456300719917,0.12029539423763429
48,0.07402613357114393,-0.6387580472732874,0.0791997445909309,0.0817262607332971,0.08514782167431167
49,0.130050016411506,-0.5726755626966249,0.12403222532297231,0.12531776078996043,0.08392714672568997
50,0.2597264698921854,-0.44694063520067184,0.2624562916004364,0.26948401552636264,0.2215991320554089
51,0.08546674870439346,-0.6233953947983379,0.07825662999801096,0.0788231918488124,0.19552519754571954
52,0.20861280386129658,-0.5009811525915054,0.20337591060712495,0.20826019859776174,0.10919796208684245
53,0.1219184129209245,-0.6066574603010574,0.11552040015367633,0.11559523863779919,0.07202749655393646
54,0.06751601411761077,-0.6474573606096635,0.07457896991164223,0.07551307250256085,0.08377905746653551
55,0.12111941639828587,-0.5768330419198946,0.11376619279792936,0.12029870013255442,0.05280467811359371
56,0.21054605638858578,-0.4992407646380319,0.21495823759619964,0.22161387928621767,0.0977511362960381
57,0.06556123950266528,-0.6353296404800176,0.06449036400523284,0.0670966064899165,0.05587447514129639
58,0.11192908415131424,-0.5976305620316004,0.12156398913122304,0.12721381245682775,0.12838393761440564
59,0.0811191739761069,-0.6347572522890095,0.07608572489337773,0.07800779261155953,0.12037586835396007
60,0.17301025197771938,-0.5170533017911303,0.16862974517114868,0.17197377598681676,0.08056225377754228
61,0.10468108444994259,-0.5982112631948024,0.1082922920539906,0.11015375097799722,0.16463915201076418
62,0.10150482218670616,-0.6096502379951851,0.10327364672221388,0.10404399824043571,0.08651867628183207
63,0.1728366192328094,-0.5498175226129242,0.16487352910915185,0.1684270772088452,0.07242719711006025
64,0.13415813646156188,-0.5763577237803195,0.12865341128796548,0.13222338643689974,0.15238390845222427
65,0.10672913732062936,-0.6011618846548357,0.11651300125974051,0.12245522152930696,0.1550312469983792
66,0.16496022812074485,-0.5519214703249768,0.16105340048705383,0.15715889696358404,0.0761346456829784
67,0.12777641344146257,-0.5800688742907623,0.14188632477108712,0.14881500070226883,0.0749445855239225
68,0.058522492166374125,-0.6541303487416726,0.05882748672093533,0.0605409770245728,0.09924247513000625
69,0.09523659302436982,-0.6103767676353783,0.09744251686839848,0.0994690519305564,0.14719482168206932
70,0.11381460778350219,-0.5941403719854368,0.13586005571436938,0.13186543127960848,0.06283601551254532
71,0.1256989264843523,-0.5894924925167373,0.10600603470535967,0.10829329597675197,0.06654426944999811
72,0.05874978990283472,-0.6471750224106159,0.055323861885605195,0.05411637887183375,0.0927629602273747
73,0.07895766168929759,-0.6277456890218913,0.08032311359594076,0.07917382405009905,0.1974129264067452
74,0.09071212207571293,-0.6184711243230202,0.10188024458930638,0.10806562495694202,0.07294842829496033
75,0.07483316901363017,-0.6333922984482744,0.057419036261917376,0.06011477740240849,0.12522901534195516
76,0.14900891523500806,-0.554867133219722,0.14491029412862674,0.15149239227178074,0.11961050967824231
77,0.12035779706164682,-0.587162155889232,0.12691876556689716,0.13241290645183318,0.11889264035059771
78,0.0660274013675338,-0.6481031631963696,0.06414030404283823,0.0645552526534928,0.11480107598647753
79,0.21313884347207282,-0.4981806013196418,0.1881540529020401,0.19978590106307825,0.08551253593785806
80,0.11970656795865858,-0.5905218786423787,0.09603260097057338,0.09172544009881703,0.11115970574804461
81,0.16987421259189692,-0.5404744271020425,0.16815415147097998,0.15732487166752038,0.1473208759321936
82,0.08946043560397282,-0.6238880522275492,0.09213882444027237,0.09432983963171365,0.2135082754076701
83,0.16459798630676997,-0.5417253278691964,0.16389949542857635,0.1701522465928953,0.09834662959976449
84,0.06292386805072359,-0.6482483598194717,0.06803093889312858,0.06994611823480233,0.23212303157111105
85,0.0652305850839057,-0.6383677811647454,0.07069888375905237,0.07145042798655346,0.10582671756326562
86,0.17546181420901852,-0.5293565651245798,0.17848243744407255,0.17763305415357838,0.10083237256921879
87,0.11012412772257461,-0.6044043732632304,0.10422075505931691,0.10740328531436436,0.07819046723632685
88,0.07093528669695816,-0.6332828741261107,0.07492407385147457,0.07636514896464194,0.13276711773685934
89,0.11071733949376535,-0.6010041181870202,0.11520748120185118,0.11796675988871015,0.18348133171399475
90,0.08499609157007687,-0.619357526816958,0.09808841948966915,0.10192450696744179,0.10170693723581134
91,0.11786088338706718,-0.5992487389758253,0.11163889219951025,0.1114192901696828,0.1264170469481744
92,0.1357777881105323,-0.5888933743918828,0.12898084171056118,0.13561146328252724,0.22187754558046152
93,0.24753029044171204,-0.4460425147224247,0.22853910269958028,0.2334365195897535,0.08053280928557102
94,0.07143807192010693,-0.6415812814010384,0.07445713792251421,0.07751738007002543,0.06571288234186844
95,0.13121831468589915,-0.5788586547056817,0.12060922972342943,0.12649361022724362,0.12806354310904164
96,0.17734506674799103,-0.524007430209797,0.17909187346723493,0.1846251514490221,0.13244816308602794
97,0.1956176649905531,-0.5173792333578153,0.18681338763312458,0.1838104376107622,0.17696992917107626
98,0.1936978784928864,-0.5036298845162888,0.18532661504798317,0.18806528554588192,0.07659689062217442
99,0.11937832481043355,-0.5851961856994842,0.11348374953426195,0.11250065795158412,0.057994972593446006
