,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,14.324456369363638,14.336548316034712,3.983121365042942,9.370412753121503,14.95681258404693
1,15.37809176084554,17.386269502700387,4.795876702092374,13.573143317436154,15.101217115242035
2,15.429285026957206,13.918731540885814,4.103605266369768,9.003107839375117,20.77527943138555
3,18.30191988966621,17.862092009084826,4.105143981286434,13.622983474198586,19.623468376561217
4,13.74716779658208,14.963198095486865,4.457842802398252,14.944675385318618,22.892926807968937
5,12.070857063410616,12.001069342660422,3.896803923094999,10.403880041330368,13.577992735627253
6,12.520817868804297,11.809473022825875,4.335329192455762,9.821579548876706,13.892314904059104
7,14.532152545841283,15.005210777069811,4.533744437871123,10.191226389243514,21.331900789768316
8,12.401019421375414,11.719533637086995,4.602956400680128,9.502913745701074,19.439808376974828
9,13.61663913545629,13.545582998620016,4.556977085397191,10.905088984608147,12.520791648170828
10,20.990480455164942,18.408647887843046,4.475136897538296,13.975894927785092,28.55379551882268
11,20.222853630858324,19.12618151930281,4.006843807575487,11.310514432562625,25.952080608776974
12,11.796255721786217,12.55535453264041,3.5350191030964977,8.356756868650915,17.324689474125375
13,14.25462804145335,14.629691355693902,4.387341719605418,9.585171089109236,14.184390388814544
14,13.420132867203508,14.409059407080854,4.379102603036204,10.523991822666348,17.204584897354447
15,15.148057089184668,14.445449906371975,4.041226957127577,7.949948176409521,20.339031163017278
16,16.99460348349488,14.910989758913306,4.2023416185984255,11.485825762636031,19.073999849456325
17,14.32380026126301,13.121151690600428,3.9062336618074647,12.248917336561844,17.8362184932443
18,14.524189516047112,13.774193167581021,4.282763609658858,8.518163687735045,16.39456918859704
19,11.395007132457433,10.03247444430785,4.315815066550085,7.691955882128435,15.598749496279755
20,15.072338087183294,14.193800813262971,4.598768522186239,18.01365238288085,12.730527847325158
21,17.35475146150255,16.26840241974339,4.689423759788679,10.847466978025098,22.102016523396234
22,16.196626039304817,15.499232214636036,4.0506087686904575,10.790387964932075,23.472159653869024
23,18.573163234511767,16.485603439689466,4.5298672662301716,12.705198761052506,17.458136063113983
24,12.090915321325458,11.518038671360259,3.756286919281351,8.391087247908132,25.682375298217064
25,13.651854676317663,13.492450997330169,4.095484582567078,7.916887002849506,11.839212497778101
26,12.712752042923219,13.149177217624361,3.96258011873016,9.10591887290325,16.999801423141513
27,16.528165506958658,16.12282637740207,4.479481198572349,16.45835903584713,19.337427443761957
28,13.51087066769746,13.296951093728666,3.5243541559020066,7.60759081093889,18.839079501885234
29,17.416117994124434,18.29442520290954,4.126549150043529,16.818294938814844,20.414033025911912
30,18.371727011331103,18.971944151326383,4.314302671273156,13.911820617356238,18.38346563172869
31,12.444504544844452,12.791725654110534,3.935545920602729,9.542050086040243,15.498668302864699
32,16.415316591868933,16.029641002909308,4.1296145599260745,9.806314982142883,21.632388885085604
33,15.364365059970847,16.675150647805904,4.2618987713732235,12.776215765223506,14.081485062952641
34,12.78381426261975,12.150600564176068,4.218330371752797,10.187868837959616,17.87084807960876
35,14.051197777088793,14.926022867589332,3.972412514805029,9.025523960490064,10.65708628570197
36,14.328515893812906,15.550291735917858,4.375378116713935,14.350340031209885,20.828512132040117
37,16.767366451512164,17.15499411782882,4.259794777307048,11.141983411337847,12.10199345022458
38,15.218674478043063,16.826682780556023,4.620725055824402,9.831679658844834,16.632238571697048
39,16.44945809460393,15.521193722916975,4.834516595609377,10.161293789968578,18.451590965137314
40,13.93910873473705,12.225221832660935,3.7622632726745797,9.880857954126082,19.22756766440132
41,18.88247126431566,17.67242704440231,4.9138188551135045,10.42009833328154,19.066790425032657
42,19.127476977955936,17.884029743749114,3.726854347974809,12.298102910010499,57.22124195670806
43,20.574499531125365,18.710476474107523,3.6734812937478614,10.350219645801223,28.653586614265127
44,14.628964438163592,15.236156568552854,4.634165394553043,13.46687610726455,13.474517663182548
45,13.253746675431405,12.639531342561067,4.248837274694671,9.204264488625821,23.736018915290167
46,17.01624205598977,17.43439600311257,4.0902582211837,11.646733146418764,16.641541843360233
47,14.928549930488368,15.547567175394414,4.3457914757042895,16.773326409568384,15.052233686577699
48,15.735631153087386,14.198951915428918,3.993450388831664,11.454776972557784,25.113783849158896
49,13.82902158461852,14.262602657866733,3.9379292745377703,6.976643261858011,25.24515012197981
