,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,231.6413151516702,-1763.2396989029335,46.6348459711222,95.63464671278723,655.0580446700042
1,312.3516373539583,-1675.1206531438415,51.92892269225456,111.59957506988356,528.8678952605965
2,251.90522651715747,-1771.6404175152672,50.54942011228254,142.6078187339134,223.9622634127287
3,352.71335018276363,-1684.1791242468003,54.59030447281926,139.63491916528545,195.03513275820418
4,244.15318342735097,-1756.2034713725607,46.994881799075586,243.7745975258778,264.3497162504259
5,249.48996131180294,-1755.5934920809545,36.629614168566675,80.10139421281049,243.70507955250258
6,271.8315240752197,-1715.258961905263,54.05053798701755,127.038969153217,264.8520267776603
7,317.79333194191173,-1701.4838120927516,41.05975485759097,190.0690739645391,540.4150620013501
8,257.45131436690264,-1749.9347957268217,61.09991153699425,159.6944253207006,312.1102451025404
9,310.1584530479097,-1688.2701001104233,41.62222997138321,224.29036585059853,334.5961898766364
10,320.9994528264539,-1683.3355223846593,62.65148420404712,186.47169927472493,222.39997096132754
11,268.7501569155873,-1726.8734064176308,38.65546786702015,87.54825455428826,326.3554412683382
12,350.6630669917246,-1672.91958696673,47.60522537650756,198.51033816470903,258.274900541384
13,264.7267690279197,-1745.2927367048135,42.76699174081252,74.85166156377355,177.18000789016082
14,301.99948745040706,-1692.2901647602798,44.11304028502287,137.77457258217274,618.7739458012352
15,278.52231637234445,-1738.3033873129816,66.09600543387255,373.9340430253076,382.22480594685226
16,253.5165770013019,-1746.6905585866841,38.804566491220065,64.44642985889396,313.6043213744662
17,267.57064935217255,-1724.2263983901246,48.60822118145668,161.45436226002917,235.60629601060376
18,264.0315869134929,-1738.539566331626,46.42274211055364,214.55067156318606,229.8210768807349
19,354.5784991576149,-1672.5497499558269,58.107167830282336,185.17808247968668,482.89758217784055
20,294.52701838731167,-1679.0628085507408,56.18247888334408,144.02805423860912,269.3283806039911
21,267.49829402198355,-1727.9524888620272,44.91150682482556,183.53788822412005,116.12784797828013
22,287.4189336287467,-1718.1091031193434,52.30099274843616,149.1568260644702,226.3216757072006
23,286.06756291395567,-1720.7322944694163,53.88044850874095,213.76515488522705,529.0871580989935
24,277.13631383245286,-1703.292366705046,45.65339048967168,97.35739628286356,187.12740374604192
25,330.6398560631073,-1680.3029691969537,56.14500117738764,262.25796977712145,431.82672364743786
26,306.84634065207183,-1735.6377376819905,52.65466990701818,137.18994973527958,243.789701923138
27,264.9110947708442,-1733.783967189472,54.715503539960665,84.7417734681377,310.6749480826098
28,267.12475263117835,-1711.9494598738943,53.03044362782496,166.09426482618466,179.9819689112948
29,250.38951053325906,-1743.3548090183017,48.757500536554986,91.9905372095791,238.69553089642025
30,267.9880838530681,-1724.2897067499932,61.52937548644096,117.85789406337656,321.5421286242655
31,256.5122186301655,-1729.9822651459572,53.84741353350671,151.18478899405278,211.14334941640462
32,286.00596185451616,-1689.7830772668813,49.90863633830781,163.10726609106942,366.38753371481454
33,279.1392109558745,-1705.7911794080594,43.5054577637536,144.35613843295397,323.5740055681304
34,270.8894512696385,-1717.0378067139866,52.62439716868067,197.448426919428,335.1040211178992
35,290.67786132993774,-1726.2481451812812,61.41966986349107,132.51814694222645,124.42593597912449
36,327.3389876011672,-1727.3934586445546,49.681517219629015,159.1716635525335,195.3295451418623
37,280.43864323999543,-1723.925339582722,52.96532939906077,132.92403002858072,190.12241126819544
38,260.26416653818063,-1758.2084240579197,61.6262587815968,130.5265143607551,374.77950097595175
39,293.71438512041556,-1701.0788390913647,33.95435853057048,69.38102962258976,189.5857773905992
40,294.00881122237604,-1710.1131370493217,56.60917634869188,168.43363242279534,277.15153546760183
41,277.48471099624714,-1730.9798056297636,47.58271511658038,112.20553753755298,342.87376627484934
42,280.8655097210413,-1704.6133650678537,47.34705070601716,133.30254078607769,138.9847700388446
43,260.7345625167538,-1707.0225441580283,48.07675445542824,169.98471177333255,227.81308598355315
44,314.2468090687697,-1676.4589617739764,52.90850044855797,175.70265224853154,444.31017919117596
45,290.58390597914763,-1692.0382978083323,49.681627586425215,103.13887901168331,241.12468782589764
46,279.33608001384937,-1725.8117324533796,60.287177029048564,179.2384054311205,251.35264744570836
47,272.53223005870456,-1723.7548316281566,54.44628880394471,205.53027074846872,207.72861847897263
48,290.15787463054306,-1702.6649785774568,52.76632071120499,151.8039508117792,392.15984526215266
49,280.5865745574579,-1703.212021687376,52.44196012229462,167.49779512858495,370.73408725826926
50,297.3626855004716,-1712.048846022335,48.620283652975864,158.756799121919,263.2594942525619
51,290.139218927769,-1710.5565893382227,51.0484143672381,181.70731317539312,176.58413584134797
52,266.70595193793145,-1732.2800098051762,57.572156390133706,109.96531459928217,153.0573254540985
53,326.60852702233825,-1660.7837064738383,49.26171716744337,103.73542342918306,303.68339609199023
54,285.4090976571858,-1715.5689954818326,83.86438905554435,184.90583427753617,283.0109117657494
55,314.5728249217998,-1686.3965208613956,55.7666807519024,205.76262168357533,200.50896605517013
56,339.0808592021647,-1676.8200857719244,51.8673389014077,134.2157213420506,445.81372920142394
57,306.44329137320295,-1689.187958698093,59.82616599056676,224.00696690523358,385.7422593833898
58,404.6397449645176,-1654.6730612313684,49.98530167159384,316.70679713979916,336.44630839209134
59,302.0383038186276,-1704.5166903820634,55.22939877336199,123.09614508527929,276.7139765254882
60,243.55642907194718,-1742.5754015460584,50.3771407591916,313.3959267372825,433.22163602935467
61,266.12324826291297,-1726.370144609652,49.05972993628347,137.20934483450074,229.3477286733795
62,286.61048632021163,-1723.2477219913571,59.91320935654683,126.8903703572361,187.94061336264915
63,309.1288734741555,-1714.0087598613286,55.06931189262731,174.43798989988846,231.2342831940648
64,372.04333144044193,-1672.186304229136,63.58316819687186,167.94609245735415,536.0925488944823
65,274.3591407918624,-1717.2564603168407,32.15389739890764,75.8443323810724,280.15699390928086
66,272.9614602519841,-1738.7019495682357,54.636048284238015,97.78095998973969,493.8376635557078
67,313.77105426573763,-1679.7164543430047,53.43615485887972,183.35187893378315,264.6135939712069
68,261.1033303966981,-1731.7983514245536,42.5883070496843,80.75365122668053,504.23004614669946
69,323.66078761817175,-1686.129207782724,50.104802904584794,165.6656926949653,317.7354185768329
70,252.93022559880242,-1737.5853168408973,46.91091977663471,95.04758154242344,291.7178063110096
71,275.90459605677233,-1717.9834052835724,44.31930960843093,151.32088031686592,225.10679798732252
72,226.35373804623347,-1755.5003343508156,44.24699513993228,78.98994081828789,361.28104257466316
73,240.33369641772268,-1747.9972857492592,38.42755765833124,69.28254726283123,215.76123392682197
74,274.66300516429976,-1733.7934925865632,68.39088906590233,174.82120286930734,272.2848760594419
75,258.1844074900557,-1724.8311875525642,42.3817401032766,161.14962429968142,180.40423028682756
76,300.164200759555,-1717.2171208271598,51.387605704749625,109.46760897643325,404.76209343637805
77,252.61796915142114,-1747.6301782975133,41.71860656901573,98.62076069568552,381.591604302124
78,273.49900133210963,-1718.3419296923175,53.03493889362024,146.20603552270296,217.48545919827427
79,347.3520631611835,-1672.8628236546965,55.68028301859001,165.63259197116741,548.324164715299
80,289.8723811578714,-1739.2440702073632,59.145771297058424,171.1595427806995,235.06068075445782
81,347.69099080968704,-1643.1313211554893,50.03942384564051,85.60691796985637,624.6180168137154
82,253.62918237190868,-1726.780723978254,42.97294815543938,78.77175560966863,201.78141725626128
83,234.1680638620554,-1745.1152664061372,47.68615410694822,148.26953296153073,179.89893156205792
84,263.28201864046116,-1741.1910814821415,48.59541754498683,174.31668518824958,236.69026392359171
85,316.3127496339424,-1698.657337660112,48.594302589154736,106.14478826190957,161.3533357309261
86,405.3501540180462,-1600.8167686388524,52.3549437218788,105.08095980250103,442.11276755047754
87,418.18962907051855,-1573.7802111550202,60.196337814216804,185.77744220746618,350.17555399205406
88,319.34516034931823,-1719.6989311977811,38.29346770050187,95.43818433378708,123.42618647025266
89,350.6728718069804,-1684.6516265644561,36.76541783480822,51.35486078155255,255.5150031832534
90,298.18248707501493,-1705.5448722766191,37.30795974434521,58.164414704869934,311.87357005387327
91,327.6821589200359,-1685.2951744222214,46.18890201878761,100.2387276166138,724.7978390505805
92,293.285297353761,-1706.1213711797077,64.36961416370451,203.42835567642607,367.05208594190384
93,289.31631220722477,-1712.2098114999023,49.268919268513976,129.54156561414248,211.44752490200162
94,266.2848540758157,-1736.9816849221681,45.69982236009766,93.08287536525454,154.1014006824707
95,286.11201879050304,-1703.677745954912,54.7377572295931,161.35702170506335,589.25462897897
96,287.73678368559786,-1711.6949605996042,56.71784162512048,162.9895294506677,195.18411431179106
97,302.82451195967815,-1720.1457646477932,53.477865543206484,232.16789595065228,485.661294850937
98,266.09889265678544,-1718.6768099936205,61.502960735742384,105.42247902537096,483.198566828026
99,271.9702383974087,-1721.0618759036277,56.39472848898595,111.49556177783568,267.0899627943388
