,Rand_WR,Trace_WR,KFCV,SPCV,Test
27,66.37906348805717,-543.8134507153496,22.820744393143265,36.09918693657196,75.99723382518968
28,54.94579334321651,-545.6326490208388,17.38830249311114,21.977039954327136,44.91960788109931
29,57.514775448189205,-550.9723141620243,20.094684329806405,22.343171446721136,114.6574505601009
30,62.42207402015303,-544.8601525753874,25.08350432606056,37.02430341266557,72.91784413762703
31,63.548858994960995,-538.7375447802211,21.829641120793276,38.559829005493,119.04250655748324
32,65.44628911583705,-532.0870104879924,21.60503373452096,23.7871999047725,64.58715901831779
33,57.99890279185561,-542.6802705030585,21.96146020817782,21.6499981837404,70.04944704091005
34,62.59542664090229,-539.2427880210669,24.10647590800611,25.41335599689109,69.05016811099784
35,58.21022650803043,-546.4374484169052,24.343527705643915,44.760326203135484,56.978018833811106
36,64.34017364872716,-535.97625137157,23.805595943336396,30.194843043094853,65.25787721566145
37,58.354148906757665,-545.5080730538841,18.357821264053875,20.582132586111896,50.96836306519182
38,61.3083480258583,-547.5866768690815,22.786638414713117,25.950540036375582,47.83060293334224
39,60.89639610239423,-540.9176750307863,19.926008574637343,26.200064572901567,43.315237269612346
40,53.971977243399145,-543.3182078396334,22.990519619511094,27.415212511711644,23.545257956495345
41,58.54621209036197,-541.4483872394587,20.114650145789504,20.764623271423154,48.00951969802389
42,59.60017187940009,-544.0026158591967,23.749177332399043,33.187447352705775,63.59088416182419
43,61.510009552932544,-537.2229592618105,22.222525570876417,30.95254512701455,33.483811362047284
44,69.84121350196737,-541.332239304062,17.875197050293757,25.43345229263046,26.956986312541083
45,67.10147251829238,-547.4680088937228,21.42289128597773,25.880698090640653,29.038432919016756
46,69.05814796621168,-540.7836587067854,20.77770716821158,28.522876245823017,68.42555653632385
47,61.11298080764683,-541.9625030293806,19.02793786740547,23.987031549072917,42.99929414035966
48,67.85519197544086,-535.5044673432571,24.011876237390265,28.169495649320034,62.70378832043425
49,61.73927581697656,-542.8663541498979,22.259580785560424,23.48528634486246,56.43949068752036
50,59.655758384715334,-537.7338797876536,18.073608926854845,19.77368884304237,76.56020876277111
51,59.13082602613846,-538.6638714451038,17.765180685835574,19.9823885778328,39.734528142478595
52,61.82478301930986,-542.0137069449485,21.425658182447577,34.56240619444482,45.97546193900996
53,71.38348564969563,-528.527447450662,19.82920254961038,21.555871648074564,69.30644583145374
54,62.67950783310327,-544.7843813577308,22.16728923640565,38.01193221051026,31.027540923247226
55,59.59927350813681,-544.566309106801,20.49648217881593,25.55765233980103,57.26928331041904
56,61.42635875402289,-532.6216328413155,19.358896554059164,21.913409980172982,61.770117832935846
57,61.709778773063796,-544.0595955401163,23.55329454976015,34.21041720810057,59.658081882931185
58,57.34071369863952,-544.5207564104801,21.60707487664908,27.917634012304042,36.56322406592725
59,64.41343639900954,-534.936292621855,20.454661840919634,24.158011683211058,46.48870856778783
60,63.57636355098764,-536.9868414834054,19.306711287912883,27.658149287154988,36.735638565821404
61,55.83917178929886,-543.095748548583,18.560787852686907,23.14643040053626,36.21318911432361
62,57.24711693179348,-544.818377421047,20.94059344365613,31.820648880049255,55.883767711487586
63,65.18971793767723,-543.5895065550734,22.07973380440074,30.10549521818856,64.59378822622301
64,64.51979973140632,-539.913835652906,20.485034108880644,23.691577302579535,67.88407909887825
65,64.15913698345948,-543.8394908197231,21.951111329599378,25.646475742029565,44.054790175532204
66,59.088805115490885,-535.2488926356201,20.486567376591136,24.684705932434436,130.5368930854915
67,62.78753018507686,-543.7954251268835,23.102303438987132,37.698110825359535,42.506895242841054
68,66.40354705508466,-536.2885657694221,20.751073735271333,27.79187435941061,68.3961250311558
69,62.13781135643325,-546.124368618134,19.405134628401658,22.91296509534352,29.51018240548532
70,59.43258938023746,-541.4572798773514,21.365011034005033,25.953785277224227,44.255543003933774
71,57.60344935509533,-537.3934571911581,22.566356880884975,28.814986635793947,78.8988266278181
72,64.24441621365995,-541.4535956513363,19.85920533711873,22.509843893222747,37.58776156261992
73,59.611346508340596,-540.4216471296318,23.593552883398125,29.46537992794419,52.98198617997017
74,63.18475877585225,-532.7367303718858,17.474574936510226,21.07776107137889,33.44148430522286
75,68.27100335740299,-535.2025066654381,20.21432375860736,24.14877963091621,78.50083025781151
76,66.02660420577172,-530.0382001292872,26.862152572456722,36.394937938441224,42.03572564295724
77,61.31363456978559,-541.9766342109278,20.1762420899745,28.94177544318918,53.131867904177135
78,59.802262302327605,-541.8932024291746,19.642160880985365,20.40286251378463,121.44629808934822
79,55.654243122239805,-536.0994183110898,21.818103803143394,36.86868127794181,38.13874794536666
80,57.58539926116067,-535.1990322416717,24.818784738622142,27.866357761637584,93.31149996867431
81,62.14301275945653,-540.0128455400685,22.980603484352127,29.510362484511518,62.01203207965411
82,62.81693029182267,-543.8242741672783,21.492908236430964,28.705364733724895,58.5178701190634
83,70.20174544142536,-537.0068921228708,21.75674154163307,24.706625760151937,74.91365060846762
84,64.98947039017024,-544.940053509724,15.940791124034538,17.485399526442617,23.90344717524398
85,57.40794038043477,-538.5740380258482,17.957644936693896,29.847970581132888,69.53270706243994
86,63.881657038892314,-538.1340974840705,20.68999806105041,23.360348154032135,38.602123911459
87,61.37726364534634,-541.6336099483079,20.621865583229592,23.500208195070442,57.71660423710578
88,64.88768927590043,-537.568594593086,23.36775963664026,36.72431317420894,154.04294818112155
89,58.76030127088225,-544.3504434234261,22.501505427764727,30.83725814892849,50.7872209531955
90,57.30328811854082,-542.4764749048392,22.766686865581587,30.847122796604957,38.86856141883387
91,64.99607546946872,-537.6709846329716,20.570714344119118,26.28113581495318,99.36903267856606
92,62.96961416906892,-543.979793081867,25.445334046331073,43.8749338318303,61.17878513912953
93,63.66146231366626,-542.4145596626641,20.01811410710909,28.11726883428264,49.508531639681976
94,61.261315200473774,-542.682800444954,22.77689281607733,25.102630955786704,115.37108215496986
95,62.283009307816485,-540.9970792395507,21.384405880151785,31.668766127526546,32.39138006086712
96,54.43308403092922,-539.1797522918882,21.55453625237028,23.869880016998593,40.293890076981874
97,60.377924904706596,-532.8238891981592,19.80608902084382,27.655249040593333,40.4645697086788
98,59.67489549382389,-539.0264109837225,20.626569323289367,29.54501073277526,43.08551572585886
99,54.76765704776618,-541.6023197451166,19.48149855129238,25.242113612174826,43.682951304170416
