,VRF,WRF,BF_WR,BF_FR
0,0.7574304071739085,0.7117056792426808,0.7256179673508013,0.7084900300034174
1,2.245416039500875,1.3623431035216178,2.210377255165464,1.3427620292441103
2,2.383188520559155,3.0734354396658734,2.4548006410109946,2.705331872747255
3,2.2225771959825193,3.5586758538975705,2.1784708307058525,1.5006442178281725
4,1.6346014256059895,4.756290496581136,1.6627343142574138,1.7066487750245236
5,1.3301129980692763,1.3314864935363717,1.343249912327859,0.3697184708285172
6,0.9031596636341982,2.239539841585135,0.822781446664187,0.36665975532798734
7,1.0356796785110995,1.3226646621594307,1.0458610352360835,1.7539887237380853
8,4.194736368925241,6.778325465652808,4.141107095143424,4.021374517736418
9,0.7841484124105653,1.4847615123906917,0.8114808896936707,1.1527540702950083
10,1.0741747955723828,2.374606689954931,1.0855946127287885,0.9192254223133218
11,1.689474404096347,2.536079162675914,1.641119867955238,0.5335651721071567
12,0.6168027871844062,1.5916579943285158,0.5946518404606133,0.72505578586278
13,0.7990280927163458,2.687743487125048,0.8319161385094278,0.6087110607801304
14,0.5616187249813959,1.0172167888808825,0.5787967457941703,0.8762993214835676
15,1.2456327167203567,2.2059366634899953,1.1204052996287925,1.2424254305559685
16,3.03052075169623,0.8041786219950663,3.1955457048900064,5.408558301180067
17,0.9103191979199264,1.917778554344684,0.8637203228653786,1.7256196862692583
18,5.129987898388907,4.195017796758534,4.8045588088312785,2.262955446454093
19,2.398392228205544,6.4639029479638275,2.368996651621342,2.490019081951931
20,0.5778172654099379,1.9627491246224198,0.5846406588604993,1.291392831146434
21,1.0949079152959997,2.381654820301433,1.102490390728925,1.0379564158948418
22,3.190609660880469,4.730248205030278,3.670351862092288,4.866312456246192
23,0.7480336132770787,1.3365503940536412,0.7049760851167067,0.8710595158436991
24,1.7035080754265037,1.2743276724428407,1.6614408927499196,0.9875045006321286
25,2.3317834914528786,3.707906831935533,2.1715829987609094,1.271241546608091
26,3.187244611041135,3.3921360867070707,3.0563655240054346,2.7272337952613057
27,1.7646504758418238,1.2492478617395726,1.7965702317383843,1.9008540020329405
28,1.9557223898826652,2.085143190345117,1.9057731311413915,2.005894514245659
29,1.9719228634071182,3.45725141526992,2.060139441887719,2.5297877519763023
30,3.543205528728366,8.071868875252262,3.530833727501733,4.457612483288112
31,2.338335478115515,3.623035533800764,2.2731541901797696,2.236819881445187
32,1.5388983096622217,1.281540131365325,1.6278441110806896,1.7034913004223258
33,1.0214319609559657,5.547926466053053,0.9660341476491331,0.7988670219694282
34,1.1646773149193523,2.026021434194574,1.1783958982130727,1.3877322642570025
35,1.7029302368366723,1.088316997811418,1.7920238835947102,1.804133684574966
36,0.48647918427037923,0.8533286090482857,0.5205386062438541,0.4261551502909794
37,3.1606509580794504,1.5517429579220554,3.2483370265077736,2.906231672760586
38,0.996996126849847,1.2338010969282025,0.9667486351211177,0.8765685727329235
39,0.6553370707496303,1.7871889379127275,0.8300152012567703,1.0601634178531723
40,2.226544677501814,6.155439297283373,2.071570331689265,3.0124292649503417
41,0.9457967358916646,1.691330218843252,0.9098112069010749,2.4802142156009666
42,0.42805418444924387,1.0028539699983727,0.4644909473965934,0.6602297954956298
43,1.8823527190571392,3.1742707790907323,1.9835108145770215,1.8513297256761778
44,2.4144140851123597,2.387948042791645,2.233170287472332,0.9868307395498027
45,4.2772006362771355,4.228949621941235,4.259127779036282,2.9945750255937633
46,1.8213428906263058,1.5389089103431886,1.73581026205244,1.9477284382747497
47,1.0687953320720258,1.7174372334805121,0.9829375991890907,1.1277716125219623
48,1.0603155315934099,0.7770789770159314,1.0493505523131543,0.6591983313148284
49,2.7924637420208764,8.103480190384067,2.6085668165965816,2.2405755783673666
50,6.722578207524735,5.185622517151942,6.616325178380199,4.6770058325646
51,1.098909626747095,1.22177475145588,1.0874696911911417,0.9910387564580329
52,1.1076125022395513,2.1682033503893474,1.1688750483529393,0.7784393248826058
53,2.5548382510424372,2.811939589172155,2.39201902105592,2.662721524417556
54,2.43642066535195,3.589863006346567,2.492139128691275,2.8549271353456036
55,0.9064054402074817,2.9694064532550533,0.8939536794209199,0.5913993114755255
56,1.4117559966353355,3.6679874656947313,1.4564961905574239,1.477773348470901
57,1.7395015117493293,2.3885101807668816,1.82135515075789,1.4902439353456456
58,3.9522633796607116,6.323756135322752,3.9101597350316233,2.422531442999307
59,5.9842249093491855,4.513203975453559,5.933125242430721,3.81104564052086
60,4.441384320870996,6.013179283138854,4.367692968812529,3.1904751449095303
61,1.3561421998755774,1.2557317838148137,1.4113147631762544,0.754753383268314
62,0.738624912577209,1.4998974122398276,0.7211752631915322,0.9910341423401261
63,1.6870819251315188,1.805301921326339,1.7522296790429464,0.885055046168112
64,0.7267605802032346,1.713120738130763,0.6878909387717033,0.8419191362012076
65,0.8831841082053347,2.172132635736303,0.820295085758112,1.3932711683875731
66,1.197836158576034,1.5694360889982868,1.1247355502442318,1.8035820617897615
67,3.4310140774517754,4.759661538531171,3.4607325794747137,2.7398416750591514
68,2.144389084701005,4.171174413580522,1.8376348625806074,1.0374869359441838
69,1.7426049842080304,2.600603033307012,1.8022831254321034,1.5439451268224718
70,1.5406771577211478,1.3411533461722027,1.3539543777308451,0.9431627831769747
71,1.892323963836007,2.3574834148591153,1.945523482571246,1.4108888535665125
72,2.5687433679550087,5.417945897496189,2.4844231108427515,1.6596359501030948
73,1.9815712740123725,4.14489308518401,1.9727190823252185,1.6413876757295485
74,2.5523437806776426,3.190621784663761,2.4026144138389887,2.175245498747175
75,1.284309785708955,1.656729114431871,1.2405206117128846,0.5239942092917839
76,1.7819762217651436,1.6527683069903185,1.7646788131705786,0.7750871376163843
77,0.9562856732515417,1.5212369142783944,0.9153462579245705,0.6262389321235207
78,2.8091932601812593,7.709142195949384,2.626119863871011,1.9876741964058562
79,2.896224747451788,5.159622654019105,2.8582186045785125,1.290062672643559
80,0.749378986157106,1.2796213485010708,0.8195620054538254,0.9493037939862207
81,1.43709451872536,2.341651151740968,1.3708515245488218,1.7203959289262531
82,1.0504239323348188,1.0122226969520483,1.037921170500713,0.9274931452443379
83,2.287467026928115,2.508610679976979,2.3779120214885885,1.1206839745563426
