,Rand_FR,Trace_FR,KFCV,SPCV,Test
34,9.739542111043496,9.29821283692444,3.006193199089688,8.116631867457055,9.756380450448772
35,7.069461953259442,6.340107978802768,3.2431104139173934,6.401153042355321,7.95105891031206
36,7.951261421894093,8.251213723170261,2.9256086076541683,5.488337475325883,7.539229925687279
37,7.563228662201216,7.967975708645012,2.8588409074567234,6.091562638247626,9.131864085665955
38,9.127915829135171,9.391214917691894,2.778962776440827,4.980313628751649,8.984422938886887
39,7.760445956963066,7.865342275448617,3.351330273683478,7.0072591644896915,9.576037489557274
40,8.658644784600746,8.87703579575647,3.0270497816148776,4.631958274017998,9.742609403142286
41,9.720610391334723,11.022835291332813,3.339162349405529,6.995106606408834,8.000859168466265
42,9.872939725256687,9.42250727312356,3.0933087618726347,6.00519565285761,11.453968676587527
43,7.769133504753085,8.179191289744216,3.1324684298052516,7.4327571355985045,10.25395951223286
44,9.452057389505809,9.729549286501998,2.880066713314843,6.541876678213574,7.7912849994361695
45,6.927940924782417,6.596551002925962,3.089802200671562,5.46557450251475,10.820856325123428
46,6.947229437347631,6.643791241867579,2.618782304152114,5.185046016304868,8.940871606882634
47,8.749062669685827,8.945675591568996,3.319474006809018,5.602864539905999,11.987369555738914
48,7.621537937840369,7.490621852605068,3.2236293426207987,7.058101255144822,11.73727943259059
49,5.828929898265368,6.262670375571126,3.4582534881646785,8.29211864060213,9.622682328018351
50,10.26319695191172,11.713346940190728,2.6069148385853382,5.168780667447161,12.582453712784258
51,8.26949757251471,8.414896857566008,2.970822453321765,7.001157770466977,9.118375021225276
52,9.36417903341698,9.085276733596432,2.8911218872871824,6.488244675317382,8.818751623548666
53,8.637691107026331,10.24728842619667,2.869836467444319,4.178033995399271,20.454703374215537
54,8.666843328782761,8.634421019294034,3.0780973740050284,7.524078288211458,9.68732552115539
55,8.265748122796307,8.92398078841138,2.7713206283791765,6.371653093742504,8.62542966768679
56,7.9138757926869525,7.766321291321725,2.9857622931614167,7.619685660830939,9.84964161524343
57,9.302744369067655,9.763106691897926,3.2470635970267603,6.352687806423676,9.634664545015175
58,6.137839684071064,6.225321547246134,3.0096601384967654,5.202889642114192,8.900450705401951
59,9.152805501197001,9.486692406356648,3.147613490233789,5.448118467711238,8.362965677830381
60,7.162641622437456,7.88146907072612,3.074301782694691,5.347466271634598,10.293451150965915
61,8.893811681977413,9.567311109926363,3.0216520930343225,6.859555204625975,8.18276221576917
62,5.948921454753182,5.967753643529894,2.8065303113192153,4.2038305049789555,7.27249096084006
63,7.40693391912325,7.534223645665803,2.4844441567263793,4.681808742549957,10.607573755278752
64,10.771914006546277,11.150503444613495,3.103326498695236,6.879662575332479,14.443444597886725
65,14.465681733885026,13.884504521626178,3.128831180492326,10.47037555739779,29.69768731236097
66,6.423775075139116,8.04450538045432,3.1722856591331556,7.036619682349406,15.879734288400062
67,7.891628624041882,7.828639536307874,3.1258861482016598,5.521888106926146,8.201249536441694
68,7.802838862840646,8.006811702221942,2.74989116748282,6.764159815101394,10.389532861582959
69,8.572980695649829,8.67345130566065,3.09781087745272,6.125558854572075,9.623506157080113
70,8.425153248371194,8.158194176342878,2.81464462029963,4.430645653021324,9.514042664823004
71,8.737108278002381,8.267981215289103,3.543007488449541,8.098738658977378,8.807311051807131
72,7.756968966319425,9.425756747696251,3.13909364877295,6.133217299523031,10.216946420393391
73,9.000811723260416,8.715034285795939,3.3227468258581454,9.848302608146607,11.006823416402696
74,6.720571732580476,7.674295409079339,2.942784782395125,11.602095381049915,14.892053756343715
75,7.654530742962415,7.428133519394973,2.88850439054737,6.065024882872789,12.501460153418204
76,8.542887771657536,8.706274811823457,2.859250637032929,8.585031269146523,12.401861359066547
77,8.74259745251355,9.2817065793681,2.844764923046659,6.547190264301625,7.618717835082761
78,6.67697054375916,6.262280527839066,3.1128849939526972,6.233368657067527,8.878170657978519
79,8.780016947995087,8.609040125454321,2.9552522111490496,11.705069066006198,10.354881658650168
80,7.615061376040146,7.887302197127982,2.916623888184314,5.939175756330141,6.828068461266765
81,7.555924562594874,7.5552007404880435,3.042178731076734,5.222771819499462,8.332063659361058
82,8.855494800272997,9.23171231353542,2.9679280323700943,5.6697793035891095,7.3710754779099945
83,7.870193078947078,7.908049248424922,3.2361179753812612,6.398410271291541,10.065203335848693
84,9.396121892026148,8.2115651115356,3.122962072433763,6.844899882012207,9.655073238127322
85,9.765817132427898,9.974023958336604,3.1032937484870815,6.346300879715499,9.226660883206398
86,10.443877427869616,9.873305084626503,2.681566252011934,7.168623380236693,14.184412756378343
87,10.325281680931436,11.816255393212266,2.7961645349860103,4.791234811715165,23.334975680429206
88,7.4942701223252195,8.254132096932619,3.00062325430171,8.26642272894366,7.626903004626398
89,6.637022396826999,6.581924020852777,3.396407705400912,6.2307993705220515,6.669262517048501
90,8.21335420199671,8.340645987754037,3.3704178946852905,6.2398904216629045,8.004210503571091
91,10.185007657411195,9.514094446180392,2.7013204182296,9.62954587485879,9.485633940961616
92,8.484165071909555,7.7889682563841935,2.939486665361821,7.869634630208753,7.7530221672081945
93,11.601882922451063,10.890234479218003,3.186157674254054,9.239877169491,12.380900068282667
94,7.582590572120641,6.79121050896351,2.6850672146305787,6.170461333325416,10.230232522786604
95,7.537692921295333,7.351755195943506,2.7067856360326887,7.460390560539476,9.889686623575978
96,8.54905616101708,8.501667384649654,3.0607552172208914,5.79407371929945,7.573906167144225
97,8.298750582793266,8.59818270517855,3.2316703794238344,7.386547834564605,6.472504500046609
98,10.777135918994484,10.437737106560892,2.9936900057620868,10.25914240841339,9.923623037119384
99,7.185546537753267,7.496493719097302,3.049024186196028,7.988819076324816,7.531475590838877
