,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,11.801353596130399,12.725846765296806,4.1233898635496855,10.771382692851548,23.069170461247197
1,9.746700524088133,11.031600827611511,4.242240922535453,9.632161582624004,13.002562123481907
2,17.726629666088268,16.43365984903697,4.102228030773166,8.320970171206994,16.000487626033333
3,16.18766555164807,15.13594916191871,3.5477411623032937,8.670656068236351,16.931633895677802
4,12.284794834076349,11.24196411984143,4.206081927480042,10.678931730554174,24.995761046666924
5,14.234442375442026,14.947722842097898,3.3150259414734444,12.978784047579804,15.394144045287607
6,18.455470265412345,17.162158227552748,4.066561162408188,12.042904452642038,19.86210320660129
7,16.605663398675397,17.187416208880194,3.916781839099257,12.546535133582628,29.30425340735091
8,10.966436191656635,10.046059788610123,3.842082839065296,6.737394701302286,17.553343589023743
9,13.334836745415886,13.448292024881319,3.578034180126515,9.854882696663758,9.985319649832492
10,13.862989825598902,13.403296741525272,3.9301021684283066,11.543570611421313,14.122422457158438
11,13.1930080058217,11.521042412337003,3.588000276381217,7.430685927611701,11.522941925060552
12,16.980019779751046,18.24560106575063,4.611382295633754,10.971264439561995,13.395473573569584
13,17.469723457084203,17.327710562224972,4.356948667589366,10.571433224644789,13.199416825740812
14,15.97717055658442,17.445431770100047,4.606969419479791,11.006684079270036,17.023487316392412
15,15.924625133750174,14.58805834999557,4.375620663739039,15.324902233034356,16.887777718550915
16,14.185788433719445,15.302690959657,3.804279788719795,8.84279392784536,14.932437345564962
17,12.909721316238292,14.026554597880002,3.72797202720459,7.7313021000602875,18.86333643699888
18,13.947899878773956,14.572902493009552,3.8239573466071937,9.80945255289961,19.939948208340446
19,16.03143327106423,17.091999457433662,3.9318292761483553,9.318586425515724,21.31342752551814
20,17.542726304160816,15.858582579749621,4.03543337905263,12.023269052499824,15.382156790177103
21,15.23427331025914,13.844559095762241,3.8585376876774737,10.441655975127766,10.923439238125516
22,15.163224353880516,14.8247105426039,3.6941217758757645,9.413168568045023,14.126075935542545
23,11.768959813947635,11.447705060972151,4.237891822141385,10.919820716792943,19.805707568271625
24,17.17798155141288,20.11943119951076,3.8850583180236504,13.170887935484249,18.546272271581657
25,16.698409654918176,14.821664584923685,3.791735174358403,9.130989668338213,20.831793449738697
26,15.230067064398353,13.094659098408401,3.2787535864021615,7.773633577680357,14.912548273017753
27,17.01569762663008,16.486554949341937,4.239219497416285,14.667942002370435,23.447431516387816
28,13.912180393101783,12.767532794094587,3.834424659619594,8.849681961435998,23.826934299508594
