,VRF,WRF,BF_WR,BF_FR
40,44.932225107007916,52.35497547461967,51.881993655017226,52.447775080964995
41,20.803285160830065,49.77527847722273,27.198777481451692,23.715834691282158
42,34.817262451764826,58.11381261339768,40.06610463511021,41.3616256160181
43,61.70902008372342,80.83332985629299,54.27627026933887,50.4287383558363
44,40.32843706827468,51.620861284802785,44.96506734570488,28.638271145608805
45,50.455622643372735,63.58603645882624,50.242682857538114,59.85873545743808
46,39.40988614106757,41.74409360276081,51.4220684371576,42.3860168702766
47,39.87102783937228,58.22976071110487,43.06019139031985,63.822295536168035
48,32.780421078353946,50.283498880811706,37.14895985872434,33.61621510185723
49,23.009521376454124,33.68204276807803,22.649615296671012,22.450636044040955
50,48.053196690407574,49.22096046710842,33.61212870608489,40.36649605919118
51,30.06532899854782,52.09724870811097,32.25967813083743,108.79181899499774
52,36.837343395688215,42.778974269064186,41.334409212421306,47.10398029284272
53,71.79234487561018,80.40979153738435,67.49208645485696,56.86610478484926
54,37.71278298750839,48.69034434306912,39.311812524786475,45.5513590516879
55,36.6470887837247,39.54968519175809,42.680612436070724,33.41032334333654
56,43.21258001774557,44.75812933176408,45.74635962663516,41.640519506393844
57,41.66567508507162,58.81674017277951,36.70613399648704,57.89772130969829
58,48.65131634491933,82.23334636479444,45.94937383126577,53.48724831342735
59,39.936761496321594,61.54678447645965,47.866248041760876,60.9768856819592
60,24.689314565852186,59.33585529116445,28.764374815155566,57.60251237078525
61,43.81178281537437,41.901731415714174,43.73516698135402,111.10943170346401
62,30.78597257833424,52.854796374592155,30.972584547540563,118.74705355331258
63,43.41324413277547,57.0034825513464,51.675262866700855,84.02027014390588
64,24.852313409801514,40.50439937048381,25.194005785859392,30.363730127778894
65,40.579109556966415,93.83319555818396,38.939623413196735,65.84244699283106
66,38.35609317935584,64.21662915793571,52.393765905167974,53.97887028377465
67,38.64573486481154,34.67633960569374,34.13156920553318,35.79650084520733
68,63.27431885022655,59.751738943022666,80.14978445989951,193.14684213405775
69,59.94120152358094,59.438818009798105,64.2693967799141,67.419973920182
70,26.0231505555836,32.16810176330914,28.211394830201005,37.85542269720327
71,82.23292976083933,67.90481334608708,95.59449496615227,82.26158689252273
72,35.78146003449206,46.08197555833645,40.43928592659585,38.94141549306489
73,31.1642809218189,42.567187241574736,35.44349192091481,34.35264580133225
74,37.92825129462593,59.67955815555961,44.94936413261889,44.30228594923311
75,31.346818560648476,31.4172849490953,35.951090975068205,54.772477836395346
76,31.28789887195655,49.68612242562478,34.82787906244308,50.06423748139084
77,33.115105387537376,28.94176223265696,30.8869393009663,50.3626104616286
78,30.525877644182685,73.2518822015838,28.28221966095157,34.261456735722824
79,43.83371037629336,69.90840728581155,40.59238180700962,52.05167677718712
80,60.49763088478078,93.58968166469485,60.847528926911714,61.16620298902519
81,30.090890668656865,42.351074823790036,34.70933007064699,35.89395597889159
82,27.66795314948805,37.374670435155565,34.42005556594652,21.630995923643557
83,50.26745195693184,62.18123213087727,60.65992841956926,109.77353841859043
84,32.853532093345166,48.073579727220555,32.83329261325366,46.141107792832585
85,31.76842155313815,51.66591238807708,29.529789117563226,35.04880819218588
86,40.64985989132828,53.97215288551524,39.76073832819207,60.208261675925826
87,37.134464332240995,44.32858032547843,47.45758685479142,46.70543289482286
88,35.06686605065509,40.16339670993913,53.35558945047974,51.38061324946703
89,46.17326383953622,70.66418548986864,42.354300538443326,57.99080292334588
90,62.6050714815287,59.32896664728958,64.85612921308021,69.28990280147484
91,40.753837552566615,49.79546346565928,49.29399859431009,44.43426071542152
92,43.75838134904636,56.3695717115415,44.04107465601587,43.089289615668086
93,35.72587577072872,41.429868322395926,33.04675303678406,45.152778890774634
94,42.44591930682732,41.23911641202128,41.08086369142895,42.518294881825454
95,33.19817743641465,47.25102660463501,40.62920604691769,39.76355419712114
96,35.10405685811752,38.34037879251224,52.79544362543095,58.94041393127857
97,50.38238127150951,51.14028352879798,62.88215436047848,76.45092381188138
98,35.69704799594706,39.21847713713344,38.85851894771552,35.29635932450181
99,33.53064380917999,47.66003196628997,36.2396737621461,34.243575857391654
