,Rand_FR,Trace_FR,KFCV,SPCV,Test
32,0.1897835296699921,0.1760073096217918,0.10044654201973294,0.16751796090370535,0.2433035827795126
33,0.1955419211942394,0.17098827117853022,0.09681693126747495,0.14362938373892412,0.20419821479135164
34,0.19390342363756985,0.20191731467550342,0.09715338410343746,0.15130282119187394,0.3015734474722339
35,0.25287714386421917,0.22444415031987563,0.0908832891265396,0.17714787382051092,0.17590168772399326
36,0.1795380858967494,0.19072109670338433,0.09195349803330664,0.14844537512151132,0.22889060842237435
37,0.21411012408267177,0.20273027771348448,0.1092861632431807,0.15849553842254585,0.1945891245361081
38,0.17306883670389875,0.18861385489073484,0.10316340401885989,0.14718198783322642,0.1804129808728243
39,0.2659620128663761,0.2552423248427108,0.09690412054501403,0.19046316412468683,0.22477656189256065
40,0.20364316885277076,0.1994757496208493,0.10212394933465312,0.17034331237200123,0.23645007240946636
41,0.23697546490430574,0.23867841582490873,0.08695328738042804,0.13592469188377748,0.17655778622646676
42,0.18396966186390762,0.18149848105504326,0.10122767860974584,0.18543365128567138,0.2448215895484538
43,0.22488760378129732,0.2106344793247823,0.10824844360314526,0.19135462069058878,0.3562026353321476
44,0.22932298571788517,0.20236192171387252,0.10211065435656592,0.13360575280364367,0.23421044765363908
45,0.23060503921117775,0.21719949920865173,0.09693706952934196,0.17394112671597745,0.20921252987214345
46,0.2408070314893353,0.2216824373889865,0.10118539511895377,0.18951156683947762,0.15858531458365596
47,0.2295159779775915,0.2229206985167974,0.10627344567388004,0.16668128237534122,0.22098155394767477
48,0.22809344742986976,0.23430605002776603,0.10935168620186789,0.17458604206992087,0.2105191525341512
49,0.20170483899613398,0.20638466839019395,0.09684135684247612,0.14202853176001695,0.17023012231712537
50,0.22916307381860795,0.2292550083840196,0.1108211699577678,0.20069720608947234,0.17549913023407876
51,0.2093342205233385,0.21977450160666417,0.11259830062357226,0.1789667323430945,0.1933973349526112
52,0.23959321713252352,0.21217187510946378,0.0905619150810116,0.15153347561811153,0.19830317708055178
53,0.2964405308596349,0.23401413349284617,0.10210409048134565,0.23781180786354508,0.2452418855362492
54,0.18914160377551145,0.22067482008907668,0.09908038711935407,0.1630353855866843,0.330372812687969
55,0.25707755481118144,0.25909809069597,0.10145274497266268,0.18519031598074912,0.28169695388098737
56,0.2471808831581471,0.26114241520768894,0.09826434947535391,0.16869234346585077,0.22903186533909536
57,0.22410927125935157,0.23189818967579404,0.09400886684172534,0.1551402222534864,0.24391783304668813
58,0.20902745957873237,0.2083717083816384,0.09618350125256217,0.1345504150109884,0.21173626537631912
59,0.2286883108090187,0.2333833817656219,0.11409550844228604,0.207423315172557,0.19108808607935332
60,0.20058312390021646,0.2055443305598705,0.09647447128446704,0.13164857130818458,0.24089827373682018
61,0.2566988494248277,0.24329507497235123,0.11094794650110396,0.15045079295070196,0.2092077884516774
62,0.19090024032097294,0.2030338083257714,0.10848101918403281,0.1616025661862091,0.2527194426635012
63,0.29105225056823547,0.25734134212221715,0.09792734811533743,0.1669558486348387,0.1612506802134671
64,0.20908480010338895,0.19520081280494128,0.11053899424944999,0.24282297982764095,0.30129734372370875
65,0.21445647698836143,0.20866301026621803,0.09231715848894363,0.16232041041701178,0.1722668622084471
66,0.257499991837916,0.22961995577463076,0.09945854219060776,0.19130485295539376,0.2486471423952953
67,0.26412974880297724,0.261407548278145,0.10351585759583086,0.17694686450088268,0.2625682565145994
68,0.25657756422290595,0.2564103789791724,0.10360658316845606,0.18775977932312818,0.19604727962613086
69,0.224742383262616,0.21697493912265514,0.09858764399020212,0.15935418557618003,0.1775256972820085
70,0.2342145732611935,0.20568388912463945,0.1043266998590691,0.17087113688440525,0.37567102266623775
71,0.2047978819771111,0.251598349283556,0.10862759521578731,0.14783515704961905,0.2530660291874158
72,0.24976963648144132,0.2657250374039798,0.10123542499147424,0.192216891206399,0.19979379820020943
73,0.19877184125832442,0.24174146982121247,0.09877832378494551,0.22040235042918405,0.2890903676830789
74,0.22580464061403893,0.2209648926586388,0.11060883076789027,0.17300167134940386,0.2763420687388435
75,0.20090800801533693,0.22300483330408857,0.09422512493946798,0.13758329113543924,0.25564989677381034
76,0.22528976762698322,0.2385773402822292,0.1059707399540113,0.19821754354927004,0.18652703763177989
77,0.24873254983410104,0.21943737050443887,0.0915622964615644,0.1317130799763046,0.24220901996607677
78,0.20711668327180355,0.19331806465706816,0.10993566786778386,0.2121575702097612,0.1968619151211714
79,0.22842485691357856,0.19749084048023438,0.08653166287707059,0.12534381155158242,0.3155171420446028
80,0.20478947469565742,0.19570114060863744,0.09414955001310513,0.18753347403638193,0.270551191350547
81,0.26245606388437415,0.2519304466792271,0.09561898433785454,0.15065338069171244,0.21227882858951808
82,0.21669755222968265,0.22325157143757784,0.10367889565794004,0.1556903823480968,0.17727141852521333
83,0.24484305130028977,0.25819474538048176,0.10007541414600815,0.20799975652683375,0.20586734862634468
84,0.2646894243639645,0.2698735107588659,0.11170760473915846,0.23431265442932725,0.21994723294568064
85,0.26660387872522834,0.25898555601258816,0.11319150461484875,0.19326484605204594,0.22022274167566774
86,0.23977164727424155,0.24475250766240003,0.10029186495702058,0.16574261556579645,0.19778235710029027
87,0.1909763707299304,0.19994608134601546,0.10395600771666655,0.1764355753306252,0.21597270910346575
88,0.22251408348166626,0.23833239235872,0.11055558594618553,0.211755791034685,0.22798127734513932
89,0.20556778048039073,0.21237387485651305,0.08716477084039347,0.1534284485610075,0.2092495860945453
90,0.2389523830022502,0.2713346218181418,0.10307336349465779,0.1756315254712854,0.3776058745468168
91,0.2544481490104266,0.258357854296417,0.10184912730537173,0.1780971467353194,0.21330265574403803
92,0.22422376346381928,0.2071761049930363,0.10405401642637561,0.14607007715762252,0.1860056081234358
93,0.2286505920469235,0.22265446510490913,0.09962859601545801,0.18086832616712512,0.2014336721844365
94,0.25488278528936364,0.24475511627375635,0.10928952398986021,0.19020602680991167,0.3152126618255039
95,0.2441981186957599,0.21879139410433757,0.08586136523447528,0.12937273592943524,0.17544858021053653
96,0.20223552742746323,0.22202675616338946,0.09541683042228398,0.13212432938936308,0.3033027299604037
97,0.23885778719406353,0.23583322371892795,0.09827429442070067,0.14475843391135107,0.2370190045320473
98,0.2079864685582538,0.20189452668427194,0.11371383389729348,0.15906884355977213,0.24127730865438457
99,0.21449037170128285,0.21992188900166065,0.1074157598431102,0.1552306005390496,0.1884487174816426
