,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,0.07673915337025496,-0.22083448724590624,0.059827157005086916,0.07353937786970918,0.10109170123306764
1,0.08478907484293234,-0.21618023152655957,0.08353328004514282,0.09494929537323013,0.0682072029467282
2,0.0887496499098495,-0.20700281980322432,0.07599662134845572,0.08085220202310381,0.09616760299323437
3,0.1097620192084649,-0.19417168147606895,0.10654570207429408,0.11968065541120713,0.05127916364451996
4,0.07582930033992885,-0.22226049791648703,0.07431878281259742,0.08806969894950242,0.12450842118928275
5,0.08222303184718661,-0.22094719985289843,0.07789297286022025,0.09201709778642123,0.08133900304166629
6,0.1105111180211272,-0.18940879801625735,0.1004728555740924,0.11602591354728298,0.06606404842726975
7,0.08431480734588505,-0.2165844424509872,0.08134786995427457,0.07944647162842874,0.06600497815860255
8,0.08573218710832656,-0.2179486846084113,0.07068690697842246,0.07928280145766153,0.06179529714366235
9,0.11679694052709577,-0.18189818155705362,0.1138459363715689,0.10963003531632484,0.0893441415431965
10,0.0724785301258764,-0.22808332470414502,0.06871236995329434,0.07837929263341362,0.10606700762443645
11,0.12438753835880297,-0.17477885238746524,0.11745281530547977,0.1405709684890977,0.0780386547498066
12,0.07336509939178124,-0.22661041126218107,0.06808333922407743,0.0750103098958184,0.09058698825095748
13,0.0898102381863367,-0.20853743182918116,0.08760599367623148,0.08946684209139023,0.07905221530945059
14,0.10094929553009464,-0.19726458659288074,0.10428633915409491,0.12016763882575472,0.0951388337727279
15,0.059031159855566055,-0.23608416641938984,0.05301281403819236,0.05561866245894813,0.09619276225980614
16,0.11165251779979757,-0.19082465914414898,0.11471614293860263,0.10979707515467681,0.09348557972743307
17,0.11182428821426144,-0.18957896584030862,0.09702600984646806,0.11252477801300606,0.09924508134404846
18,0.06834663346509856,-0.23145712972292254,0.06089366930622632,0.07364070441879314,0.09718389302449734
19,0.07655753894992708,-0.22925880793864228,0.0754084742249036,0.08791377352741245,0.0847597493757726
20,0.10814273739563846,-0.19743285556469303,0.09817715694204554,0.11092950539577058,0.07443534152410636
21,0.10559325100777443,-0.19448877440532145,0.1132961264885048,0.11383822996327071,0.06694491685916873
22,0.11274727686760035,-0.18573129884664916,0.09668780247383534,0.10894402806989115,0.06421004716243742
23,0.0702880548948695,-0.22697504121740647,0.07270678394655891,0.08058743525550524,0.07523111999582024
24,0.10090870950325304,-0.2043138454552621,0.08660550986059706,0.10353498653280462,0.08402625760109177
25,0.09620668947529787,-0.20770936567482928,0.08401563648352348,0.09693578896553333,0.07238010046657643
26,0.0822166455475321,-0.21943666032673093,0.07231344214474189,0.07478701497801428,0.09699421653639596
27,0.0930591195981244,-0.21125665951869127,0.09083255758551566,0.10610738156835724,0.10541885904131013
28,0.10314160723462809,-0.19815074368660437,0.09309412008269745,0.10439880291461763,0.09438850956741646
29,0.08783356857565065,-0.21425531442919152,0.08076971986366463,0.08683122177494809,0.10838556413565194
30,0.07430095702492168,-0.22608172660683049,0.072423385661934,0.0786942077865707,0.10541282596624615
31,0.07413125248506777,-0.22277535197563497,0.07501996097173368,0.08672886997592462,0.05585652680188244
32,0.08054311475626784,-0.221396167843491,0.08003938583166796,0.0954580987147237,0.06945943642564537
33,0.10876662858133689,-0.1907009748231316,0.09720304248422204,0.11133336545757541,0.0995664446261055
34,0.08435766914362862,-0.21657304036392652,0.0744826707780095,0.08874418355230058,0.10967243468887826
35,0.10184958325824688,-0.19876055226991035,0.09590188451764364,0.0998888204089475,0.06626599119802437
36,0.07318907080238352,-0.22579211257127996,0.06137820130516457,0.06933441520457059,0.08537322579315951
37,0.1096613233757127,-0.19000434897883894,0.10102327389535595,0.10777594825114908,0.07949872910191147
38,0.08949215366879155,-0.21010223326635427,0.0844967856715799,0.09826068193696692,0.08832752354665699
39,0.11371436568490643,-0.18806226674131807,0.1027732546446759,0.11343909983661035,0.10492454989790259
40,0.06802839465357419,-0.23122501445240645,0.06830525714436664,0.07153131415165291,0.0797227193652726
41,0.086746914284581,-0.21634339029923552,0.07913543396330777,0.09480014826113002,0.09991120786803444
42,0.07512156228918875,-0.21998407289025043,0.07313004248794198,0.07680755975666534,0.09443609068853054
43,0.0831298178783128,-0.212095135989297,0.07596013496345733,0.08769259904580903,0.08167958236678274
44,0.09438704378142117,-0.2049174320679802,0.07792832793976624,0.08114794845058818,0.05634273154061483
45,0.0952650821566229,-0.20576751178010974,0.0819147041438451,0.09378587450756701,0.08927415926337982
46,0.08621153215726088,-0.21632861391228336,0.08773655099396489,0.10093414685370519,0.1003611568954466
47,0.09136766896051213,-0.20334636568212464,0.0886686693700308,0.10051616011202999,0.09215131898178638
48,0.08465871891161937,-0.2122082083716037,0.08800498277984682,0.09505001307619211,0.08384541826224615
49,0.05719853242430171,-0.2369378520794802,0.05406980010409605,0.0629229024017311,0.08337198498284049
50,0.0663919455308169,-0.23216243546947546,0.06118144065442042,0.07234375892364811,0.10302112618373956
51,0.07502006541586065,-0.22587144185002436,0.06496270531881547,0.07120740948072815,0.1166135849251298
52,0.13284256190604654,-0.17732612535859563,0.12484855553790644,0.12931510999293466,0.22185033687761097
53,0.10787356363767783,-0.19568235947996077,0.09658756191302417,0.10551532614689765,0.05412586010643806
54,0.08565242272136155,-0.21648148852859594,0.07194966637050965,0.08136142143663405,0.0921024901938696
55,0.09874123820371106,-0.2004474736396901,0.09261268361911476,0.09503274893291443,0.08139359211965214
56,0.11343139200605468,-0.187370226606608,0.11885795722034617,0.12627835465045786,0.08472276196870676
57,0.08663405841323332,-0.21329121384726374,0.07815301291289801,0.07225287246713154,0.08340039241694379
58,0.08815219812695885,-0.21262202003123093,0.09213610882177739,0.09947971506088053,0.07570807228239085
59,0.07124135014499079,-0.2279534793223511,0.06639260630664398,0.07208300138359564,0.07565120485558297
60,0.09188964151232155,-0.20862657987746328,0.08675765655304923,0.10151433774931262,0.10688826390639715
61,0.10899876386117317,-0.19105113500375062,0.11311293680807713,0.0977474783344768,0.08572499829475662
62,0.0723212306789505,-0.22425287560273535,0.06948312086689401,0.0769280569752076,0.06858569415172035
63,0.08691795124475461,-0.21236747165668285,0.09357006367939713,0.10458116891665406,0.08963784137820653
64,0.07528918824878156,-0.22559803232546205,0.06354002744598561,0.0716713847588676,0.10681436242337164
65,0.0912103699654584,-0.21031988693119835,0.08171695606343153,0.08939204503402699,0.08481397739463804
66,0.1018138320516619,-0.19330317507998096,0.09418758649381519,0.08682506907096839,0.06164319048994141
67,0.07063544671243148,-0.22979393003280155,0.066526827701964,0.07596634342480398,0.10896058793626191
68,0.10062765035083464,-0.1997726436692138,0.10538715105248693,0.11548952745855498,0.08767928610470659
69,0.10083307141920955,-0.2005557772117047,0.10164839530864238,0.11333567922006967,0.06116813710155638
70,0.07490865510795806,-0.22517414666046295,0.074150732758715,0.07907763356911554,0.07019498064411274
71,0.06607299195821957,-0.23295140962499297,0.06922075436673694,0.07796088761080443,0.07017934379967117
72,0.06574464800777985,-0.23583682576273873,0.05477663842804651,0.06503371520403096,0.1034797991579384
73,0.10851769250480618,-0.18626593314994916,0.12281387730499885,0.12891566613936162,0.09586119151700111
74,0.07662379773416331,-0.2183507749369947,0.0772471317735231,0.08080747495932512,0.05590766042429345
75,0.10255269427651356,-0.20221250179556477,0.10413054106043082,0.11914317583268148,0.11896807652741133
76,0.0946790071835232,-0.2104956458720716,0.08708194325150989,0.10315475937476255,0.09766846084088177
77,0.07620781069173538,-0.22060970697952867,0.067825188733482,0.07586465420034691,0.06647283128230579
78,0.06549389516028764,-0.23678085659903114,0.055235446796594236,0.06270721097259849,0.09520195233270813
79,0.07013367803376151,-0.23103001413432114,0.07515980882321775,0.08978916554487608,0.09354992308756466
80,0.0926046589913604,-0.2056258155169641,0.08949816805364146,0.09417932261204748,0.060556496887705966
81,0.12507458207610395,-0.1820075486356853,0.11439373991349489,0.12637739728998656,0.1636787299983615
82,0.08912106875170732,-0.2052012299243379,0.08232504550887174,0.09842386107835221,0.09616556466981424
83,0.08770980122996931,-0.20919408319275257,0.08458580502680607,0.08847373817261403,0.09178794211904298
84,0.07850125325479496,-0.22117496873137707,0.07970792851727361,0.08652202278205345,0.1292809878436562
85,0.09870403158044869,-0.1981500742312579,0.09752525678730646,0.10522299438289087,0.10121247070429881
86,0.08072826019706503,-0.22124799349883123,0.08181618617143734,0.07831477168424006,0.08555993916743938
87,0.0811284005411723,-0.21611033158457793,0.06683033742015479,0.08762035804002423,0.0821468712215784
88,0.0691510343919637,-0.2297586905473357,0.06916377438710022,0.07245399747997519,0.12121502114234585
89,0.07090550921979896,-0.23113923311229112,0.07418016280175511,0.08342974186847815,0.12031155940179412
90,0.07169308693402424,-0.22843212003295058,0.07609417526892251,0.08346355802307871,0.08052816908920021
91,0.05710009282236134,-0.24239429785718344,0.04293042451522398,0.04895059611606152,0.09770356658958718
92,0.10721561689604535,-0.1951619237212804,0.10256972507549784,0.12374134993558188,0.07559624755343607
93,0.1012034243353164,-0.20326952164389067,0.09531198220350938,0.10334448150127022,0.08440854048788328
94,0.09739128989727687,-0.209956074165707,0.08462395504701266,0.09787233751257542,0.08083664732898053
95,0.08588937148437015,-0.21653869983061877,0.07366345970928731,0.07871369951605033,0.10918988599192661
96,0.0704784217258589,-0.23235442737718265,0.055548121814383025,0.055989189842802246,0.06780742712201046
97,0.09773251608205592,-0.20510285176333592,0.08934934684215687,0.09877423917546332,0.08889620929387626
98,0.11083254216602743,-0.18872148344541284,0.09710568569668633,0.11306600129450836,0.11690329710882641
99,0.09117415333274553,-0.20684643033962197,0.08724647581383389,0.09470095880326439,0.0895428283075954
