,VRF,WRF,BF_WR,BF_FR
0,0.5144696782790026,1.0655277200041646,0.5081844489750077,0.6810191547665059
1,0.6843435026901055,0.4403035756140081,0.6921693189523642,0.7323509022869286
2,0.40577141823079244,0.5749165235972087,0.397139290256217,0.3119057076667961
3,0.46037262776023424,0.6190686985798256,0.4729542906316517,0.6225436267896088
4,0.39466663080778197,0.8071999158004735,0.3998310788505056,0.5034679584325921
5,0.5738779169340908,0.3250352072570522,0.582129530211848,0.5256786875931793
6,0.9295412655269759,1.2882328368954552,0.9351857546327821,1.5113249498755559
7,0.3057752828238407,0.3269704429955521,0.310951061365527,0.17194035514187378
8,0.8245869910469631,0.4782970192813315,0.7988369692828129,0.6913124829859726
9,0.6437453999021429,0.6865464508213078,0.6509977191707077,0.7605141276114187
10,0.45712894573842006,0.5536667352916271,0.4448221296246244,0.43483599749577956
11,0.1556346085318994,0.5926316847169555,0.15282954567967066,0.16255271538166263
12,0.5239383171298594,0.7572911130826102,0.5347760193719453,0.47030294152324587
13,0.2822411521724975,0.9107804589764187,0.2782907423859475,0.28088943129742666
14,0.24740200910994387,0.3411142080902768,0.2496614824180868,0.2537291324116157
15,0.3865353348444063,0.6275272264513234,0.39787634971083335,0.2735527811614203
16,0.26906929482134684,0.42813443327191986,0.2745017197014305,0.3799996165492177
17,0.34219518020947703,0.5751990287317221,0.340910233703846,0.5721148692644931
18,0.26873598147765704,0.21975987898284116,0.2659881458369791,0.32476117031850277
19,1.171137639467924,1.3973762202196567,1.1770474762579008,1.176022391646956
20,0.43942909143759257,0.38723377840553574,0.4452794952561948,0.38856438023483075
21,0.7984349063794522,1.2429258358882784,0.8032918869018113,0.41156232489223266
22,0.5284355068937118,0.5254571217860673,0.5375469239316392,0.8477499159840148
23,1.4159401135515495,1.2071904892104768,1.427438169835373,1.5054518457475041
24,0.7788950587747323,1.1557436863930015,0.7689684211150049,0.6269106812296297
25,0.5569042823854967,0.24562429471060804,0.5725442046541864,0.5145835105940076
26,0.6455842136466211,0.48680566050661733,0.6769194676262167,0.8282731623045256
27,2.0718255850863097,2.0426281861842934,2.058220589965131,2.407792891873115
28,0.34526511511556435,0.49277214682025755,0.35339251280555406,0.20336080869480783
29,0.29912386537020963,0.26139717125499784,0.29510605911507026,0.36267368477715134
30,0.34017836648158134,1.3579815204304575,0.33956732422960895,0.2897296566240783
31,0.1975082339156664,0.408866303265035,0.1905141279097132,0.35673226312133266
32,0.4372051129921602,0.7696588094227458,0.4411568574512371,0.2525619540839619
33,3.2408739254897183,3.0291258658488855,3.215831511087007,3.452313264039545
34,0.6262636488593922,0.9500995487035089,0.6243908031657308,0.4718709548149497
35,0.3095162327882143,0.36864621111713813,0.31085610483598114,0.3423626610909832
36,0.2858694891103858,0.40330894184470145,0.28229451604937744,0.35478629524956373
37,0.22430318852668593,0.31017153910551476,0.23693276366645416,0.3541516436556955
38,0.2584412555298222,0.35642847399661576,0.2630978513026935,0.1965944345507707
39,1.0659457452469505,1.439176916388171,1.0820806127586338,0.6764056134927845
40,0.3140202223190212,0.9702932255974209,0.3116597647281241,0.3083886986639232
41,0.6051085002219796,2.5128336067200037,0.6133624056801645,0.7078741977680029
42,0.23344857983173337,0.2782209955702511,0.2163922876446345,0.416802236126816
43,0.1939154978453772,0.6236254095684529,0.19627447613193788,0.3183138752682872
44,0.4111118001462658,0.6128162120564509,0.40501215459428114,0.36338814209343967
45,0.590705163518993,1.0063591425166014,0.5896191959770458,0.43106869911877327
46,0.47852597311957273,0.5555530219979342,0.4863142347175139,0.3513937802601979
47,0.3992987681404329,0.49488523115582295,0.395981374065173,0.5388691883680634
48,0.18094396376705255,0.9629590498588989,0.18412411806532933,0.18050861743040741
49,0.4281616491203806,1.143001422119491,0.42544541180163176,0.6849893055736623
50,1.273013937765841,0.967070933378511,1.251234261585703,1.057171838097771
51,0.30572239046985655,0.5191346464715935,0.3152272361032438,0.21134358733180905
52,0.4302471589321614,0.43780739083767883,0.4309241404061269,0.2208203333080785
53,1.0946021583881043,0.4162020251576859,1.1048686599849582,1.6283887983967846
54,0.1747453724434182,0.20540134468262491,0.1784832724687236,0.29395995964848365
55,0.2367356758019183,0.45749107360412017,0.24020234492745993,0.2115777121868385
56,0.3970632403077425,0.8292556259033269,0.41464169536192974,0.1505690489567896
57,0.30477981628760564,0.6141696543224322,0.3055396014483932,0.38407931032548753
58,1.746948156326192,1.495148141885301,1.7384277087435884,1.338784997761928
59,0.7361759495387802,1.5462103625584804,0.717969319188486,0.5647442711446848
60,0.1684177619267464,0.28624540850039065,0.16207312128540816,0.23139414050013116
61,0.9368414598104606,0.4610635095312227,0.9510315464379107,0.9311983679719711
62,0.5165945579472829,1.8134103503309347,0.5146933379468228,0.6174476668199219
63,0.6921804074725764,1.4049885570845033,0.6832725039209417,0.32723598059912906
64,0.13147786670831982,0.41457321542372205,0.12868314081438784,0.4058046260667491
65,0.33911935237679885,2.5355153871104696,0.33173080845649766,0.2958363193465034
66,0.9459470270661484,0.8665939697840346,0.9471649261498802,0.3000959088928085
67,1.161002149483566,0.8790499428358438,1.17298920411393,0.49786021999079216
68,0.22676689797219896,0.4716431243221485,0.21159898725614115,0.15943401912625113
69,0.5930783542139886,1.3555186191732234,0.5865643347237213,0.7390643296344028
70,0.2713686902501092,0.2578734588621481,0.27860441428995447,0.28539740249093287
71,0.32964866037464335,2.223026431427605,0.329487409620809,0.509929912990119
72,0.29271998815053246,0.25726267024935406,0.2840198066092355,0.18139452345863444
73,0.682689831471301,0.6444903194669562,0.6901938913942653,0.5272158531063394
74,0.17192482807086637,0.24591803970267861,0.18091665962145748,0.15113944027516502
75,0.25541518067490454,0.6988383149805146,0.2600244674497221,0.2137588363406588
76,0.7681081023236899,1.6076872046385267,0.7644407096935918,1.0458199156892
77,0.806526044402756,2.555916701742112,0.7935885765894191,0.7556962660178282
78,0.725444108000957,1.3282322528506025,0.7292932128069622,0.6164119581772783
79,0.7917504975638806,2.143436951913993,0.7753205150480994,0.7965973740713098
80,1.04219509244567,1.8631359576736553,1.03454074812018,0.7899003221485306
81,0.5197977308702779,0.3266128254365175,0.519578630173096,0.5174467793602786
82,2.5127710918490496,1.210024513456311,2.4914921085277357,1.752507914526157
83,0.45727260092475874,1.38237782595371,0.4599468293999172,0.27884919930693225
84,0.6750908656053772,1.2759773663566347,0.6890059283607707,0.6111059957173753
85,0.8117544311899331,0.6603106142788359,0.7965588370164483,0.27082830117528434
86,0.5933922415111866,0.6736550778809107,0.5932022610376547,0.641103266175231
87,0.6161767358359432,1.3035616589786592,0.6145863160566609,0.46838157352337784
88,0.611670507006629,1.3928627807641996,0.6235383299696978,0.2746617913895938
89,0.3142458521231853,0.2916126812034701,0.31617637735239834,0.4474985650965077
