,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,19.607705712177314,-195.63540973083468,12.309224560897162,17.67736436247073,18.85086323295721
1,16.70057696490543,-197.1693222340683,12.129611878135531,23.9250815348128,17.57616108579941
2,19.707791843799907,-195.7238488743895,13.756256161780621,28.167446196152355,19.434200038018037
3,19.958762672984815,-195.70007305705877,10.670890489018241,16.927748348901165,19.2170507135171
4,17.646727660185253,-197.29915427134216,8.2252980355393,18.294986134846116,13.249969308771412
5,17.65608435993877,-198.2518085678248,11.923159217977524,15.592564332592787,35.45781993580782
6,17.62553855269547,-198.06432674341718,11.300688590346205,20.73953088901361,20.244234232010548
7,18.429348325031615,-197.16988419817878,13.090785550673143,16.57356120741331,21.34775686009232
8,22.548017229392,-193.58846147664042,12.734647359623072,22.085049149647244,14.38137917239342
9,16.134593498934386,-198.54424464256928,10.250422291377205,14.762787829130747,18.671214826128505
10,16.97609316436999,-197.60555072875087,10.341701008042026,20.73448302438905,19.522357279454795
11,20.048293229940292,-196.57824788158538,11.894085928561058,20.498598357247264,14.917073109474474
12,18.909979786200307,-196.298637620304,12.135992877969162,21.06453752289096,17.71135792575048
13,19.681999875034776,-196.14037726375477,11.801235418108382,31.23626921294791,17.420823921688477
14,20.127945102677973,-195.30027068239394,11.940517488444137,25.611488488359846,12.957154094354566
15,18.274569212546265,-198.0632951690417,10.66195781207857,23.260392790899974,19.792394547180365
16,16.85671203321678,-197.58416494355345,11.74326694964529,17.089692073197753,18.797249377105505
17,21.356400423199638,-192.97758429850364,11.764431261083114,24.151547935224695,17.675129542892247
18,19.650244408803058,-195.40648007708907,13.066648555007315,21.086058663027462,16.24446118438611
19,20.436634622012733,-195.30365591111095,10.056753476979477,18.579245573539122,18.87786409097279
20,18.577931294976068,-195.50114539661445,12.775807833608388,18.44191024033536,16.76856737452723
21,18.479326001337974,-197.05265504396712,8.900215660276496,12.768716023393386,20.067441175393725
22,17.903344823872843,-197.29523840219537,10.690721733864464,18.210271456114484,20.701344238764836
23,18.21871996361984,-197.9042887289743,12.058523689887725,21.015811392712703,15.0954905267574
24,16.119305370143163,-199.69201417811132,9.573411728011923,16.279144995376875,14.983024302728326
25,18.352481782671422,-197.0923938475694,14.237317548856828,21.33328497620113,21.54098100382183
26,19.0481550802548,-197.00472334527927,13.982307842584996,22.550519056359356,23.74706806794737
27,18.824277054000937,-197.32440460165068,10.535168602980182,17.53300950754208,18.16091297573188
28,18.112111651837168,-197.53632349294415,11.31154495174632,20.6890365442269,18.247679898198164
29,17.416448750079024,-197.58607547673287,14.479440920981096,22.30249151982341,20.471365604803676
30,18.719112337976206,-196.57496653229364,10.509507752874304,18.796052112974472,22.486736483462593
31,17.32766226341441,-198.04027795212008,12.525557100390964,27.58923884515599,20.08028682891404
32,18.689929394128715,-197.4458535244065,9.534255628364352,18.60285265859134,16.382524448916868
33,19.75941784982028,-195.57059190644105,12.095224694537457,21.923334735036406,19.61993726492951
34,19.600784858053338,-196.35410232118443,12.221409756892129,20.40361529189405,14.474987075357708
35,18.018255689619096,-198.1214070177188,10.734901262066725,21.014549472500036,14.189670448356308
36,19.512501445647537,-195.8674684567225,12.022815143917038,24.79758025652374,23.587088367834774
37,17.506267882047055,-197.37422471965132,10.728130589330735,19.91274079181367,16.071886236674185
38,18.350718190252444,-197.10376276394894,11.082231851924952,22.950872837730742,21.625065640437544
39,19.685584808627933,-196.2397283176034,12.126893608716056,26.304549951352293,18.315793533431457
40,16.913872827850387,-197.5742143582736,11.221602311317037,17.391872421855275,21.530822796299137
41,17.645730294739778,-197.6378932739951,12.57379417125801,23.821591803492275,22.036169615266225
42,16.72878841610026,-198.62470530991106,11.645618374477953,17.568334667418476,24.243169293736713
43,18.06037963392618,-197.9120030084016,10.926670208086353,23.248033992162117,15.692623102150623
44,17.375451101961758,-197.87084969480037,10.848522288986604,24.89868208312615,17.392358933340848
45,19.20630225860918,-195.60092783312885,11.2118202060259,16.855297604809483,17.6802625432478
46,18.562887250933976,-196.67482649967107,11.930016173086823,26.103735224762822,18.354804302763462
47,18.57180627250698,-197.28080577027922,11.398073282569673,16.167655232248016,13.402868424515969
48,18.458183996971595,-198.59543542855997,9.861111984778539,28.35746776012787,19.534484377894014
49,22.517049933643897,-193.4721373527113,13.356587717939629,21.221862660896136,15.814435283176218
50,18.74626704184134,-197.0138602798366,11.021177454124622,27.692476328109272,23.714998255057996
51,20.28925033038508,-194.93066725950524,12.739722684170689,22.61224971616148,18.397886390056254
52,20.998161128029814,-194.95664293190217,13.394283409927073,20.726120435528088,18.692185494466823
53,18.5675733930532,-196.38931163956565,10.657783939489047,17.513795325782226,18.169981110248532
54,16.26814550209902,-197.36650444823002,10.847542265643185,19.025633286877895,19.43887563987095
55,19.240391589228306,-196.93730889568675,10.787001944149525,19.50235627364396,15.687199319415813
56,20.425614289877796,-196.47698493107072,12.964422456794798,26.639001645252563,16.57742373829391
57,17.660379697327482,-196.87271521107098,11.759743260388834,17.801745963294785,17.750178473324773
58,18.686263468999897,-195.671666064679,9.630918456891612,15.623622652176895,13.475585374104671
59,18.622816675224893,-197.67566916542398,13.088078709154336,22.25694065167837,16.778337880790893
60,17.132644749039326,-198.1137339798992,9.625653344126887,13.656031316211994,19.462174178176475
61,19.08309523942721,-195.29799445172137,10.879414284357376,21.94109845777178,24.4765908330744
62,20.88104606461364,-195.597876606541,11.154856937525457,16.12990582684606,17.749171219753567
63,15.73079497331723,-198.79531770958158,11.996254421189047,24.633686562072068,22.75272922166097
64,17.80598767824574,-197.06805754527915,9.992381525836873,19.275266582539377,18.32048504894342
65,18.892210357702105,-197.07935392493724,10.566536553547369,21.629292269074448,15.444816295614281
66,19.254526514721324,-196.45602961591845,9.403798112787637,26.51084452649049,25.2579746547025
67,20.308648831682405,-195.79678690496527,10.597501578666883,13.594138325542204,17.814947116333407
68,18.15141162176194,-197.8980401819947,12.342976533210427,24.145332402599703,17.974536100173246
69,19.117997152471357,-197.1565041108185,11.699410615441002,27.10942134207761,16.427184293391942
70,17.074281678770216,-198.4944126051076,11.511506816286973,13.079890821578436,21.342912324168495
71,19.319984227394265,-195.65153910193501,10.672588241018353,18.500524098209997,17.872994116089945
72,16.913290787462614,-198.69800127395922,10.761294060923388,22.358232331500197,19.09332178835967
73,19.70964571317146,-194.58509251767103,13.22976691056303,24.22288284795909,21.426360028065442
74,21.422131198988858,-193.4852876583386,11.72445644134979,16.689729828576315,17.52309344192865
75,19.50797557071726,-196.96276936846425,10.01278933786117,16.489535778847387,17.295290218787994
76,17.39022428734042,-197.9034309966251,11.501089809397879,16.456346337121786,17.18154006894375
77,17.110888745462,-197.8167899866445,10.0581345979906,27.52788017417253,17.562804623015232
78,17.625021485821026,-198.5281189512253,14.358255084272077,30.468650051306717,17.8947478450921
79,16.932017514037103,-198.17541655652283,10.344965271969528,22.424024675706338,18.480480905103168
80,20.629253528295884,-195.2517657785452,11.362453068902909,22.571351312631176,16.862559569174717
81,18.73426088201129,-195.34077663582502,10.913057732431888,21.829470913098035,12.978449114348535
82,17.325083297513977,-198.44064193769205,12.305153684802516,26.34034397618264,13.927372999975223
83,17.384914669717702,-197.5394154317094,10.072774145038693,23.088232579078756,24.12102085085682
84,19.19614163717101,-196.2999738922294,12.308566480208023,28.183720876292,15.33691078217827
85,17.936848573388865,-197.6140253851735,10.22846345512424,16.138327737622816,20.776968682642686
86,20.091480439149084,-195.71122089587675,11.4492942418285,20.8082394589261,21.75090456833472
87,19.208412628075845,-196.58431577810654,11.535131604093651,17.33289978409548,16.442181127606887
88,20.482003781795065,-194.77311127367113,11.51108085324021,19.92336215703305,20.068679760183727
89,20.336049341253762,-195.1209242598665,9.883359646418949,18.545400059343557,22.223245722550033
90,20.027676848938796,-196.78771574270687,11.154797198706515,16.233114162075317,14.983900769611864
91,19.304532934218777,-196.7359501798793,13.311013584688638,26.549070461820087,17.97118292587224
92,16.300545190436804,-199.65883654552007,12.546960364061885,24.19787299461134,22.91556017840689
