,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,1.4985772530317565,-16.224826582329186,0.632621258254831,0.729732445061192,0.9551479550161983
1,2.5092572621789184,-15.381907474708338,1.025861929776453,1.1758118689748582,2.9435022258112253
2,1.489193078098716,-16.628897237821086,0.7283315694870323,0.7662037391751397,0.8670573721932627
3,1.7128436542050272,-16.600377713988088,0.6430621082088308,0.6332817375738513,3.5050895241004283
4,1.4861104729429135,-16.76636138831035,0.44360351600597864,0.4456620491780493,1.1262106781760832
5,2.1276046982331356,-15.985688742949062,1.2056139092696079,1.4863937078576122,0.7877008478510227
6,2.342295991214729,-15.81785140235744,0.7054549609215275,0.7577051353436006,1.3516879974730949
7,1.959867824178141,-16.398397647543185,0.671344861155261,0.656790531973934,1.446024415705289
8,2.227852187332538,-15.823180479132581,1.3332564548541415,1.6961476336177579,2.525150058409485
9,2.851496519901594,-15.122529480034837,1.3270020360851298,1.4672815073088332,5.557638236524937
10,2.078554767853514,-16.384638200660426,0.6044959616678174,0.6996670817935421,1.6704193586034821
11,2.0245882405982094,-16.08659353133736,0.49713765525399145,0.5578849036015155,4.505221645197542
12,2.4169765691868186,-15.422058078106879,1.1124203772754382,1.2350455817228485,1.947296099426652
13,1.5661681890748054,-16.52980087111236,0.5608967916393366,0.5739989653188509,1.931977706816971
14,2.2372114550519124,-16.46046559512454,0.5328496463180725,0.5955252329536913,1.3417768592682755
15,2.6353717381118758,-15.137775412214491,1.6753684259016193,1.740614627216376,0.4903078777256236
16,1.9595093919075575,-15.869586361320877,0.9600122387217865,0.9330171041640727,3.2660658108591236
17,1.6111302726926622,-16.592490652413286,0.646981042225264,0.6377380905417624,1.8356113864529369
18,1.7284876597751884,-16.044550487565093,0.8139086756130451,0.8262824586124804,0.9562298845934212
19,1.9427225473552183,-16.389684516196795,0.8431014040518339,0.819784982858357,0.4469069554317056
20,2.5138790659700017,-15.674382702902625,1.1832201721353561,1.1812316728064667,2.9589688289855043
21,2.8989717508726205,-14.995520004820817,1.3310353834654138,1.5323531580444096,3.210258990456077
22,2.393136336767492,-15.604608572204006,1.306981862909295,1.306339858524686,3.3009594934223605
23,1.9631041972124723,-16.170823672325568,0.5338824338781003,0.6261340572708377,1.1587084726015588
24,1.7455631397296592,-15.938068476432347,0.945970756509608,1.0946818190517236,2.014851995657514
25,2.025532841754849,-16.113983114277545,0.654272625511447,0.8360457587416192,0.8642166161450259
26,2.372342163241362,-15.577294642030576,1.3446870482172306,1.2911132736284139,0.5704367058432659
27,1.7791534125296145,-16.429743974226252,0.3721781310965485,0.4018788230222108,2.8837168275483673
