,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,8.870825691535925,7.92132281310264,3.7121569223562423,10.532590169479262,9.309534700445067
1,8.197102566194669,8.326944372082801,3.577061832932074,6.658692344140915,9.14382358553189
2,7.908786681186194,9.096905508149202,3.478164617107553,5.828066322519744,9.876458037807376
3,9.492303970698183,8.821773985191381,3.6423759495860217,6.002090557290275,10.693071266630671
4,8.733502090000673,7.901208275207328,3.911234903756746,6.994780477103471,7.107424289416906
5,10.852131975876638,9.800577031119527,3.7182526042644306,7.611939834325919,7.090745461459689
6,9.224831319586505,8.547056648003187,3.439383655973395,6.614498926716456,8.643653998659499
7,7.88441506509758,7.4479217409943,3.53858815635033,6.867316949558838,8.107311554064198
8,9.153410422621466,9.321352745353783,3.3093179670609203,6.948207928477825,12.673271900325778
9,7.479035535644212,7.019457545303305,3.178382901478204,7.494832468539519,8.38142016720517
10,8.770441597910414,8.620566695602475,3.560989916698977,7.62529468533854,11.725891846188814
11,8.823005045165276,9.030567184341068,3.699988621309985,6.286417923351521,7.504406059354653
12,8.602035165008568,9.592791147663746,3.484627381500374,6.868969477470455,8.994665785500816
13,6.815966289567732,7.521669400286347,3.3528238089640503,6.536512646010867,14.35072488689585
14,8.42245074930707,8.082857276388852,3.2698734085526864,5.9777760743899755,9.949409618493574
15,6.353207596883086,7.120579159213961,3.58193565514964,5.718008710567854,9.028850913294232
16,8.71215787883207,8.25531411001238,3.957776109684171,6.404968647665316,7.523263406017069
17,6.1493349546432645,6.476282080055452,3.4822525156784416,6.186517650210723,10.22129105504128
18,9.284468479734487,8.328320264074438,3.898663595386,7.324787114614006,7.311884292048181
19,8.2188106744424,8.17325449804113,3.705062157951449,6.599375003459808,9.051077893829651
20,9.558022240499515,8.668959102050485,3.6353679997598656,6.227507795631544,6.932890669263404
21,7.186955116019777,7.015878976353815,3.492872576005495,6.098767529159536,8.74653729046964
22,7.902573388007389,8.977479391943056,3.751108612492795,6.581137678672694,7.5271037141545944
23,9.345224704367531,8.73586581290318,3.5066757866346294,7.675599772167277,11.212330005226812
24,8.304750323138135,7.34548711775396,3.3064845397372147,6.985926970514742,8.427157363903875
25,6.892535249022354,6.784681565528639,3.628019661435291,7.0968069270183465,9.259213658214946
26,8.204080320811403,8.935752168826745,3.3147866714078886,5.605564252256421,8.660903530523472
27,7.420109287331298,8.029615356604301,3.668789764468213,6.245493168871695,7.19604567349435
28,8.63376202943459,8.512227017555094,3.558258603430666,9.912904264542298,11.591389813491013
29,9.794674865075564,9.513997462889298,3.486077052308464,8.796187334424058,8.746129653595872
30,10.52041836086981,10.96554934973846,3.617303589371781,7.788910566638603,11.045624041307237
31,8.66258864759427,8.524266721093234,3.57559545076938,6.871981433443679,8.071351929206068
32,8.246484713353343,8.40695281133911,3.1967463148213886,6.683538262120484,7.224046397313547
33,7.706023661456938,7.507095043095773,3.5603175262704356,7.4329360905475115,6.989956928655673
34,8.055527929335296,7.8409082457166255,3.518651290096622,6.6203053643398135,8.805595564865367
35,8.269641123633113,8.782062456319103,3.5619124936664734,6.9228309778491575,9.748072805312818
36,8.358772548618372,7.0720837269152375,3.181525415341697,8.005457779436075,11.11133453741032
37,8.889795252460262,8.464760769624615,3.780750936770011,7.62573492627723,8.307420613094626
38,8.56372227410429,9.104739541391076,3.604169662138369,6.40517641528962,11.53285216837227
39,7.886970681985983,7.316641683672586,3.216727591820873,5.929944246058309,6.311666937978964
40,7.380714262311499,7.168874783893097,3.469983298347544,8.680601714631393,9.090766336174209
41,9.728623828310255,9.882746918484816,3.3321398109375777,8.183601028624167,11.51189425173836
42,7.015299768835489,7.289909354788635,3.5770525406462994,6.957403116135342,12.815589874025841
43,7.882105512444369,7.567166248130909,3.825067018935357,5.749862269174083,10.915497737477597
44,7.897910957559563,8.144171571941206,3.8127679502918568,6.452304917009019,8.314457456194203
45,9.682645628574393,8.594957647849254,3.6151042356741145,7.027506349027685,7.859922663669341
46,7.414953237415607,6.510167625318842,3.35187219197429,5.50264484389248,8.462891816803173
47,9.942603516904326,9.511263560075932,3.303695267387167,6.929072695201212,10.084706153753368
48,7.930807655114412,7.906196471314145,3.476912546088669,4.664434231692982,11.159575257120204
49,8.110572267071998,7.715287601968406,3.5704605887566374,6.215354770815528,10.399116239971963
50,7.759420073718658,7.151530078245825,3.242931759415396,7.590907722495348,9.368777069435932
51,9.646759876311076,8.53247310169757,3.3759675261925275,7.502224715121571,10.614071479941531
52,11.770902230258844,11.856481594911726,4.1004151608441015,9.664776156792545,7.619535016915703
53,8.176288187781623,8.105922892864488,3.1235592494092677,7.012412095732678,9.84939455337658
54,7.686486173440926,8.550091236943745,3.5513603850385906,7.12052803341617,8.848090569440997
55,8.236708122284346,8.382240565647928,3.4148730208241944,6.577115073929086,8.254569595434194
56,7.36771024193033,7.402472120161887,3.5527271278867105,6.597221027088915,12.513652767913632
57,8.069516914608922,8.219247619829051,3.367700002008059,6.407667531738265,6.814265532191181
58,6.933640266696333,6.149060744125318,3.3726177099983468,4.911429029754731,9.026814345120526
59,8.334561750366545,9.453864887666168,3.2136994690878398,6.933602993420598,11.22950293416314
60,8.75968541055886,8.22557375811976,3.6402163932053653,6.721917631369328,10.451107294269576
61,7.675603496693845,7.451564233529462,3.3629579344889713,5.860784554046665,6.530576298511764
62,8.595152369504095,8.234400198989077,3.18724686787765,6.494070625061175,11.5079025403881
63,7.2071514632894305,8.214814337834396,3.688493933770868,7.9994861604061995,10.091474811235388
64,9.159249160969571,7.556563618319135,3.492916665230827,7.612039176172631,7.190609471212767
65,7.520325435118608,7.735198765316252,3.6055188528244555,6.312492972096214,12.673139241164728
66,8.666166717306876,8.620068702008872,3.9589269981753206,8.464101069808056,6.778342680457976
67,7.877749801243472,8.21730247043684,3.438356470555701,7.69629611908473,9.721066353440202
68,8.564364408638268,9.143323954524625,3.679343571815964,6.256720513211642,9.96978257114539
69,7.110571130809474,7.342413651937005,3.255157257853636,7.1008701638565075,6.6352175886756495
70,9.270480621725026,8.104172935499228,3.3781217837039903,6.355967098644402,7.939845780926778
71,9.700966967381822,8.759670996975897,3.3939423959590003,9.270910432419381,12.614499837614067
72,7.13513046241897,7.213230446906003,3.533699099733872,5.657462978806697,11.763616360599118
73,8.362944450824395,8.309639403667786,3.796592317557257,8.63802932878489,7.881554707957566
74,6.391273313027313,6.668345833271333,3.4559121342363746,5.245738166522653,5.606913806913618
75,8.906636134176448,8.063419281487834,3.5734309799263437,6.617914370580399,13.618803815746224
76,7.599288146762025,8.60722799449667,3.5740043937581034,8.01591507832391,7.096868645195552
77,7.684750498924074,8.546806484475564,3.3007515160259544,6.266485008925832,12.077173222695361
78,7.68940196697802,8.022519534555725,3.4615269212880646,6.432552670027204,18.44119656357246
79,6.59216769878599,7.27617113082433,3.82154366348529,6.88282439934188,8.120557948149267
80,7.095140769998931,7.189159875048368,3.1210507307912168,5.183590161891616,9.276127984241256
81,7.5791543565899335,7.177810309820023,3.4525480152399823,6.507412811430787,8.0601040226898
82,7.499304375950539,7.929440100890805,3.0651377039542615,5.621889310081866,6.379281115772311
83,8.67848584637452,9.42562574988491,3.7275049074878885,6.167900839469284,8.547876309852125
84,8.241589175175267,8.585183706082377,3.8978612166077995,7.896591992808706,8.452864476875762
85,8.415957645404495,9.28675344434424,3.6398950206928022,6.933959782192017,12.721930365444292
86,8.068871134238629,8.83200788051547,3.3191509670844157,6.088010663986759,7.217578079373724
87,9.431252791447035,10.13570592204401,3.7096370051927012,10.155187411000849,8.636371550838984
88,8.429154142054182,7.714608580614006,3.013681000115756,5.354554260263746,7.47995557684416
89,8.071955081413956,8.179717684647263,3.171937493859457,6.181444185318738,15.319267177619123
90,10.060629772272716,8.99884641444711,3.2954967901021446,7.496450680950072,9.994967403772044
91,8.397822506988058,8.684394694031461,3.776310258635371,7.803885834475958,15.243673492283332
92,8.2217227435917,7.870040325444082,3.7153742979346847,6.19911335099427,10.135654182501694
93,8.096628169981013,8.052737592746801,3.4131551551835813,6.711022126764862,7.088662187605037
94,7.9571249248628595,7.923986136553594,3.551683771451274,5.450838690522129,6.591326067042916
95,7.811917193854936,8.340992654039068,3.6131150320541097,6.616172284423106,8.784782433575701
96,8.52803871582697,8.526184881523218,3.8058663094090277,7.101293899097908,8.128986232050838
97,8.04740629755655,8.094020127612225,3.811472259624574,7.35830773259224,11.433448738571022
98,8.231113582915876,8.433322106149953,3.547527921419681,6.376986323804007,5.85277669656205
99,7.774241128639886,9.118423034773521,3.358255452045546,5.938044572182916,10.149179978521895
