,VRF,WRF,BF_WR,BF_FR
0,33.27934381079086,34.2629916458858,37.83561025262145,31.069961761700505
1,25.31135769618134,37.156778053136534,27.47394443589825,24.064836847238304
2,39.57045161446544,59.49195528498966,45.825693623889116,48.92170684820512
3,56.44539834697009,47.10367235042528,69.66183948271079,150.3019145679111
4,33.88224050437467,44.4577280097072,33.320303400283564,54.340954199168785
5,29.683779469708757,51.267713470094705,37.513495701541565,36.459755322008824
6,48.73010827200433,88.34155618362665,52.19319878763157,72.68845291242597
7,29.19100615562459,37.35205329314433,40.931587033208984,38.4792650678503
8,28.1503113233618,29.841996812534266,31.614856196842645,35.0410079989089
9,27.38490186555784,41.298187466578185,27.539251676646018,55.15310955648807
10,51.34306665113828,46.15487576130872,49.101393209456056,174.15804345457633
11,31.225751827493568,40.97895895935132,34.547487941364885,86.71620948888537
12,30.732449289776046,43.692118958387496,34.506980573663256,37.40446415020398
13,15.56804743781919,19.665467072713977,17.575499701825624,24.22554338168183
14,29.07853732148123,43.41834345123953,30.250929587274058,39.020788945182105
15,33.188067695780965,37.81680085527765,35.49660132917307,42.636441575825486
16,38.22380655161317,52.316190339829,41.529003811573794,34.58638110527087
17,33.86753711219008,23.699800172000874,36.446528644428476,22.241878291643534
18,29.269059043062157,27.87954784547434,36.297549017356346,38.32753499746535
19,41.221859082861066,39.13739809577353,42.96027890241636,71.2370358799115
20,27.554173423221282,35.30033179599774,25.188186499176823,44.49628162447506
21,40.877143892046284,44.024723876853336,43.56051611801203,59.496424716713044
22,29.211506153722734,25.87020582727642,31.875046510083227,24.700178121790373
23,54.95976299297396,35.03061139094442,59.267287643199424,63.75142203182895
24,35.00967608322075,27.523863321044626,40.84539391183514,61.780249602822614
25,30.697131043062573,29.857357794935663,31.70674056030977,37.6339264833704
26,22.449101725254614,29.31782849696001,26.198023133390787,32.80897390074029
27,32.020885075706644,31.253435178520864,33.19684191358595,33.0516645972352
28,46.11688839914204,52.091840480712136,46.30582605361721,112.22301015193915
29,35.49181087471445,34.621848205463714,39.97091139222124,62.036232111742294
30,26.04876819428761,40.73530213307288,27.109850676484896,36.80635460497347
31,33.568973898385764,43.6455242526213,33.94786172994224,41.998537328766645
32,33.05634238583331,35.01517165514999,38.6258935015986,47.445899273022825
