,VRF,WRF,BF_WR,BF_FR
0,0.3519815773376376,0.40163236102859357,0.3428234377039577,0.30021980976650836
1,0.42133592203009745,0.9832725444865715,0.42218198220923553,0.5129008000520584
2,0.4756021755855885,1.1449425173557242,0.4504077799085683,0.5450683486101287
3,0.49238397370673104,0.4289329118587246,0.49450241069016315,0.8376804536159764
4,0.816143101768409,1.2678087903192712,0.8321895520635602,0.7129864472045401
5,0.5065362625671275,0.40618378413708284,0.5032350988513399,0.509826353404066
6,0.27370797676527725,0.8484895699861048,0.27720004798856884,0.3557441684143496
7,0.636051596697661,0.5800554871291848,0.6236487213398288,0.40576564693018813
8,1.0202744068407643,1.0978499666970316,1.0315526620696192,0.8456057933799072
9,1.3317718363497988,2.3205096149716113,1.3286919124219392,1.4390652192681712
10,0.5033258996652781,0.7176210816919141,0.4984305968393139,0.6204604658437618
11,0.9205225931411541,0.7500452392772466,0.9359970553681745,1.1170089154965672
12,0.9828337441549905,0.9090497074397763,0.9630463310412177,1.4304660452464462
13,1.1543358483299375,1.1782757960822694,1.165501990044588,1.2637076765182829
14,1.068512470482692,1.6341219040674841,1.0632154741833826,0.5774547845023943
15,0.7426119512454918,1.7927235847092273,0.7705662153268626,0.37728440397651697
16,0.731384208339089,1.0291127607831945,0.7316514186549311,0.6531133782963394
17,1.361423018527774,1.3977497755095722,1.3857006190662104,0.8706446929760429
18,0.9061609771641169,0.6150802682914213,0.8992178063583369,0.8077666123334301
19,0.8878977463736225,1.5199728422531367,0.9102640611595393,1.166384962800064
20,0.9178212836786409,1.1641206650882332,0.9177015875845947,1.0341012255892792
21,0.6781954215101148,1.4148482721181215,0.7110404759084343,0.3628118104740511
22,0.5017735051985913,0.6622295966366261,0.4912635338126455,0.3782518831592105
23,0.5964964561100674,0.9827842684928313,0.5993489613000516,0.4062171039738352
24,0.5584195570285289,0.9777798758430001,0.5544872305176652,0.44906297459888994
25,0.6564967856937785,0.9538436144724686,0.659187044882535,0.6314718310102635
26,1.0740101572416334,0.43639091911672845,1.0795427264327535,1.4386123662244537
27,0.3446066256729162,0.7502954956740665,0.3549993311402872,0.3153240259406631
28,0.7420833938194855,1.3363715189822634,0.7346718364072369,0.4415281806100555
29,0.44181587538679545,0.6534223051958389,0.42947480288106876,0.5376950131198147
30,0.3885497967437622,0.5345119264279207,0.3873775475887199,0.4721276327539568
31,0.7682042715078815,1.669897392232714,0.7858499711559228,0.5284663338897944
32,0.7556839326863912,0.4517037489316455,0.752145840456206,0.44032441829059055
33,0.37857551973547376,0.7996582463572453,0.3912342972346853,0.24297535044844532
34,1.1698695105918775,1.8605800191202295,1.1610622549157874,0.9305856043785062
35,1.345105003331151,1.539833101792234,1.3126767514928412,1.1346907452108055
36,0.3386369415176095,0.7858668406972903,0.3304315477883681,0.31644638553924404
37,0.5228019165853917,0.9599376751923007,0.5117460669065051,0.3558866274642281
38,0.7555595127754251,0.6607376140100606,0.755987186263349,1.1454381446973692
39,0.7270214287286128,0.3898598059920558,0.7299984664208723,0.6005884003453139
40,0.891449335782749,0.7916335134908347,0.888163609223122,0.5448102580182819
41,1.0424196229257405,1.472186546890686,1.02812903503384,0.6568304543180356
42,0.3605138824948171,0.7669103848853355,0.3560732202859636,0.29007458702090344
43,0.5937557911600155,1.2265432112250967,0.5867279736230977,0.5427100254587421
44,0.5600940939544928,0.45277201887920454,0.584206504300425,0.7109672009056313
45,0.6186830664255965,0.9881121438095373,0.6239491267867203,0.5165277649627031
46,0.43435303462202973,0.5445751993538062,0.4246768964787528,0.24480060580634982
47,0.33453011285025175,0.503273946782943,0.33918676387628705,0.4085812324124945
48,0.6921245524419927,0.8694180155464056,0.7279020930017238,0.46709322112660673
49,0.5088298277257656,0.6113966934343233,0.5099048820439692,0.3550959228674359
50,1.0715539611712936,0.9313125597372021,1.0643615739140253,1.1362317017034733
51,0.8765481986266338,2.822074705006902,0.8642729319514139,0.46841245451545394
52,0.9189690044291483,1.546016555615863,0.9407514161859816,0.49771081417717233
53,0.4868367192066174,0.8286624577604634,0.4764910722211486,0.30062444266597477
54,1.634875010581499,1.6311959802553853,1.647889683255603,2.3772303061780464
55,0.7982426910770297,1.485815852734338,0.7961074740948622,0.5233424111610925
56,1.0611239602539988,0.9243816998900417,1.0498529247710255,0.7418258407079634
57,0.6173278816207891,0.7426350304618183,0.6116613944379335,0.5854435229494682
58,0.5040344693433751,0.6639320928575241,0.5041196353404144,0.3876278684903195
59,0.5320257351016218,1.7612614747018782,0.5367599992612759,0.44464759725249176
60,0.30321783264485175,0.5325503090993845,0.30944890807876263,0.25157730545630047
61,0.5797842473182846,1.9645679155020073,0.5829161182669979,0.5654582301056585
62,0.6242261509569692,1.017661023705118,0.6162934994556268,0.382129838169148
63,0.7982583365056113,1.1595692234737929,0.7890334600040217,0.8101790229616025
64,0.35499179188254115,0.846517932824636,0.3480229675089054,0.42968708249220466
65,1.0442443099776746,0.8005359189643185,1.0616022642517329,0.5334620359190361
66,1.8427588787643259,1.8809595963231271,1.877762421216133,1.4483265681860564
67,1.6025899756352109,1.7934523827290865,1.6205936093611968,0.999926227733933
68,0.6046556617137288,1.2172090992986888,0.6073325667842506,0.37660784956545784
69,1.130246446230816,1.8273834454017877,1.1229200995313506,1.0214281910898562
70,0.5069930696959791,0.7510083910040294,0.5183665189580773,0.4111102674430452
71,0.3229377974950937,0.2573354690097135,0.31816364198073993,0.3273296474856475
72,0.4331084398396404,0.46514202665014287,0.4135002430704959,0.3882177525614251
73,0.9016853205286586,1.152522825614376,0.871268495593678,0.7513478380007984
74,1.0491050004136684,1.4721231819099048,1.0290542656500739,0.6253051141178895
75,0.7446020876352204,0.575814599475421,0.7230457158078587,0.9707774567127723
76,0.7020980722315859,1.4572602511888157,0.6954231145263875,0.29905549934687825
77,1.071489300825641,1.0767594617938883,1.0702056062834873,0.977956778056103
78,0.4114711403267388,0.46954776404032283,0.41419658190650355,0.3093641180368311
79,0.8285899900761687,1.014478874515001,0.8116482025460809,0.8828321814132504
80,0.5791308361362072,1.1287444781748737,0.5784592195108128,0.3401889289273666
81,0.4665228451015248,1.0409701370250757,0.45957205169910337,0.6862554747453705
82,0.5125976151029248,0.6134993397744739,0.4832869414898847,0.3012751606540901
83,0.3778222418625001,0.49423411488149716,0.3804616526068761,0.42372623143974686
84,0.690224321102343,1.523777346078567,0.6845149323822428,0.6704817353631264
85,1.105098347549653,0.7822094180280825,1.1256157467892767,0.46509976683479937
86,0.5946687115976993,0.8400562505899558,0.5981454583316997,0.5391488525867304
87,0.48609056629592556,0.40345162781611227,0.4717861557184755,0.4408830064127552
88,0.41655281054382304,0.6644445317054282,0.41190150623844973,0.36248205749847634
89,0.4639001620756119,0.7190950653802181,0.456945132021054,0.3269675810241349
90,0.5891111533261563,0.7537864389753759,0.5836238424330386,0.49163532968081425
91,0.35101506973098,0.5963393393575773,0.35766808559656094,0.49065716013501365
92,0.5695765692004674,0.4405154286879485,0.5683036056461805,0.5538045257404249
93,0.5601328425642332,0.5697060202573995,0.5569959565880981,0.45565809615334363
94,0.6477193048900354,0.4358748799200616,0.6458528040075324,0.741313456681142
95,0.5723835188149481,1.0305160690343567,0.5642212586276858,0.4737286821016792
96,0.4770695540537208,0.6540271902291759,0.4745922359730636,0.3302057223529444
97,0.5538164357951862,0.4286304199443592,0.5543066733133811,0.4718531322242215
98,0.39690253061891556,0.6089275781671288,0.3866503267855655,0.3417519527992871
99,0.613364185895707,1.3767572085819078,0.6023234744388681,0.576814154663114
