,VRF,WRF,BF_WR,BF_FR
0,10.573358744420403,7.061478999348685,12.10429718944415,3.6575791189146574
1,1.3364448683625734,7.1458987349709036,1.6217612649005375,1.9661975605487703
2,20.422920971399744,18.45288933307497,20.80553150358469,22.27806451133871
3,8.800360478555186,4.753259814478393,9.433577453782636,5.058438851747429
4,4.440196246262122,2.268848616790479,4.493501432660445,3.9636390945445332
5,2.636243387967647,3.7312905447162854,3.0802435557813745,3.1250922344145136
6,10.939361511537154,17.796869666811208,9.836146000879978,12.559970053202985
7,11.984044466520228,41.38560124548381,12.251074976381297,36.02267022899806
8,10.218397416655012,4.421309576025665,10.693877708564155,8.526774040199989
9,0.9327458607826068,4.71459811846021,0.9845859313545746,2.457222631478828
10,1.12095047326274,5.238764830344696,1.788578185732673,3.2228071120202415
11,9.501819080948117,13.877858095539484,9.675669711013178,11.944780199144844
12,3.5118538951784837,9.652621930923976,3.490447257785011,1.1402654745702736
13,3.8804579170583344,10.874594761034412,4.100594313952434,2.4751872633116614
14,0.9315456580410881,0.5509736207952426,1.1769858543620126,1.3996171441107907
15,1.2414125717762643,2.2437578373375535,1.4235767264143833,1.9562531191926364
16,8.383086147617746,29.04943453267011,8.066601314170322,8.563875065037337
17,4.55416022244949,3.5134494852494296,4.852168291847322,5.776530829434638
18,6.5602416769530185,11.542109329101631,7.028577494569837,2.8409234618658905
19,7.409055158198395,5.019668439104835,7.444038256506285,10.152892057234101
20,3.733715760900637,8.438619124599052,3.684359292697072,4.327909791030074
21,12.706217185172564,30.553111250269225,12.652416918926118,14.247760140235343
22,25.388999145118568,24.08350215260998,26.495724649254537,27.385198067368343
23,4.075757433362912,5.924334844289944,4.866291107125341,4.7552325295710185
24,4.565069981252755,20.112517102889743,3.7208939036209463,3.0839955034731075
25,3.030739543172883,10.513133499691145,3.3827867501195317,2.8256688111493875
26,11.537588145644468,8.780293148979528,12.543773086001089,16.690347741171912
27,2.09276998328143,2.226076692551355,2.3215582706100433,5.649055396732467
28,6.5740352557979636,10.009602015715968,6.801167431141303,4.443127801709672
29,1.9241912193349253,6.431197622614229,1.8674372912282156,3.355691922630092
30,4.7743183096615605,3.5778456348570105,4.843477054950373,7.782305921519637
31,7.753257543571193,5.377654005977206,6.587348595415187,2.4641950005342754
32,1.8783395415101114,18.307153044274873,2.161281316193811,2.0576315963855993
33,2.4439011028151234,8.064871577640485,3.062447435272815,4.293938740093221
34,3.6018266987081256,9.57079808823619,3.1378053770916043,3.243149806550707
35,8.181082114890614,16.452012230697513,6.74931028131175,12.743795822258988
36,4.941436381359344,9.540229538319958,6.324891087533713,6.398858694092669
37,10.040047982673547,8.467507975723704,10.962499626545133,14.160931832792675
38,1.9291529872862636,6.271139799585633,2.3038921805326886,2.6337813693765355
39,2.790495374523906,9.376670104514329,2.853518322886185,4.3355194087528695
40,2.406224873070315,15.93862211152842,2.168445652790307,1.61440385156347
41,3.9729328863450535,6.764401206533797,3.80192479529732,12.51326323342906
42,11.450839973764987,7.42791387532228,10.96782224638425,14.29656268884838
43,6.625024524623568,11.734192498996407,6.686695561288704,8.00634574851476
44,9.848350504811176,3.7004906372117023,12.085289430055525,11.28034230249931
45,1.7702221824201527,3.447557659164258,1.6525127594263112,1.7416330432230591
46,5.909237126320139,4.164697236970608,6.226599713033056,2.3747597392585256
47,4.914078455019421,2.8760850032121295,5.164314208169811,10.926427785169189
