,Rand_WR,Trace_WR,KFCV,SPCV,Test
0,70.11051822611803,-457.7920120177418,7.365427543998085,16.36102197405415,156.31332183753872
1,73.731236312819,-455.4591527680865,7.70715453582943,14.578950237502767,46.79773919223327
2,76.07167278456409,-435.59220864588525,6.647691557080312,13.988236092812818,86.5868129154474
3,81.54203413040662,-462.45199687303256,7.071821077457017,12.85116904761457,78.80545625324415
4,77.80778911567306,-462.3701727859726,6.739458472358862,9.89889886202908,35.485082003189156
5,71.68780611721684,-448.7964967477755,6.558149671823109,8.793159320658091,34.46900722216565
6,70.10508662802668,-450.2168558508458,9.788097486362583,13.913179171841957,67.69999685762897
7,74.66823074716602,-447.37203069444547,7.455219363095955,13.94095107758439,44.626581377881145
8,69.9371475911028,-467.5449792465038,7.153408028069975,15.580793331308366,75.33867379264571
9,79.74575829129537,-451.9056644639996,7.777518012277734,9.64658355913461,30.397960555852052
10,75.81977163518519,-472.332098684811,7.6927091657930164,13.78918377222411,34.68109331852662
11,76.33402878482454,-463.30492746157427,8.436830281793963,12.54451475327202,64.00286377557543
12,66.38810026514213,-471.2705774680893,9.177272630493714,11.882486069392959,27.30377027191143
13,66.06765428635161,-462.1904590835422,7.068337037956357,17.182712452291817,161.13075546291978
14,80.45933448183904,-466.4364715335057,8.01836117005158,13.886728653576355,105.69856619943577
15,70.12192639150793,-467.6194904657885,7.755414467882376,13.036949895122202,86.75706361516538
16,62.25130089274119,-464.0622292219671,7.237315904441758,8.75577248696655,180.04157065612452
17,70.68918994545479,-468.93511146601014,7.645364087254507,10.661878329165235,74.89937447265878
18,82.52054810395734,-461.79433806213206,7.591912773296292,13.55257134594277,89.25142672924335
19,80.74199992173715,-475.24536179550955,8.14946940223342,17.06947191919526,204.42403375524924
20,77.12621922210111,-451.3291402263196,8.455304047865377,20.831013731758325,16.8445484954617
21,78.87528121710552,-447.6366300792517,8.054854197566458,12.480233134420311,38.49202533703884
22,62.4479666342533,-460.6167192086539,7.7421777307084625,14.315265787702137,188.4420721780117
23,77.37377781519704,-463.714072192334,7.512049085982485,21.173009643421576,33.10671638151261
24,69.82911963945872,-435.6440101023078,7.978135039444508,16.808421865757655,122.28645036247691
25,77.06151940690225,-454.98236334760304,8.33228909645057,20.237822739759146,97.88863925788175
26,91.81233452690711,-466.2487398980102,7.765923773166345,18.223935493822363,108.61855007241321
27,77.01300353195323,-460.1103391223307,8.458675564397797,12.295263414067808,71.90922581005648
28,63.53723480511685,-469.1442656473627,6.7930202961112585,8.301057593055333,103.2151351606398
29,77.65801274566485,-453.2816464170189,6.879853103127959,11.626218445502042,28.601337954121632
30,77.75375560132811,-466.08598342653653,6.88463892325517,15.611807730406401,59.07634614367413
31,85.57388812815931,-463.38699480326034,7.252532818642203,12.069549738132396,26.7597375180765
32,75.53925605189752,-471.8959755827769,7.83448468801561,14.351262661064904,87.60318037430521
33,77.62719142514449,-471.3276218947531,8.658483301739125,18.196495187697643,82.02672274081428
34,74.48471432299772,-466.05973151528895,7.064495362245235,12.330567495945576,35.60741396116495
35,75.80519589996698,-448.8083569910087,7.207493214457779,12.830001993631459,45.89533267301976
36,69.40358990501554,-438.78696688891296,7.22280632759978,23.371785761838805,51.63745103198455
37,85.85295706550964,-462.5907208256452,7.2114506425003295,12.237827236308373,86.93797874291442
38,81.36594359174437,-451.84345907987904,7.406307256236149,14.807402867255139,22.25031679089224
39,75.26237720583659,-452.0893146334593,7.973015786092212,10.30227164728624,26.21840830881078
40,82.21552276466383,-453.24036297206084,8.246589173530603,18.67555925542498,25.012038535318208
41,68.61890720094381,-454.3322248326308,7.747005158784543,10.06138454883079,277.4557714997089
42,81.36637820802156,-449.6295962545035,8.122889075946334,11.981586122418417,83.69143327833113
43,72.67011400520214,-465.95301465908835,7.168064988395999,14.784203663141128,202.29189252885774
44,72.02943623486499,-458.5964573000837,8.731547193373853,11.0838614404592,23.175037320921763
45,75.5246336081126,-469.02187807343574,7.470904589004474,9.10514312710219,31.45009167854774
46,81.04551738947414,-459.40237543766483,6.5186844888075814,10.490992293933864,52.42569053439521
47,76.5344008130734,-463.7171788343637,6.186190793125029,8.120311384961358,119.77319335247125
48,66.78226138195993,-462.3544278012755,6.279169081335459,12.3438822473068,85.11176611225643
49,65.985941754657,-458.3825276689812,6.7445510313955825,11.09971980955412,26.857358943530407
50,69.11728075466888,-463.09277580735085,8.677026908378371,17.36174348212333,88.69103144947573
51,77.70404272225366,-443.2019588655666,7.009847988392818,11.377351344460411,60.109075861834135
52,75.70567190678953,-462.46164183610244,9.37109496940514,17.362151806068955,114.29384149595622
53,70.46650648658297,-455.61738299683543,9.711173267025547,16.154181833795512,105.34065038370795
54,80.14887021727424,-461.146001304394,7.187442245969483,14.23031726186726,41.473916655354316
55,77.00826278807341,-463.45860766586594,6.773210230158043,12.528103460135215,30.205480439050486
56,77.07074779909262,-469.4411969650857,9.56862389455156,14.6023843293396,21.86644359228361
57,72.89714511520802,-458.4456441399484,6.738360079807667,9.405672427056693,51.57474237529937
58,75.4553945704326,-442.5960858969967,8.274477345024227,12.466578241156409,104.74790390812119
59,69.01795096918514,-472.33309882563503,9.294454696756176,18.602782798965478,61.81069043879491
60,66.61024814645678,-452.5066451358424,7.688715530586968,15.06039437621051,34.484130740185456
61,78.42232015273787,-460.37273423238526,7.093462860604364,10.223602677539285,47.86890463326666
62,69.92546314229917,-461.79853649569986,8.207241752156936,12.846378008396858,54.27354863704592
63,78.28292169569114,-458.34323004035735,7.17347452217215,11.507490006847998,157.9880615854077
64,72.76878173464375,-463.3503032185623,6.527881828845049,10.761836070362211,64.78525065074193
65,78.71303116507332,-454.13023114510366,8.275423164349807,14.39271662873162,41.93924915753515
66,72.54701029234884,-455.9244346664764,7.886231840592025,10.96194645324736,55.66841385275434
67,65.20500456095704,-457.3163546854017,9.57836310089374,21.165559880103217,145.13345669992123
68,72.21960110459985,-452.29116979970314,6.979233885854958,15.601548845950129,48.17013631483041
69,68.11975586680342,-462.409561561072,7.980954728611533,13.29638942186558,46.511347533156616
70,80.95002436670222,-448.5250814383114,6.521067222591623,14.70809189016723,117.3416607037762
71,69.11556494070523,-452.57782647945555,8.03148681492118,14.537348601008816,72.64577080429434
72,86.45451451173241,-472.7566191796466,6.671111168082308,9.238377497520071,44.979770654781674
73,74.48810283593053,-471.64638590351655,6.922198867480182,10.148098268796248,18.63669810744223
74,70.30299938972698,-452.9455596842318,7.264329473706328,14.844673033194761,93.74728353569735
75,63.49913603735337,-455.9869175881902,7.699683776240756,16.580891437598257,88.50095511730707
76,77.78978535344758,-463.27482912154295,8.565733482435885,19.480319387966787,34.56224316151933
77,77.07567224992631,-466.83445146397344,6.887210512681449,8.707733566598595,86.60632012738252
78,81.34616475977101,-459.89019659332666,6.652856210348598,8.52144071412666,350.78789075528107
79,77.01875259405394,-450.12152314163853,7.682721025284519,15.25371549584221,57.281981646702114
80,83.17685870596523,-451.294729428992,8.271667536136281,12.220714900205229,80.62581400355012
81,70.71097408231739,-458.5879205220683,7.896530350576758,9.21079370170409,97.37534452912519
82,81.71176341640111,-460.0534058462336,7.7547501470757805,22.18073906626726,48.70776211864296
