,VRF,WRF,BF_WR,BF_FR
0,25.729244422276114,30.719617429954898,29.137238917634036,39.412092179310676
1,30.517599402736785,22.32272688985206,34.34773188004531,49.31226217112787
2,22.71430990893909,27.115962602262602,21.659702008870998,60.03166152995319
3,32.7222267223007,24.892763243768563,34.23202978377899,62.70338284489789
4,17.505381840906768,23.49288408423148,18.840657375329748,20.09963446666465
5,34.20639818182347,29.077935496520116,33.73826487149165,25.261841838326816
6,23.205909522068215,29.714302667015236,23.87833339269724,21.43060948611504
7,30.296858754753565,22.110550997814997,33.4781805598355,61.938255794330765
8,26.31760946889674,36.71061710452189,28.062729110748702,21.041158262007112
9,22.57439051804556,38.48359612440242,22.267906560382713,50.53064609470022
10,25.15301719417393,34.45931411793314,26.317603309395125,23.761780964145782
11,24.647268457870528,28.91352778031997,29.353901135600157,40.0065036531737
12,10.23994027462872,11.222968029928714,10.729447009539058,10.436183214694552
13,21.553079487828587,24.63340266247773,24.459453826613906,23.376699210981652
14,20.8795511183129,25.625247616908883,23.300595816356903,23.12811631355777
15,29.385926250033048,33.390728513900584,31.064430024840735,26.68516882933312
16,23.386709861818122,35.162705813444575,25.410169143668988,50.13637427226116
17,20.742719083381797,29.05535669558199,20.836914870929498,25.028089977891224
18,20.908637161222693,25.508134086298664,21.43837798493378,37.23945147792281
19,20.306839396268767,26.887540025442163,22.78891809716356,25.871549832997133
20,17.996641893418136,26.120130457580714,18.442764150331588,14.734588890330452
21,21.188242729212515,23.6528743822206,23.891472248043275,32.13258061562678
22,25.41971198308103,23.935005449164404,29.33989021093592,25.432620859243194
23,22.350291328062944,23.76445307642829,23.045097817887804,21.29937221539866
24,19.961997941782133,26.009185087823408,22.121842068626197,33.4600107197023
25,22.71267242056221,17.83857287239784,26.824877517497445,27.00989681868525
26,28.497757274723707,38.93466036562601,29.74894888355731,45.86609758417
27,22.778114482226787,20.473305684484224,22.38073365667205,18.550403444460674
28,23.626295952312102,30.86609230945705,24.182437091135146,34.241908726465326
29,21.99456552998399,32.03441557943908,23.42374861496322,16.929029405500664
30,21.351337676335007,29.887644626747242,23.643478236765393,34.908533742937436
31,20.63017682961125,24.640163834342125,21.872391278216437,28.37078927675493
32,22.27771017279339,21.77892874151532,25.26221600465078,17.379282937812476
33,15.308496558834417,26.509902772838124,16.13554259029065,32.52389030735026
34,16.679063573063676,20.880025296397537,20.369571749479668,27.104861162917153
35,28.99447996980485,36.58688622280678,31.197559371194505,34.4496281876283
36,16.96420103569291,28.30213245359145,19.408397977049983,15.42068127795493
37,20.67501320426046,25.103885792775003,21.34835300919234,19.939359556900726
38,31.33410893110395,27.01438515037523,32.55546195606776,31.63537846310912
39,19.23137850111199,29.887907406081194,21.006900729316776,23.68530003556577
40,15.637774539304168,18.09211846859395,16.37835281291856,19.22831094132167
41,24.006253432105222,31.826260227084035,25.40165142950749,49.08335820023817
42,21.667040265115443,29.22779070433452,27.148681128210832,18.65867600424941
43,14.146970117923344,22.279756514983575,14.772901893247735,21.699119750675624
44,31.895757534693487,29.15955196393505,39.54732119444099,44.583091853026424
45,24.838253397312357,28.35824524676074,25.642683602837515,30.7125632433826
46,21.838649919742263,26.257640506064966,21.019776496972185,15.412879591857388
47,16.610359402725624,22.491654283846483,20.01002072398944,26.476523804582886
48,18.746843796723258,27.632552136591762,20.86199733843155,22.18627908447323
49,18.583791325307704,29.22879411973186,19.94299273417745,16.491033758732833
50,21.783561056915254,32.89370747244195,23.616760156355095,22.848474424864147
51,14.815928602523359,22.39987525407208,17.146499780873743,25.396227639413166
52,31.301408891169306,42.547511199812305,33.569438711854666,43.27189809462302
53,23.99801915590666,29.773130665335792,27.306751252689985,22.410134845153202
54,22.65600135998432,24.52066099576156,24.107921915014963,20.720489217613856
55,26.668362344557877,37.41482533787868,28.936543531605484,27.650141158615927
56,16.186095523753924,16.816089518084805,16.04413670200225,24.26147004387797
57,26.054455386743733,28.38188092884494,27.483519319309224,24.90350823667456
58,16.034306845187228,15.962354139490474,17.97698321985416,15.297360346012765
59,22.296186117463456,20.22852018458727,24.918335232091156,28.757935760313664
60,30.942199381766528,43.3872266595755,33.142926625215544,25.44332859485783
61,23.09468760755466,29.59907088000855,26.054084431331745,16.679652192224115
62,23.515346282776157,28.03436766130448,23.507393034293756,34.11022401511174
63,19.82998551440581,18.667966569536635,21.75165460717667,21.851238518882607
64,26.12357963547488,46.13637976210712,27.54471391884062,21.775968692311963
65,22.49332560500668,25.129490380609926,24.762656039372025,25.2648481466453
66,16.56557439515107,19.427778313752707,17.935835562243966,54.529290298192635
67,23.308462515290945,30.038402101276755,26.445981902605705,23.046852612388438
68,23.025629306243534,29.448431864160487,20.874596019166333,23.966375179699348
69,23.867298801917197,26.836717459235768,24.876020167431516,31.361575650604795
70,18.742442018463596,28.71538991900058,19.03892317407434,31.334202223107805
71,17.45870082292468,18.70847138415785,21.41602299636898,21.639183205515916
72,29.346233109578712,25.5311497869342,32.95855578474466,27.19542110014644
73,32.03912234072088,34.192623581794976,32.31808477978668,36.924100383414476
74,19.530846047112025,25.084064823343677,24.572279936582063,27.33026069865713
75,26.42722079131273,27.538275599310385,28.582507450052365,32.95238048226083
76,14.282126292252705,18.49747530685129,15.4497510920398,20.698457024841886
77,22.71066358216447,22.558451508121184,23.23488748118702,25.645363129828514
78,19.794342835122578,24.257468213792247,22.288119230823355,27.972940859197227
79,16.754980036373993,33.70149522022876,15.651385254766044,17.940813759722204
80,21.708583374359442,22.605708289713526,24.569618937252944,23.92233017281031
81,17.557682161975123,25.803965293469886,18.995721657101466,36.51332111500308
82,25.107818165823222,30.220155292935292,24.964921851348066,35.102945899272825
83,37.85287711434085,29.719355319353863,41.87480329588903,30.943801888281936
84,23.7125639784512,27.243147445911312,26.104172818401523,31.953551741522258
85,16.31853941653345,15.399746984724615,16.03595791308769,35.216431255292406
86,17.179234273832638,20.43577272717655,17.09629342183578,14.505083705542953
87,20.27471696533822,24.81586267690064,21.793155065165813,24.950716994718903
88,23.740280265383777,24.510476463171816,24.357993349055704,27.477810323063313
89,23.42294052273883,31.606555143242463,23.72724548124282,25.85564751649333
90,24.06730073276347,27.568960910924428,25.212864395315233,24.826293981940147
91,22.3144642574297,23.277634185630056,24.40833246048506,21.05630990729283
92,20.83814074606727,34.566664396190966,22.486903921666656,27.004455229244776
93,21.867866386337354,23.216207358013,24.37506712550929,19.74183129306133
94,36.17987752695722,32.81673290140925,37.70748856856891,70.30500460770149
95,20.482552071996086,28.919734700766174,19.944373490442725,22.45276223484502
96,23.40009770587496,21.424774515907053,25.610472308912595,24.382545433001294
97,28.053608053111297,39.59279331137278,30.55272723704692,42.40068667129416
98,19.842585926581094,30.816864977752154,21.954484971493418,14.774511807393877
99,23.451693242285362,36.89905299738937,23.903870849514842,43.92511136248417
