,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,2.2261946232023058,2.167449927134873,1.0524557397551706,1.1299117070533309,1.148267450094917
1,2.3049760812727094,2.279789314886007,1.1836248054288263,1.2504511970742673,2.5029351810806912
2,1.986587689312075,2.2447475044284713,1.1016332210055406,1.1240708436033562,1.107537642169598
3,2.273785975117271,2.516760967930978,1.4818972850872594,1.600709484413457,1.1284177204473256
4,2.222499818193652,2.2778084940966434,1.1468345849024615,1.230142915080238,1.5943731875968061
5,2.0267271721856903,1.891769135880697,1.0090502179151781,1.155824223631957,1.4669055068388637
6,1.8279321073578612,1.7912066792480414,0.9259242506114915,0.9774024260429235,1.2382139103439496
7,2.8334938211009653,2.8705854766606023,1.7042249159073157,2.0361347525699243,2.437017758618395
8,2.8095226836274354,2.7211659129395063,1.8486031798684437,2.1118703592080865,1.439950735022787
9,2.065447341847289,2.1209075957336947,1.1571602695732301,1.1390090820846368,1.9933803362019922
10,2.050844787310251,1.9720095774379838,1.072697745126858,1.0679278233280685,3.8141881696802677
11,1.9801136225817721,1.9605336289941437,1.0306844629014111,1.124476420042393,1.187173875331661
12,2.251354146686964,2.0644050440915054,1.2172766309772498,1.4156193447182492,2.7079798431305973
13,2.2987423722239515,2.262302008145524,1.08805941455799,1.1176292696974046,1.7385407263104147
14,1.85141787080147,1.8240980579699095,0.9818360205258907,1.0930289044798573,1.0351272479352336
15,1.9310805257105226,1.9958038732472787,0.9915137079277171,1.0259603490984044,1.2860223794613688
16,2.736743962523724,2.8554440746682315,1.6674795694232454,1.8746845084175856,1.2745786926833942
17,3.1086891237964362,2.8738151695275755,2.076029204598361,2.3445887682802846,2.251496877368032
18,2.6348500949341656,2.71530956555528,1.4642384226817868,1.5728191411927792,1.7377169845323988
19,1.9582084260700419,2.1130793379183324,1.0523592620474789,1.1274789568597845,1.5149732479142088
20,2.213910471168043,2.3696984907245597,1.1650363972868472,1.2776937381933868,1.403933513371847
21,1.8715790564328214,1.766756041491146,0.845573994005799,0.881642529200667,0.9316038624059472
22,1.9771903222662641,2.0223463466440523,0.9543760170396635,1.0587049074350434,1.9775256622786235
23,1.6948813983410973,1.872673363931117,0.850926584045417,0.889230227014109,1.3210263751348321
24,1.9579827383744997,1.7759107772896496,0.9858136771011928,1.0935537885882591,1.8654548752118532
25,1.9046581415292938,1.9789076752888486,0.8581424700203037,0.872164722347045,2.9796114353267615
26,1.954108397771231,1.9674347602425042,1.1059895462556726,1.1852101409836746,8.542064908272442
27,1.8695873197907296,2.0731852020678936,0.9625696879059076,1.032485847039565,1.9695074185103731
28,1.9840973434747982,2.133165682391347,1.0737155487991923,1.1972197387223527,1.8941898878093701
29,2.3212138235307664,2.312791807922981,1.3725140489609244,1.489251485077919,3.791730614896513
30,1.7815531589736968,1.737495886778643,0.7266096477992007,0.7513701513491469,1.4789583705866483
31,2.4134867595286176,2.5247397988545974,1.4895170876414672,1.6233382255965332,1.0869856077973847
32,1.680997439832272,1.6188467048019173,0.8338260488541721,0.8645754306289902,1.6170935570077853
33,1.8156968732612204,1.8288251457641418,0.938992333083857,0.9979256378140414,5.813366763864193
34,2.6717117887858604,2.823486728896592,1.789468430430326,1.902617053181783,1.4456903076694376
35,1.8511143426881769,1.9595065865625239,0.9788302829315396,1.0548921755759575,1.3548071579170644
36,2.1982097630744133,2.2656622967309192,1.037647082963168,1.2081524725744441,1.9400129887972513
37,1.8440252673338944,1.9067836907498499,0.988277198103852,0.9765112504019392,1.1151319763019538
38,2.0788867092477132,1.902478225658331,0.9760130193421462,1.0508472450645834,1.4800929008078372
39,1.8877675306768382,1.9409531907677604,0.9849927434086295,1.0193453392279008,1.3778099731990494
40,2.0393328569752427,2.096926016692912,1.0579164498626743,1.1916762572853288,1.950366526104901
41,2.3924120527152963,2.3168314147313605,1.3882754326630367,1.6209162095965712,1.1339362640168573
42,2.1284124296049756,2.020958892781632,1.1114146753702945,1.1474666894226009,1.7520849760077821
43,1.9205740103194617,1.8893441176693988,0.8805614275261167,0.8989388027067667,1.4773756878866977
44,2.5690309487173724,2.550229355113654,1.453088567819152,1.6534284510189647,1.3658682585820594
45,2.5489311069146545,2.532999934959541,1.5282570872486276,1.6881189545971709,1.6429421257761778
46,1.8962000165695976,1.975754665930913,0.8754993959556648,0.9733834640729826,1.8391952587813443
47,1.8069940924948158,1.8523424516049054,0.7630268261113996,0.7836653646831476,2.8214782353291255
48,1.78481962144306,1.7477306987154786,0.9224375766106345,0.99936728360379,1.8982041342346334
49,2.1117844302681013,2.256381152885233,1.2913267530729176,1.376465099548279,1.340315413358891
