,VRF,WRF,BF_WR,BF_FR
0,0.5732107910222218,0.9128226158651344,0.5905420667826246,0.2598049932906343
1,0.5262023093375475,0.8138662247837539,0.5243733544998073,0.44969368693719364
2,1.1670244578194733,1.4299124121416444,1.166524955103921,0.9076918799208704
3,0.20113883030252952,0.4312491224899304,0.21944919377370553,0.2932901822913926
4,0.867352059173241,0.8225980806766606,0.7781529194624486,0.812859030093482
5,0.3697169926941653,0.5713084898986575,0.3367253879397814,0.3211999497220795
6,0.4195330642488447,1.6640542094025121,0.39878730091395587,0.6496940666934776
7,0.5280505702392009,0.6925358419924681,0.5017705494393246,0.3092716859532279
8,0.23376456878165808,0.36278681048603145,0.2346173759682591,0.45682345679896896
9,0.47908310657056347,0.46377952814579004,0.45776800152942937,0.13285716676255596
10,0.3160007614164086,0.7222487292617104,0.3253128766246875,0.43634770839440656
11,0.773084041100722,1.5105392554273795,0.7693037474199335,1.3698152074662882
12,0.45940901294207426,0.8376301457199137,0.4483995662078103,0.23853396893805234
13,0.6016812932481467,1.3081282269366155,0.5697900107388888,0.4029580916101589
14,0.4656586195261093,2.754678185488931,0.3988998617152478,0.4116503874027973
15,1.0494324508175588,1.4106058236807724,1.0684564133291583,1.523245425222634
16,0.5200878948702762,0.615920668310717,0.5652079595361478,0.23299622614949475
17,0.23022225567130603,0.733119433656982,0.24348840029776422,0.14334328009389416
18,0.19281514556997942,0.5089826859429629,0.18325925613324276,0.1074010636596489
19,0.27079645814166214,0.5579757406104656,0.24435771067284354,0.14690475749642848
20,0.6505814881667423,0.6852557700065467,0.7029586287194949,0.32787827853345575
21,0.20704223518634815,0.6880523927711508,0.21209507811376374,0.095882224985908
22,0.7214085508788176,0.8746815170306094,0.6573698666081593,0.7798208384734336
23,0.2165857371825925,0.23906185553384648,0.22395488834311084,0.2763621235787588
24,0.7762436402391555,0.6229684038862774,0.7821578975473099,0.47930133700829597
25,1.1426627931362936,1.8594083514653041,1.1463159615587262,0.6036196778905392
26,0.24877340310816273,0.3256381867646468,0.2704243282899553,0.11487171991408908
