,Rand_FR,Trace_FR,KFCV,SPCV,Test
0,15.170091296751133,11.4228557576571,4.820942527880614,8.408725515803209,10.655252295708648
1,12.073395574828343,11.288940510226636,5.317323938615617,7.446891820825563,10.960568351231876
2,9.913065232100276,8.979173551640223,4.820548354552786,9.45068178995825,13.344292436423311
3,11.690834789271834,11.522657645445976,4.91336727268979,7.577915823237217,24.107547379195108
4,12.52121925924656,12.7552437488448,5.66850730709271,10.786911857602853,15.393965931912692
5,10.561934764418247,11.841865338472925,5.042318420628094,7.554834099129242,18.762486498919138
6,12.120561069636219,11.887510299872483,4.650130376616776,9.19232059328941,15.619154064622887
7,12.336541451509524,11.136647473048459,4.566337647911296,7.405099386693652,11.672326409918403
8,13.888255497734857,14.74819022477684,4.991115223917653,7.931884218491078,10.896169138485769
9,14.807584878508877,15.439653946577435,4.0675979712047665,8.345687555023515,13.978595120710962
10,11.458926765050714,12.747207843447887,5.170151330163651,11.165497528213612,10.11786063124106
11,11.124168292618345,10.77612985329169,5.048338809238962,8.041329078787324,12.663306922468353
12,9.837003394644745,9.556624683954151,5.10447764602929,7.276287332849561,11.886071261148398
13,11.457338444424733,9.423967827757766,5.270027971776849,10.385765813854439,14.001589009794822
14,12.461443238763138,12.877672715665838,4.9411386311876,8.26159648511865,11.83530341944617
15,12.342160420211483,12.93218774207674,4.565591651208954,7.797512608766576,12.506539535064668
16,10.880608016081785,10.050944592393488,4.690510763002628,10.407071454817293,9.042745716781901
17,12.491607036330567,11.71096205112912,4.982970569645323,8.731949091110819,13.474619096304094
18,15.861021102723113,13.364185469790405,5.498534878302378,8.291213926511373,11.670039921443104
19,11.476165663530155,11.072573453923344,5.231870419078601,11.908255634789137,12.001402480865362
20,12.219540458372668,10.784432235333643,4.540354513690333,8.065989056266444,15.422076095696609
21,11.157630373743178,10.610957959126,4.921623335863654,8.108957685808003,14.947348511371972
22,9.157298325799239,9.203439542046302,4.698016820753256,6.454550554693009,14.423722222288186
23,10.403635613564584,10.025620941897653,4.782741455801563,7.858638810923556,14.63060934717548
24,13.062881284559674,11.051927397332975,4.68666650432563,7.752849522027421,14.89160052417362
25,11.539069707343954,11.759748280597801,4.740597538395232,6.789768443919156,8.635710085905016
26,13.442678751432375,10.91174999122893,4.4756658719677045,8.274452078210192,10.02851646899316
27,11.630966943852185,12.923463824238626,4.70049706442456,6.772957405641167,18.93834713193311
28,9.907526739817794,11.504835245257548,4.993923767499708,7.696214888058163,11.077908142504505
29,16.297171810418096,12.023511747611124,5.025909536876022,8.33331589078273,19.954702849773447
30,11.976993391990526,12.183495406398418,4.590989069685334,7.17361215800563,9.884864745113557
31,12.124715880229077,10.063612057577084,4.9421236467903755,9.077703346193761,11.268467546282036
32,11.738261243341887,12.75157979311854,5.451265441883808,10.49130163873571,11.951562816317285
33,9.918714088395555,9.56630678873952,4.6369718334318835,8.7380273855639,12.534993989311976
34,14.093814176024956,14.375524604274215,5.038334919479506,9.341155777635732,10.528438865468742
35,10.73251480868435,11.616979996955848,4.958157218937672,8.366321833171064,10.1895970347045
36,10.291801905834376,11.171564977931052,5.267974172305091,8.34428029735525,10.58372845281704
37,14.11645758239134,15.270306064499996,4.748969436073951,8.098640176693886,12.65338766574594
38,9.244683614813804,8.824144615100822,5.191232271475442,7.148779641635362,10.924816371116007
39,14.897915678195636,16.76159900709139,4.683729579052845,8.646415489313446,14.556639190470575
40,9.576157829169658,9.230340511004648,5.145864793093877,8.819164833840539,10.429930519018868
41,12.253880146526676,12.066696235032554,5.530327621129038,10.176956197145575,11.57515042734957
42,14.366347637328149,13.853029096236883,4.8308422261197155,8.195136162304332,19.24604046617551
43,13.109430557239415,14.470312289056018,4.663663578783702,8.025057651427202,11.704021783900231
44,12.843158151961124,13.334139065225115,5.079938492128498,8.62921430858015,16.518156803530776
45,9.414510050438798,11.28702799743188,4.586348699110244,7.037117342678419,11.349587057365918
46,12.932314790592647,12.066422527950897,4.878783097120808,8.77965044046105,15.54837710943608
47,12.105670100100205,12.46596515768564,4.737628056699152,7.453059118496485,15.4906062465605
48,13.03703532054088,13.850295991906881,5.329713571556916,10.725771482008627,9.961568059332958
49,11.743620310554627,13.113499881837955,4.553156379000154,7.984906341007635,12.66781354627379
50,9.982854227714348,10.494777048364982,4.569550809592966,7.4113654105785,19.537835542844526
51,14.652811368114914,15.618172126248759,5.5394141002387105,8.564403437666545,10.818972189853692
52,13.089023995798845,12.469936724778352,4.941211114864214,9.047333834531534,15.95102015329716
53,13.722837677312338,12.396047619218995,5.432006538232858,9.173944792468514,17.49451178795076
54,16.099490441593233,15.771814023554148,4.620857584541221,8.0724924670714,21.700857471593782
55,11.296352965486749,11.760869936867623,4.366805162785463,10.78355251052361,11.287749912724076
56,10.775621672138309,10.893349793342708,4.498619607912626,8.522601579932642,13.577553341473934
57,10.173738284003798,10.699983418224964,5.118262882637213,7.1854919387845815,10.24893255931198
58,9.781928127669806,11.376761319465478,4.935085400198218,7.286395023116197,10.567316663120037
59,10.047599924756364,10.166573739605395,5.327588815229355,9.574516292590129,15.073405041412741
60,13.696163863121427,13.941866803763515,4.609290599962857,7.8224138029747605,15.502214717892677
61,10.602927255402248,11.578888630393495,4.290750507925441,7.397027115807506,14.934520265144219
62,11.275981169757138,12.30603610390054,5.251425646490563,9.095419080540818,11.1407772811141
63,11.105271705161638,10.280528233906967,4.822099310156427,7.620922229932349,16.010833965044267
64,10.12046634424236,9.769085293530763,4.840325342178532,8.042986489579025,11.81133942547014
65,9.186303644815895,10.195315112592027,5.190392189230868,7.783199055742735,15.861421659288023
66,12.46737368735725,11.79616818952716,5.179945795280346,10.319971396962007,10.511492212092142
67,9.909877738419265,10.757401950104907,5.053545142572384,9.925431811225257,13.585579197428961
68,12.905588952598832,11.861289274224028,5.398788394476789,8.361633163808982,11.52295606535046
69,12.456270068488866,11.21708123430777,4.985970700047042,6.508224121324339,11.492812125818634
70,8.913836777863034,9.323359262888278,4.718836461939176,6.855686774217036,17.306919273574806
71,11.863439454953841,11.30836640278992,4.556268820353432,6.319146648612232,21.884133342355636
72,10.989331767030134,11.028907623019128,4.926893981258173,8.892435015338807,11.464515641548656
73,13.533075499363386,13.524307842419176,4.854313850795647,10.109526040610673,17.697271066766554
74,9.661832489661217,11.120294371841474,4.627354972037834,7.975276501937695,10.099989116409226
75,13.105399709759066,15.114304021563983,5.592193473244971,11.035698068768761,12.877153746054159
76,14.803135770604325,13.832320092879922,4.638529300883259,8.110386157110382,13.067717512437147
77,9.975178083568135,9.845874187001018,4.922332946140829,6.802333033047262,13.54222436273649
78,11.046223316887518,11.3772902353627,5.192842876051134,9.508138592756097,10.192482904278863
79,13.321059184134683,13.017328607156333,4.901646137016759,8.345616431042922,14.093099864089876
80,10.37432792207259,11.436495560764376,5.2522590484992175,8.705817188347362,8.371267775681623
81,12.959939122240481,12.425085155187107,5.245904047810373,7.6473936079290326,10.213617009241108
82,10.134562376807626,9.720791355274006,5.232932409108259,9.907190015489052,9.421387620558086
83,13.36658264612197,12.216926875685411,5.379854707201797,8.474696427826109,10.08103471372329
84,11.0262938468969,10.541729275908942,4.444986082429454,6.558653945053888,9.04384689166336
85,12.33907360931147,11.969373606325098,4.977504954303681,8.53245126199932,11.006298752198228
86,11.229145445724109,11.10294264577798,4.658780686860254,7.66426036643163,9.226460998364647
87,18.731290083527544,15.540830170237792,5.248671380484316,9.596318807297347,24.493649886798018
88,10.590252640243785,10.664474370077983,4.876370665693523,7.743645024518669,9.208638681313657
89,11.256819230850176,9.97413956533474,4.896499328635222,7.771973774420393,12.912526985959257
90,13.720897393219094,13.696419713079536,4.603384142392807,6.810439176709371,19.27941105828096
91,11.206812625044963,10.678419787415573,5.087779812073981,8.693990599094697,20.04692977589989
92,9.419750863083884,10.213300487026139,4.570439747415419,7.604119157856137,9.436464739101938
93,16.932705551221552,14.837935294597969,4.165923461128357,8.105962418159745,12.07885398717487
94,10.104736913449255,9.339702170628561,4.855687370732805,8.01553062807587,12.559725288818512
95,10.95095944774932,11.419132387521165,4.936869302446624,8.903997094804764,12.707404339574873
96,10.392727725229337,10.60146310717199,4.317347984172535,6.599688136554478,10.387279893139551
97,13.880009854425682,12.781850340147924,4.256534993004314,8.099072244646406,16.4193127673369
98,10.911256120677773,10.98566990062832,4.663759242167595,9.83647351956174,13.771506091967664
99,10.546759329933437,12.479326117813358,4.668364203966644,8.702886858875688,12.290087332100256
