,Rand,Trace,KFCV,SPCV,Test
0,-8.291629336649244,-8.384990226333363,0.9858907349442528,1.1886750101661896,1.8453877653608313
1,-8.273340711100408,-8.349476420662803,0.831173558207659,1.0556122894537319,1.5944526740548866
2,-7.722004472299082,-7.977136488024077,1.0989365881879798,1.301622450258798,1.1421615112607335
3,-7.947160212170185,-7.917787736014479,0.8457404958548803,0.9847800931748616,1.0109191493828513
4,-7.926612040684551,-8.017801695955605,1.1217404875124588,1.961737809265942,1.534684600626211
5,-7.9573628612506875,-8.365721115698369,0.7233724385798939,1.0032909378476778,1.6906570090121595
6,-7.3394899134266085,-7.382822582775161,1.4679487203308343,1.588107438517222,1.5998943411159856
7,-7.470126165213091,-7.610720914373765,1.1908139427239013,1.3009276241144678,1.097606162308301
8,-7.629144819848847,-7.73657316172001,1.0510425144479607,1.3235106646297254,1.5370992969587667
9,-8.303579062666966,-8.32455595474901,1.0413183222342077,1.5038371242354134,1.2399997223528385
10,-7.88512626167215,-7.919560976904271,0.8546369345506019,1.064525190620544,1.2528339424025636
11,-7.961782741165973,-8.051594639729313,1.3883414809360026,2.2437815594746207,1.1818270785756861
12,-7.677849170431642,-7.924133733687858,1.3380448532021636,1.6185498933753197,1.7145097240726408
13,-8.176350345785592,-8.321871956857475,0.8207587751353526,1.1406642979013726,1.387545879178796
14,-7.825000603930965,-7.955898757280447,1.1486010464209286,1.409885873190358,1.6858794513182132
15,-8.2999687479327,-8.39957760185982,0.9176324387520444,1.2881526454569934,1.9520233312577175
16,-7.8856715408419396,-7.884988957978123,0.954200741468533,0.8989592725196385,1.3401797830130546
17,-7.539659526039649,-7.560297007292686,1.013980764625209,1.1183992444306088,1.4223898029425819
18,-8.19199382798313,-8.308658930411804,1.1216419160533961,1.3831660248011075,1.281761790084326
19,-7.476255666053315,-7.855457974284411,1.371508934232741,1.6410481277172682,1.3109063258454638
20,-7.633591010275128,-7.802917282244335,0.9823932181497461,1.217572351085589,1.1208573893383413
21,-7.8875987311452525,-7.923443543503325,0.8217560969697841,0.8093093360898431,1.2623792526996256
22,-7.9697344671252965,-8.169166737131272,0.9880328156149659,1.1015250188504904,0.9890471232129576
23,-8.328206011997027,-8.48320277799835,1.1589658539945464,1.7050799064357345,1.0344498756061733
24,-7.986230253356199,-8.122243104092142,1.1125440860301006,1.2771720357177407,1.4445790811404788
25,-8.286878275015724,-8.372307297552119,0.9091422095073837,1.1177762223711032,1.5157202616499894
